"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",34,NA,0
2,3,1,NA,NA,NA,0
3,3,1,NA,NA,NA,0
4,6,2,NA,NA,NA,0
5,6,2,NA,NA,NA,0
6,6,2,"E",89,NA,0
7,6,2,"E",77,NA,0
8,6,2,"E",318,NA,0
9,6,2,"E",272,NA,0
10,4,3,"E",218,NA,0
11,4,3,NA,NA,NA,0
12,4,3,NA,NA,NA,0
13,4,3,NA,NA,NA,0
14,5,4,NA,NA,NA,0
15,5,4,NA,NA,NA,0
16,5,4,NA,NA,NA,0
17,5,4,NA,NA,NA,0
18,5,4,NA,NA,NA,0
19,4,5,"E",211,NA,0
20,4,5,NA,NA,NA,0
21,4,5,"E",117,NA,0
22,4,5,NA,NA,NA,0
23,5,6,"E",296,NA,0
24,5,6,"E",259,NA,0
25,5,6,NA,NA,NA,0
26,5,6,NA,NA,NA,0
27,5,6,"E",70,NA,0
28,6,7,NA,NA,NA,0
29,6,7,"E",51,NA,0
30,6,7,NA,NA,NA,0
31,6,7,"E",155,NA,0
32,6,7,"E",305,NA,0
33,6,7,"E",290,NA,0
34,4,8,NA,NA,NA,0
35,4,8,"E",NA,NA,0
36,4,8,NA,NA,NA,0
37,4,8,"E",29,NA,0
38,5,9,NA,NA,NA,0
39,5,9,NA,NA,NA,0
40,5,9,"E",356,NA,0
41,5,9,NA,NA,NA,0
42,5,9,NA,NA,NA,0
43,4,10,"E",278,NA,0
44,4,10,"E",NA,NA,0
45,4,10,"E",122,NA,0
46,4,10,NA,NA,NA,0
47,5,11,NA,NA,NA,0
48,5,11,NA,NA,NA,0
49,5,11,"E",239,NA,0
50,5,11,NA,NA,NA,0
51,5,11,"E",236,NA,0
52,6,12,"E",297,NA,0
53,6,12,NA,NA,NA,0
54,6,12,"E",94,NA,0
55,6,12,NA,NA,NA,0
56,6,12,NA,NA,NA,0
57,6,12,NA,NA,NA,0
58,5,13,"E",NA,NA,0
59,5,13,NA,NA,NA,0
60,5,13,"E",345,NA,0
61,5,13,NA,NA,NA,0
62,5,13,"E",216,NA,0
63,5,14,NA,NA,NA,0
64,5,14,"E",231,NA,0
65,5,14,"E",NA,NA,0
66,5,14,"E",74,NA,0
67,5,14,NA,NA,NA,0
68,5,15,NA,NA,NA,0
69,5,15,"E",97,NA,0
70,5,15,"E",70,NA,0
71,5,15,NA,NA,NA,0
72,5,15,"E",307,NA,0
73,5,16,"E",116,NA,0
74,5,16,NA,NA,NA,0
75,5,16,NA,NA,NA,0
76,5,16,NA,NA,NA,0
77,5,16,"E",190,NA,0
78,3,17,NA,NA,NA,0
79,3,17,NA,NA,NA,0
80,3,17,NA,NA,NA,0
81,6,18,NA,NA,NA,0
82,6,18,NA,NA,NA,0
