"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",45,NA,0
2,4,1,NA,NA,NA,0
3,4,1,NA,NA,NA,0
4,4,1,NA,NA,NA,0
5,3,2,NA,NA,NA,0
6,3,2,NA,NA,NA,0
7,3,2,NA,NA,NA,0
8,4,3,NA,NA,NA,0
9,4,3,NA,NA,NA,0
10,4,3,"E",282,NA,0
11,4,3,NA,NA,NA,0
12,3,4,"E",NA,NA,0
13,3,4,NA,NA,NA,0
14,3,4,"E",NA,NA,0
15,6,5,NA,NA,NA,0
16,6,5,NA,NA,NA,0
17,6,5,NA,NA,NA,0
18,6,5,NA,NA,NA,0
19,6,5,NA,NA,NA,0
20,6,5,NA,NA,NA,0
21,3,6,NA,NA,NA,0
22,3,6,NA,NA,NA,0
23,3,6,"E",208,NA,0
24,6,7,NA,NA,NA,0
25,6,7,"E",268,NA,0
26,6,7,NA,NA,NA,0
27,6,7,NA,NA,NA,0
28,6,7,NA,NA,NA,0
29,6,7,NA,NA,NA,0
30,5,8,NA,NA,NA,0
31,5,8,NA,NA,NA,0
32,5,8,NA,NA,NA,0
33,5,8,NA,NA,NA,0
34,5,8,NA,NA,NA,0
35,4,9,NA,NA,NA,0
36,4,9,"E",200,NA,0
37,4,9,"E",139,NA,0
38,4,9,NA,NA,NA,0
39,4,10,NA,NA,NA,0
40,4,10,NA,NA,NA,0
41,4,10,"E",88,NA,0
42,4,10,NA,NA,NA,0
43,3,11,NA,NA,NA,0
44,3,11,"E",223,NA,0
45,3,11,NA,NA,NA,0
46,5,12,"E",NA,NA,0
47,5,12,"E",357,NA,0
48,5,12,NA,NA,NA,0
49,5,12,NA,NA,NA,0
50,5,12,NA,NA,NA,0
51,5,13,NA,NA,NA,0
52,5,13,NA,NA,NA,0
53,5,13,"E",NA,NA,0
54,5,13,NA,NA,NA,0
55,5,13,NA,NA,NA,0
56,3,14,"E",NA,NA,0
57,3,14,"E",NA,NA,0
58,3,14,NA,NA,NA,0
59,4,15,"E",106,NA,0
60,4,15,NA,NA,NA,0
61,4,15,"E",70,NA,0
62,4,15,"E",158,NA,0
63,5,16,NA,NA,NA,0
64,5,16,"E",232,NA,0
65,5,16,NA,NA,NA,0
66,5,16,NA,NA,NA,0
67,5,16,NA,NA,NA,0
68,3,17,"E",178,NA,0
69,3,17,NA,NA,NA,0
70,3,17,NA,NA,NA,0
71,5,18,"E",335,NA,0
72,5,18,NA,NA,NA,0
73,5,18,"E",277,NA,0
74,5,18,NA,NA,NA,0
75,5,18,"E",352,NA,0
76,4,19,"E",64,NA,0
77,4,19,NA,NA,NA,0
78,4,19,NA,NA,NA,0
79,4,19,NA,NA,NA,0
80,3,20,"E",296,NA,0
81,3,20,"E",42,NA,0
82,3,20,"E",56,NA,0
83,4,21,NA,NA,NA,0
84,4,21,NA,NA,NA,0
85,4,21,NA,NA,NA,0
