"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",30,NA,0
2,3,1,NA,NA,NA,0
3,3,1,NA,NA,NA,0
4,3,2,NA,NA,NA,0
5,3,2,"E",361,NA,0
6,3,2,"E",223,NA,0
7,3,3,"E",361,NA,0
8,3,3,NA,NA,NA,0
9,3,3,"E",165,NA,0
10,6,4,NA,NA,NA,0
11,6,4,NA,NA,NA,0
12,6,4,NA,NA,NA,0
13,6,4,NA,NA,NA,0
14,6,4,NA,NA,NA,0
15,6,4,NA,NA,NA,0
16,4,5,NA,NA,NA,0
17,4,5,"E",125,NA,0
18,4,5,NA,NA,NA,0
19,4,5,"E",245,NA,0
20,6,6,"E",272,NA,0
21,6,6,NA,NA,NA,0
22,6,6,NA,NA,NA,0
23,6,6,"E",NA,NA,0
24,6,6,NA,NA,NA,0
25,6,6,"E",54,NA,0
26,6,7,NA,NA,NA,0
27,6,7,"E",328,NA,0
28,6,7,NA,NA,NA,0
29,6,7,"E",76,NA,0
30,6,7,NA,NA,NA,0
31,6,7,NA,NA,NA,0
32,3,8,"E",332,NA,0
33,3,8,"E",315,NA,0
34,3,8,NA,NA,NA,0
35,4,9,NA,NA,NA,0
36,4,9,NA,NA,NA,0
37,4,9,"E",269,NA,0
38,4,9,"E",218,NA,0
39,3,10,"E",341,NA,0
40,3,10,NA,NA,NA,0
41,3,10,NA,NA,NA,0
42,3,11,"E",185,NA,0
43,3,11,"E",172,NA,0
44,3,11,NA,NA,NA,0
45,6,12,NA,NA,NA,0
46,6,12,NA,NA,NA,0
47,6,12,"E",189,NA,0
48,6,12,NA,NA,NA,0
49,6,12,NA,NA,NA,0
50,6,12,NA,NA,NA,0
51,5,13,NA,NA,NA,0
52,5,13,NA,NA,NA,0
53,5,13,NA,NA,NA,0
54,5,13,NA,NA,NA,0
55,5,13,"E",47,NA,0
56,5,14,NA,NA,NA,0
57,5,14,NA,NA,NA,0
58,5,14,NA,NA,NA,0
59,5,14,NA,NA,NA,0
60,5,14,NA,NA,NA,0
61,3,15,"E",135,NA,0
62,3,15,NA,NA,NA,0
63,3,15,"E",NA,NA,0
64,3,16,NA,NA,NA,0
65,3,16,NA,NA,NA,0
66,3,16,"E",242,NA,0
67,5,17,NA,NA,NA,0
68,5,17,"E",280,NA,0
69,5,17,NA,NA,NA,0
70,5,17,NA,NA,NA,0
71,5,17,"E",NA,NA,0
72,3,18,NA,NA,NA,0
73,3,18,"E",72,NA,0
74,3,18,NA,NA,NA,0
75,6,19,NA,NA,NA,0
76,6,19,"E",170,NA,0
77,6,19,NA,NA,NA,0
78,6,19,NA,NA,NA,0
79,6,19,"E",279,NA,0
80,6,19,NA,NA,NA,0
81,3,20,NA,NA,NA,0
82,3,20,NA,NA,NA,0
83,3,20,"E",228,NA,0
84,6,21,"E",120,NA,0
85,6,21,"E",NA,NA,0
86,6,21,NA,NA,NA,0
87,6,21,NA,NA,NA,0
88,6,21,NA,NA,NA,0
89,6,21,NA,NA,NA,0
90,3,22,NA,NA,NA,0
91,3,22,NA,NA,NA,0
92,3,22,NA,NA,NA,0
93,5,23,NA,NA,NA,0
94,5,23,"E",328,NA,0
95,5,23,NA,NA,NA,0
96,5,23,"E",210,NA,0
97,5,23,"E",70,NA,0
98,3,24,NA,NA,NA,0
99,3,24,NA,NA,NA,0
100,3,24,NA,NA,NA,0
101,3,25,NA,NA,NA,0
102,3,25,NA,NA,NA,0
103,3,25,NA,NA,NA,0
104,4,26,NA,NA,NA,0
105,4,26,NA,NA,NA,0
106,4,26,NA,NA,NA,0
107,4,26,NA,NA,NA,0
108,4,27,NA,NA,NA,0
109,4,27,NA,NA,NA,0
110,4,27,NA,NA,NA,0
111,4,27,NA,NA,NA,0
112,3,28,NA,NA,NA,0
113,3,28,NA,NA,NA,0
114,3,28,NA,NA,NA,0
115,6,29,NA,NA,NA,0
116,6,29,NA,NA,NA,0
117,6,29,NA,NA,NA,0
118,6,29,"E",82,NA,0
119,6,29,NA,NA,NA,0
120,6,29,"E",NA,NA,0
121,5,30,NA,NA,NA,0
122,5,30,NA,NA,NA,0
123,5,30,NA,NA,NA,0
124,5,30,"E",135,NA,0
125,5,30,"E",143,NA,0
126,6,31,NA,NA,NA,0
127,6,31,"E",118,NA,0
128,6,31,NA,NA,NA,0
129,6,31,"E",182,NA,0
130,6,31,NA,NA,NA,0
131,6,31,NA,NA,NA,0
132,4,32,NA,NA,NA,0
133,4,32,NA,NA,NA,0
134,4,32,NA,NA,NA,0
