"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",35,NA,0
2,3,1,NA,NA,NA,0
3,3,1,NA,NA,NA,0
4,4,2,NA,NA,NA,0
5,4,2,NA,NA,NA,0
6,4,2,NA,NA,NA,0
7,4,2,NA,NA,NA,0
8,6,3,NA,NA,NA,0
9,6,3,NA,NA,NA,0
10,6,3,NA,NA,NA,0
11,6,3,NA,NA,NA,0
12,6,3,"E",330,NA,0
13,6,3,NA,NA,NA,0
14,3,4,"E",67,NA,0
15,3,4,NA,NA,NA,0
16,3,4,"E",120,NA,0
17,4,5,NA,NA,NA,0
18,4,5,NA,NA,NA,0
19,4,5,NA,NA,NA,0
20,4,5,NA,NA,NA,0
21,6,6,"E",334,NA,0
22,6,6,NA,NA,NA,0
23,6,6,NA,NA,NA,0
24,6,6,NA,NA,NA,0
25,6,6,NA,NA,NA,0
26,6,6,NA,NA,NA,0
27,5,7,NA,NA,NA,0
28,5,7,NA,NA,NA,0
29,5,7,"E",304,NA,0
30,5,7,"E",260,NA,0
31,5,7,"E",277,NA,0
32,6,8,NA,NA,NA,0
33,6,8,NA,NA,NA,0
34,6,8,"E",175,NA,0
35,6,8,NA,NA,NA,0
36,6,8,NA,NA,NA,0
37,6,8,NA,NA,NA,0
38,3,9,"E",44,NA,0
39,3,9,"E",126,NA,0
40,3,9,NA,NA,NA,0
41,4,10,NA,NA,NA,0
42,4,10,NA,NA,NA,0
43,4,10,NA,NA,NA,0
44,4,10,NA,NA,NA,0
45,3,11,"E",42,NA,0
46,3,11,"E",125,NA,0
47,3,11,NA,NA,NA,0
48,6,12,NA,NA,NA,0
49,6,12,NA,NA,NA,0
50,6,12,"E",350,NA,0
51,6,12,"E",31,NA,0
52,6,12,NA,NA,NA,0
53,6,12,NA,NA,NA,0
54,6,13,"E",NA,NA,0
55,6,13,NA,NA,NA,0
56,6,13,"E",192,NA,0
57,6,13,NA,NA,NA,0
58,6,13,NA,NA,NA,0
59,6,13,NA,NA,NA,0
60,5,14,NA,NA,NA,0
61,5,14,NA,NA,NA,0
62,5,14,"E",NA,NA,0
63,5,14,"E",327,NA,0
64,5,14,NA,NA,NA,0
65,3,15,NA,NA,NA,0
66,3,15,NA,NA,NA,0
67,3,15,NA,NA,NA,0
68,3,16,NA,NA,NA,0
69,3,16,"E",304,NA,0
70,3,16,"E",135,NA,0
71,3,17,"E",95,NA,0
72,3,17,"E",193,NA,0
73,3,17,"E",202,NA,0
74,5,18,"E",325,NA,0
