"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",29,NA,0
2,4,1,NA,NA,NA,0
3,4,1,NA,NA,NA,0
4,4,1,NA,NA,NA,0
5,5,2,NA,NA,NA,0
6,5,2,"E",168,NA,0
7,5,2,NA,NA,NA,0
8,5,2,"E",250,NA,0
9,5,2,"E",283,NA,0
10,4,3,NA,NA,NA,0
11,4,3,NA,NA,NA,0
12,4,3,NA,NA,NA,0
13,4,3,NA,NA,NA,0
14,3,4,"E",98,NA,0
15,3,4,NA,NA,NA,0
16,3,4,"E",NA,NA,0
17,6,5,"E",271,NA,0
18,6,5,NA,NA,NA,0
19,6,5,"E",311,NA,0
20,6,5,"E",190,NA,0
21,6,5,NA,NA,NA,0
22,6,5,NA,NA,NA,0
23,3,6,NA,NA,NA,0
24,3,6,NA,NA,NA,0
25,3,6,NA,NA,NA,0
26,5,7,NA,NA,NA,0
27,5,7,"E",150,NA,0
28,5,7,"E",66,NA,0
29,5,7,NA,NA,NA,0
30,5,7,NA,NA,NA,0
31,5,8,"E",101,NA,0
32,5,8,"E",98,NA,0
33,5,8,NA,NA,NA,0
34,5,8,"E",173,NA,0
35,5,8,"E",338,NA,0
36,5,9,NA,NA,NA,0
37,5,9,"E",365,NA,0
38,5,9,"E",124,NA,0
39,5,9,NA,NA,NA,0
40,5,9,"E",223,NA,0
41,6,10,"E",349,NA,0
42,6,10,"E",263,NA,0
43,6,10,NA,NA,NA,0
44,6,10,NA,NA,NA,0
45,6,10,"E",251,NA,0
46,6,10,NA,NA,NA,0
47,4,11,NA,NA,NA,0
48,4,11,"E",28,NA,0
49,4,11,"E",58,NA,0
50,4,11,NA,NA,NA,0
51,6,12,NA,NA,NA,0
52,6,12,"E",111,NA,0
53,6,12,NA,NA,NA,0
54,6,12,"E",116,NA,0
55,6,12,NA,NA,NA,0
56,6,12,NA,NA,NA,0
57,6,13,NA,NA,NA,0
58,6,13,NA,NA,NA,0
59,6,13,NA,NA,NA,0
60,6,13,"E",299,NA,0
61,6,13,NA,NA,NA,0
62,6,13,"E",90,NA,0
63,4,14,NA,NA,NA,0
64,4,14,NA,NA,NA,0
65,4,14,NA,NA,NA,0
66,4,14,NA,NA,NA,0
67,6,15,NA,NA,NA,0
68,6,15,NA,NA,NA,0
