"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",26,NA,0
2,3,1,NA,NA,NA,0
3,3,1,"E",NA,NA,0
4,4,2,NA,NA,NA,0
5,4,2,"E",58,NA,0
6,4,2,"E",121,NA,0
7,4,2,"E",80,NA,0
8,6,3,NA,NA,NA,0
9,6,3,NA,NA,NA,0
10,6,3,NA,NA,NA,0
11,6,3,NA,NA,NA,0
12,6,3,NA,NA,NA,0
13,6,3,NA,NA,NA,0
14,3,4,"E",31,NA,0
15,3,4,"E",284,NA,0
16,3,4,"E",143,NA,0
17,5,5,NA,NA,NA,0
18,5,5,"E",NA,NA,0
19,5,5,NA,NA,NA,0
20,5,5,NA,NA,NA,0
21,5,5,NA,NA,NA,0
22,4,6,NA,NA,NA,0
23,4,6,"E",72,NA,0
24,4,6,NA,NA,NA,0
25,4,6,NA,NA,NA,0
26,4,7,NA,NA,NA,0
27,4,7,NA,NA,NA,0
28,4,7,"E",342,NA,0
29,4,7,NA,NA,NA,0
30,6,8,"E",277,NA,0
31,6,8,NA,NA,NA,0
32,6,8,NA,NA,NA,0
33,6,8,"E",306,NA,0
34,6,8,"E",182,NA,0
35,6,8,NA,NA,NA,0
36,5,9,NA,NA,NA,0
37,5,9,NA,NA,NA,0
38,5,9,NA,NA,NA,0
39,5,9,NA,NA,NA,0
40,5,9,"E",50,NA,0
41,6,10,NA,NA,NA,0
42,6,10,NA,NA,NA,0
43,6,10,"E",203,NA,0
44,6,10,NA,NA,NA,0
45,6,10,"E",188,NA,0
46,6,10,NA,NA,NA,0
47,6,11,NA,NA,NA,0
48,6,11,"E",190,NA,0
49,6,11,NA,NA,NA,0
50,6,11,"E",NA,NA,0
51,6,11,NA,NA,NA,0
52,6,11,NA,NA,NA,0
53,3,12,NA,NA,NA,0
54,3,12,"E",272,NA,0
55,3,12,NA,NA,NA,0
56,4,13,"E",40,NA,0
57,4,13,NA,NA,NA,0
58,4,13,NA,NA,NA,0
59,4,13,NA,NA,NA,0
60,3,14,NA,NA,NA,0
61,3,14,"E",309,NA,0
62,3,14,NA,NA,NA,0
63,3,15,NA,NA,NA,0
64,3,15,NA,NA,NA,0
65,3,15,NA,NA,NA,0
66,3,16,NA,NA,NA,0
67,3,16,NA,NA,NA,0
68,3,16,NA,NA,NA,0
69,3,17,NA,NA,NA,0
70,3,17,NA,NA,NA,0
71,3,17,NA,NA,NA,0
72,5,18,NA,NA,NA,0
73,5,18,"E",340,NA,0
74,5,18,"E",67,NA,0
75,5,18,"E",74,NA,0
76,5,18,NA,NA,NA,0
77,6,19,NA,NA,NA,0
78,6,19,NA,NA,NA,0
79,6,19,NA,NA,NA,0
80,6,19,"E",200,NA,0
81,6,19,"E",88,NA,0
82,6,19,"E",77,NA,0
83,5,20,NA,NA,NA,0
84,5,20,NA,NA,NA,0
85,5,20,NA,NA,NA,0
86,5,20,NA,NA,NA,0
87,5,20,NA,NA,NA,0
88,4,21,NA,NA,NA,0
89,4,21,NA,NA,NA,0
90,4,21,"E",237,NA,0
91,4,21,NA,NA,NA,0
92,6,22,NA,NA,NA,0
93,6,22,NA,NA,NA,0
94,6,22,"E",170,NA,0
95,6,22,NA,NA,NA,0
96,6,22,NA,NA,NA,0
97,6,22,"E",305,NA,0
98,4,23,NA,NA,NA,0
99,4,23,NA,NA,NA,0
100,4,23,"E",194,NA,0
101,4,23,"E",120,NA,0
102,4,24,"E",273,NA,0
103,4,24,NA,NA,NA,0
104,4,24,NA,NA,NA,0
105,4,24,NA,NA,NA,0
106,4,25,"E",60,NA,0
107,4,25,NA,NA,NA,0
108,4,25,NA,NA,NA,0
109,4,25,"E",153,NA,0
110,6,26,NA,NA,NA,0
111,6,26,"E",192,NA,0
112,6,26,"E",133,NA,0
113,6,26,"E",NA,NA,0
114,6,26,NA,NA,NA,0
115,6,26,"E",86,NA,0
116,3,27,NA,NA,NA,0
117,3,27,NA,NA,NA,0
118,3,27,NA,NA,NA,0
119,6,28,NA,NA,NA,0
120,6,28,NA,NA,NA,0
121,6,28,NA,NA,NA,0
122,6,28,NA,NA,NA,0
123,6,28,NA,NA,NA,0
124,6,28,NA,NA,NA,0
125,4,29,"E",116,NA,0
