"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,6,1,"0",58,NA,0
2,6,1,"E",94,NA,0
3,6,1,NA,NA,NA,0
4,6,1,NA,NA,NA,0
5,6,1,NA,NA,NA,0
6,6,1,NA,NA,NA,0
7,4,2,NA,NA,NA,0
8,4,2,NA,NA,NA,0
9,4,2,"E",240,NA,0
10,4,2,NA,NA,NA,0
11,3,3,NA,NA,NA,0
12,3,3,NA,NA,NA,0
13,3,3,NA,NA,NA,0
14,3,4,NA,NA,NA,0
15,3,4,NA,NA,NA,0
16,3,4,NA,NA,NA,0
17,5,5,"E",122,NA,0
18,5,5,NA,NA,NA,0
19,5,5,NA,NA,NA,0
20,5,5,NA,NA,NA,0
21,5,5,NA,NA,NA,0
22,4,6,NA,NA,NA,0
23,4,6,NA,NA,NA,0
24,4,6,NA,NA,NA,0
25,4,6,NA,NA,NA,0
26,3,7,NA,NA,NA,0
27,3,7,"E",274,NA,0
28,3,7,NA,NA,NA,0
29,3,8,NA,NA,NA,0
30,3,8,NA,NA,NA,0
31,3,8,NA,NA,NA,0
32,4,9,"E",170,NA,0
33,4,9,NA,NA,NA,0
34,4,9,"E",214,NA,0
35,4,9,"E",NA,NA,0
36,6,10,NA,NA,NA,0
37,6,10,NA,NA,NA,0
38,6,10,NA,NA,NA,0
39,6,10,"E",100,NA,0
40,6,10,"E",230,NA,0
41,6,10,NA,NA,NA,0
42,6,11,"E",NA,NA,0
43,6,11,"E",134,NA,0
44,6,11,"E",205,NA,0
45,6,11,"E",NA,NA,0
46,6,11,"E",326,NA,0
47,6,11,NA,NA,NA,0
48,5,12,"E",NA,NA,0
49,5,12,NA,NA,NA,0
50,5,12,"E",NA,NA,0
51,5,12,NA,NA,NA,0
52,5,12,NA,NA,NA,0
53,4,13,NA,NA,NA,0
54,4,13,NA,NA,NA,0
55,4,13,"E",354,NA,0
56,4,13,NA,NA,NA,0
57,3,14,NA,NA,NA,0
58,3,14,NA,NA,NA,0
59,3,14,"E",61,NA,0
60,5,15,NA,NA,NA,0
61,5,15,NA,NA,NA,0
