"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",27,NA,0
2,3,1,NA,NA,NA,0
3,3,1,"E",84,NA,0
4,4,2,"E",178,NA,0
5,4,2,"E",123,NA,0
6,4,2,NA,NA,NA,0
7,4,2,NA,NA,NA,0
8,3,3,"E",244,NA,0
9,3,3,"E",NA,NA,0
10,3,3,NA,NA,NA,0
11,3,4,"E",85,NA,0
12,3,4,"E",45,NA,0
13,3,4,NA,NA,NA,0
14,6,5,"E",316,NA,0
15,6,5,NA,NA,NA,0
16,6,5,"E",211,NA,0
17,6,5,NA,NA,NA,0
18,6,5,NA,NA,NA,0
19,6,5,NA,NA,NA,0
20,5,6,"E",74,NA,0
21,5,6,NA,NA,NA,0
22,5,6,NA,NA,NA,0
23,5,6,NA,NA,NA,0
24,5,6,NA,NA,NA,0
25,4,7,"E",223,NA,0
26,4,7,NA,NA,NA,0
27,4,7,NA,NA,NA,0
28,4,7,NA,NA,NA,0
29,6,8,NA,NA,NA,0
30,6,8,"E",89,NA,0
31,6,8,NA,NA,NA,0
32,6,8,NA,NA,NA,0
33,6,8,"E",180,NA,0
34,6,8,NA,NA,NA,0
35,3,9,"E",46,NA,0
36,3,9,NA,NA,NA,0
37,3,9,"E",247,NA,0
38,6,10,"E",221,NA,0
39,6,10,NA,NA,NA,0
40,6,10,NA,NA,NA,0
41,6,10,NA,NA,NA,0
42,6,10,NA,NA,NA,0
43,6,10,NA,NA,NA,0
44,5,11,"E",353,NA,0
45,5,11,NA,NA,NA,0
46,5,11,NA,NA,NA,0
47,5,11,"E",308,NA,0
48,5,11,"E",256,NA,0
49,5,12,NA,NA,NA,0
50,5,12,NA,NA,NA,0
51,5,12,NA,NA,NA,0
52,5,12,NA,NA,NA,0
53,5,12,NA,NA,NA,0
54,3,13,NA,NA,NA,0
55,3,13,NA,NA,NA,0
56,3,13,NA,NA,NA,0
57,5,14,NA,NA,NA,0
58,5,14,"E",122,NA,0
59,5,14,NA,NA,NA,0
60,5,14,NA,NA,NA,0
61,5,14,NA,NA,NA,0
62,5,15,NA,NA,NA,0
63,5,15,"E",161,NA,0
64,5,15,"E",345,NA,0
65,5,15,NA,NA,NA,0
66,5,15,"E",66,NA,0
67,5,16,NA,NA,NA,0
68,5,16,NA,NA,NA,0
69,5,16,"E",269,NA,0
70,5,16,NA,NA,NA,0
71,5,16,"E",303,NA,0
72,6,17,"E",259,NA,0
73,6,17,NA,NA,NA,0
74,6,17,"E",102,NA,0
75,6,17,"E",258,NA,0
76,6,17,NA,NA,NA,0
77,6,17,"E",31,NA,0
78,6,18,"E",82,NA,0
79,6,18,NA,NA,NA,0
80,6,18,NA,NA,NA,0
81,6,18,"E",274,NA,0
82,6,18,"E",31,NA,0
83,6,18,"E",230,NA,0
84,6,19,"E",239,NA,0
85,6,19,NA,NA,NA,0
86,6,19,NA,NA,NA,0
87,6,19,"E",NA,NA,0
88,6,19,NA,NA,NA,0
89,6,19,NA,NA,NA,0
90,4,20,NA,NA,NA,0
91,4,20,"E",212,NA,0
92,4,20,NA,NA,NA,0
93,4,20,NA,NA,NA,0
94,3,21,"E",304,NA,0
95,3,21,NA,NA,NA,0
96,3,21,NA,NA,NA,0
97,4,22,"E",99,NA,0
98,4,22,"E",190,NA,0
99,4,22,NA,NA,NA,0
100,4,22,NA,NA,NA,0
101,6,23,NA,NA,NA,0
102,6,23,NA,NA,NA,0
103,6,23,"E",307,NA,0
104,6,23,"E",84,NA,0
105,6,23,NA,NA,NA,0
106,6,23,NA,NA,NA,0
107,6,24,NA,NA,NA,0
108,6,24,"E",119,NA,0
109,6,24,NA,NA,NA,0
110,6,24,NA,NA,NA,0
111,6,24,NA,NA,NA,0
112,6,24,"E",289,NA,0
113,3,25,NA,NA,NA,0
114,3,25,"E",39,NA,0
115,3,25,NA,NA,NA,0
116,4,26,NA,NA,NA,0
117,4,26,NA,NA,NA,0
118,4,26,"E",42,NA,0
119,4,26,NA,NA,NA,0
120,5,27,"E",189,NA,0
121,5,27,"E",362,NA,0
122,5,27,NA,NA,NA,0
123,5,27,NA,NA,NA,0
124,5,27,"E",76,NA,0
125,6,28,NA,NA,NA,0
126,6,28,"E",119,NA,0
127,6,28,NA,NA,NA,0
128,6,28,NA,NA,NA,0
129,6,28,NA,NA,NA,0
130,6,28,"E",226,NA,0
131,5,29,NA,NA,NA,0
132,5,29,NA,NA,NA,0
133,5,29,NA,NA,NA,0
134,5,29,"E",339,NA,0
135,5,29,NA,NA,NA,0
136,3,30,NA,NA,NA,0
137,3,30,NA,NA,NA,0
138,3,30,NA,NA,NA,0
139,6,31,NA,NA,NA,0
140,6,31,"E",234,NA,0
141,6,31,NA,NA,NA,0
142,6,31,NA,NA,NA,0
143,6,31,NA,NA,NA,0
144,6,31,"E",116,NA,0
145,4,32,NA,NA,NA,0
146,4,32,"E",113,NA,0
147,4,32,NA,NA,NA,0
148,4,32,"E",336,NA,0
149,5,33,NA,NA,NA,0
150,5,33,"E",174,NA,0
151,5,33,NA,NA,NA,0
152,5,33,NA,NA,NA,0
153,5,33,NA,NA,NA,0
154,6,34,NA,NA,NA,0
155,6,34,"E",151,NA,0
156,6,34,NA,NA,NA,0
157,6,34,"E",NA,NA,0
158,6,34,"E",346,NA,0
159,6,34,NA,NA,NA,0
160,5,35,"E",168,NA,0
161,5,35,NA,NA,NA,0
162,5,35,"E",150,NA,0
163,5,35,"E",107,NA,0
164,5,35,"E",338,NA,0
165,5,36,NA,NA,NA,0
166,5,36,"E",340,NA,0
167,5,36,"E",166,NA,0
168,5,36,NA,NA,NA,0
169,5,36,"E",NA,NA,0
170,4,37,"E",107,NA,0
171,4,37,NA,NA,NA,0
172,4,37,NA,NA,NA,0
173,4,37,"E",91,NA,0
174,4,38,NA,NA,NA,0
175,4,38,"E",248,NA,0
176,4,38,"E",101,NA,0
177,4,38,"E",101,NA,0
178,6,39,NA,NA,NA,0
179,6,39,NA,NA,NA,0
180,6,39,"E",131,NA,0
181,6,39,NA,NA,NA,0
182,6,39,NA,NA,NA,0
183,6,39,"E",356,NA,0
184,6,40,NA,NA,NA,0
185,6,40,NA,NA,NA,0
186,6,40,NA,NA,NA,0
187,6,40,"E",256,NA,0
188,6,40,NA,NA,NA,0
189,6,40,NA,NA,NA,0
190,6,41,NA,NA,NA,0
191,6,41,NA,NA,NA,0
192,6,41,"E",134,NA,0
193,6,41,"E",320,NA,0
194,6,41,NA,NA,NA,0
195,6,41,NA,NA,NA,0
196,6,42,NA,NA,NA,0
197,6,42,"E",184,NA,0
198,6,42,"E",307,NA,0
199,6,42,NA,NA,NA,0
200,6,42,"E",322,NA,0
201,6,42,"E",40,NA,0
202,5,43,"E",257,NA,0
203,5,43,NA,NA,NA,0
204,5,43,NA,NA,NA,0
205,5,43,"E",99,NA,0
206,5,43,"E",335,NA,0
207,3,44,"E",268,NA,0
208,3,44,"E",147,NA,0
209,3,44,"E",131,NA,0
210,5,45,NA,NA,NA,0
211,5,45,NA,NA,NA,0
212,5,45,NA,NA,NA,0
213,5,45,NA,NA,NA,0
214,5,45,NA,NA,NA,0
215,5,46,"E",47,NA,0
216,5,46,NA,NA,NA,0
217,5,46,"E",142,NA,0
218,5,46,"E",103,NA,0
219,5,46,NA,NA,NA,0
220,4,47,NA,NA,NA,0
221,4,47,"E",102,NA,0
222,4,47,NA,NA,NA,0
223,4,47,"E",101,NA,0
224,6,48,NA,NA,NA,0
225,6,48,NA,NA,NA,0
226,6,48,NA,NA,NA,0
227,6,48,NA,NA,NA,0
228,6,48,"E",312,NA,0
229,6,48,NA,NA,NA,0
230,3,49,NA,NA,NA,0
231,3,49,NA,NA,NA,0
232,3,49,"E",146,NA,0
233,5,50,"E",NA,NA,0
234,5,50,"E",64,NA,0
235,5,50,"E",NA,NA,0
236,5,50,"E",320,NA,0
237,5,50,NA,NA,NA,0
238,4,51,"E",NA,NA,0
239,4,51,NA,NA,NA,0
240,4,51,NA,NA,NA,0
241,4,51,"E",269,NA,0
242,6,52,"E",229,NA,0
243,6,52,NA,NA,NA,0
244,6,52,"E",249,NA,0
245,6,52,NA,NA,NA,0
246,6,52,NA,NA,NA,0
247,6,52,NA,NA,NA,0
248,3,53,NA,NA,NA,0
249,3,53,"E",165,NA,0
250,3,53,NA,NA,NA,0
251,6,54,NA,NA,NA,0
252,6,54,"E",224,NA,0
253,6,54,NA,NA,NA,0
254,6,54,NA,NA,NA,0
255,6,54,NA,NA,NA,0
256,6,54,NA,NA,NA,0
257,6,55,"E",172,NA,0
258,6,55,"E",56,NA,0
259,6,55,"E",316,NA,0
260,6,55,NA,NA,NA,0
261,6,55,"E",253,NA,0
262,6,55,"E",NA,NA,0
263,4,56,"E",187,NA,0
264,4,56,NA,NA,NA,0
265,4,56,"E",NA,NA,0
266,4,56,NA,NA,NA,0
267,4,57,NA,NA,NA,0
268,4,57,"E",100,NA,0
269,4,57,NA,NA,NA,0
270,4,57,NA,NA,NA,0
271,6,58,NA,NA,NA,0
272,6,58,NA,NA,NA,0
273,6,58,NA,NA,NA,0
274,6,58,NA,NA,NA,0
275,6,58,NA,NA,NA,0
276,6,58,NA,NA,NA,0
277,4,59,NA,NA,NA,0
