"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,6,1,"0",38,NA,0
2,6,1,NA,NA,NA,0
3,6,1,"E",197,NA,0
4,6,1,NA,NA,NA,0
5,6,1,NA,NA,NA,0
6,6,1,NA,NA,NA,0
7,4,2,NA,NA,NA,0
8,4,2,NA,NA,NA,0
9,4,2,NA,NA,NA,0
10,4,2,NA,NA,NA,0
11,3,3,NA,NA,NA,0
12,3,3,NA,NA,NA,0
13,3,3,NA,NA,NA,0
14,4,4,NA,NA,NA,0
15,4,4,NA,NA,NA,0
16,4,4,NA,NA,NA,0
17,4,4,NA,NA,NA,0
18,5,5,NA,NA,NA,0
19,5,5,NA,NA,NA,0
20,5,5,NA,NA,NA,0
21,5,5,NA,NA,NA,0
22,5,5,NA,NA,NA,0
23,4,6,"E",79,NA,0
24,4,6,"E",295,NA,0
25,4,6,"E",362,NA,0
26,4,6,NA,NA,NA,0
27,6,7,"E",98,NA,0
28,6,7,NA,NA,NA,0
29,6,7,NA,NA,NA,0
30,6,7,NA,NA,NA,0
31,6,7,"E",274,NA,0
32,6,7,"E",311,NA,0
33,4,8,"E",149,NA,0
34,4,8,"E",261,NA,0
35,4,8,NA,NA,NA,0
36,4,8,NA,NA,NA,0
37,5,9,NA,NA,NA,0
38,5,9,NA,NA,NA,0
39,5,9,NA,NA,NA,0
40,5,9,"E",296,NA,0
41,5,9,NA,NA,NA,0
42,3,10,NA,NA,NA,0
43,3,10,NA,NA,NA,0
44,3,10,NA,NA,NA,0
45,4,11,NA,NA,NA,0
46,4,11,NA,NA,NA,0
47,4,11,"E",143,NA,0
48,4,11,"E",211,NA,0
49,5,12,NA,NA,NA,0
50,5,12,NA,NA,NA,0
51,5,12,NA,NA,NA,0
52,5,12,NA,NA,NA,0
53,5,12,"E",106,NA,0
54,6,13,NA,NA,NA,0
55,6,13,NA,NA,NA,0
56,6,13,NA,NA,NA,0
57,6,13,NA,NA,NA,0
58,6,13,NA,NA,NA,0
59,6,13,NA,NA,NA,0
60,4,14,NA,NA,NA,0
61,4,14,"E",78,NA,0
62,4,14,NA,NA,NA,0
63,4,14,NA,NA,NA,0
64,4,15,"E",181,NA,0
65,4,15,"E",NA,NA,0
66,4,15,NA,NA,NA,0
67,4,15,NA,NA,NA,0
68,6,16,"E",74,NA,0
69,6,16,NA,NA,NA,0
70,6,16,"E",NA,NA,0
71,6,16,NA,NA,NA,0
72,6,16,NA,NA,NA,0
73,6,16,"E",203,NA,0
74,5,17,NA,NA,NA,0
75,5,17,"E",62,NA,0
76,5,17,NA,NA,NA,0
77,5,17,"E",41,NA,0
78,5,17,NA,NA,NA,0
79,3,18,"E",58,NA,0
80,3,18,NA,NA,NA,0
81,3,18,NA,NA,NA,0
82,5,19,"E",249,NA,0
83,5,19,"E",90,NA,0
84,5,19,NA,NA,NA,0
85,5,19,NA,NA,NA,0
86,5,19,NA,NA,NA,0
87,6,20,"E",237,NA,0
88,6,20,NA,NA,NA,0
89,6,20,"E",206,NA,0
90,6,20,NA,NA,NA,0
91,6,20,NA,NA,NA,0
92,6,20,NA,NA,NA,0
93,3,21,"E",223,NA,0
94,3,21,NA,NA,NA,0
95,3,21,"E",303,NA,0
96,3,22,NA,NA,NA,0
97,3,22,NA,NA,NA,0
98,3,22,NA,NA,NA,0
99,4,23,NA,NA,NA,0
100,4,23,NA,NA,NA,0
101,4,23,"E",150,NA,0
102,4,23,"E",323,NA,0
103,5,24,NA,NA,NA,0
104,5,24,NA,NA,NA,0
105,5,24,NA,NA,NA,0
106,5,24,"E",210,NA,0
107,5,24,NA,NA,NA,0
108,6,25,NA,NA,NA,0
109,6,25,"E",355,NA,0
110,6,25,"E",203,NA,0
111,6,25,NA,NA,NA,0
112,6,25,"E",27,NA,0
113,6,25,"E",279,NA,0
114,5,26,"E",331,NA,0
115,5,26,"E",241,NA,0
116,5,26,"E",281,NA,0
117,5,26,"E",200,NA,0
118,5,26,"E",169,NA,0
119,4,27,"E",264,NA,0
120,4,27,NA,NA,NA,0
121,4,27,"E",315,NA,0
122,4,27,NA,NA,NA,0
123,6,28,NA,NA,NA,0
124,6,28,NA,NA,NA,0
125,6,28,"E",221,NA,0
126,6,28,NA,NA,NA,0
127,6,28,NA,NA,NA,0
128,6,28,NA,NA,NA,0
129,3,29,NA,NA,NA,0
130,3,29,"E",187,NA,0
131,3,29,NA,NA,NA,0
132,6,30,NA,NA,NA,0
133,6,30,NA,NA,NA,0
134,6,30,NA,NA,NA,0
135,6,30,NA,NA,NA,0
136,6,30,NA,NA,NA,0
137,6,30,NA,NA,NA,0
138,5,31,"E",317,NA,0
139,5,31,NA,NA,NA,0
140,5,31,"E",151,NA,0
141,5,31,"E",361,NA,0
142,5,31,NA,NA,NA,0
143,6,32,NA,NA,NA,0
144,6,32,NA,NA,NA,0
145,6,32,NA,NA,NA,0
146,6,32,NA,NA,NA,0
147,6,32,"E",307,NA,0
148,6,32,NA,NA,NA,0
149,5,33,"E",211,NA,0
150,5,33,"E",303,NA,0
151,5,33,NA,NA,NA,0
152,5,33,NA,NA,NA,0
153,5,33,NA,NA,NA,0
154,4,34,"E",336,NA,0
155,4,34,NA,NA,NA,0
156,4,34,"E",167,NA,0
157,4,34,NA,NA,NA,0
158,5,35,NA,NA,NA,0
159,5,35,NA,NA,NA,0
160,5,35,NA,NA,NA,0
161,5,35,NA,NA,NA,0
162,5,35,NA,NA,NA,0
163,5,36,NA,NA,NA,0
164,5,36,NA,NA,NA,0
165,5,36,NA,NA,NA,0
166,5,36,NA,NA,NA,0
167,5,36,"E",338,NA,0
168,4,37,NA,NA,NA,0
169,4,37,NA,NA,NA,0
170,4,37,"E",73,NA,0
171,4,37,NA,NA,NA,0
172,5,38,"E",345,NA,0
173,5,38,"E",68,NA,0
174,5,38,NA,NA,NA,0
175,5,38,NA,NA,NA,0
176,5,38,"E",142,NA,0
177,6,39,NA,NA,NA,0
178,6,39,NA,NA,NA,0
179,6,39,"E",66,NA,0
180,6,39,NA,NA,NA,0
181,6,39,"E",135,NA,0
182,6,39,NA,NA,NA,0
183,6,40,NA,NA,NA,0
184,6,40,"E",336,NA,0
185,6,40,"E",339,NA,0
186,6,40,NA,NA,NA,0
187,6,40,NA,NA,NA,0
188,6,40,"E",183,NA,0
189,3,41,NA,NA,NA,0
190,3,41,NA,NA,NA,0
191,3,41,NA,NA,NA,0
192,6,42,NA,NA,NA,0
193,6,42,NA,NA,NA,0
194,6,42,NA,NA,NA,0
195,6,42,NA,NA,NA,0
196,6,42,NA,NA,NA,0
197,6,42,NA,NA,NA,0
198,5,43,"E",175,NA,0
199,5,43,"E",310,NA,0
200,5,43,NA,NA,NA,0
201,5,43,NA,NA,NA,0
202,5,43,"E",NA,NA,0
203,6,44,NA,NA,NA,0
204,6,44,NA,NA,NA,0
205,6,44,"E",336,NA,0
206,6,44,NA,NA,NA,0
207,6,44,"E",148,NA,0
208,6,44,NA,NA,NA,0
209,5,45,"E",NA,NA,0
210,5,45,NA,NA,NA,0
211,5,45,"E",227,NA,0
212,5,45,NA,NA,NA,0
213,5,45,"E",217,NA,0
214,5,46,NA,NA,NA,0
215,5,46,NA,NA,NA,0
216,5,46,NA,NA,NA,0
217,5,46,NA,NA,NA,0
218,5,46,NA,NA,NA,0
219,4,47,NA,NA,NA,0
220,4,47,NA,NA,NA,0
221,4,47,NA,NA,NA,0
222,4,47,NA,NA,NA,0
223,6,48,NA,NA,NA,0
224,6,48,"E",225,NA,0
225,6,48,"E",163,NA,0
226,6,48,NA,NA,NA,0
227,6,48,"E",195,NA,0
228,6,48,"E",343,NA,0
229,5,49,"E",NA,NA,0
230,5,49,NA,NA,NA,0
231,5,49,"E",NA,NA,0
232,5,49,"E",NA,NA,0
233,5,49,NA,NA,NA,0
234,6,50,"E",99,NA,0
235,6,50,"E",161,NA,0
236,6,50,NA,NA,NA,0
237,6,50,NA,NA,NA,0
238,6,50,"E",227,NA,0
