"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,6,1,"0",34,NA,0
2,6,1,NA,NA,NA,0
3,6,1,"E",155,NA,0
4,6,1,NA,NA,NA,0
5,6,1,NA,NA,NA,0
6,6,1,"E",317,NA,0
7,5,2,NA,NA,NA,0
8,5,2,"E",314,NA,0
9,5,2,"E",147,NA,0
10,5,2,NA,NA,NA,0
11,5,2,NA,NA,NA,0
12,3,3,NA,NA,NA,0
13,3,3,NA,NA,NA,0
14,3,3,NA,NA,NA,0
15,3,4,"E",89,NA,0
16,3,4,"E",62,NA,0
17,3,4,"E",157,NA,0
18,3,5,NA,NA,NA,0
19,3,5,NA,NA,NA,0
20,3,5,"E",238,NA,0
21,4,6,NA,NA,NA,0
22,4,6,"E",53,NA,0
23,4,6,NA,NA,NA,0
24,4,6,NA,NA,NA,0
25,6,7,NA,NA,NA,0
26,6,7,NA,NA,NA,0
27,6,7,"E",96,NA,0
28,6,7,NA,NA,NA,0
29,6,7,NA,NA,NA,0
30,6,7,NA,NA,NA,0
31,5,8,NA,NA,NA,0
32,5,8,NA,NA,NA,0
33,5,8,NA,NA,NA,0
34,5,8,"E",207,NA,0
35,5,8,NA,NA,NA,0
36,3,9,NA,NA,NA,0
37,3,9,"E",183,NA,0
38,3,9,"E",348,NA,0
39,5,10,NA,NA,NA,0
40,5,10,NA,NA,NA,0
41,5,10,"E",60,NA,0
42,5,10,NA,NA,NA,0
43,5,10,NA,NA,NA,0
44,4,11,NA,NA,NA,0
45,4,11,NA,NA,NA,0
46,4,11,NA,NA,NA,0
47,4,11,NA,NA,NA,0
48,3,12,NA,NA,NA,0
49,3,12,"E",75,NA,0
50,3,12,NA,NA,NA,0
51,5,13,NA,NA,NA,0
52,5,13,NA,NA,NA,0
53,5,13,NA,NA,NA,0
54,5,13,NA,NA,NA,0
55,5,13,NA,NA,NA,0
56,4,14,"E",242,NA,0
57,4,14,NA,NA,NA,0
58,4,14,NA,NA,NA,0
59,4,14,NA,NA,NA,0
60,4,15,"E",324,NA,0
61,4,15,NA,NA,NA,0
62,4,15,NA,NA,NA,0
63,4,15,"E",NA,NA,0
64,5,16,NA,NA,NA,0
65,5,16,NA,NA,NA,0
66,5,16,NA,NA,NA,0
67,5,16,"E",287,NA,0
68,5,16,NA,NA,NA,0
69,3,17,"E",342,NA,0
70,3,17,NA,NA,NA,0
71,3,17,NA,NA,NA,0
72,3,18,NA,NA,NA,0
73,3,18,"E",130,NA,0
74,3,18,"E",23,NA,0
75,3,19,NA,NA,NA,0
76,3,19,NA,NA,NA,0
77,3,19,NA,NA,NA,0
78,5,20,"E",319,NA,0
79,5,20,"E",319,NA,0
80,5,20,NA,NA,NA,0
81,5,20,NA,NA,NA,0
82,5,20,"E",309,NA,0
83,3,21,NA,NA,NA,0
84,3,21,NA,NA,NA,0
85,3,21,"E",230,NA,0
86,4,22,"E",137,NA,0
87,4,22,NA,NA,NA,0
88,4,22,NA,NA,NA,0
89,4,22,"E",208,NA,0
90,3,23,NA,NA,NA,0
91,3,23,NA,NA,NA,0
92,3,23,"E",126,NA,0
93,3,24,NA,NA,NA,0
94,3,24,NA,NA,NA,0
95,3,24,"E",279,NA,0
96,3,25,NA,NA,NA,0
97,3,25,NA,NA,NA,0
98,3,25,NA,NA,NA,0
99,4,26,NA,NA,NA,0
100,4,26,NA,NA,NA,0
101,4,26,NA,NA,NA,0
102,4,26,"E",360,NA,0
103,5,27,NA,NA,NA,0
104,5,27,NA,NA,NA,0
105,5,27,NA,NA,NA,0
106,5,27,"E",363,NA,0
107,5,27,NA,NA,NA,0
108,3,28,"E",204,NA,0
109,3,28,NA,NA,NA,0
110,3,28,"E",147,NA,0
111,4,29,"E",189,NA,0
112,4,29,NA,NA,NA,0
113,4,29,NA,NA,NA,0
114,4,29,NA,NA,NA,0
115,3,30,"E",59,NA,0
116,3,30,"E",132,NA,0
117,3,30,NA,NA,NA,0
118,3,31,"E",141,NA,0
119,3,31,NA,NA,NA,0
120,3,31,NA,NA,NA,0
121,4,32,"E",288,NA,0
122,4,32,"E",NA,NA,0
123,4,32,"E",359,NA,0
124,4,32,"E",315,NA,0
125,4,33,"E",323,NA,0
126,4,33,NA,NA,NA,0
127,4,33,NA,NA,NA,0
128,4,33,NA,NA,NA,0
129,6,34,NA,NA,NA,0
130,6,34,NA,NA,NA,0
131,6,34,"E",239,NA,0
132,6,34,NA,NA,NA,0
133,6,34,NA,NA,NA,0
134,6,34,"E",183,NA,0
135,6,35,NA,NA,NA,0
136,6,35,NA,NA,NA,0
137,6,35,NA,NA,NA,0
138,6,35,"E",341,NA,0
139,6,35,"E",328,NA,0
140,6,35,NA,NA,NA,0
141,4,36,NA,NA,NA,0
142,4,36,NA,NA,NA,0
143,4,36,NA,NA,NA,0
144,4,36,"E",71,NA,0
145,5,37,"E",318,NA,0
146,5,37,NA,NA,NA,0
147,5,37,NA,NA,NA,0
148,5,37,NA,NA,NA,0
149,5,37,NA,NA,NA,0
150,3,38,NA,NA,NA,0
151,3,38,"E",323,NA,0
152,3,38,NA,NA,NA,0
153,6,39,"E",321,NA,0
154,6,39,NA,NA,NA,0
155,6,39,"E",NA,NA,0
156,6,39,"E",346,NA,0
157,6,39,"E",344,NA,0
158,6,39,"E",245,NA,0
159,6,40,NA,NA,NA,0
160,6,40,NA,NA,NA,0
161,6,40,NA,NA,NA,0
162,6,40,NA,NA,NA,0
163,6,40,NA,NA,NA,0
164,6,40,NA,NA,NA,0
165,5,41,NA,NA,NA,0
166,5,41,NA,NA,NA,0
167,5,41,"E",157,NA,0
168,5,41,NA,NA,NA,0
169,5,41,NA,NA,NA,0
170,4,42,"E",168,NA,0
171,4,42,NA,NA,NA,0
172,4,42,NA,NA,NA,0
173,4,42,NA,NA,NA,0
174,3,43,NA,NA,NA,0
175,3,43,NA,NA,NA,0
176,3,43,NA,NA,NA,0
177,5,44,NA,NA,NA,0
178,5,44,NA,NA,NA,0
179,5,44,NA,NA,NA,0
180,5,44,NA,NA,NA,0
181,5,44,NA,NA,NA,0
182,6,45,"E",324,NA,0
183,6,45,NA,NA,NA,0
184,6,45,NA,NA,NA,0
185,6,45,NA,NA,NA,0
186,6,45,NA,NA,NA,0
187,6,45,NA,NA,NA,0
188,5,46,NA,NA,NA,0
189,5,46,NA,NA,NA,0
190,5,46,NA,NA,NA,0
191,5,46,NA,NA,NA,0
192,5,46,"E",164,NA,0
193,4,47,"E",248,NA,0
194,4,47,"E",175,NA,0
195,4,47,NA,NA,NA,0
196,4,47,"E",70,NA,0
197,5,48,NA,NA,NA,0
198,5,48,NA,NA,NA,0
199,5,48,"E",120,NA,0
200,5,48,"E",NA,NA,0
201,5,48,NA,NA,NA,0
202,6,49,NA,NA,NA,0
203,6,49,NA,NA,NA,0
204,6,49,NA,NA,NA,0
205,6,49,"E",327,NA,0
206,6,49,NA,NA,NA,0
207,6,49,NA,NA,NA,0
208,5,50,"E",359,NA,0
209,5,50,NA,NA,NA,0
210,5,50,NA,NA,NA,0
211,5,50,NA,NA,NA,0
212,5,50,NA,NA,NA,0
213,4,51,"E",215,NA,0
214,4,51,NA,NA,NA,0
215,4,51,NA,NA,NA,0
216,4,51,NA,NA,NA,0
217,6,52,NA,NA,NA,0
218,6,52,"E",317,NA,0
219,6,52,NA,NA,NA,0
220,6,52,"E",79,NA,0
221,6,52,NA,NA,NA,0
222,6,52,NA,NA,NA,0
223,5,53,"E",257,NA,0
224,5,53,NA,NA,NA,0
225,5,53,NA,NA,NA,0
226,5,53,NA,NA,NA,0
227,5,53,"E",206,NA,0
228,6,54,NA,NA,NA,0
229,6,54,NA,NA,NA,0
230,6,54,NA,NA,NA,0
231,6,54,NA,NA,NA,0
232,6,54,"E",140,NA,0
233,6,54,NA,NA,NA,0
234,4,55,NA,NA,NA,0
235,4,55,NA,NA,NA,0
236,4,55,NA,NA,NA,0
237,4,55,NA,NA,NA,0
238,4,56,NA,NA,NA,0
239,4,56,NA,NA,NA,0
240,4,56,"E",245,NA,0
241,4,56,NA,NA,NA,0
242,6,57,"E",112,NA,0
243,6,57,"E",110,NA,0
244,6,57,NA,NA,NA,0
245,6,57,"E",345,NA,0
246,6,57,NA,NA,NA,0
247,6,57,NA,NA,NA,0
248,3,58,"E",191,NA,0
249,3,58,NA,NA,NA,0
250,3,58,"E",270,NA,0
251,5,59,"E",172,NA,0
252,5,59,NA,NA,NA,0
253,5,59,"E",109,NA,0
254,5,59,NA,NA,NA,0
255,5,59,NA,NA,NA,0
256,3,60,NA,NA,NA,0
257,3,60,NA,NA,NA,0
258,3,60,"E",167,NA,0
259,3,61,NA,NA,NA,0
260,3,61,"E",304,NA,0
261,3,61,NA,NA,NA,0
262,4,62,NA,NA,NA,0
263,4,62,"E",360,NA,0
264,4,62,NA,NA,NA,0
265,4,62,"E",235,NA,0
266,6,63,"E",354,NA,0
267,6,63,NA,NA,NA,0
268,6,63,"E",207,NA,0
269,6,63,NA,NA,NA,0
270,6,63,NA,NA,NA,0
271,6,63,"E",217,NA,0
272,3,64,NA,NA,NA,0
273,3,64,NA,NA,NA,0
274,3,64,"E",203,NA,0
275,5,65,"E",294,NA,0
276,5,65,"E",195,NA,0
277,5,65,NA,NA,NA,0
278,5,65,"E",244,NA,0
279,5,65,NA,NA,NA,0
280,5,66,NA,NA,NA,0
281,5,66,NA,NA,NA,0
282,5,66,NA,NA,NA,0
283,5,66,NA,NA,NA,0
284,5,66,NA,NA,NA,0
285,3,67,NA,NA,NA,0
286,3,67,"E",156,NA,0
287,3,67,"E",163,NA,0
288,6,68,NA,NA,NA,0
289,6,68,NA,NA,NA,0
290,6,68,NA,NA,NA,0
291,6,68,NA,NA,NA,0
292,6,68,NA,NA,NA,0
293,6,68,NA,NA,NA,0
294,5,69,NA,NA,NA,0
295,5,69,NA,NA,NA,0
296,5,69,"E",329,NA,0
297,5,69,NA,NA,NA,0
298,5,69,NA,NA,NA,0
299,3,70,"E",340,NA,0
300,3,70,"E",245,NA,0
301,3,70,"E",227,NA,0
302,4,71,NA,NA,NA,0
303,4,71,NA,NA,NA,0
304,4,71,NA,NA,NA,0
305,4,71,NA,NA,NA,0
306,4,72,NA,NA,NA,0
307,4,72,NA,NA,NA,0
308,4,72,NA,NA,NA,0
309,4,72,"E",NA,NA,0
310,6,73,NA,NA,NA,0
311,6,73,NA,NA,NA,0
312,6,73,"E",NA,NA,0
313,6,73,NA,NA,NA,0
314,6,73,NA,NA,NA,0
315,6,73,NA,NA,NA,0
316,5,74,NA,NA,NA,0
317,5,74,"E",319,NA,0
318,5,74,NA,NA,NA,0
319,5,74,NA,NA,NA,0
320,5,74,NA,NA,NA,0
321,6,75,NA,NA,NA,0
322,6,75,"E",338,NA,0
323,6,75,NA,NA,NA,0
324,6,75,NA,NA,NA,0
325,6,75,"E",308,NA,0
326,6,75,"E",340,NA,0
327,4,76,NA,NA,NA,0
328,4,76,NA,NA,NA,0
329,4,76,NA,NA,NA,0
330,4,76,NA,NA,NA,0
331,4,77,NA,NA,NA,0
332,4,77,NA,NA,NA,0
333,4,77,NA,NA,NA,0
334,4,77,NA,NA,NA,0
335,3,78,NA,NA,NA,0
336,3,78,"E",139,NA,0
337,3,78,NA,NA,NA,0
338,6,79,NA,NA,NA,0
339,6,79,NA,NA,NA,0
340,6,79,"E",307,NA,0
341,6,79,NA,NA,NA,0
342,6,79,NA,NA,NA,0
343,6,79,"E",175,NA,0
344,4,80,NA,NA,NA,0
345,4,80,NA,NA,NA,0
346,4,80,NA,NA,NA,0
347,4,80,NA,NA,NA,0
348,3,81,"E",153,NA,0
349,3,81,NA,NA,NA,0
350,3,81,NA,NA,NA,0
351,6,82,NA,NA,NA,0
352,6,82,NA,NA,NA,0
353,6,82,"E",91,NA,0
354,6,82,NA,NA,NA,0
355,6,82,NA,NA,NA,0
356,6,82,NA,NA,NA,0
357,6,83,"E",103,NA,0
358,6,83,"E",216,NA,0
359,6,83,NA,NA,NA,0
360,6,83,NA,NA,NA,0
361,6,83,NA,NA,NA,0
362,6,83,NA,NA,NA,0
363,3,84,"E",322,NA,0
364,3,84,"E",52,NA,0
365,3,84,NA,NA,NA,0
366,6,85,NA,NA,NA,0
367,6,85,NA,NA,NA,0
368,6,85,"E",62,NA,0
369,6,85,NA,NA,NA,0
370,6,85,"E",113,NA,0
