"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,3,1,"0",NA,NA,0
2,3,1,NA,NA,NA,0
3,3,1,NA,NA,NA,0
4,3,2,NA,NA,NA,0
5,3,2,NA,NA,NA,0
6,3,2,NA,NA,NA,0
7,3,3,"E",162,2,0
8,3,3,NA,NA,NA,0
9,3,3,"E",NA,1,0
10,5,4,"E",330,2,0
11,5,4,"E",160,4,1
12,5,4,"H",187,3,0
13,5,4,NA,NA,NA,0
14,5,4,NA,NA,NA,0
15,3,5,NA,NA,NA,0
16,3,5,NA,NA,NA,0
17,3,5,"E",265,2,0
18,3,6,"C",NA,2,1
19,3,6,"H",177,1,0
20,3,6,"E",NA,0,0
21,5,7,"H",318,3,0
22,5,7,NA,NA,NA,0
23,5,7,"E",NA,4,1
24,5,7,NA,NA,NA,0
25,5,7,NA,NA,NA,0
26,3,8,NA,NA,NA,0
27,3,8,NA,NA,NA,0
28,3,8,NA,NA,NA,0
29,3,9,NA,NA,NA,0
30,3,9,NA,NA,NA,0
31,3,9,NA,NA,NA,0
32,6,10,NA,NA,NA,0
33,6,10,NA,NA,NA,0
34,6,10,NA,NA,NA,0
35,6,10,NA,NA,NA,0
36,6,10,NA,NA,NA,0
37,6,10,NA,NA,NA,0
38,6,11,NA,NA,NA,0
39,6,11,NA,NA,NA,0
40,6,11,NA,NA,NA,0
41,6,11,NA,NA,NA,0
42,6,11,NA,NA,NA,0
43,6,11,NA,NA,NA,0
44,5,12,NA,NA,NA,0
45,5,12,NA,NA,NA,0
46,5,12,NA,NA,NA,0
47,5,12,NA,NA,NA,0
48,5,12,NA,NA,NA,0
49,6,13,NA,NA,NA,0
50,6,13,NA,NA,NA,0
51,6,13,NA,NA,NA,0
52,6,13,NA,NA,NA,0
53,6,13,NA,NA,NA,0
54,6,13,NA,NA,NA,0
55,4,14,NA,NA,NA,0
56,4,14,NA,NA,NA,0
57,4,14,NA,NA,NA,0
58,4,14,NA,NA,NA,0
59,6,15,"E",57,5,1
60,6,15,NA,NA,NA,0
61,6,15,NA,NA,NA,0
62,6,15,NA,NA,NA,0
63,6,15,NA,NA,NA,0
64,6,15,"H",NA,4,0
65,6,16,NA,NA,NA,0
66,6,16,NA,NA,NA,0
67,6,16,NA,NA,NA,0
68,6,16,NA,NA,NA,0
69,6,16,"H",NA,4,0
70,6,16,"E",86,5,1
71,3,17,"H",347,0,0
72,3,17,"E",NA,2,0
73,3,17,"E",NA,1,1
74,3,18,NA,NA,NA,0
75,3,18,NA,NA,NA,0
76,3,18,NA,NA,NA,0
77,5,19,NA,NA,NA,0
78,5,19,NA,NA,NA,0
79,5,19,NA,NA,NA,0
80,5,19,NA,NA,NA,0
81,5,19,NA,NA,NA,0
82,5,20,"E",353,1,0
83,5,20,"H",236,2,0
84,5,20,"H",222,2,0
85,5,20,NA,NA,NA,0
86,5,20,"E",NA,4,2
87,4,21,NA,NA,NA,0
88,4,21,NA,NA,NA,0
89,4,21,NA,NA,NA,0
90,4,21,NA,NA,NA,0
91,4,22,"E",NA,3,0
92,4,22,NA,NA,NA,0
93,4,22,NA,NA,NA,0
94,4,22,"E",NA,2,0
95,5,23,"H",NA,2,0
96,5,23,NA,NA,NA,0
97,5,23,"H",164,1,0
98,5,23,"E",136,2,1
99,5,23,"E",82,3,1
100,3,24,NA,NA,NA,0
101,3,24,NA,NA,NA,0
102,3,24,NA,NA,NA,0
103,4,25,NA,NA,NA,0
104,4,25,NA,NA,NA,0
105,4,25,NA,NA,NA,0
106,4,25,NA,NA,NA,0
107,6,26,"H",153,1,0
108,6,26,"H",121,2,1
109,6,26,"H",83,3,1
110,6,26,"E",32,5,2
111,6,26,NA,NA,NA,0
112,6,26,"H",NA,3,0
113,4,27,"E",304,3,0
114,4,27,NA,NA,NA,0
115,4,27,"E",NA,2,0
116,4,27,NA,NA,NA,0
117,3,28,NA,NA,NA,0
118,3,28,NA,NA,NA,0
119,3,28,NA,NA,NA,0
120,6,29,"H",343,4,2
121,6,29,"H",NA,NA,0
122,6,29,NA,NA,NA,0
123,6,29,"E",300,5,1
124,6,29,NA,NA,NA,0
125,6,29,"H",367,2,0
126,3,30,NA,NA,NA,0
127,3,30,NA,NA,NA,0
128,3,30,NA,NA,NA,0
129,5,31,NA,NA,NA,0
130,5,31,NA,NA,NA,0
131,5,31,"E",NA,4,1
132,5,31,NA,NA,NA,0
133,5,31,"H",NA,3,0
134,4,32,"E",97,3,0
135,4,32,NA,NA,NA,0
136,4,32,NA,NA,NA,0
137,4,32,NA,NA,NA,0
138,6,33,NA,NA,NA,0
139,6,33,NA,NA,NA,0
140,6,33,NA,NA,NA,0
141,6,33,NA,NA,NA,0
142,6,33,NA,NA,NA,0
143,6,33,NA,NA,NA,0
144,3,34,"E",173,2,0
145,3,34,"E",343,1,0
146,3,34,NA,NA,NA,0
147,4,35,NA,NA,NA,0
148,4,35,NA,NA,NA,0
149,4,35,NA,NA,NA,0
150,4,35,"C",NA,NA,0
151,4,36,NA,NA,NA,0
152,4,36,NA,NA,NA,0
153,4,36,NA,NA,NA,0
154,4,36,NA,NA,NA,0
155,4,37,"E",NA,3,0
156,4,37,NA,NA,NA,0
157,4,37,"E",319,2,0
158,4,37,NA,NA,NA,0
159,4,38,NA,NA,NA,0
160,4,38,"E",NA,3,1
161,4,38,"H",NA,2,1
162,4,38,"H",NA,1,0
163,5,39,"E",365,4,0
164,5,39,NA,NA,NA,0
165,5,39,NA,NA,NA,0
166,5,39,NA,NA,NA,0
167,5,39,NA,NA,NA,0
168,6,40,"C",233,4,1
169,6,40,NA,NA,NA,0
170,6,40,NA,NA,NA,0
171,6,40,"H",NA,3,0
172,6,40,"E",NA,5,0
173,6,40,NA,NA,NA,0
174,6,41,"H",205,1,0
175,6,41,"H",NA,3,1
176,6,41,NA,NA,NA,0
177,6,41,"E",121,5,2
178,6,41,"H",NA,1,0
179,6,41,"H",166,2,1
180,4,42,"H",309,2,0
181,4,42,"E",NA,NA,0
182,4,42,NA,NA,NA,0
183,4,42,"E",NA,3,1
184,6,43,NA,NA,NA,0
185,6,43,NA,NA,NA,0
186,6,43,NA,NA,NA,0
187,6,43,"C",NA,5,1
188,6,43,"H",NA,4,0
189,6,43,NA,NA,NA,0
190,5,44,NA,NA,NA,0
191,5,44,"H",NA,NA,0
192,5,44,NA,NA,NA,0
193,5,44,NA,NA,NA,0
194,5,44,"C",292,4,1
195,3,45,NA,NA,NA,0
196,3,45,NA,NA,NA,0
197,3,45,NA,NA,NA,0
198,5,46,NA,NA,NA,0
199,5,46,NA,NA,NA,0
200,5,46,NA,NA,NA,0
201,5,46,"E",163,4,0
202,5,46,NA,NA,NA,0
203,3,47,"E",336,2,1
204,3,47,"H",363,1,0
205,3,47,NA,NA,NA,0
206,3,48,NA,NA,NA,0
207,3,48,NA,NA,NA,0
208,3,48,"E",272,2,0
209,4,49,"E",308,3,0
210,4,49,NA,NA,NA,0
211,4,49,NA,NA,NA,0
212,4,49,"E",NA,2,0
213,5,50,NA,NA,NA,0
214,5,50,NA,NA,NA,0
215,5,50,NA,NA,NA,0
216,5,50,"E",NA,4,0
217,5,50,"E",NA,3,0
218,4,51,NA,NA,NA,0
219,4,51,NA,NA,NA,0
220,4,51,NA,NA,NA,0
221,4,51,NA,NA,NA,0
222,6,52,NA,NA,NA,0
223,6,52,NA,NA,NA,0
224,6,52,NA,NA,NA,0
225,6,52,"E",93,5,1
226,6,52,NA,NA,NA,0
227,6,52,"H",NA,4,0
228,5,53,NA,NA,NA,0
229,5,53,"H",NA,2,0
230,5,53,"E",50,4,2
231,5,53,"E",NA,1,0
232,5,53,"H",NA,2,0
233,3,54,NA,NA,NA,0
234,3,54,NA,NA,NA,0
235,3,54,NA,NA,NA,0
236,6,55,NA,NA,NA,0
237,6,55,NA,NA,NA,0
238,6,55,NA,NA,NA,0
239,6,55,NA,NA,NA,0
240,6,55,NA,NA,NA,0
241,6,55,NA,NA,NA,0
242,5,56,NA,NA,NA,0
243,5,56,NA,NA,NA,0
244,5,56,NA,NA,NA,0
245,5,56,NA,NA,NA,0
246,5,56,NA,NA,NA,0
247,5,57,"E",84,4,1
248,5,57,"H",151,2,0
249,5,57,"H",NA,3,1
250,5,57,"H",NA,NA,0
251,5,57,"E",NA,1,1
252,6,58,NA,NA,NA,0
253,6,58,NA,NA,NA,0
254,6,58,NA,NA,NA,0
255,6,58,NA,NA,NA,0
256,6,58,NA,NA,NA,0
257,6,58,NA,NA,NA,0
258,6,59,NA,NA,NA,0
259,6,59,NA,NA,NA,0
260,6,59,NA,NA,NA,0
261,6,59,NA,NA,NA,0
262,6,59,NA,NA,NA,0
263,6,59,NA,NA,NA,0
264,3,60,NA,NA,NA,0
265,3,60,NA,NA,NA,0
266,3,60,NA,NA,NA,0
267,5,61,NA,NA,NA,0
268,5,61,NA,NA,NA,0
269,5,61,NA,NA,NA,0
270,5,61,NA,NA,NA,0
271,5,61,NA,NA,NA,0
272,6,62,NA,NA,NA,0
273,6,62,NA,NA,NA,0
274,6,62,NA,NA,NA,0
275,6,62,NA,NA,NA,0
276,6,62,NA,NA,NA,0
277,6,62,NA,NA,NA,0
278,4,63,NA,NA,NA,0
279,4,63,"E",290,3,0
280,4,63,NA,NA,NA,0
281,4,63,NA,NA,NA,0
282,4,64,NA,NA,NA,0
283,4,64,"C",281,3,0
284,4,64,NA,NA,NA,0
285,4,64,NA,NA,NA,0
286,5,65,NA,NA,NA,0
287,5,65,NA,NA,NA,0
288,5,65,NA,NA,NA,0
289,5,65,NA,NA,NA,0
290,5,65,NA,NA,NA,0
291,4,66,NA,NA,NA,0
292,4,66,NA,NA,NA,0
293,4,66,NA,NA,NA,0
294,4,66,NA,NA,NA,0
295,4,67,NA,NA,NA,0
296,4,67,NA,NA,NA,0
297,4,67,NA,NA,NA,0
298,4,67,NA,NA,NA,0
299,3,68,"C",273,2,0
300,3,68,NA,NA,NA,0
301,3,68,NA,NA,NA,0
302,4,69,"H",NA,0,0
303,4,69,"E",192,2,1
304,4,69,"E",NA,1,1
305,4,69,"H",270,0,0
306,3,70,NA,NA,NA,0
307,3,70,NA,NA,NA,0
308,3,70,"E",NA,NA,0
309,4,71,NA,NA,NA,0
310,4,71,NA,NA,NA,0
311,4,71,NA,NA,NA,0
312,4,71,NA,NA,NA,0
313,3,72,NA,NA,NA,0
314,3,72,NA,NA,NA,0
315,3,72,NA,NA,NA,0
316,3,73,NA,NA,NA,0
317,3,73,NA,NA,NA,0
318,3,73,NA,NA,NA,0
319,4,74,NA,NA,NA,0
320,4,74,NA,NA,NA,0
321,4,74,NA,NA,NA,0
322,4,74,NA,NA,NA,0
323,6,75,"E",NA,4,0
324,6,75,NA,NA,NA,0
325,6,75,NA,NA,NA,0
326,6,75,NA,NA,NA,0
327,6,75,"C",141,5,0
328,6,75,NA,NA,NA,0
329,4,76,NA,NA,NA,0
330,4,76,NA,NA,NA,0
331,4,76,NA,NA,NA,0
332,4,76,NA,NA,NA,0
333,6,77,NA,NA,NA,0
334,6,77,NA,NA,NA,0
335,6,77,NA,NA,NA,0
336,6,77,NA,NA,NA,0
337,6,77,NA,NA,NA,0
338,6,77,NA,NA,NA,0
339,5,78,NA,NA,NA,0
340,5,78,NA,NA,NA,0
341,5,78,NA,NA,NA,0
342,5,78,"E",NA,NA,0
343,5,78,NA,NA,NA,0
344,3,79,NA,NA,NA,0
345,3,79,NA,NA,NA,0
346,3,79,NA,NA,NA,0
347,3,80,"E",NA,1,0
348,3,80,NA,NA,NA,0
349,3,80,"E",354,1,0
350,3,81,NA,NA,NA,0
351,3,81,NA,NA,NA,0
352,3,81,NA,NA,NA,0
353,6,82,NA,NA,NA,0
354,6,82,"H",NA,3,0
355,6,82,"H",91,3,0
356,6,82,NA,NA,NA,0
357,6,82,"E",NA,5,2
358,6,82,NA,NA,NA,0
359,3,83,NA,NA,NA,0
360,3,83,NA,NA,NA,0
361,3,83,"E",321,2,0
362,6,84,NA,NA,NA,0
363,6,84,NA,NA,NA,0
364,6,84,"H",NA,2,0
365,6,84,"E",158,3,1
366,6,84,"H",NA,2,0
367,6,84,"E",NA,5,1
368,5,85,NA,NA,NA,0
369,5,85,NA,NA,NA,0
370,5,85,NA,NA,NA,0
371,5,85,NA,NA,NA,0
372,5,85,NA,NA,NA,0
373,5,86,"H",NA,3,2
374,5,86,"H",357,1,0
375,5,86,NA,NA,NA,0
376,5,86,"E",282,4,1
377,5,86,"H",352,1,0
378,3,87,"E",NA,NA,0
379,3,87,"E",NA,NA,0
380,3,87,NA,NA,NA,0
381,5,88,NA,NA,NA,0
382,5,88,NA,NA,NA,0
383,5,88,NA,NA,NA,0
384,5,88,"C",265,4,0
385,5,88,NA,NA,NA,0
386,3,89,NA,NA,NA,0
387,3,89,NA,NA,NA,0
388,3,89,NA,NA,NA,0
389,6,90,NA,NA,NA,0
390,6,90,NA,NA,NA,0
391,6,90,NA,NA,NA,0
392,6,90,NA,NA,NA,0
393,6,90,"E",313,5,0
394,6,90,NA,NA,NA,0
395,4,91,NA,NA,NA,0
396,4,91,NA,NA,NA,0
397,4,91,NA,NA,NA,0
398,4,91,NA,NA,NA,0
399,6,92,NA,NA,NA,0
400,6,92,NA,NA,NA,0
401,6,92,"E",NA,4,0
402,6,92,NA,NA,NA,0
403,6,92,NA,NA,NA,0
404,6,92,"E",NA,5,0
405,5,93,NA,NA,NA,0
406,5,93,NA,NA,NA,0
407,5,93,NA,NA,NA,0
408,5,93,NA,NA,NA,0
409,5,93,NA,NA,NA,0
410,6,94,NA,NA,NA,0
411,6,94,NA,NA,NA,0
412,6,94,"H",117,3,0
413,6,94,"H",109,3,0
414,6,94,"E",82,5,2
415,6,94,NA,NA,NA,0
416,5,95,NA,NA,NA,0
417,5,95,NA,NA,NA,0
418,5,95,"E",NA,4,0
419,5,95,NA,NA,NA,0
420,5,95,NA,NA,NA,0
421,5,96,"E",NA,4,1
422,5,96,"E",NA,NA,0
423,5,96,NA,NA,NA,0
424,5,96,NA,NA,NA,0
425,5,96,"H",272,3,0
426,3,97,"H",348,1,0
