"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,3,1,"0",NA,NA,0
2,3,1,NA,NA,NA,0
3,3,1,NA,NA,NA,0
4,3,2,NA,NA,NA,0
5,3,2,NA,NA,NA,0
6,3,2,NA,NA,NA,0
7,6,3,"E",47,5,1
8,6,3,NA,NA,NA,0
9,6,3,"H",115,3,1
10,6,3,NA,NA,NA,0
11,6,3,"H",149,2,0
12,6,3,"H",95,4,1
13,5,4,NA,NA,NA,0
14,5,4,NA,NA,NA,0
15,5,4,"E",112,4,0
16,5,4,"E",249,3,0
17,5,4,NA,NA,NA,0
18,3,5,"H",263,1,0
19,3,5,NA,NA,NA,0
20,3,5,"E",245,2,1
21,6,6,"E",95,5,1
22,6,6,NA,NA,NA,0
23,6,6,"E",249,1,0
24,6,6,"H",169,2,0
25,6,6,"H",125,4,2
26,6,6,"H",156,2,0
27,5,7,"H",260,2,0
28,5,7,NA,NA,NA,0
29,5,7,NA,NA,NA,0
30,5,7,"E",155,4,0
31,5,7,"E",205,3,1
32,6,8,"E",NA,NA,0
33,6,8,NA,NA,NA,0
34,6,8,NA,NA,NA,0
35,6,8,NA,NA,NA,0
36,6,8,NA,NA,NA,0
37,6,8,NA,NA,NA,0
38,5,9,"H",271,1,0
39,5,9,NA,NA,NA,0
40,5,9,"E",167,4,1
41,5,9,"H",207,3,1
42,5,9,"H",248,2,1
43,4,10,NA,NA,NA,0
44,4,10,NA,NA,NA,0
45,4,10,NA,NA,NA,0
46,4,10,NA,NA,NA,0
47,3,11,NA,NA,NA,0
48,3,11,"E",276,2,0
49,3,11,"E",292,1,0
50,6,12,NA,NA,NA,0
51,6,12,NA,NA,NA,0
52,6,12,NA,NA,NA,0
53,6,12,NA,NA,NA,0
54,6,12,NA,NA,NA,0
55,6,12,NA,NA,NA,0
56,4,13,NA,NA,NA,0
57,4,13,NA,NA,NA,0
58,4,13,NA,NA,NA,0
59,4,13,NA,NA,NA,0
60,3,14,NA,NA,NA,0
61,3,14,NA,NA,NA,0
62,3,14,"E",112,2,0
63,3,15,NA,NA,NA,0
64,3,15,NA,NA,NA,0
65,3,15,NA,NA,NA,0
66,6,16,"C",217,5,2
67,6,16,"H",311,0,0
68,6,16,"H",234,3,1
69,6,16,"H",271,2,2
70,6,16,"H",295,0,0
71,6,16,"H",244,2,0
72,5,17,NA,NA,NA,0
73,5,17,NA,NA,NA,0
74,5,17,NA,NA,NA,0
75,5,17,NA,NA,NA,0
76,5,17,NA,NA,NA,0
77,6,18,NA,NA,NA,0
78,6,18,NA,NA,NA,0
79,6,18,NA,NA,NA,0
80,6,18,NA,NA,NA,0
81,6,18,NA,NA,NA,0
82,6,18,NA,NA,NA,0
83,5,19,NA,NA,NA,0
84,5,19,NA,NA,NA,0
85,5,19,"E",129,4,0
86,5,19,"E",205,3,0
87,5,19,NA,NA,NA,0
88,6,20,"H",NA,NA,0
89,6,20,"H",NA,NA,0
90,6,20,"E",273,5,0
91,6,20,"H",346,1,1
92,6,20,"E",323,4,3
93,6,20,"H",364,0,0
94,3,21,"E",139,2,1
95,3,21,"H",163,1,0
96,3,21,NA,NA,NA,0
97,5,22,NA,NA,NA,0
98,5,22,NA,NA,NA,0
99,5,22,NA,NA,NA,0
100,5,22,NA,NA,NA,0
101,5,22,NA,NA,NA,0
102,3,23,"E",228,2,1
103,3,23,"H",361,0,0
104,3,23,"H",315,1,1
105,6,24,NA,NA,NA,0
106,6,24,NA,NA,NA,0
107,6,24,NA,NA,NA,0
108,6,24,NA,NA,NA,0
109,6,24,NA,NA,NA,0
110,6,24,"E",64,5,0
111,3,25,NA,NA,NA,0
112,3,25,NA,NA,NA,0
113,3,25,NA,NA,NA,0
114,3,26,NA,NA,NA,0
115,3,26,NA,NA,NA,0
116,3,26,NA,NA,NA,0
117,4,27,NA,NA,NA,0
118,4,27,NA,NA,NA,0
119,4,27,NA,NA,NA,0
120,4,27,NA,NA,NA,0
121,4,28,"E",186,3,0
122,4,28,NA,NA,NA,0
123,4,28,NA,NA,NA,0
124,4,28,NA,NA,NA,0
125,6,29,"E",38,5,1
126,6,29,"H",111,3,0
127,6,29,NA,NA,NA,0
128,6,29,"H",66,4,1
129,6,29,NA,NA,NA,0
130,6,29,NA,NA,NA,0
131,5,30,NA,NA,NA,0
132,5,30,NA,NA,NA,0
133,5,30,NA,NA,NA,0
134,5,30,NA,NA,NA,0
135,5,30,NA,NA,NA,0
136,6,31,NA,NA,NA,0
137,6,31,NA,NA,NA,0
138,6,31,NA,NA,NA,0
139,6,31,NA,NA,NA,0
140,6,31,NA,NA,NA,0
141,6,31,NA,NA,NA,0
142,5,32,NA,NA,NA,0
143,5,32,"H",100,1,0
144,5,32,"H",80,1,0
145,5,32,"E",25,4,2
146,5,32,"H",58,2,1
147,3,33,NA,NA,NA,0
148,3,33,"E",127,2,1
149,3,33,"H",146,1,0
150,4,34,NA,NA,NA,0
151,4,34,"E",25,3,0
152,4,34,"E",NA,NA,0
153,4,34,NA,NA,NA,0
154,4,35,NA,NA,NA,0
155,4,35,"E",101,3,0
156,4,35,NA,NA,NA,0
157,4,35,"E",173,2,0
158,6,36,"H",237,4,2
159,6,36,"H",277,2,0
160,6,36,NA,NA,NA,0
161,6,36,"C",200,5,1
162,6,36,"H",273,2,0
163,6,36,NA,NA,NA,0
164,5,37,NA,NA,NA,0
165,5,37,NA,NA,NA,0
166,5,37,NA,NA,NA,0
167,5,37,"E",68,4,0
168,5,37,NA,NA,NA,0
169,5,38,NA,NA,NA,0
170,5,38,NA,NA,NA,0
171,5,38,NA,NA,NA,0
172,5,38,NA,NA,NA,0
173,5,38,NA,NA,NA,0
174,6,39,NA,NA,NA,0
175,6,39,NA,NA,NA,0
176,6,39,"E",191,4,1
177,6,39,NA,NA,NA,0
178,6,39,"E",52,5,0
179,6,39,"H",228,3,0
180,3,40,NA,NA,NA,0
181,3,40,NA,NA,NA,0
182,3,40,NA,NA,NA,0
183,4,41,NA,NA,NA,0
184,4,41,NA,NA,NA,0
185,4,41,"H",292,2,0
186,4,41,"E",254,3,1
187,4,42,"H",356,1,1
188,4,42,"E",342,3,2
189,4,42,"H",361,1,0
190,4,42,"H",NA,NA,0
191,4,43,"H",348,2,0
192,4,43,"E",323,3,1
193,4,43,NA,NA,NA,0
194,4,43,NA,NA,NA,0
195,4,44,NA,NA,NA,0
196,4,44,NA,NA,NA,0
197,4,44,"E",145,3,1
198,4,44,"H",176,2,0
199,3,45,NA,NA,NA,0
200,3,45,NA,NA,NA,0
201,3,45,NA,NA,NA,0
202,5,46,NA,NA,NA,0
203,5,46,NA,NA,NA,0
204,5,46,NA,NA,NA,0
205,5,46,NA,NA,NA,0
206,5,46,NA,NA,NA,0
207,4,47,NA,NA,NA,0
208,4,47,NA,NA,NA,0
209,4,47,NA,NA,NA,0
210,4,47,NA,NA,NA,0
211,4,48,NA,NA,NA,0
212,4,48,NA,NA,NA,0
213,4,48,"E",344,2,0
214,4,48,"E",309,3,0
215,5,49,"E",218,4,0
216,5,49,NA,NA,NA,0
217,5,49,NA,NA,NA,0
218,5,49,NA,NA,NA,0
219,5,49,NA,NA,NA,0
220,4,50,NA,NA,NA,0
221,4,50,NA,NA,NA,0
222,4,50,NA,NA,NA,0
223,4,50,NA,NA,NA,0
224,4,51,"C",153,3,0
225,4,51,NA,NA,NA,0
226,4,51,NA,NA,NA,0
227,4,51,NA,NA,NA,0
228,5,52,NA,NA,NA,0
229,5,52,NA,NA,NA,0
230,5,52,NA,NA,NA,0
231,5,52,NA,NA,NA,0
232,5,52,NA,NA,NA,0
233,4,53,NA,NA,NA,0
234,4,53,"E",49,3,0
235,4,53,"H",NA,NA,0
236,4,53,"C",333,2,1
237,5,54,"E",289,2,1
238,5,54,"H",320,1,0
239,5,54,"E",204,4,1
240,5,54,"H",232,3,0
241,5,54,NA,NA,NA,0
242,5,55,"E",NA,NA,0
243,5,55,"H",197,3,0
244,5,55,NA,NA,NA,0
245,5,55,"E",173,4,1
246,5,55,NA,NA,NA,0
247,3,56,NA,NA,NA,0
248,3,56,NA,NA,NA,0
249,3,56,NA,NA,NA,0
250,4,57,NA,NA,NA,0
251,4,57,"E",155,3,0
252,4,57,"E",321,2,0
253,4,57,NA,NA,NA,0
254,5,58,"E",176,4,0
255,5,58,NA,NA,NA,0
256,5,58,NA,NA,NA,0
257,5,58,NA,NA,NA,0
258,5,58,NA,NA,NA,0
259,4,59,NA,NA,NA,0
260,4,59,NA,NA,NA,0
261,4,59,"E",265,3,0
262,4,59,"C",NA,NA,0
263,5,60,NA,NA,NA,0
264,5,60,"E",222,4,0
265,5,60,NA,NA,NA,0
266,5,60,NA,NA,NA,0
267,5,60,NA,NA,NA,0
268,6,61,"E",111,5,0
269,6,61,NA,NA,NA,0
270,6,61,NA,NA,NA,0
271,6,61,NA,NA,NA,0
272,6,61,NA,NA,NA,0
273,6,61,NA,NA,NA,0
274,5,62,NA,NA,NA,0
275,5,62,NA,NA,NA,0
276,5,62,NA,NA,NA,0
277,5,62,NA,NA,NA,0
278,5,62,NA,NA,NA,0
279,5,63,NA,NA,NA,0
280,5,63,NA,NA,NA,0
281,5,63,NA,NA,NA,0
282,5,63,NA,NA,NA,0
283,5,63,NA,NA,NA,0
284,5,64,"H",283,3,0
285,5,64,NA,NA,NA,0
286,5,64,NA,NA,NA,0
287,5,64,NA,NA,NA,0
288,5,64,"E",266,4,1
289,6,65,NA,NA,NA,0
290,6,65,"E",321,5,0
291,6,65,NA,NA,NA,0
292,6,65,NA,NA,NA,0
293,6,65,NA,NA,NA,0
294,6,65,NA,NA,NA,0
295,6,66,"H",280,2,0
296,6,66,"E",256,4,2
297,6,66,"H",284,2,0
298,6,66,"E",172,5,0
299,6,66,NA,NA,NA,0
300,6,66,NA,NA,NA,0
301,3,67,"E",NA,NA,0
302,3,67,NA,NA,NA,0
303,3,67,NA,NA,NA,0
304,4,68,NA,NA,NA,0
305,4,68,NA,NA,NA,0
306,4,68,NA,NA,NA,0
307,4,68,NA,NA,NA,0
308,6,69,NA,NA,NA,0
309,6,69,NA,NA,NA,0
310,6,69,NA,NA,NA,0
311,6,69,NA,NA,NA,0
312,6,69,NA,NA,NA,0
313,6,69,NA,NA,NA,0
314,5,70,"H",NA,NA,0
315,5,70,"E",337,4,1
316,5,70,NA,NA,NA,0
317,5,70,NA,NA,NA,0
318,5,70,NA,NA,NA,0
319,5,71,NA,NA,NA,0
320,5,71,"E",343,4,1
321,5,71,"H",NA,NA,0
322,5,71,NA,NA,NA,0
323,5,71,NA,NA,NA,0
324,5,72,NA,NA,NA,0
325,5,72,"H",277,2,0
326,5,72,"H",327,2,0
327,5,72,NA,NA,NA,0
328,5,72,"E",237,4,2
329,3,73,NA,NA,NA,0
330,3,73,NA,NA,NA,0
331,3,73,NA,NA,NA,0
332,6,74,NA,NA,NA,0
333,6,74,NA,NA,NA,0
334,6,74,NA,NA,NA,0
335,6,74,NA,NA,NA,0
336,6,74,NA,NA,NA,0
337,6,74,NA,NA,NA,0
338,4,75,NA,NA,NA,0
339,4,75,NA,NA,NA,0
340,4,75,NA,NA,NA,0
341,4,75,"E",156,3,0
342,4,76,"E",195,3,1
343,4,76,NA,NA,NA,0
344,4,76,"H",251,2,0
345,4,76,NA,NA,NA,0
346,4,77,"H",133,2,1
347,4,77,NA,NA,NA,0
348,4,77,"E",102,3,1
349,4,77,"H",158,1,0
350,4,78,NA,NA,NA,0
351,4,78,"H",176,1,0
352,4,78,"H",119,2,1
353,4,78,"E",82,3,1
354,6,79,"H",221,3,1
355,6,79,"E",152,5,1
356,6,79,NA,NA,NA,0
357,6,79,"H",266,2,0
358,6,79,NA,NA,NA,0
359,6,79,"H",204,4,1
360,3,80,NA,NA,NA,0
361,3,80,NA,NA,NA,0
362,3,80,NA,NA,NA,0
363,4,81,NA,NA,NA,0
364,4,81,NA,NA,NA,0
365,4,81,"E",199,3,0
366,4,81,NA,NA,NA,0
367,4,82,"E",294,3,1
368,4,82,NA,NA,NA,0
369,4,82,"H",351,2,0
370,4,82,NA,NA,NA,0
371,3,83,"E",161,2,1
372,3,83,"H",199,0,0
373,3,83,"H",186,1,1
374,3,84,"E",48,2,0
375,3,84,"E",111,1,1
376,3,84,"H",168,0,0
377,3,85,NA,NA,NA,0
378,3,85,NA,NA,NA,0
379,3,85,NA,NA,NA,0
380,6,86,NA,NA,NA,0
381,6,86,NA,NA,NA,0
382,6,86,NA,NA,NA,0
383,6,86,"E",NA,NA,0
384,6,86,NA,NA,NA,0
385,6,86,NA,NA,NA,0
386,6,87,"H",NA,NA,0
387,6,87,"E",326,5,1
388,6,87,NA,NA,NA,0
389,6,87,NA,NA,NA,0
390,6,87,NA,NA,NA,0
391,6,87,NA,NA,NA,0
392,3,88,NA,NA,NA,0
393,3,88,NA,NA,NA,0
394,3,88,NA,NA,NA,0
395,6,89,NA,NA,NA,0
396,6,89,NA,NA,NA,0
397,6,89,NA,NA,NA,0
398,6,89,NA,NA,NA,0
399,6,89,NA,NA,NA,0
400,6,89,NA,NA,NA,0
401,6,90,"E",169,5,0
402,6,90,NA,NA,NA,0
403,6,90,NA,NA,NA,0
404,6,90,NA,NA,NA,0
405,6,90,NA,NA,NA,0
406,6,90,NA,NA,NA,0
407,5,91,NA,NA,NA,0
408,5,91,"E",84,4,1
409,5,91,NA,NA,NA,0
410,5,91,"H",125,3,0
411,5,91,NA,NA,NA,0
412,3,92,"C",304,2,0
413,3,92,NA,NA,NA,0
414,3,92,NA,NA,NA,0
415,6,93,NA,NA,NA,0
416,6,93,NA,NA,NA,0
417,6,93,"E",194,5,0
418,6,93,NA,NA,NA,0
419,6,93,NA,NA,NA,0
420,6,93,NA,NA,NA,0
421,4,94,"H",240,2,0
422,4,94,"C",194,3,1
423,4,94,NA,NA,NA,0
424,4,94,NA,NA,NA,0
425,4,95,"C",NA,NA,0
426,4,95,"H",NA,NA,0
427,4,95,"E",337,3,1
428,4,95,NA,NA,NA,0
429,3,96,NA,NA,NA,0
430,3,96,NA,NA,NA,0
431,3,96,NA,NA,NA,0
