"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",31,NA,0
2,4,1,NA,NA,NA,0
3,4,1,NA,NA,NA,0
4,4,1,"E",223,NA,0
5,3,2,NA,NA,NA,0
6,3,2,"E",186,NA,0
7,3,2,NA,NA,NA,0
8,4,3,"E",223,NA,0
9,4,3,NA,NA,NA,0
10,4,3,NA,NA,NA,0
11,4,3,NA,NA,NA,0
12,3,4,NA,NA,NA,0
13,3,4,NA,NA,NA,0
14,3,4,NA,NA,NA,0
15,4,5,NA,NA,NA,0
16,4,5,NA,NA,NA,0
17,4,5,NA,NA,NA,0
18,4,5,"E",311,NA,0
19,5,6,NA,NA,NA,0
20,5,6,NA,NA,NA,0
21,5,6,NA,NA,NA,0
22,5,6,"E",263,NA,0
23,5,6,NA,NA,NA,0
24,3,7,NA,NA,NA,0
25,3,7,NA,NA,NA,0
26,3,7,NA,NA,NA,0
27,6,8,NA,NA,NA,0
28,6,8,NA,NA,NA,0
29,6,8,NA,NA,NA,0
30,6,8,NA,NA,NA,0
31,6,8,NA,NA,NA,0
32,6,8,NA,NA,NA,0
33,3,9,NA,NA,NA,0
34,3,9,NA,NA,NA,0
35,3,9,NA,NA,NA,0
36,4,10,NA,NA,NA,0
37,4,10,NA,NA,NA,0
38,4,10,"E",330,NA,0
39,4,10,NA,NA,NA,0
40,3,11,NA,NA,NA,0
41,3,11,NA,NA,NA,0
42,3,11,NA,NA,NA,0
43,3,12,NA,NA,NA,0
44,3,12,NA,NA,NA,0
45,3,12,NA,NA,NA,0
46,5,13,NA,NA,NA,0
47,5,13,NA,NA,NA,0
48,5,13,NA,NA,NA,0
49,5,13,NA,NA,NA,0
50,5,13,NA,NA,NA,0
51,5,14,NA,NA,NA,0
52,5,14,NA,NA,NA,0
53,5,14,NA,NA,NA,0
54,5,14,"E",NA,NA,0
55,5,14,NA,NA,NA,0
56,5,15,"E",192,NA,0
57,5,15,NA,NA,NA,0
58,5,15,NA,NA,NA,0
59,5,15,NA,NA,NA,0
60,5,15,NA,NA,NA,0
61,5,16,"E",NA,NA,0
62,5,16,NA,NA,NA,0
63,5,16,NA,NA,NA,0
64,5,16,NA,NA,NA,0
65,5,16,NA,NA,NA,0
66,3,17,NA,NA,NA,0
67,3,17,NA,NA,NA,0
68,3,17,"E",354,NA,0
69,4,18,NA,NA,NA,0
70,4,18,NA,NA,NA,0
71,4,18,NA,NA,NA,0
72,4,18,NA,NA,NA,0
73,3,19,"E",295,NA,0
74,3,19,NA,NA,NA,0
75,3,19,NA,NA,NA,0
76,3,20,NA,NA,NA,0
77,3,20,"E",306,NA,0
78,3,20,NA,NA,NA,0
79,3,21,NA,NA,NA,0
80,3,21,NA,NA,NA,0
81,3,21,NA,NA,NA,0
82,4,22,NA,NA,NA,0
83,4,22,NA,NA,NA,0
84,4,22,"E",NA,NA,0
85,4,22,NA,NA,NA,0
86,4,23,NA,NA,NA,0
87,4,23,NA,NA,NA,0
88,4,23,NA,NA,NA,0
89,4,23,NA,NA,NA,0
90,5,24,NA,NA,NA,0
91,5,24,"E",NA,NA,0
92,5,24,"E",330,NA,0
93,5,24,NA,NA,NA,0
94,5,24,NA,NA,NA,0
95,5,25,NA,NA,NA,0
96,5,25,NA,NA,NA,0
97,5,25,NA,NA,NA,0
98,5,25,NA,NA,NA,0
99,5,25,NA,NA,NA,0
