"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",18,3,2
2,4,1,NA,NA,NA,0
3,4,1,"H",40,1,0
4,4,1,"H",45,1,0
5,3,2,"H",99,1,0
6,3,2,NA,NA,NA,0
7,3,2,"C",69,2,1
8,5,3,"H",239,2,0
9,5,3,"C",349,1,1
10,5,3,"H",235,2,0
11,5,3,"C",211,4,2
12,5,3,"H",NA,NA,0
13,3,4,NA,NA,NA,0
14,3,4,NA,NA,NA,0
15,3,4,NA,NA,NA,0
16,3,5,NA,NA,NA,0
17,3,5,NA,NA,NA,0
18,3,5,NA,NA,NA,0
19,3,6,"H",231,0,0
20,3,6,"C",174,2,1
21,3,6,"H",193,1,1
22,3,7,NA,NA,NA,0
23,3,7,NA,NA,NA,0
24,3,7,NA,NA,NA,0
25,6,8,"C",235,5,0
26,6,8,"C",314,4,2
27,6,8,"H",NA,NA,0
28,6,8,"H",341,2,1
29,6,8,"H",354,1,0
30,6,8,NA,NA,NA,0
31,4,9,NA,NA,NA,0
32,4,9,NA,NA,NA,0
33,4,9,NA,NA,NA,0
34,4,9,NA,NA,NA,0
35,4,10,NA,NA,NA,0
36,4,10,"C",221,3,1
37,4,10,"H",243,2,0
38,4,10,"C",NA,NA,0
39,5,11,NA,NA,NA,0
40,5,11,NA,NA,NA,0
41,5,11,NA,NA,NA,0
42,5,11,NA,NA,NA,0
43,5,11,NA,NA,NA,0
44,3,12,"C",297,2,0
45,3,12,NA,NA,NA,0
46,3,12,NA,NA,NA,0
47,6,13,"H",253,1,0
48,6,13,NA,NA,NA,0
49,6,13,"C",240,2,1
50,6,13,"H",237,2,0
51,6,13,"C",135,5,1
52,6,13,"H",163,4,1
53,3,14,NA,NA,NA,0
54,3,14,NA,NA,NA,0
55,3,14,NA,NA,NA,0
56,6,15,"H",NA,NA,0
57,6,15,"C",323,4,2
58,6,15,"C",179,5,0
59,6,15,"H",NA,NA,0
60,6,15,"H",355,2,1
61,6,15,NA,NA,NA,0
62,4,16,NA,NA,NA,0
63,4,16,"C",182,3,1
64,4,16,"H",235,1,0
65,4,16,"H",206,2,1
66,4,17,"H",264,1,0
67,4,17,"C",219,3,2
68,4,17,NA,NA,NA,0
69,4,17,"H",249,1,0
70,6,18,"H",303,1,0
71,6,18,NA,NA,NA,0
72,6,18,"H",338,1,0
73,6,18,"C",274,5,3
74,6,18,"H",290,2,1
75,6,18,"H",327,1,0
76,3,19,NA,NA,NA,0
77,3,19,NA,NA,NA,0
78,3,19,NA,NA,NA,0
79,6,20,"H",278,3,0
80,6,20,NA,NA,NA,0
81,6,20,NA,NA,NA,0
82,6,20,"H",289,3,0
83,6,20,NA,NA,NA,0
84,6,20,"C",249,5,2
85,6,21,NA,NA,NA,0
86,6,21,NA,NA,NA,0
87,6,21,NA,NA,NA,0
88,6,21,NA,NA,NA,0
89,6,21,NA,NA,NA,0
90,6,21,NA,NA,NA,0
91,5,22,"H",NA,NA,0
92,5,22,"H",345,1,1
93,5,22,"H",310,2,1
94,5,22,"C",287,4,2
95,5,22,"H",338,1,0
96,6,23,NA,NA,NA,0
97,6,23,"H",208,3,2
98,6,23,"H",234,1,0
99,6,23,"C",176,5,2
100,6,23,"H",240,1,0
101,6,23,"H",205,3,0
102,3,24,NA,NA,NA,0
103,3,24,"C",347,1,0
104,3,24,"C",286,2,0
105,6,25,NA,NA,NA,0
106,6,25,NA,NA,NA,0
