"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",17,3,1
2,4,1,"H",44,2,2
3,4,1,"H",91,0,0
4,4,1,"H",67,0,0
5,5,2,NA,NA,NA,0
6,5,2,NA,NA,NA,0
7,5,2,NA,NA,NA,0
8,5,2,NA,NA,NA,0
9,5,2,NA,NA,NA,0
10,3,3,NA,NA,NA,0
11,3,3,NA,NA,NA,0
12,3,3,NA,NA,NA,0
13,4,4,NA,NA,NA,0
14,4,4,NA,NA,NA,0
15,4,4,NA,NA,NA,0
16,4,4,NA,NA,NA,0
17,4,5,"H",280,0,0
18,4,5,"H",251,1,1
19,4,5,"C",223,3,2
20,4,5,"H",270,0,0
21,3,6,NA,NA,NA,0
22,3,6,NA,NA,NA,0
23,3,6,NA,NA,NA,0
24,3,7,"C",NA,NA,0
25,3,7,NA,NA,NA,0
26,3,7,NA,NA,NA,0
27,5,8,"H",288,3,1
28,5,8,"C",264,4,1
29,5,8,NA,NA,NA,0
30,5,8,"H",335,2,0
31,5,8,NA,NA,NA,0
32,4,9,"C",257,3,0
33,4,9,NA,NA,NA,0
34,4,9,"C",NA,NA,0
35,4,9,NA,NA,NA,0
36,6,10,NA,NA,NA,0
37,6,10,NA,NA,NA,0
38,6,10,NA,NA,NA,0
39,6,10,NA,NA,NA,0
40,6,10,NA,NA,NA,0
41,6,10,NA,NA,NA,0
42,4,11,"H",145,2,0
43,4,11,NA,NA,NA,0
44,4,11,"C",110,3,1
45,4,11,NA,NA,NA,0
46,3,12,NA,NA,NA,0
47,3,12,NA,NA,NA,0
48,3,12,NA,NA,NA,0
49,5,13,"C",NA,NA,0
50,5,13,NA,NA,NA,0
51,5,13,NA,NA,NA,0
52,5,13,NA,NA,NA,0
53,5,13,NA,NA,NA,0
54,5,14,NA,NA,NA,0
55,5,14,NA,NA,NA,0
56,5,14,NA,NA,NA,0
57,5,14,NA,NA,NA,0
58,5,14,NA,NA,NA,0
59,6,15,"H",211,4,1
60,6,15,"H",275,1,0
61,6,15,"H",244,3,2
62,6,15,NA,NA,NA,0
63,6,15,"H",270,1,0
64,6,15,"C",187,5,1
65,5,16,"C",NA,NA,0
66,5,16,"C",232,4,1
67,5,16,NA,NA,NA,0
68,5,16,"H",324,3,1
69,5,16,"H",364,1,0
70,5,17,"H",299,0,0
71,5,17,"H",259,2,0
72,5,17,"H",273,2,2
73,5,17,"H",291,0,0
74,5,17,"C",243,4,2
75,6,18,NA,NA,NA,0
76,6,18,"C",296,4,2
77,6,18,"H",356,2,0
78,6,18,NA,NA,NA,0
79,6,18,"C",288,4,0
80,6,18,"H",342,2,0
81,5,19,NA,NA,NA,0
82,5,19,NA,NA,NA,0
83,5,19,NA,NA,NA,0
84,5,19,NA,NA,NA,0
85,5,19,NA,NA,NA,0
86,5,20,NA,NA,NA,0
87,5,20,NA,NA,NA,0
88,5,20,NA,NA,NA,0
89,5,20,NA,NA,NA,0
90,5,20,NA,NA,NA,0
91,5,21,NA,NA,NA,0
92,5,21,NA,NA,NA,0
93,5,21,"C",NA,NA,0
94,5,21,NA,NA,NA,0
95,5,21,"C",NA,NA,0
96,5,22,"H",338,1,0
97,5,22,"C",297,3,1
98,5,22,NA,NA,NA,0
99,5,22,"C",304,2,1
100,5,22,"H",321,1,0
101,4,23,NA,NA,NA,0
102,4,23,NA,NA,NA,0
103,4,23,NA,NA,NA,0
104,4,23,NA,NA,NA,0
105,3,24,NA,NA,NA,0
106,3,24,NA,NA,NA,0
107,3,24,NA,NA,NA,0
108,3,25,"H",362,0,0
109,3,25,"C",320,1,0
110,3,25,"C",330,1,1
111,5,26,"C",203,4,1
112,5,26,"H",250,2,1
113,5,26,"H",283,1,0
114,5,26,NA,NA,NA,0
115,5,26,"H",234,3,1
116,5,27,"C",289,3,2
117,5,27,"H",325,1,0
118,5,27,"H",324,1,0
119,5,27,"C",124,4,0
120,5,27,NA,NA,NA,0
121,6,28,NA,NA,NA,0
122,6,28,NA,NA,NA,0
123,6,28,NA,NA,NA,0
124,6,28,"C",166,5,0
125,6,28,NA,NA,NA,0
126,6,28,NA,NA,NA,0
127,6,29,"H",NA,NA,0
128,6,29,"H",354,3,0
129,6,29,NA,NA,NA,0
130,6,29,NA,NA,NA,0
131,6,29,NA,NA,NA,0
132,6,29,"C",320,5,2
133,3,30,"C",257,2,1
134,3,30,"H",339,0,0
135,3,30,"H",295,1,1
136,3,31,NA,NA,NA,0
137,3,31,"C",358,2,0
138,3,31,NA,NA,NA,0
139,6,32,NA,NA,NA,0
140,6,32,"C",NA,NA,0
141,6,32,"H",216,3,1
142,6,32,"H",274,2,0
143,6,32,"C",196,5,2
144,6,32,"H",255,2,0
145,5,33,NA,NA,NA,0
146,5,33,NA,NA,NA,0
147,5,33,NA,NA,NA,0
148,5,33,"C",NA,NA,0
149,5,33,NA,NA,NA,0
150,6,34,NA,NA,NA,0
151,6,34,NA,NA,NA,0
152,6,34,NA,NA,NA,0
153,6,34,NA,NA,NA,0
154,6,34,NA,NA,NA,0
155,6,34,NA,NA,NA,0
156,6,35,"C",336,5,0
157,6,35,NA,NA,NA,0
158,6,35,NA,NA,NA,0
159,6,35,NA,NA,NA,0
160,6,35,NA,NA,NA,0
161,6,35,NA,NA,NA,0
162,6,36,"C",226,5,0
163,6,36,"H",333,2,1
164,6,36,"H",338,2,1
165,6,36,"H",359,0,0
166,6,36,"H",353,0,0
167,6,36,"C",301,4,2
168,6,37,NA,NA,NA,0
169,6,37,NA,NA,NA,0
170,6,37,NA,NA,NA,0
171,6,37,NA,NA,NA,0
172,6,37,NA,NA,NA,0
173,6,37,NA,NA,NA,0
174,3,38,NA,NA,NA,0
175,3,38,"C",312,2,0
176,3,38,NA,NA,NA,0
177,6,39,"C",298,5,2
178,6,39,"H",361,2,0
179,6,39,NA,NA,NA,0
180,6,39,NA,NA,NA,0
181,6,39,"H",349,2,0
182,6,39,"H",323,3,1
183,6,40,NA,NA,NA,0
184,6,40,NA,NA,NA,0
185,6,40,NA,NA,NA,0
186,6,40,NA,NA,NA,0
187,6,40,NA,NA,NA,0
188,6,40,NA,NA,NA,0
189,3,41,NA,NA,NA,0
190,3,41,NA,NA,NA,0
191,3,41,NA,NA,NA,0
192,5,42,NA,NA,NA,0
193,5,42,NA,NA,NA,0
194,5,42,NA,NA,NA,0
195,5,42,NA,NA,NA,0
196,5,42,NA,NA,NA,0
197,5,43,"C",352,1,0
198,5,43,NA,NA,NA,0
199,5,43,"C",308,3,1
200,5,43,"C",NA,NA,0
201,5,43,"H",320,2,0
202,3,44,NA,NA,NA,0
203,3,44,NA,NA,NA,0
204,3,44,NA,NA,NA,0
205,5,45,"C",317,4,3
206,5,45,"H",348,0,0
207,5,45,"H",342,0,0
208,5,45,"H",351,0,0
209,5,45,"H",332,1,1
210,3,46,"C",243,2,1
211,3,46,"H",259,1,0
212,3,46,"C",NA,NA,0
213,5,47,NA,NA,NA,0
