"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",11,2,0
2,3,1,NA,NA,NA,0
3,3,1,NA,NA,NA,0
4,5,2,NA,NA,NA,0
5,5,2,NA,NA,NA,0
6,5,2,"H",289,2,0
7,5,2,"H",295,2,0
8,5,2,"C",261,4,2
9,3,3,NA,NA,NA,0
10,3,3,NA,NA,NA,0
11,3,3,NA,NA,NA,0
12,3,4,NA,NA,NA,0
13,3,4,"H",183,1,0
14,3,4,"C",167,2,1
15,4,5,"H",NA,NA,0
16,4,5,"C",308,3,2
17,4,5,"H",351,0,0
18,4,5,"H",349,1,1
19,6,6,NA,NA,NA,0
20,6,6,NA,NA,NA,0
21,6,6,NA,NA,NA,0
22,6,6,"C",NA,NA,0
23,6,6,NA,NA,NA,0
24,6,6,NA,NA,NA,0
25,3,7,"H",345,1,0
26,3,7,"C",312,2,1
27,3,7,NA,NA,NA,0
28,5,8,NA,NA,NA,0
29,5,8,NA,NA,NA,0
30,5,8,NA,NA,NA,0
31,5,8,NA,NA,NA,0
32,5,8,NA,NA,NA,0
33,4,9,NA,NA,NA,0
34,4,9,"C",NA,NA,0
35,4,9,NA,NA,NA,0
36,4,9,NA,NA,NA,0
37,4,10,NA,NA,NA,0
38,4,10,NA,NA,NA,0
39,4,10,"C",276,3,0
40,4,10,"C",356,2,0
41,4,11,"H",NA,NA,0
42,4,11,"C",355,3,2
43,4,11,"H",NA,NA,0
44,4,11,NA,NA,NA,0
45,3,12,NA,NA,NA,0
46,3,12,NA,NA,NA,0
47,3,12,NA,NA,NA,0
48,5,13,NA,NA,NA,0
49,5,13,NA,NA,NA,0
50,5,13,NA,NA,NA,0
51,5,13,NA,NA,NA,0
52,5,13,NA,NA,NA,0
53,5,14,NA,NA,NA,0
54,5,14,NA,NA,NA,0
55,5,14,"C",280,4,1
56,5,14,"H",321,3,0
57,5,14,NA,NA,NA,0
58,3,15,NA,NA,NA,0
59,3,15,NA,NA,NA,0
60,3,15,NA,NA,NA,0
61,5,16,"C",225,4,1
62,5,16,NA,NA,NA,0
63,5,16,"H",364,1,0
64,5,16,"C",333,2,1
65,5,16,"H",257,3,0
66,3,17,NA,NA,NA,0
67,3,17,NA,NA,NA,0
68,3,17,NA,NA,NA,0
69,6,18,NA,NA,NA,0
70,6,18,NA,NA,NA,0
71,6,18,NA,NA,NA,0
72,6,18,NA,NA,NA,0
73,6,18,NA,NA,NA,0
74,6,18,NA,NA,NA,0
75,5,19,"H",NA,NA,0
76,5,19,"H",365,1,0
77,5,19,"H",362,1,0
78,5,19,NA,NA,NA,0
