"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,5,1,"0",27,4,1
2,5,1,"H",113,1,1
3,5,1,"H",99,1,0
4,5,1,"H",138,0,0
5,5,1,"H",54,3,2
6,4,2,"H",239,0,0
7,4,2,"C",173,3,2
8,4,2,"H",201,1,1
9,4,2,"H",198,1,0
10,3,3,"H",342,1,1
11,3,3,"C",311,2,1
12,3,3,"H",NA,NA,0
13,5,4,"C",321,3,2
14,5,4,"C",354,1,0
15,5,4,NA,NA,NA,0
16,5,4,"H",345,1,0
17,5,4,"H",NA,NA,0
18,4,5,"H",339,1,0
19,4,5,"C",314,1,0
20,4,5,"C",308,2,1
21,4,5,NA,NA,NA,0
22,4,6,"H",NA,NA,0
23,4,6,"C",355,3,1
24,4,6,NA,NA,NA,0
25,4,6,NA,NA,NA,0
26,3,7,NA,NA,NA,0
27,3,7,NA,NA,NA,0
28,3,7,"C",282,2,0
29,6,8,"H",250,1,0
30,6,8,NA,NA,NA,0
31,6,8,"C",236,2,1
32,6,8,"H",253,1,0
33,6,8,"H",257,1,0
34,6,8,"C",230,4,2
35,5,9,"H",228,2,0
36,5,9,"C",211,4,2
37,5,9,"H",244,2,0
38,5,9,NA,NA,NA,0
39,5,9,NA,NA,NA,0
40,3,10,NA,NA,NA,0
41,3,10,NA,NA,NA,0
42,3,10,NA,NA,NA,0
43,4,11,"H",327,1,0
44,4,11,NA,NA,NA,0
45,4,11,"H",285,2,1
46,4,11,"C",239,3,1
47,6,12,"C",342,1,1
48,6,12,"H",357,0,0
49,6,12,"H",350,1,0
50,6,12,"C",319,4,2
51,6,12,"H",NA,NA,0
52,6,12,"C",NA,NA,0
53,4,13,NA,NA,NA,0
54,4,13,NA,NA,NA,0
55,4,13,NA,NA,NA,0
56,4,13,NA,NA,NA,0
57,5,14,NA,NA,NA,0
58,5,14,"C",251,4,0
59,5,14,NA,NA,NA,0
60,5,14,NA,NA,NA,0
61,5,14,NA,NA,NA,0
62,6,15,"H",217,3,1
63,6,15,"C",193,5,2
64,6,15,"H",239,2,0
65,6,15,"C",295,1,0
66,6,15,NA,NA,NA,0
67,6,15,"H",232,2,0
68,4,16,"C",NA,NA,0
69,4,16,NA,NA,NA,0
70,4,16,NA,NA,NA,0
71,4,16,NA,NA,NA,0
72,3,17,NA,NA,NA,0
73,3,17,NA,NA,NA,0
74,3,17,NA,NA,NA,0
75,4,18,"H",320,1,1
76,4,18,"C",327,0,0
77,4,18,"H",NA,NA,0
78,4,18,"C",297,2,1
79,6,19,"C",238,5,3
80,6,19,"H",273,1,0
81,6,19,"H",300,1,1
82,6,19,"H",354,0,0
83,6,19,"H",267,1,0
84,6,19,"C",264,1,0
85,4,20,NA,NA,NA,0
86,4,20,"C",NA,NA,0
87,4,20,NA,NA,NA,0
88,4,20,NA,NA,NA,0
89,5,21,NA,NA,NA,0
90,5,21,NA,NA,NA,0
91,5,21,"HC",NA,NA,0
92,5,21,"C",341,4,2
93,5,21,"H",NA,NA,0
94,5,22,"H",335,1,0
95,5,22,NA,NA,NA,0
96,5,22,"C",233,4,0
97,5,22,"C",305,3,2
98,5,22,"H",336,1,0
99,4,23,"C",342,1,1
100,4,23,"H",NA,NA,0
101,4,23,"C",249,3,1
102,4,23,"H",281,1,0
103,4,24,"C",354,3,1
104,4,24,"H",NA,NA,0
105,4,24,NA,NA,NA,0
106,4,24,NA,NA,NA,0
107,3,25,"C",244,2,1
108,3,25,"H",285,1,1
109,3,25,"H",307,0,0
110,3,26,"C",NA,NA,0
111,3,26,"C",260,2,0
112,3,26,NA,NA,NA,0
113,5,27,"C",303,0,0
114,5,27,"H",275,2,1
115,5,27,"C",241,3,1
116,5,27,"C",245,2,0
117,5,27,"H",324,0,0
118,4,28,NA,NA,NA,0
119,4,28,"C",216,2,0
120,4,28,"C",227,2,1
121,4,28,"H",263,1,0
122,3,29,"C",316,1,1
123,3,29,"H",351,0,0
124,3,29,"C",355,0,0
125,6,30,"H",324,0,0
126,6,30,"C",268,4,2
127,6,30,"H",289,2,1
128,6,30,"C",317,1,1
129,6,30,"H",360,0,0
130,6,30,"H",293,2,0
131,5,31,NA,NA,NA,0
132,5,31,NA,NA,NA,0
133,5,31,"C",259,4,0
134,5,31,"C",NA,NA,0
135,5,31,NA,NA,NA,0
136,6,32,"C",318,2,2
137,6,32,"H",334,0,0
138,6,32,"H",340,0,0
139,6,32,"C",314,2,0
140,6,32,"H",330,0,0
141,6,32,"C",282,3,1
142,5,33,"H",359,0,0
143,5,33,"C",322,1,1
144,5,33,"C",331,0,0
145,5,33,"H",352,0,0
146,5,33,"C",318,2,1
147,5,34,NA,NA,NA,0
148,5,34,NA,NA,NA,0
149,5,34,NA,NA,NA,0
150,5,34,NA,NA,NA,0
151,5,34,"C",305,4,0
152,5,35,"C",NA,NA,0
