"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,6,1,"0",25,5,1
2,6,1,NA,NA,NA,0
3,6,1,"H",58,4,1
4,6,1,"H",95,3,0
5,6,1,"C",305,1,0
6,6,1,"C",327,1,0
7,4,2,"C",305,1,0
8,4,2,"H",201,2,0
9,4,2,NA,NA,NA,0
10,4,2,"C",183,3,1
11,3,3,NA,NA,NA,0
12,3,3,"H",305,1,0
13,3,3,"C",262,2,1
14,4,4,NA,NA,NA,0
15,4,4,"C",NA,NA,0
16,4,4,NA,NA,NA,0
17,4,4,NA,NA,NA,0
18,3,5,NA,NA,NA,0
19,3,5,NA,NA,NA,0
20,3,5,"C",224,2,0
21,3,6,NA,NA,NA,0
22,3,6,"C",197,2,0
23,3,6,"C",284,1,0
24,3,7,"C",179,2,1
25,3,7,NA,NA,NA,0
26,3,7,"H",215,1,0
27,6,8,NA,NA,NA,0
28,6,8,NA,NA,NA,0
29,6,8,NA,NA,NA,0
30,6,8,NA,NA,NA,0
31,6,8,NA,NA,NA,0
32,6,8,NA,NA,NA,0
33,4,9,"H",214,2,0
34,4,9,NA,NA,NA,0
35,4,9,"C",166,3,1
36,4,9,"C",334,1,0
37,3,10,NA,NA,NA,0
38,3,10,"C",169,2,1
39,3,10,"H",197,1,0
40,5,11,"C",118,4,0
41,5,11,NA,NA,NA,0
42,5,11,NA,NA,NA,0
43,5,11,"H",197,2,0
44,5,11,"C",149,3,1
45,4,12,"C",261,3,1
46,4,12,NA,NA,NA,0
47,4,12,NA,NA,NA,0
48,4,12,"H",291,2,0
49,3,13,NA,NA,NA,0
50,3,13,NA,NA,NA,0
51,3,13,NA,NA,NA,0
52,5,14,"H",239,2,0
53,5,14,"C",253,2,1
54,5,14,"C",202,4,1
55,5,14,"H",277,1,1
56,5,14,"H",304,0,0
57,5,15,NA,NA,NA,0
58,5,15,"H",318,1,0
59,5,15,"C",271,4,1
60,5,15,"H",305,1,0
61,5,15,"H",284,3,2
62,6,16,"H",205,1,0
63,6,16,"H",233,1,0
64,6,16,NA,NA,NA,0
65,6,16,"H",181,1,0
66,6,16,"H",170,2,1
67,6,16,"C",147,5,3
68,6,17,"C",327,3,1
69,6,17,"C",346,1,0
70,6,17,"H",NA,NA,0
71,6,17,"H",NA,NA,0
72,6,17,NA,NA,NA,0
73,6,17,"C",328,3,1
74,4,18,"C",239,3,0
75,4,18,"C",307,2,1
76,4,18,"C",NA,NA,0
77,4,18,"H",NA,NA,0
78,6,19,"H",265,3,1
79,6,19,"H",247,3,0
80,6,19,"H",342,0,0
81,6,19,"H",336,0,0
82,6,19,"H",318,2,2
83,6,19,"C",218,5,2
84,3,20,"H",246,0,0
85,3,20,"H",238,0,0
86,3,20,"C",220,2,2
87,6,21,"C",268,4,4
88,6,21,"C",269,4,0
89,6,21,"H",293,0,0
90,6,21,"H",330,0,0
91,6,21,"H",302,0,0
92,6,21,"H",314,0,0
93,5,22,"H",308,1,1
94,5,22,"C",292,4,3
95,5,22,"H",343,0,0
96,5,22,"H",314,0,0
97,5,22,"H",340,0,0
98,4,23,"C",338,0,0
99,4,23,"C",246,2,0
100,4,23,"C",339,0,0
101,4,23,"C",259,2,0
102,3,24,"H",222,0,0
103,3,24,"C",200,2,2
104,3,24,"H",227,0,0
105,3,25,"C",282,2,0
106,3,25,"C",339,0,0
107,3,25,"C",340,0,0
108,4,26,"H",300,0,0
109,4,26,"C",226,2,0
110,4,26,"C",241,2,1
111,4,26,"H",276,1,1
112,3,27,"H",270,0,0
113,3,27,"C",244,1,1
114,3,27,"C",168,2,0
115,6,28,"H",239,1,1
116,6,28,"H",244,0,0
117,6,28,"H",273,0,0
118,6,28,"H",206,4,3
119,6,28,"C",185,5,1
120,6,28,"H",256,0,0
121,3,29,"C",122,2,1
122,3,29,"H",195,0,0
