"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",21,2,1
2,3,1,NA,NA,NA,0
3,3,1,"H",43,1,0
4,3,2,NA,NA,NA,0
5,3,2,NA,NA,NA,0
6,3,2,NA,NA,NA,0
7,3,3,"C",134,2,1
8,3,3,"H",162,1,1
9,3,3,"H",188,0,0
10,4,4,"C",284,3,0
11,4,4,NA,NA,NA,0
12,4,4,"C",304,2,0
13,4,4,NA,NA,NA,0
14,5,5,"C",227,4,1
15,5,5,"H",269,0,0
16,5,5,"C",280,0,0
17,5,5,"H",276,0,0
18,5,5,"H",253,3,2
19,3,6,NA,NA,NA,0
20,3,6,NA,NA,NA,0
21,3,6,NA,NA,NA,0
22,5,7,NA,NA,NA,0
23,5,7,NA,NA,NA,0
24,5,7,NA,NA,NA,0
25,5,7,NA,NA,NA,0
26,5,7,NA,NA,NA,0
27,6,8,"C",161,5,2
28,6,8,"H",251,0,0
29,6,8,"H",200,3,3
30,6,8,"H",229,0,0
31,6,8,"H",233,0,0
32,6,8,"H",199,3,0
33,6,9,NA,NA,NA,0
34,6,9,NA,NA,NA,0
35,6,9,"C",NA,NA,0
36,6,9,NA,NA,NA,0
37,6,9,"C",290,5,0
38,6,9,NA,NA,NA,0
39,6,10,"H",NA,NA,0
40,6,10,"C",349,4,2
41,6,10,"C",NA,NA,0
42,6,10,"H",NA,NA,0
43,6,10,NA,NA,NA,0
44,6,10,NA,NA,NA,0
45,5,11,"C",312,1,1
46,5,11,"C",303,3,2
47,5,11,"H",341,0,0
48,5,11,"H",364,0,0
49,5,11,"H",324,0,0
50,4,12,NA,NA,NA,0
51,4,12,"C",39,3,0
52,4,12,NA,NA,NA,0
53,4,12,NA,NA,NA,0
54,4,13,NA,NA,NA,0
55,4,13,NA,NA,NA,0
56,4,13,NA,NA,NA,0
57,4,13,NA,NA,NA,0
58,4,14,NA,NA,NA,0
59,4,14,NA,NA,NA,0
60,4,14,NA,NA,NA,0
61,4,14,NA,NA,NA,0
62,3,15,"C",339,1,1
63,3,15,"C",263,2,0
64,3,15,"H",365,0,0
65,4,16,NA,NA,NA,0
66,4,16,NA,NA,NA,0
67,4,16,NA,NA,NA,0
68,4,16,NA,NA,NA,0
69,4,17,"C",298,3,1
70,4,17,NA,NA,NA,0
71,4,17,"H",319,2,0
72,4,17,NA,NA,NA,0
73,3,18,NA,NA,NA,0
74,3,18,NA,NA,NA,0
75,3,18,NA,NA,NA,0
76,4,19,NA,NA,NA,0
77,4,19,NA,NA,NA,0
78,4,19,NA,NA,NA,0
79,4,19,NA,NA,NA,0
80,4,20,NA,NA,NA,0
81,4,20,NA,NA,NA,0
82,4,20,NA,NA,NA,0
83,4,20,NA,NA,NA,0
84,3,21,NA,NA,NA,0
85,3,21,"C",341,1,0
86,3,21,"C",347,1,0
87,4,22,"C",NA,NA,0
88,4,22,NA,NA,NA,0
89,4,22,NA,NA,NA,0
90,4,22,NA,NA,NA,0
91,4,23,NA,NA,NA,0
92,4,23,NA,NA,NA,0
93,4,23,NA,NA,NA,0
94,4,23,"C",NA,NA,0
95,6,24,NA,NA,NA,0
96,6,24,NA,NA,NA,0
97,6,24,NA,NA,NA,0
98,6,24,"C",NA,NA,0
99,6,24,NA,NA,NA,0
100,6,24,NA,NA,NA,0
101,4,25,"H",303,0,0
102,4,25,"C",264,2,1
103,4,25,"C",298,0,0
104,4,25,"H",281,1,1
105,4,26,NA,NA,NA,0
106,4,26,NA,NA,NA,0
107,4,26,NA,NA,NA,0
108,4,26,NA,NA,NA,0
109,6,27,NA,NA,NA,0
110,6,27,NA,NA,NA,0
111,6,27,NA,NA,NA,0
112,6,27,NA,NA,NA,0
113,6,27,NA,NA,NA,0
114,6,27,NA,NA,NA,0
115,4,28,"H",355,0,0
116,4,28,"H",335,1,1
117,4,28,"C",308,3,2
118,4,28,"H",333,1,0
119,3,29,"C",304,2,0
120,3,29,NA,NA,NA,0
121,3,29,"C",NA,NA,0
122,3,30,"C",363,2,0
123,3,30,NA,NA,NA,0
124,3,30,NA,NA,NA,0
125,6,31,"H",215,0,0
126,6,31,"H",169,1,1
127,6,31,"C",99,5,2
128,6,31,"H",116,3,1
129,6,31,"H",142,2,1
130,6,31,"H",179,0,0
131,3,32,"C",NA,NA,0
132,3,32,NA,NA,NA,0
133,3,32,NA,NA,NA,0
134,4,33,NA,NA,NA,0
135,4,33,NA,NA,NA,0
136,4,33,NA,NA,NA,0
137,4,33,"C",365,3,0
138,5,34,NA,NA,NA,0
139,5,34,NA,NA,NA,0
140,5,34,NA,NA,NA,0
141,5,34,"C",NA,NA,0
142,5,34,NA,NA,NA,0
143,3,35,NA,NA,NA,0
144,3,35,NA,NA,NA,0
145,3,35,NA,NA,NA,0
146,3,36,"C",278,2,1
147,3,36,"H",309,1,1
148,3,36,"H",334,0,0
149,3,37,NA,NA,NA,0
150,3,37,NA,NA,NA,0
151,3,37,NA,NA,NA,0
152,6,38,NA,NA,NA,0
153,6,38,"C",311,5,1
154,6,38,"H",NA,NA,0
155,6,38,"H",363,3,1
156,6,38,"H",335,4,1
157,6,38,NA,NA,NA,0
158,5,39,"C",363,4,0
159,5,39,NA,NA,NA,0
160,5,39,NA,NA,NA,0
161,5,39,NA,NA,NA,0
162,5,39,"C",NA,NA,0
163,5,40,NA,NA,NA,0
164,5,40,"H",NA,NA,0
165,5,40,"C",355,2,0
166,5,40,"C",330,3,1
167,5,40,NA,NA,NA,0
168,5,41,"H",334,3,0
169,5,41,NA,NA,NA,0
170,5,41,NA,NA,NA,0
171,5,41,NA,NA,NA,0
172,5,41,"C",298,4,1
173,4,42,NA,NA,NA,0
174,4,42,NA,NA,NA,0
175,4,42,NA,NA,NA,0
176,4,42,NA,NA,NA,0
177,6,43,"C",NA,NA,0
178,6,43,NA,NA,NA,0
179,6,43,"H",225,4,1
180,6,43,"H",246,3,0
181,6,43,"C",337,2,0
182,6,43,"C",203,5,1
183,6,44,"C",NA,NA,0
184,6,44,"C",225,5,2
185,6,44,"H",266,2,0
186,6,44,NA,NA,NA,0
187,6,44,"H",249,3,1
188,6,44,"H",279,2,0
189,6,45,NA,NA,NA,0
190,6,45,"H",241,3,1
191,6,45,NA,NA,NA,0
192,6,45,"C",217,5,2
193,6,45,"H",241,3,0
194,6,45,"H",276,2,0
195,5,46,"H",294,1,0
196,5,46,NA,NA,NA,0
197,5,46,"H",250,2,0
198,5,46,"C",202,4,2
199,5,46,"H",258,2,1
200,5,47,NA,NA,NA,0
201,5,47,NA,NA,NA,0
202,5,47,"C",365,2,0
203,5,47,"C",NA,NA,0
204,5,47,"C",NA,NA,0
205,3,48,NA,NA,NA,0
206,3,48,NA,NA,NA,0
207,3,48,NA,NA,NA,0
208,4,49,"C",244,3,3
209,4,49,"H",262,0,0
210,4,49,"H",288,0,0
211,4,49,"H",284,0,0
212,6,50,NA,NA,NA,0
213,6,50,NA,NA,NA,0
214,6,50,NA,NA,NA,0
215,6,50,NA,NA,NA,0
216,6,50,NA,NA,NA,0
217,6,50,NA,NA,NA,0
218,3,51,NA,NA,NA,0
219,3,51,NA,NA,NA,0
220,3,51,NA,NA,NA,0
221,6,52,NA,NA,NA,0
222,6,52,"C",257,5,2
223,6,52,"H",273,3,0
224,6,52,NA,NA,NA,0
225,6,52,"H",305,3,0
226,6,52,NA,NA,NA,0
227,4,53,"H",330,1,0
228,4,53,"C",306,1,0
229,4,53,NA,NA,NA,0
230,4,53,"C",292,2,1
231,4,54,NA,NA,NA,0
232,4,54,NA,NA,NA,0
233,4,54,NA,NA,NA,0
234,4,54,NA,NA,NA,0
235,3,55,"H",312,0,0
236,3,55,"H",280,1,1
237,3,55,"C",250,2,1
238,6,56,NA,NA,NA,0
239,6,56,NA,NA,NA,0
240,6,56,NA,NA,NA,0
241,6,56,NA,NA,NA,0
242,6,56,NA,NA,NA,0
243,6,56,NA,NA,NA,0
244,5,57,NA,NA,NA,0
245,5,57,NA,NA,NA,0
246,5,57,"C",346,4,1
247,5,57,"H",365,3,0
248,5,57,NA,NA,NA,0
249,4,58,"C",233,3,1
250,4,58,"H",258,2,0
251,4,58,NA,NA,NA,0
252,4,58,NA,NA,NA,0
253,5,59,"H",294,1,0
254,5,59,"C",280,4,2
255,5,59,"C",302,1,0
256,5,59,"H",326,1,0
257,5,59,"C",NA,NA,0
258,6,60,"H",329,0,0
259,6,60,"C",276,4,0
260,6,60,"C",286,4,3
261,6,60,"H",339,0,0
262,6,60,"H",309,1,1
263,6,60,"H",332,0,0
264,6,61,NA,NA,NA,0
265,6,61,NA,NA,NA,0
266,6,61,"C",231,5,0
267,6,61,NA,NA,NA,0
268,6,61,NA,NA,NA,0
269,6,61,NA,NA,NA,0
270,3,62,"C",260,2,1
271,3,62,"H",332,0,0
272,3,62,"H",290,1,1
273,4,63,"C",NA,NA,0
274,4,63,NA,NA,NA,0
275,4,63,NA,NA,NA,0
276,4,63,NA,NA,NA,0
277,3,64,NA,NA,NA,0
278,3,64,NA,NA,NA,0
279,3,64,NA,NA,NA,0
280,3,65,NA,NA,NA,0
281,3,65,NA,NA,NA,0
282,3,65,NA,NA,NA,0
283,5,66,"C",233,4,3
284,5,66,"H",270,1,0
285,5,66,"H",252,1,0
286,5,66,"H",290,1,0
287,5,66,NA,NA,NA,0
288,6,67,"C",NA,NA,0
289,6,67,NA,NA,NA,0
290,6,67,NA,NA,NA,0
291,6,67,"C",NA,NA,0
292,6,67,NA,NA,NA,0
293,6,67,NA,NA,NA,0
294,6,68,"C",259,5,2
295,6,68,"H",293,1,1
296,6,68,"H",291,1,0
297,6,68,"H",283,1,0
298,6,68,"H",317,0,0
299,6,68,"H",274,3,2
300,3,69,"C",NA,NA,0
301,3,69,NA,NA,NA,0
302,3,69,NA,NA,NA,0
303,4,70,NA,NA,NA,0
304,4,70,NA,NA,NA,0
305,4,70,NA,NA,NA,0
306,4,70,NA,NA,NA,0
307,5,71,NA,NA,NA,0
308,5,71,NA,NA,NA,0
309,5,71,NA,NA,NA,0
310,5,71,NA,NA,NA,0
311,5,71,NA,NA,NA,0
312,5,72,"H",NA,NA,0
313,5,72,"C",330,4,2
314,5,72,NA,NA,NA,0
315,5,72,NA,NA,NA,0
316,5,72,"H",352,2,0
317,5,73,"H",317,2,0
318,5,73,NA,NA,NA,0
319,5,73,NA,NA,NA,0
320,5,73,"H",325,2,0
321,5,73,"C",265,4,2
322,6,74,NA,NA,NA,0
323,6,74,NA,NA,NA,0
324,6,74,NA,NA,NA,0
325,6,74,NA,NA,NA,0
326,6,74,NA,NA,NA,0
327,6,74,NA,NA,NA,0
328,6,75,NA,NA,NA,0
329,6,75,NA,NA,NA,0
330,6,75,NA,NA,NA,0
331,6,75,NA,NA,NA,0
332,6,75,"C",NA,NA,0
333,6,75,NA,NA,NA,0
334,4,76,NA,NA,NA,0
335,4,76,NA,NA,NA,0
336,4,76,NA,NA,NA,0
337,4,76,"C",NA,NA,0
338,3,77,"C",305,2,1
339,3,77,NA,NA,NA,0
340,3,77,"H",349,1,0
341,4,78,NA,NA,NA,0
342,4,78,NA,NA,NA,0
343,4,78,NA,NA,NA,0
344,4,78,NA,NA,NA,0
