"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,5,1,"0",26,4,0
2,5,1,NA,NA,NA,0
3,5,1,NA,NA,NA,0
4,5,1,NA,NA,NA,0
5,5,1,NA,NA,NA,0
6,6,2,"H",175,4,1
7,6,2,"H",214,1,1
8,6,2,"H",193,3,2
9,6,2,"C",151,5,1
10,6,2,"H",224,0,0
11,6,2,"H",231,0,0
12,3,3,NA,NA,NA,0
13,3,3,NA,NA,NA,0
14,3,3,NA,NA,NA,0
15,3,4,NA,NA,NA,0
16,3,4,NA,NA,NA,0
17,3,4,NA,NA,NA,0
18,6,5,"H",300,1,0
19,6,5,NA,NA,NA,0
20,6,5,"H",361,1,0
21,6,5,"C",254,5,2
22,6,5,"H",290,3,2
23,6,5,"H",328,1,0
24,3,6,NA,NA,NA,0
25,3,6,NA,NA,NA,0
26,3,6,NA,NA,NA,0
27,4,7,NA,NA,NA,0
28,4,7,NA,NA,NA,0
29,4,7,NA,NA,NA,0
30,4,7,NA,NA,NA,0
31,4,8,"C",NA,NA,0
32,4,8,NA,NA,NA,0
33,4,8,NA,NA,NA,0
34,4,8,"C",NA,NA,0
35,3,9,"H",282,1,0
36,3,9,NA,NA,NA,0
37,3,9,"C",250,2,1
38,4,10,NA,NA,NA,0
39,4,10,"H",352,1,0
40,4,10,"H",328,2,1
41,4,10,"C",294,3,1
42,3,11,NA,NA,NA,0
43,3,11,NA,NA,NA,0
44,3,11,NA,NA,NA,0
45,3,12,NA,NA,NA,0
46,3,12,NA,NA,NA,0
47,3,12,NA,NA,NA,0
48,4,13,"C",NA,NA,0
49,4,13,NA,NA,NA,0
50,4,13,"C",356,2,0
51,4,13,NA,NA,NA,0
52,5,14,"H",352,1,0
53,5,14,NA,NA,NA,0
54,5,14,"C",293,4,2
55,5,14,"H",340,1,0
56,5,14,"H",331,2,1
57,5,15,NA,NA,NA,0
58,5,15,NA,NA,NA,0
59,5,15,NA,NA,NA,0
60,5,15,NA,NA,NA,0
61,5,15,NA,NA,NA,0
62,6,16,"H",356,0,0
63,6,16,"H",303,3,1
64,6,16,"H",341,0,0
65,6,16,"C",269,5,2
66,6,16,"C",338,0,0
67,6,16,"H",323,1,1
68,4,17,"C",327,0,0
69,4,17,"H",212,1,0
70,4,17,"C",186,3,2
71,4,17,"H",209,1,0
72,5,18,NA,NA,NA,0
73,5,18,NA,NA,NA,0
74,5,18,"C",276,4,0
75,5,18,NA,NA,NA,0
76,5,18,NA,NA,NA,0
77,5,19,NA,NA,NA,0
78,5,19,"C",337,3,1
79,5,19,"H",NA,NA,0
80,5,19,"C",350,2,0
81,5,19,NA,NA,NA,0
82,4,20,"H",309,1,0
83,4,20,"C",288,3,2
84,4,20,"H",342,1,0
85,4,20,NA,NA,NA,0
86,5,21,"H",99,3,1
87,5,21,"H",183,0,0
88,5,21,"H",152,1,1
89,5,21,"H",131,2,1
90,5,21,"C",68,4,1
91,4,22,"C",283,2,0
92,4,22,NA,NA,NA,0
93,4,22,NA,NA,NA,0
94,4,22,"C",298,2,0
95,4,23,"C",NA,NA,0
96,4,23,NA,NA,NA,0
97,4,23,NA,NA,NA,0
98,4,23,NA,NA,NA,0
99,4,24,NA,NA,NA,0
100,4,24,"C",273,2,0
101,4,24,NA,NA,NA,0
102,4,24,"C",320,2,0
103,4,25,"C",330,1,1
104,4,25,"H",NA,NA,0
105,4,25,"C",243,3,1
106,4,25,"H",264,2,0
107,6,26,NA,NA,NA,0
108,6,26,NA,NA,NA,0
109,6,26,NA,NA,NA,0
110,6,26,NA,NA,NA,0
111,6,26,NA,NA,NA,0
112,6,26,NA,NA,NA,0
113,4,27,"C",320,2,1
114,4,27,"C",314,2,0
115,4,27,"C",359,0,0
116,4,27,"H",354,0,0
117,3,28,NA,NA,NA,0
118,3,28,NA,NA,NA,0
119,3,28,NA,NA,NA,0
120,5,29,NA,NA,NA,0
121,5,29,NA,NA,NA,0
122,5,29,NA,NA,NA,0
123,5,29,"C",357,4,0
124,5,29,NA,NA,NA,0
125,6,30,"C",NA,NA,0
126,6,30,NA,NA,NA,0
127,6,30,"C",345,3,1
128,6,30,"H",NA,NA,0
129,6,30,"C",222,5,0
130,6,30,NA,NA,NA,0
131,4,31,NA,NA,NA,0
132,4,31,NA,NA,NA,0
133,4,31,NA,NA,NA,0
134,4,31,NA,NA,NA,0
135,6,32,NA,NA,NA,0
136,6,32,"C",245,5,3
137,6,32,"H",276,1,0
138,6,32,"H",291,1,0
139,6,32,"H",254,2,1
140,6,32,"H",312,1,0
141,6,33,"H",362,1,0
142,6,33,"C",349,1,0
143,6,33,"H",338,3,2
144,6,33,"H",NA,NA,0
145,6,33,NA,NA,NA,0
146,6,33,"C",308,5,1
147,6,34,"H",NA,NA,0
148,6,34,"C",346,4,2
149,6,34,"C",NA,NA,0
150,6,34,"H",NA,NA,0
151,6,34,"C",361,1,1
152,6,34,"H",NA,NA,0
153,3,35,NA,NA,NA,0
154,3,35,NA,NA,NA,0
155,3,35,NA,NA,NA,0
156,3,36,NA,NA,NA,0
157,3,36,NA,NA,NA,0
158,3,36,NA,NA,NA,0
159,4,37,NA,NA,NA,0
160,4,37,"C",NA,NA,0
161,4,37,NA,NA,NA,0
162,4,37,NA,NA,NA,0
163,6,38,NA,NA,NA,0
164,6,38,NA,NA,NA,0
165,6,38,"C",290,5,0
