"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,6,1,"0",26,5,4
2,6,1,"H",65,0,0
3,6,1,"H",37,1,1
4,6,1,"H",61,0,0
5,6,1,"H",79,0,0
6,6,1,"H",51,0,0
7,5,2,NA,NA,NA,0
8,5,2,NA,NA,NA,0
9,5,2,NA,NA,NA,0
10,5,2,NA,NA,NA,0
11,5,2,"C",NA,NA,0
12,5,3,NA,NA,NA,0
13,5,3,"H",NA,NA,0
14,5,3,"C",337,3,1
15,5,3,"C",197,4,0
16,5,3,NA,NA,NA,0
17,4,4,NA,NA,NA,0
18,4,4,NA,NA,NA,0
19,4,4,NA,NA,NA,0
20,4,4,NA,NA,NA,0
21,3,5,"C",NA,NA,0
22,3,5,NA,NA,NA,0
23,3,5,NA,NA,NA,0
24,3,6,NA,NA,NA,0
25,3,6,NA,NA,NA,0
26,3,6,NA,NA,NA,0
27,4,7,NA,NA,NA,0
28,4,7,NA,NA,NA,0
29,4,7,NA,NA,NA,0
30,4,7,NA,NA,NA,0
31,6,8,NA,NA,NA,0
32,6,8,"H",272,1,0
33,6,8,"C",265,2,1
34,6,8,"C",238,4,2
35,6,8,"H",288,1,0
36,6,8,"H",265,2,0
37,4,9,NA,NA,NA,0
38,4,9,NA,NA,NA,0
39,4,9,NA,NA,NA,0
40,4,9,NA,NA,NA,0
41,5,10,NA,NA,NA,0
42,5,10,NA,NA,NA,0
43,5,10,NA,NA,NA,0
44,5,10,NA,NA,NA,0
45,5,10,NA,NA,NA,0
46,5,11,NA,NA,NA,0
47,5,11,NA,NA,NA,0
48,5,11,NA,NA,NA,0
49,5,11,NA,NA,NA,0
50,5,11,NA,NA,NA,0
51,5,12,NA,NA,NA,0
52,5,12,NA,NA,NA,0
53,5,12,NA,NA,NA,0
54,5,12,NA,NA,NA,0
55,5,12,"C",NA,NA,0
56,6,13,"H",NA,NA,0
57,6,13,NA,NA,NA,0
58,6,13,"C",358,5,1
59,6,13,NA,NA,NA,0
60,6,13,NA,NA,NA,0
61,6,13,NA,NA,NA,0
62,4,14,NA,NA,NA,0
63,4,14,NA,NA,NA,0
64,4,14,NA,NA,NA,0
65,4,14,NA,NA,NA,0
66,3,15,"C",308,1,0
67,3,15,"C",321,1,0
68,3,15,NA,NA,NA,0
69,4,16,NA,NA,NA,0
70,4,16,"C",342,1,0
71,4,16,"C",240,3,1
72,4,16,"H",278,2,0
73,5,17,NA,NA,NA,0
74,5,17,NA,NA,NA,0
75,5,17,NA,NA,NA,0
76,5,17,NA,NA,NA,0
77,5,17,NA,NA,NA,0
78,3,18,NA,NA,NA,0
79,3,18,"C",185,2,0
80,3,18,NA,NA,NA,0
81,3,19,"C",NA,NA,0
82,3,19,NA,NA,NA,0
83,3,19,NA,NA,NA,0
84,6,20,"H",259,1,0
85,6,20,"H",242,4,3
86,6,20,"H",292,0,0
87,6,20,"C",215,5,1
88,6,20,"H",264,1,1
89,6,20,"H",269,1,0
90,6,21,"H",346,0,0
91,6,21,"C",260,4,2
92,6,21,"H",345,0,0
93,6,21,"H",348,0,0
94,6,21,"H",299,2,2
95,6,21,"C",362,0,0
96,6,22,"H",NA,NA,0
97,6,22,NA,NA,NA,0
98,6,22,NA,NA,NA,0
99,6,22,"C",350,5,3
100,6,22,"H",NA,NA,0
101,6,22,"H",NA,NA,0
102,4,23,"C",51,3,0
103,4,23,NA,NA,NA,0
104,4,23,"C",NA,NA,0
105,4,23,"C",349,2,0
106,3,24,NA,NA,NA,0
107,3,24,"C",NA,NA,0
108,3,24,NA,NA,NA,0
109,6,25,"H",187,0,0
110,6,25,"H",149,4,4
111,6,25,"H",169,0,0
112,6,25,"C",120,5,1
113,6,25,"H",185,0,0
114,6,25,"H",177,0,0
115,5,26,NA,NA,NA,0
116,5,26,NA,NA,NA,0
117,5,26,NA,NA,NA,0
118,5,26,NA,NA,NA,0
119,5,26,"C",NA,NA,0
120,6,27,NA,NA,NA,0
121,6,27,NA,NA,NA,0
122,6,27,NA,NA,NA,0
123,6,27,NA,NA,NA,0
124,6,27,NA,NA,NA,0
125,6,27,NA,NA,NA,0
126,6,28,NA,NA,NA,0
127,6,28,"H",271,3,0
128,6,28,"C",238,5,2
129,6,28,NA,NA,NA,0
130,6,28,"H",276,3,0
131,6,28,NA,NA,NA,0
132,3,29,NA,NA,NA,0
133,3,29,NA,NA,NA,0
134,3,29,NA,NA,NA,0
135,6,30,"C",NA,NA,0
136,6,30,NA,NA,NA,0
137,6,30,NA,NA,NA,0
138,6,30,"C",NA,NA,0
139,6,30,NA,NA,NA,0
140,6,30,NA,NA,NA,0
141,4,31,NA,NA,NA,0
142,4,31,"C",NA,NA,0
143,4,31,NA,NA,NA,0
144,4,31,"C",320,3,0
145,5,32,NA,NA,NA,0
146,5,32,NA,NA,NA,0
147,5,32,NA,NA,NA,0
148,5,32,NA,NA,NA,0
149,5,32,NA,NA,NA,0
150,3,33,NA,NA,NA,0
151,3,33,NA,NA,NA,0
152,3,33,NA,NA,NA,0
153,3,34,NA,NA,NA,0
154,3,34,"H",142,1,0
155,3,34,"C",113,2,1
156,4,35,NA,NA,NA,0
157,4,35,NA,NA,NA,0
158,4,35,NA,NA,NA,0
159,4,35,NA,NA,NA,0
160,5,36,"H",347,0,0
161,5,36,"H",328,1,0
162,5,36,"C",310,4,3
163,5,36,"H",339,1,1
164,5,36,"H",359,0,0
165,5,37,NA,NA,NA,0
166,5,37,"C",333,4,1
167,5,37,NA,NA,NA,0
168,5,37,"H",NA,NA,0
169,5,37,NA,NA,NA,0
170,3,38,"C",218,2,0
171,3,38,NA,NA,NA,0
172,3,38,NA,NA,NA,0
173,3,39,NA,NA,NA,0
174,3,39,NA,NA,NA,0
175,3,39,NA,NA,NA,0
176,3,40,"C",306,2,0
177,3,40,"C",NA,NA,0
178,3,40,NA,NA,NA,0
179,6,41,NA,NA,NA,0
180,6,41,"C",NA,NA,0
181,6,41,"C",99,5,0
182,6,41,NA,NA,NA,0
183,6,41,NA,NA,NA,0
184,6,41,NA,NA,NA,0
185,4,42,NA,NA,NA,0
186,4,42,"H",NA,NA,0
187,4,42,"C",349,3,1
188,4,42,NA,NA,NA,0
189,3,43,"C",303,0,0
190,3,43,"C",285,1,1
191,3,43,"H",317,0,0
192,4,44,NA,NA,NA,0
193,4,44,NA,NA,NA,0
194,4,44,NA,NA,NA,0
195,4,44,"C",NA,NA,0
196,5,45,"H",289,2,0
197,5,45,"H",277,2,0
198,5,45,"C",NA,NA,0
199,5,45,"C",257,4,2
200,5,45,NA,NA,NA,0
201,3,46,NA,NA,NA,0
202,3,46,NA,NA,NA,0
203,3,46,NA,NA,NA,0
204,5,47,NA,NA,NA,0
205,5,47,NA,NA,NA,0
206,5,47,NA,NA,NA,0
207,5,47,"C",257,4,0
208,5,47,NA,NA,NA,0
209,5,48,NA,NA,NA,0
210,5,48,"C",355,3,1
211,5,48,"C",NA,NA,0
212,5,48,NA,NA,NA,0
213,5,48,"H",NA,NA,0
214,5,49,"H",NA,NA,0
215,5,49,"H",NA,NA,0
216,5,49,"C",NA,NA,0
217,5,49,"H",362,1,1
218,5,49,"C",324,4,2
219,6,50,NA,NA,NA,0
220,6,50,NA,NA,NA,0
221,6,50,NA,NA,NA,0
222,6,50,"C",NA,NA,0
223,6,50,NA,NA,NA,0
224,6,50,"C",NA,NA,0
225,6,51,"H",NA,NA,0
226,6,51,"HC",NA,NA,0
227,6,51,NA,NA,NA,0
228,6,51,NA,NA,NA,0
229,6,51,NA,NA,NA,0
230,6,51,"C",358,5,2
231,3,52,NA,NA,NA,0
232,3,52,"C",143,2,1
233,3,52,"H",178,1,0
234,6,53,NA,NA,NA,0
235,6,53,NA,NA,NA,0
236,6,53,NA,NA,NA,0
237,6,53,NA,NA,NA,0
238,6,53,NA,NA,NA,0
239,6,53,NA,NA,NA,0
240,6,54,NA,NA,NA,0
241,6,54,NA,NA,NA,0
242,6,54,"H",335,3,0
243,6,54,"H",309,4,1
244,6,54,NA,NA,NA,0
245,6,54,"C",276,5,1
246,6,55,NA,NA,NA,0
247,6,55,"C",362,4,1
248,6,55,"C",107,5,0
249,6,55,NA,NA,NA,0
250,6,55,"H",NA,NA,0
251,6,55,NA,NA,NA,0
252,5,56,NA,NA,NA,0
253,5,56,"C",189,4,2
254,5,56,"H",230,2,1
255,5,56,"H",317,1,0
256,5,56,"H",213,2,0
257,6,57,"H",363,2,0
258,6,57,NA,NA,NA,0
259,6,57,NA,NA,NA,0
260,6,57,"H",NA,NA,0
261,6,57,"H",343,3,1
262,6,57,"C",320,5,2
263,6,58,"C",252,5,0
264,6,58,"H",NA,NA,0
265,6,58,"C",349,4,1
266,6,58,NA,NA,NA,0
267,6,58,"C",NA,NA,0
268,6,58,NA,NA,NA,0
269,4,59,NA,NA,NA,0
270,4,59,NA,NA,NA,0
271,4,59,"C",283,3,1
272,4,59,"H",303,2,0
273,5,60,NA,NA,NA,0
274,5,60,NA,NA,NA,0
275,5,60,NA,NA,NA,0
276,5,60,NA,NA,NA,0
277,5,60,NA,NA,NA,0
278,3,61,NA,NA,NA,0
279,3,61,NA,NA,NA,0
280,3,61,NA,NA,NA,0
281,3,62,NA,NA,NA,0
282,3,62,NA,NA,NA,0
283,3,62,NA,NA,NA,0
284,3,63,NA,NA,NA,0
285,3,63,NA,NA,NA,0
286,3,63,NA,NA,NA,0
287,3,64,NA,NA,NA,0
288,3,64,"C",350,2,0
289,3,64,NA,NA,NA,0
290,5,65,NA,NA,NA,0
291,5,65,NA,NA,NA,0
292,5,65,NA,NA,NA,0
293,5,65,NA,NA,NA,0
294,5,65,NA,NA,NA,0
295,6,66,"H",190,2,2
296,6,66,"C",112,5,1
297,6,66,"H",213,0,0
298,6,66,"H",225,0,0
299,6,66,"H",161,3,1
300,6,66,"H",148,4,1
301,4,67,NA,NA,NA,0
302,4,67,NA,NA,NA,0
303,4,67,NA,NA,NA,0
304,4,67,"C",NA,NA,0
305,4,68,"C",327,3,0
306,4,68,NA,NA,NA,0
307,4,68,NA,NA,NA,0
308,4,68,NA,NA,NA,0
309,3,69,NA,NA,NA,0
310,3,69,NA,NA,NA,0
311,3,69,NA,NA,NA,0
312,6,70,NA,NA,NA,0
313,6,70,"H",363,2,0
314,6,70,"C",350,2,0
315,6,70,NA,NA,NA,0
316,6,70,"C",186,5,0
317,6,70,"C",309,4,1
318,6,71,NA,NA,NA,0
319,6,71,"C",213,5,2
320,6,71,"H",286,2,0
321,6,71,NA,NA,NA,0
322,6,71,"H",234,3,1
323,6,71,"H",263,2,0
324,4,72,"C",355,3,0
325,4,72,NA,NA,NA,0
326,4,72,NA,NA,NA,0
327,4,72,NA,NA,NA,0
328,3,73,NA,NA,NA,0
329,3,73,"C",NA,NA,0
330,3,73,"C",66,2,0
331,3,74,NA,NA,NA,0
332,3,74,NA,NA,NA,0
333,3,74,NA,NA,NA,0
334,3,75,NA,NA,NA,0
335,3,75,NA,NA,NA,0
336,3,75,NA,NA,NA,0
337,5,76,"H",251,0,0
338,5,76,"H",215,3,2
339,5,76,"H",236,1,1
340,5,76,"C",154,4,1
341,5,76,"H",255,0,0
342,5,77,"H",356,1,0
343,5,77,"C",NA,NA,0
344,5,77,"C",299,4,1
345,5,77,"H",362,0,0
346,5,77,"H",318,3,2
347,6,78,"C",288,5,1
348,6,78,"C",339,3,0
349,6,78,NA,NA,NA,0
350,6,78,NA,NA,NA,0
351,6,78,"H",NA,NA,0
352,6,78,NA,NA,NA,0
353,6,79,"C",NA,NA,0
354,6,79,NA,NA,NA,0
355,6,79,NA,NA,NA,0
356,6,79,"C",364,3,0
357,6,79,"C",NA,NA,0
358,6,79,NA,NA,NA,0
359,5,80,"C",338,3,0
360,5,80,NA,NA,NA,0
361,5,80,"C",364,2,0
362,5,80,NA,NA,NA,0
363,5,80,"C",NA,NA,0
364,6,81,NA,NA,NA,0
365,6,81,NA,NA,NA,0
366,6,81,NA,NA,NA,0
367,6,81,NA,NA,NA,0
368,6,81,"C",167,5,1
369,6,81,"H",174,4,0
