"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",30,2,2
2,3,1,"H",87,0,0
3,3,1,"H",71,0,0
4,5,2,"C",178,4,2
5,5,2,"H",212,2,0
6,5,2,NA,NA,NA,0
7,5,2,"H",209,2,0
8,5,2,NA,NA,NA,0
9,3,3,NA,NA,NA,0
10,3,3,"C",172,2,0
11,3,3,"C",NA,NA,0
12,4,4,NA,NA,NA,0
13,4,4,NA,NA,NA,0
14,4,4,NA,NA,NA,0
15,4,4,NA,NA,NA,0
16,5,5,"H",314,1,1
17,5,5,"H",357,0,0
18,5,5,"H",315,1,0
19,5,5,"H",333,0,0
20,5,5,"C",285,4,3
21,5,6,"C",245,4,2
22,5,6,"H",270,1,0
23,5,6,"C",278,1,0
24,5,6,NA,NA,NA,0
25,5,6,"H",315,1,0
26,6,7,NA,NA,NA,0
27,6,7,"C",362,4,0
28,6,7,NA,NA,NA,0
29,6,7,NA,NA,NA,0
30,6,7,"C",275,5,0
31,6,7,NA,NA,NA,0
32,4,8,NA,NA,NA,0
33,4,8,"H",160,1,0
34,4,8,"H",164,1,0
35,4,8,"C",112,3,2
36,6,9,"C",59,5,2
37,6,9,"C",218,0,0
38,6,9,"H",177,2,1
39,6,9,"H",112,2,0
40,6,9,"H",74,3,1
41,6,9,"H",211,0,0
42,3,10,"H",328,1,0
43,3,10,NA,NA,NA,0
44,3,10,"C",301,2,1
45,3,11,"C",79,2,1
46,3,11,"C",328,0,0
47,3,11,"H",94,1,0
48,6,12,NA,NA,NA,0
49,6,12,NA,NA,NA,0
50,6,12,NA,NA,NA,0
51,6,12,NA,NA,NA,0
52,6,12,"C",NA,NA,0
53,6,12,"C",NA,NA,0
54,3,13,NA,NA,NA,0
55,3,13,"C",NA,NA,0
56,3,13,NA,NA,NA,0
57,5,14,NA,NA,NA,0
58,5,14,"H",327,2,1
59,5,14,"H",326,2,0
60,5,14,"C",300,4,2
61,5,14,"H",350,1,0
62,6,15,NA,NA,NA,0
63,6,15,NA,NA,NA,0
64,6,15,NA,NA,NA,0
65,6,15,NA,NA,NA,0
66,6,15,NA,NA,NA,0
67,6,15,"C",365,5,0
68,5,16,NA,NA,NA,0
69,5,16,NA,NA,NA,0
70,5,16,NA,NA,NA,0
71,5,16,NA,NA,NA,0
72,5,16,NA,NA,NA,0
73,5,17,NA,NA,NA,0
74,5,17,NA,NA,NA,0
75,5,17,NA,NA,NA,0
76,5,17,"C",343,4,0
77,5,17,NA,NA,NA,0
78,3,18,NA,NA,NA,0
79,3,18,NA,NA,NA,0
80,3,18,"C",NA,NA,0
81,3,19,"C",NA,NA,0
82,3,19,NA,NA,NA,0
83,3,19,NA,NA,NA,0
84,3,20,"C",NA,NA,0
85,3,20,NA,NA,NA,0
86,3,20,"C",337,2,0
87,5,21,"C",NA,NA,0
88,5,21,NA,NA,NA,0
89,5,21,NA,NA,NA,0
90,5,21,NA,NA,NA,0
91,5,21,NA,NA,NA,0
92,3,22,"C",269,0,0
93,3,22,"C",248,1,1
94,3,22,"H",288,0,0
95,3,23,NA,NA,NA,0
96,3,23,NA,NA,NA,0
97,3,23,NA,NA,NA,0
98,4,24,"C",NA,NA,0
99,4,24,"H",362,1,0
100,4,24,NA,NA,NA,0
101,4,24,"C",332,3,1
102,5,25,NA,NA,NA,0
103,5,25,NA,NA,NA,0
104,5,25,NA,NA,NA,0
105,5,25,"C",325,3,0
106,5,25,"C",365,3,0
107,4,26,NA,NA,NA,0
108,4,26,NA,NA,NA,0
109,4,26,NA,NA,NA,0
110,4,26,NA,NA,NA,0
111,5,27,"C",NA,NA,0
112,5,27,NA,NA,NA,0
113,5,27,NA,NA,NA,0
114,5,27,NA,NA,NA,0
115,5,27,NA,NA,NA,0
116,3,28,NA,NA,NA,0
117,3,28,NA,NA,NA,0
118,3,28,NA,NA,NA,0
119,5,29,"C",249,2,1
120,5,29,"H",321,0,0
121,5,29,"H",270,1,1
122,5,29,"C",232,3,1
123,5,29,"H",261,1,0
124,4,30,NA,NA,NA,0
125,4,30,NA,NA,NA,0
126,4,30,NA,NA,NA,0
127,4,30,NA,NA,NA,0
128,4,31,NA,NA,NA,0
129,4,31,NA,NA,NA,0
130,4,31,NA,NA,NA,0
131,4,31,NA,NA,NA,0
132,4,32,"H",296,1,1
133,4,32,"H",315,0,0
134,4,32,"C",275,3,2
135,4,32,"H",330,0,0
136,6,33,NA,NA,NA,0
137,6,33,NA,NA,NA,0
138,6,33,NA,NA,NA,0
139,6,33,NA,NA,NA,0
140,6,33,"C",NA,NA,0
141,6,33,NA,NA,NA,0
142,4,34,NA,NA,NA,0
143,4,34,"H",341,1,0
144,4,34,"H",320,2,1
145,4,34,"C",288,3,1
146,3,35,NA,NA,NA,0
147,3,35,NA,NA,NA,0
148,3,35,NA,NA,NA,0
149,4,36,NA,NA,NA,0
150,4,36,NA,NA,NA,0
151,4,36,"C",354,3,0
152,4,36,"C",NA,NA,0
153,6,37,"C",359,4,1
154,6,37,"C",NA,NA,0
155,6,37,NA,NA,NA,0
156,6,37,"C",NA,NA,0
157,6,37,"H",NA,NA,0
158,6,37,NA,NA,NA,0
159,3,38,"C",323,2,1
160,3,38,NA,NA,NA,0
161,3,38,"H",NA,NA,0
162,4,39,"C",247,3,1
163,4,39,NA,NA,NA,0
164,4,39,NA,NA,NA,0
165,4,39,"H",300,2,0
166,5,40,"H",250,0,0
167,5,40,"C",196,4,2
168,5,40,"H",249,0,0
169,5,40,"H",219,2,2
170,5,40,"H",260,0,0
171,6,41,"H",313,0,0
172,6,41,"H",312,0,0
173,6,41,"H",294,0,0
174,6,41,"H",331,0,0
175,6,41,"C",236,5,2
176,6,41,"H",280,3,3
177,3,42,NA,NA,NA,0
