"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,6,1,"0",36,5,2
2,6,1,"H",90,1,0
3,6,1,"H",108,1,0
4,6,1,"H",55,3,1
5,6,1,NA,NA,NA,0
6,6,1,"H",71,2,1
7,4,2,NA,NA,NA,0
8,4,2,"C",288,3,0
9,4,2,NA,NA,NA,0
10,4,2,NA,NA,NA,0
11,3,3,"H",335,1,0
12,3,3,NA,NA,NA,0
13,3,3,"C",262,2,1
14,6,4,"C",240,5,1
15,6,4,NA,NA,NA,0
16,6,4,NA,NA,NA,0
17,6,4,"H",278,4,0
18,6,4,"C",NA,NA,0
19,6,4,NA,NA,NA,0
20,4,5,NA,NA,NA,0
21,4,5,"H",324,1,0
22,4,5,"H",328,1,0
23,4,5,"C",305,3,2
24,5,6,"C",354,4,1
25,5,6,NA,NA,NA,0
26,5,6,"HC",NA,NA,0
27,5,6,NA,NA,NA,0
28,5,6,NA,NA,NA,0
29,4,7,NA,NA,NA,0
30,4,7,NA,NA,NA,0
31,4,7,NA,NA,NA,0
32,4,7,NA,NA,NA,0
33,3,8,NA,NA,NA,0
34,3,8,NA,NA,NA,0
35,3,8,NA,NA,NA,0
36,4,9,"C",284,3,1
37,4,9,NA,NA,NA,0
38,4,9,NA,NA,NA,0
39,4,9,"H",335,2,0
40,6,10,"H",310,2,1
41,6,10,"C",294,4,2
42,6,10,NA,NA,NA,0
43,6,10,"H",348,1,0
44,6,10,"H",322,1,0
45,6,10,"C",306,2,0
46,3,11,"C",183,2,1
47,3,11,"C",329,0,0
48,3,11,"H",222,1,0
49,3,12,"C",322,1,1
50,3,12,"C",114,2,0
51,3,12,"H",363,0,0
52,4,13,NA,NA,NA,0
53,4,13,NA,NA,NA,0
54,4,13,"C",NA,NA,0
55,4,13,NA,NA,NA,0
56,5,14,"C",357,1,1
57,5,14,"H",NA,NA,0
58,5,14,"C",NA,NA,0
59,5,14,"H",359,1,0
60,5,14,"C",330,3,1
61,6,15,"H",295,3,3
62,6,15,"H",311,0,0
63,6,15,"C",278,5,2
64,6,15,"H",318,0,0
65,6,15,"H",351,0,0
66,6,15,"H",308,0,0
67,3,16,NA,NA,NA,0
68,3,16,NA,NA,NA,0
69,3,16,NA,NA,NA,0
70,3,17,"C",234,2,0
71,3,17,"C",320,1,0
72,3,17,NA,NA,NA,0
73,4,18,NA,NA,NA,0
74,4,18,"C",311,2,0
75,4,18,"C",325,2,0
76,4,18,NA,NA,NA,0
77,5,19,"H",253,1,1
78,5,19,"H",228,2,1
79,5,19,"H",255,1,0
80,5,19,"C",196,4,2
81,5,19,"H",289,0,0
82,3,20,NA,NA,NA,0
83,3,20,NA,NA,NA,0
84,3,20,NA,NA,NA,0
85,3,21,NA,NA,NA,0
86,3,21,"C",312,2,0
87,3,21,NA,NA,NA,0
