"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",18,2,0
2,3,1,"H",NA,NA,0
3,3,1,"C",356,1,1
4,4,2,"H",305,0,0
5,4,2,"H",272,1,1
6,4,2,"C",251,3,2
7,4,2,"H",302,0,0
8,3,3,NA,NA,NA,0
9,3,3,NA,NA,NA,0
10,3,3,NA,NA,NA,0
11,3,4,"C",352,2,2
12,3,4,"H",NA,NA,0
13,3,4,"H",NA,NA,0
14,6,5,"C",298,3,1
15,6,5,"H",342,1,0
16,6,5,"H",NA,NA,0
17,6,5,"C",294,4,1
18,6,5,"H",315,2,1
19,6,5,"H",355,1,1
20,6,6,NA,NA,NA,0
21,6,6,"C",312,5,1
22,6,6,NA,NA,NA,0
23,6,6,NA,NA,NA,0
24,6,6,NA,NA,NA,0
25,6,6,"H",355,4,0
26,3,7,NA,NA,NA,0
27,3,7,NA,NA,NA,0
28,3,7,NA,NA,NA,0
29,4,8,"C",216,3,2
30,4,8,"H",237,1,0
31,4,8,"H",244,1,1
32,4,8,"H",291,0,0
33,6,9,"H",348,2,0
34,6,9,"H",318,2,0
35,6,9,NA,NA,NA,0
36,6,9,"C",303,4,1
37,6,9,NA,NA,NA,0
38,6,9,"C",311,3,1
39,4,10,NA,NA,NA,0
40,4,10,NA,NA,NA,0
41,4,10,NA,NA,NA,0
42,4,10,NA,NA,NA,0
43,6,11,NA,NA,NA,0
44,6,11,"C",NA,NA,0
45,6,11,NA,NA,NA,0
46,6,11,NA,NA,NA,0
47,6,11,NA,NA,NA,0
48,6,11,NA,NA,NA,0
49,6,12,"H",353,0,0
50,6,12,"C",209,5,2
51,6,12,"H",246,2,1
52,6,12,"H",279,1,1
53,6,12,"H",232,3,1
54,6,12,"H",247,2,0
55,6,13,NA,NA,NA,0
56,6,13,"C",307,5,1
57,6,13,"H",344,4,3
58,6,13,"H",NA,NA,0
59,6,13,"H",NA,NA,0
60,6,13,"H",NA,NA,0
61,6,14,"H",323,2,2
62,6,14,"H",337,0,0
63,6,14,"H",361,0,0
64,6,14,"H",342,0,0
65,6,14,"H",333,0,0
66,6,14,"C",300,5,3
67,3,15,NA,NA,NA,0
68,3,15,NA,NA,NA,0
69,3,15,NA,NA,NA,0
70,3,16,NA,NA,NA,0
71,3,16,NA,NA,NA,0
72,3,16,NA,NA,NA,0
73,4,17,"H",NA,NA,0
74,4,17,NA,NA,NA,0
75,4,17,NA,NA,NA,0
76,4,17,"C",326,3,1
77,5,18,"C",293,4,2
78,5,18,"H",333,2,0
79,5,18,NA,NA,NA,0
80,5,18,"H",322,2,0
81,5,18,NA,NA,NA,0
82,4,19,NA,NA,NA,0
83,4,19,NA,NA,NA,0
84,4,19,NA,NA,NA,0
85,4,19,NA,NA,NA,0
86,4,20,NA,NA,NA,0
87,4,20,NA,NA,NA,0
88,4,20,NA,NA,NA,0
89,4,20,NA,NA,NA,0
90,3,21,NA,NA,NA,0
91,3,21,NA,NA,NA,0
92,3,21,"C",341,2,0
93,3,22,NA,NA,NA,0
94,3,22,NA,NA,NA,0
95,3,22,"C",332,2,0
96,3,23,NA,NA,NA,0
97,3,23,NA,NA,NA,0
98,3,23,NA,NA,NA,0
99,3,24,NA,NA,NA,0
100,3,24,NA,NA,NA,0
101,3,24,NA,NA,NA,0
102,5,25,"H",351,3,0
103,5,25,NA,NA,NA,0
104,5,25,NA,NA,NA,0
105,5,25,"C",274,4,1
106,5,25,NA,NA,NA,0
107,4,26,"H",NA,NA,0
108,4,26,"C",NA,NA,0
109,4,26,"C",343,2,1
110,4,26,"C",NA,NA,0
111,5,27,NA,NA,NA,0
112,5,27,NA,NA,NA,0
113,5,27,NA,NA,NA,0
114,5,27,NA,NA,NA,0
115,5,27,NA,NA,NA,0
116,4,28,NA,NA,NA,0
117,4,28,NA,NA,NA,0
118,4,28,"C",316,3,1
119,4,28,"H",363,2,0
120,3,29,"C",343,2,1
121,3,29,"H",NA,NA,0
122,3,29,"C",NA,NA,0
123,5,30,"H",NA,NA,0
124,5,30,"H",343,3,1
125,5,30,NA,NA,NA,0
