"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,5,1,"0",30,4,0
2,5,1,NA,NA,NA,0
3,5,1,"C",310,2,1
4,5,1,"H",336,1,0
5,5,1,"C",275,3,0
6,5,2,"C",290,4,1
7,5,2,"H",NA,NA,0
8,5,2,NA,NA,NA,0
9,5,2,"H",316,3,1
10,5,2,"H",342,2,1
11,5,3,NA,NA,NA,0
12,5,3,NA,NA,NA,0
13,5,3,NA,NA,NA,0
14,5,3,NA,NA,NA,0
15,5,3,NA,NA,NA,0
16,5,4,NA,NA,NA,0
17,5,4,NA,NA,NA,0
18,5,4,"C",321,4,1
19,5,4,"H",NA,NA,0
20,5,4,"H",360,3,1
21,6,5,NA,NA,NA,0
22,6,5,NA,NA,NA,0
23,6,5,NA,NA,NA,0
24,6,5,NA,NA,NA,0
25,6,5,NA,NA,NA,0
26,6,5,NA,NA,NA,0
27,4,6,"C",358,3,2
28,4,6,"H",NA,NA,0
29,4,6,NA,NA,NA,0
30,4,6,"H",NA,NA,0
31,6,7,"H",332,3,2
32,6,7,"C",310,5,2
33,6,7,"H",355,1,0
34,6,7,NA,NA,NA,0
35,6,7,"H",341,1,0
36,6,7,"H",NA,NA,0
37,6,8,"C",NA,NA,0
38,6,8,"C",329,5,2
39,6,8,"H",NA,NA,0
40,6,8,NA,NA,NA,0
41,6,8,NA,NA,NA,0
42,6,8,"H",359,2,0
43,5,9,"H",343,1,0
44,5,9,"H",354,1,0
45,5,9,"H",351,1,0
46,5,9,NA,NA,NA,0
47,5,9,"C",330,4,3
48,6,10,NA,NA,NA,0
49,6,10,NA,NA,NA,0
50,6,10,NA,NA,NA,0
51,6,10,NA,NA,NA,0
52,6,10,NA,NA,NA,0
53,6,10,NA,NA,NA,0
54,6,11,NA,NA,NA,0
55,6,11,"H",149,4,1
56,6,11,"C",129,5,1
57,6,11,"H",184,3,1
58,6,11,"H",205,2,1
59,6,11,"H",241,1,0
60,3,12,NA,NA,NA,0
61,3,12,"C",293,2,1
62,3,12,"H",333,1,0
