"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,6,1,"0",29,5,1
2,6,1,NA,NA,NA,0
3,6,1,NA,NA,NA,0
4,6,1,"H",121,2,0
5,6,1,"H",65,4,2
6,6,1,"H",96,2,0
7,3,2,NA,NA,NA,0
8,3,2,NA,NA,NA,0
9,3,2,NA,NA,NA,0
10,3,3,NA,NA,NA,0
11,3,3,NA,NA,NA,0
12,3,3,"C",364,2,0
13,5,4,"C",272,4,0
14,5,4,NA,NA,NA,0
15,5,4,NA,NA,NA,0
16,5,4,"C",339,3,1
17,5,4,"H",NA,NA,0
18,3,5,NA,NA,NA,0
19,3,5,NA,NA,NA,0
20,3,5,NA,NA,NA,0
21,5,6,"C",297,4,0
22,5,6,NA,NA,NA,0
23,5,6,NA,NA,NA,0
24,5,6,NA,NA,NA,0
25,5,6,NA,NA,NA,0
26,6,7,NA,NA,NA,0
27,6,7,"H",343,4,1
28,6,7,"C",NA,NA,0
29,6,7,"C",333,5,1
30,6,7,"H",NA,NA,0
31,6,7,NA,NA,NA,0
32,3,8,NA,NA,NA,0
33,3,8,NA,NA,NA,0
34,3,8,NA,NA,NA,0
35,6,9,NA,NA,NA,0
36,6,9,NA,NA,NA,0
37,6,9,NA,NA,NA,0
38,6,9,NA,NA,NA,0
39,6,9,NA,NA,NA,0
40,6,9,NA,NA,NA,0
41,3,10,NA,NA,NA,0
42,3,10,NA,NA,NA,0
43,3,10,NA,NA,NA,0
44,3,11,NA,NA,NA,0
45,3,11,NA,NA,NA,0
46,3,11,NA,NA,NA,0
47,3,12,NA,NA,NA,0
48,3,12,NA,NA,NA,0
49,3,12,NA,NA,NA,0
50,3,13,"C",NA,NA,0
51,3,13,NA,NA,NA,0
52,3,13,NA,NA,NA,0
53,6,14,"H",288,2,0
54,6,14,NA,NA,NA,0
55,6,14,"H",219,2,0
56,6,14,"C",179,5,2
57,6,14,"C",NA,NA,0
58,6,14,"H",208,3,1
59,4,15,"C",339,2,1
60,4,15,"H",NA,NA,0
61,4,15,"C",312,2,0
62,4,15,NA,NA,NA,0
63,6,16,"H",NA,NA,0
64,6,16,"C",364,0,0
65,6,16,"C",349,2,0
66,6,16,"C",NA,NA,0
67,6,16,"H",354,2,1
68,6,16,"C",316,5,1
69,6,17,NA,NA,NA,0
70,6,17,NA,NA,NA,0
71,6,17,NA,NA,NA,0
72,6,17,NA,NA,NA,0
73,6,17,"H",NA,NA,0
74,6,17,"C",355,5,1
75,4,18,"H",NA,NA,0
76,4,18,"C",344,2,1
77,4,18,"C",NA,NA,0
78,4,18,"C",NA,NA,0
79,5,19,"H",202,1,1
80,5,19,"H",206,0,0
81,5,19,"C",181,3,2
82,5,19,"H",218,0,0
83,5,19,"C",208,0,0
84,5,20,NA,NA,NA,0
85,5,20,NA,NA,NA,0
86,5,20,NA,NA,NA,0
87,5,20,NA,NA,NA,0
88,5,20,"C",NA,NA,0
89,3,21,NA,NA,NA,0
90,3,21,NA,NA,NA,0
91,3,21,NA,NA,NA,0
92,5,22,"H",273,2,2
93,5,22,"H",302,0,0
94,5,22,"H",303,0,0
95,5,22,"C",245,4,2
96,5,22,"H",289,0,0
97,6,23,"H",197,2,1
98,6,23,"H",197,2,0
99,6,23,"H",185,2,0
100,6,23,"C",162,5,3
101,6,23,"H",254,0,0
102,6,23,"H",221,1,1
103,6,24,NA,NA,NA,0
104,6,24,NA,NA,NA,0
105,6,24,NA,NA,NA,0
106,6,24,NA,NA,NA,0
107,6,24,NA,NA,NA,0
108,6,24,NA,NA,NA,0
109,3,25,NA,NA,NA,0
110,3,25,"C",298,2,0
111,3,25,NA,NA,NA,0
112,4,26,NA,NA,NA,0
113,4,26,NA,NA,NA,0
114,4,26,NA,NA,NA,0
115,4,26,NA,NA,NA,0
116,4,27,NA,NA,NA,0
117,4,27,"C",285,3,1
118,4,27,"H",305,2,1
119,4,27,"H",344,1,0
120,3,28,NA,NA,NA,0
121,3,28,NA,NA,NA,0
122,3,28,NA,NA,NA,0
123,5,29,"H",280,2,0
124,5,29,"C",253,4,2
125,5,29,"H",302,2,0
126,5,29,NA,NA,NA,0
127,5,29,NA,NA,NA,0
