"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",55,2,0
2,3,1,NA,NA,NA,0
3,3,1,NA,NA,NA,0
4,3,2,NA,NA,NA,0
5,3,2,"C",364,2,0
6,3,2,NA,NA,NA,0
7,6,3,NA,NA,NA,0
8,6,3,NA,NA,NA,0
9,6,3,NA,NA,NA,0
10,6,3,"C",NA,NA,0
11,6,3,NA,NA,NA,0
12,6,3,NA,NA,NA,0
13,5,4,NA,NA,NA,0
14,5,4,"C",340,4,1
15,5,4,"H",NA,NA,0
16,5,4,NA,NA,NA,0
17,5,4,NA,NA,NA,0
18,4,5,NA,NA,NA,0
19,4,5,"C",NA,NA,0
20,4,5,NA,NA,NA,0
21,4,5,NA,NA,NA,0
22,6,6,"C",NA,NA,0
23,6,6,NA,NA,NA,0
24,6,6,"C",279,4,1
25,6,6,"C",156,5,0
26,6,6,"H",308,3,0
27,6,6,NA,NA,NA,0
28,3,7,NA,NA,NA,0
29,3,7,NA,NA,NA,0
30,3,7,NA,NA,NA,0
31,6,8,"H",362,1,0
32,6,8,"H",361,1,0
33,6,8,"H",343,1,0
34,6,8,NA,NA,NA,0
35,6,8,"C",314,5,2
36,6,8,"H",336,3,2
37,5,9,"C",328,2,2
38,5,9,"H",365,0,0
39,5,9,"C",323,3,1
40,5,9,"H",357,0,0
41,5,9,"H",363,0,0
42,4,10,"H",216,1,0
43,4,10,"C",184,3,2
44,4,10,"H",215,1,0
45,4,10,NA,NA,NA,0
46,4,11,NA,NA,NA,0
47,4,11,NA,NA,NA,0
48,4,11,NA,NA,NA,0
49,4,11,"C",NA,NA,0
50,4,12,NA,NA,NA,0
51,4,12,NA,NA,NA,0
52,4,12,NA,NA,NA,0
53,4,12,NA,NA,NA,0
54,3,13,"C",NA,NA,0
55,3,13,NA,NA,NA,0
56,3,13,"C",NA,NA,0
57,3,14,NA,NA,NA,0
58,3,14,NA,NA,NA,0
59,3,14,"C",NA,NA,0
60,6,15,"C",328,5,1
61,6,15,NA,NA,NA,0
62,6,15,"C",NA,NA,0
63,6,15,"C",NA,NA,0
64,6,15,"H",NA,NA,0
65,6,15,NA,NA,NA,0
66,6,16,"H",NA,NA,0
67,6,16,"H",250,3,0
68,6,16,"H",330,1,1
69,6,16,"H",278,3,1
70,6,16,"C",332,1,0
71,6,16,"C",218,5,2
72,6,17,NA,NA,NA,0
73,6,17,NA,NA,NA,0
74,6,17,NA,NA,NA,0
75,6,17,NA,NA,NA,0
76,6,17,"C",NA,NA,0
77,6,17,"C",NA,NA,0
78,4,18,"C",355,3,2
79,4,18,NA,NA,NA,0
80,4,18,"H",NA,NA,0
81,4,18,"H",NA,NA,0
82,4,19,NA,NA,NA,0
83,4,19,"C",NA,NA,0
84,4,19,NA,NA,NA,0
85,4,19,NA,NA,NA,0
86,6,20,"C",256,5,2
87,6,20,"H",278,3,1
88,6,20,"H",294,2,1
89,6,20,"H",NA,NA,0
90,6,20,"H",339,1,1
91,6,20,"H",312,1,0
92,5,21,"C",243,4,2
93,5,21,"H",283,0,0
94,5,21,"H",270,2,1
95,5,21,"H",278,1,1
96,5,21,"H",305,0,0
97,6,22,"H",350,1,0
98,6,22,"C",304,2,0
99,6,22,"H",299,2,0
100,6,22,"C",280,5,2
101,6,22,"H",319,2,1
102,6,22,NA,NA,NA,0
103,6,23,"H",205,3,1
104,6,23,"H",204,3,0
105,6,23,"H",349,0,0
106,6,23,"H",294,1,1
107,6,23,"H",244,2,1
108,6,23,"C",176,5,2
109,3,24,"C",302,2,1
110,3,24,NA,NA,NA,0
111,3,24,"H",321,1,0
112,3,25,"C",NA,NA,0
113,3,25,NA,NA,NA,0
114,3,25,NA,NA,NA,0
115,6,26,"H",319,1,0
116,6,26,"C",286,4,1
117,6,26,"H",319,1,0
118,6,26,"H",NA,NA,0
119,6,26,"C",290,4,2
120,6,26,"H",323,1,1
