"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,5,1,"0",22,4,1
2,5,1,"C",326,1,1
3,5,1,"H",66,3,0
4,5,1,"C",356,0,0
5,5,1,"H",NA,NA,0
6,5,2,"H",298,1,1
7,5,2,"H",339,0,0
8,5,2,"H",298,1,0
9,5,2,"H",269,3,2
10,5,2,"C",251,4,1
11,6,3,"H",NA,NA,0
12,6,3,NA,NA,NA,0
13,6,3,"C",353,3,2
14,6,3,"C",338,4,1
15,6,3,"H",NA,NA,0
16,6,3,"H",NA,NA,0
17,6,4,"H",291,1,1
18,6,4,"H",273,1,0
19,6,4,"C",230,5,2
20,6,4,"H",250,3,1
21,6,4,"H",339,0,0
22,6,4,"C",315,0,0
23,4,5,"C",NA,NA,0
24,4,5,"C",340,1,0
25,4,5,NA,NA,NA,0
26,4,5,"C",285,3,0
27,4,6,NA,NA,NA,0
28,4,6,NA,NA,NA,0
29,4,6,"C",122,3,0
30,4,6,NA,NA,NA,0
31,5,7,"H",NA,NA,0
32,5,7,"H",362,2,1
33,5,7,"C",NA,NA,0
34,5,7,NA,NA,NA,0
35,5,7,"C",322,4,1
36,4,8,"C",278,3,3
37,4,8,"H",316,0,0
38,4,8,"H",299,0,0
39,4,8,"H",301,0,0
40,4,9,"C",227,3,1
41,4,9,NA,NA,NA,0
42,4,9,NA,NA,NA,0
43,4,9,"H",268,2,0
44,3,10,NA,NA,NA,0
45,3,10,NA,NA,NA,0
46,3,10,NA,NA,NA,0
47,4,11,NA,NA,NA,0
48,4,11,NA,NA,NA,0
49,4,11,NA,NA,NA,0
50,4,11,NA,NA,NA,0
51,4,12,"H",336,0,0
52,4,12,"C",289,2,1
53,4,12,"C",306,1,1
54,4,12,"H",316,0,0
55,6,13,"H",204,0,0
56,6,13,"C",143,5,1
57,6,13,"C",205,0,0
58,6,13,"H",184,1,1
59,6,13,"H",168,4,2
60,6,13,"H",218,0,0
61,6,14,"H",321,1,1
62,6,14,"H",202,4,0
63,6,14,"H",319,1,0
64,6,14,"H",355,0,0
65,6,14,"C",303,3,2
66,6,14,"C",157,5,1
67,6,15,"C",295,2,1
68,6,15,"H",336,1,0
69,6,15,"C",284,3,1
70,6,15,NA,NA,NA,0
71,6,15,"C",304,1,0
72,6,15,"H",306,1,0
73,5,16,"C",129,4,1
74,5,16,"H",205,1,1
75,5,16,"H",232,0,0
76,5,16,"H",180,3,2
77,5,16,"H",212,0,0
78,6,17,"C",336,0,0
79,6,17,"C",292,5,2
80,6,17,"H",363,0,0
81,6,17,"H",310,2,0
82,6,17,"C",321,1,1
83,6,17,"H",323,1,0
84,4,18,"H",333,1,0
85,4,18,"C",261,3,1
86,4,18,"H",293,2,1
87,4,18,NA,NA,NA,0
88,6,19,"H",197,2,0
89,6,19,"H",NA,NA,0
90,6,19,"C",170,5,3
91,6,19,"C",346,1,1
92,6,19,"H",207,2,0
93,6,19,"H",201,2,0
94,6,20,"C",154,5,3
95,6,20,"H",212,0,0
96,6,20,"H",210,0,0
97,6,20,"H",242,0,0
98,6,20,"H",185,1,1
99,6,20,"H",178,2,1
100,6,21,"H",243,4,0
101,6,21,"H",NA,NA,0
102,6,21,"H",364,0,0
103,6,21,"C",215,5,1
104,6,21,"C",334,2,1
105,6,21,"C",344,1,1
106,6,22,"H",194,1,0
107,6,22,"C",162,5,4
108,6,22,"H",211,1,0
109,6,22,"H",182,1,0
110,6,22,"H",266,0,0
111,6,22,"H",226,1,1
112,6,23,NA,NA,NA,0
113,6,23,"C",348,5,1
114,6,23,NA,NA,NA,0
115,6,23,NA,NA,NA,0
116,6,23,NA,NA,NA,0
117,6,23,"H",NA,NA,0
118,5,24,"H",319,0,0
119,5,24,"H",259,2,1
120,5,24,"C",224,4,2
121,5,24,"H",300,1,1
122,5,24,"H",279,1,0
123,3,25,"C",337,2,0
124,3,25,NA,NA,NA,0
125,3,25,NA,NA,NA,0
126,3,26,NA,NA,NA,0
127,3,26,"H",NA,NA,0
128,3,26,"C",350,2,1
129,6,27,"H",280,0,0
130,6,27,"C",259,0,0
131,6,27,"H",280,0,0
132,6,27,"H",249,3,2
133,6,27,"C",211,5,1
134,6,27,"C",279,0,0
135,5,28,"C",235,4,1
136,5,28,NA,NA,NA,0
137,5,28,"H",NA,NA,0
138,5,28,"H",308,2,1
139,5,28,"H",273,3,1
140,6,29,"H",148,2,0
141,6,29,"C",94,5,3
142,6,29,"H",111,2,0
