"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,6,1,"0",52,5,0
2,6,1,NA,NA,NA,0
3,6,1,NA,NA,NA,0
4,6,1,NA,NA,NA,0
5,6,1,NA,NA,NA,0
6,6,1,"C",NA,NA,0
7,4,2,NA,NA,NA,0
8,4,2,NA,NA,NA,0
9,4,2,NA,NA,NA,0
10,4,2,NA,NA,NA,0
11,3,3,NA,NA,NA,0
12,3,3,NA,NA,NA,0
13,3,3,NA,NA,NA,0
14,6,4,NA,NA,NA,0
15,6,4,"C",307,3,1
16,6,4,NA,NA,NA,0
17,6,4,"C",330,2,0
18,6,4,"H",345,2,0
19,6,4,"C",314,2,0
20,6,5,NA,NA,NA,0
21,6,5,NA,NA,NA,0
22,6,5,NA,NA,NA,0
23,6,5,NA,NA,NA,0
24,6,5,NA,NA,NA,0
25,6,5,NA,NA,NA,0
26,4,6,"C",NA,NA,0
27,4,6,"C",338,2,1
28,4,6,"H",NA,NA,0
29,4,6,"C",354,0,0
30,6,7,NA,NA,NA,0
31,6,7,NA,NA,NA,0
32,6,7,NA,NA,NA,0
33,6,7,NA,NA,NA,0
34,6,7,"C",364,5,0
35,6,7,NA,NA,NA,0
36,5,8,"H",115,2,0
37,5,8,"H",115,2,1
38,5,8,NA,NA,NA,0
39,5,8,"H",162,1,0
40,5,8,"C",96,4,2
41,6,9,"C",339,4,0
42,6,9,NA,NA,NA,0
43,6,9,NA,NA,NA,0
44,6,9,NA,NA,NA,0
45,6,9,"C",NA,NA,0
46,6,9,NA,NA,NA,0
47,4,10,"C",260,3,2
48,4,10,"H",302,0,0
49,4,10,"H",278,0,0
50,4,10,"C",302,0,0
51,6,11,NA,NA,NA,0
52,6,11,"C",281,5,0
53,6,11,NA,NA,NA,0
54,6,11,NA,NA,NA,0
55,6,11,"C",361,4,0
56,6,11,NA,NA,NA,0
57,5,12,"C",346,4,0
58,5,12,NA,NA,NA,0
59,5,12,NA,NA,NA,0
60,5,12,NA,NA,NA,0
61,5,12,NA,NA,NA,0
62,6,13,"C",328,5,0
63,6,13,"H",NA,NA,0
64,6,13,"C",359,4,2
65,6,13,NA,NA,NA,0
66,6,13,"H",NA,NA,0
67,6,13,NA,NA,NA,0
68,5,14,"H",309,3,2
69,5,14,"H",351,1,0
70,5,14,NA,NA,NA,0
71,5,14,"H",326,1,0
72,5,14,"C",271,4,1
73,4,15,"H",NA,NA,0
74,4,15,"C",318,3,2
75,4,15,"H",342,1,0
76,4,15,NA,NA,NA,0
77,3,16,NA,NA,NA,0
78,3,16,"C",NA,NA,0
79,3,16,NA,NA,NA,0
80,4,17,"C",236,2,1
81,4,17,"C",NA,NA,0
82,4,17,"C",231,2,0
83,4,17,"H",248,1,0
84,4,18,"C",288,3,1
85,4,18,NA,NA,NA,0
86,4,18,"H",322,2,0
87,4,18,NA,NA,NA,0
88,3,19,NA,NA,NA,0
89,3,19,NA,NA,NA,0
90,3,19,NA,NA,NA,0
91,5,20,"H",NA,NA,0
92,5,20,"C",331,3,0
93,5,20,"C",349,3,2
94,5,20,"H",NA,NA,0
95,5,20,NA,NA,NA,0
96,6,21,"H",NA,NA,0
97,6,21,"C",333,2,2
98,6,21,"C",365,0,0
99,6,21,"C",351,0,0
100,6,21,"H",NA,NA,0
101,6,21,"C",336,2,0
102,4,22,"H",359,0,0
103,4,22,"C",327,2,1
104,4,22,"H",NA,NA,0
105,4,22,"C",331,1,1
106,5,23,NA,NA,NA,0
107,5,23,NA,NA,NA,0
108,5,23,NA,NA,NA,0
