"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",28,NA,0
2,3,1,NA,NA,NA,0
3,3,1,NA,NA,NA,0
4,4,2,NA,NA,NA,0
5,4,2,NA,NA,NA,0
6,4,2,"E",325,NA,0
7,4,2,NA,NA,NA,0
8,6,3,NA,NA,NA,0
9,6,3,NA,NA,NA,0
10,6,3,NA,NA,NA,0
11,6,3,NA,NA,NA,0
12,6,3,NA,NA,NA,0
13,6,3,NA,NA,NA,0
14,4,4,"E",296,NA,0
15,4,4,NA,NA,NA,0
16,4,4,NA,NA,NA,0
17,4,4,NA,NA,NA,0
18,5,5,NA,NA,NA,0
19,5,5,NA,NA,NA,0
20,5,5,NA,NA,NA,0
21,5,5,NA,NA,NA,0
22,5,5,NA,NA,NA,0
23,3,6,"E",266,NA,0
24,3,6,"E",354,NA,0
25,3,6,"E",146,NA,0
26,6,7,NA,NA,NA,0
27,6,7,NA,NA,NA,0
28,6,7,"E",311,NA,0
29,6,7,"E",199,NA,0
30,6,7,NA,NA,NA,0
31,6,7,NA,NA,NA,0
32,5,8,NA,NA,NA,0
33,5,8,NA,NA,NA,0
34,5,8,"E",328,NA,0
35,5,8,"E",184,NA,0
36,5,8,NA,NA,NA,0
37,4,9,NA,NA,NA,0
38,4,9,NA,NA,NA,0
39,4,9,NA,NA,NA,0
40,4,9,NA,NA,NA,0
41,6,10,NA,NA,NA,0
42,6,10,NA,NA,NA,0
43,6,10,"E",NA,NA,0
44,6,10,NA,NA,NA,0
45,6,10,NA,NA,NA,0
46,6,10,NA,NA,NA,0
47,4,11,NA,NA,NA,0
48,4,11,NA,NA,NA,0
49,4,11,NA,NA,NA,0
50,4,11,NA,NA,NA,0
51,4,12,NA,NA,NA,0
52,4,12,NA,NA,NA,0
53,4,12,NA,NA,NA,0
54,4,12,NA,NA,NA,0
55,3,13,NA,NA,NA,0
56,3,13,NA,NA,NA,0
57,3,13,NA,NA,NA,0
58,3,14,NA,NA,NA,0
59,3,14,NA,NA,NA,0
60,3,14,"E",NA,NA,0
61,3,15,NA,NA,NA,0
62,3,15,NA,NA,NA,0
63,3,15,NA,NA,NA,0
64,3,16,NA,NA,NA,0
65,3,16,NA,NA,NA,0
66,3,16,NA,NA,NA,0
67,6,17,NA,NA,NA,0
68,6,17,NA,NA,NA,0
69,6,17,NA,NA,NA,0
70,6,17,"E",324,NA,0
71,6,17,NA,NA,NA,0
72,6,17,NA,NA,NA,0
73,4,18,NA,NA,NA,0
74,4,18,NA,NA,NA,0
75,4,18,NA,NA,NA,0
76,4,18,NA,NA,NA,0
77,4,19,NA,NA,NA,0
78,4,19,NA,NA,NA,0
79,4,19,NA,NA,NA,0
80,4,19,NA,NA,NA,0
81,3,20,NA,NA,NA,0
82,3,20,NA,NA,NA,0
83,3,20,NA,NA,NA,0
84,3,21,NA,NA,NA,0
85,3,21,NA,NA,NA,0
86,3,21,NA,NA,NA,0
87,6,22,NA,NA,NA,0
88,6,22,NA,NA,NA,0
89,6,22,NA,NA,NA,0
90,6,22,NA,NA,NA,0
91,6,22,NA,NA,NA,0
92,6,22,NA,NA,NA,0
93,4,23,"E",333,NA,0
94,4,23,NA,NA,NA,0
95,4,23,NA,NA,NA,0
96,4,23,NA,NA,NA,0
97,4,24,NA,NA,NA,0
98,4,24,NA,NA,NA,0
99,4,24,NA,NA,NA,0
100,4,24,NA,NA,NA,0
101,3,25,"E",127,NA,0
102,3,25,NA,NA,NA,0
103,3,25,NA,NA,NA,0
104,3,26,NA,NA,NA,0
105,3,26,NA,NA,NA,0
106,3,26,NA,NA,NA,0
107,3,27,NA,NA,NA,0
108,3,27,NA,NA,NA,0
109,3,27,NA,NA,NA,0
110,4,28,NA,NA,NA,0
111,4,28,NA,NA,NA,0
112,4,28,NA,NA,NA,0
113,4,28,NA,NA,NA,0
114,6,29,NA,NA,NA,0
115,6,29,NA,NA,NA,0
116,6,29,NA,NA,NA,0
117,6,29,NA,NA,NA,0
118,6,29,NA,NA,NA,0
119,6,29,NA,NA,NA,0
120,5,30,NA,NA,NA,0
121,5,30,NA,NA,NA,0
122,5,30,NA,NA,NA,0
123,5,30,NA,NA,NA,0
124,5,30,NA,NA,NA,0
125,4,31,NA,NA,NA,0
126,4,31,NA,NA,NA,0
127,4,31,NA,NA,NA,0
128,4,31,NA,NA,NA,0
