"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",23,NA,0
2,3,1,NA,NA,NA,0
3,3,1,"E",134,NA,0
4,5,2,NA,NA,NA,0
5,5,2,NA,NA,NA,0
6,5,2,"E",109,NA,0
7,5,2,"E",301,NA,0
8,5,2,"E",110,NA,0
9,3,3,NA,NA,NA,0
10,3,3,NA,NA,NA,0
11,3,3,NA,NA,NA,0
12,3,4,NA,NA,NA,0
13,3,4,NA,NA,NA,0
14,3,4,NA,NA,NA,0
15,4,5,"E",320,NA,0
16,4,5,NA,NA,NA,0
17,4,5,NA,NA,NA,0
18,4,5,NA,NA,NA,0
19,3,6,NA,NA,NA,0
20,3,6,"E",192,NA,0
21,3,6,"E",211,NA,0
22,6,7,"E",294,NA,0
23,6,7,NA,NA,NA,0
24,6,7,NA,NA,NA,0
25,6,7,NA,NA,NA,0
26,6,7,"E",NA,NA,0
27,6,7,"E",316,NA,0
28,3,8,NA,NA,NA,0
29,3,8,NA,NA,NA,0
30,3,8,"E",281,NA,0
31,5,9,NA,NA,NA,0
32,5,9,"E",291,NA,0
33,5,9,NA,NA,NA,0
34,5,9,NA,NA,NA,0
35,5,9,"E",299,NA,0
36,5,10,NA,NA,NA,0
37,5,10,NA,NA,NA,0
38,5,10,"E",325,NA,0
39,5,10,"E",239,NA,0
40,5,10,"E",283,NA,0
41,3,11,"E",327,NA,0
42,3,11,NA,NA,NA,0
43,3,11,"E",NA,NA,0
44,5,12,NA,NA,NA,0
45,5,12,NA,NA,NA,0
46,5,12,NA,NA,NA,0
47,5,12,"E",NA,NA,0
48,5,12,NA,NA,NA,0
49,6,13,NA,NA,NA,0
50,6,13,"E",276,NA,0
51,6,13,NA,NA,NA,0
52,6,13,NA,NA,NA,0
53,6,13,NA,NA,NA,0
54,6,13,"E",NA,NA,0
55,4,14,NA,NA,NA,0
56,4,14,NA,NA,NA,0
57,4,14,NA,NA,NA,0
58,4,14,NA,NA,NA,0
59,5,15,NA,NA,NA,0
60,5,15,"E",253,NA,0
61,5,15,"E",295,NA,0
62,5,15,NA,NA,NA,0
63,5,15,NA,NA,NA,0
64,3,16,NA,NA,NA,0
65,3,16,NA,NA,NA,0
66,3,16,"E",311,NA,0
67,3,17,NA,NA,NA,0
68,3,17,NA,NA,NA,0
69,3,17,NA,NA,NA,0
70,3,18,"E",30,NA,0
