"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,5,1,"0",20,NA,0
2,5,1,NA,NA,NA,0
3,5,1,"E",288,NA,0
4,5,1,"E",NA,NA,0
5,5,1,NA,NA,NA,0
6,4,2,NA,NA,NA,0
7,4,2,NA,NA,NA,0
8,4,2,NA,NA,NA,0
9,4,2,"E",357,NA,0
10,5,3,NA,NA,NA,0
11,5,3,"E",312,NA,0
12,5,3,NA,NA,NA,0
13,5,3,"E",314,NA,0
14,5,3,"E",298,NA,0
15,5,4,NA,NA,NA,0
16,5,4,NA,NA,NA,0
17,5,4,"E",278,NA,0
18,5,4,"E",246,NA,0
19,5,4,NA,NA,NA,0
20,3,5,"E",NA,NA,0
21,3,5,NA,NA,NA,0
22,3,5,NA,NA,NA,0
23,4,6,"E",356,NA,0
24,4,6,"E",113,NA,0
25,4,6,NA,NA,NA,0
26,4,6,"E",NA,NA,0
27,5,7,"E",NA,NA,0
28,5,7,NA,NA,NA,0
29,5,7,NA,NA,NA,0
30,5,7,NA,NA,NA,0
31,5,7,NA,NA,NA,0
32,6,8,"E",333,NA,0
33,6,8,"E",278,NA,0
34,6,8,NA,NA,NA,0
35,6,8,"E",305,NA,0
36,6,8,"E",NA,NA,0
37,6,8,NA,NA,NA,0
38,4,9,"E",224,NA,0
39,4,9,"E",277,NA,0
40,4,9,NA,NA,NA,0
41,4,9,NA,NA,NA,0
42,6,10,NA,NA,NA,0
43,6,10,"E",164,NA,0
44,6,10,NA,NA,NA,0
45,6,10,NA,NA,NA,0
46,6,10,NA,NA,NA,0
47,6,10,"E",NA,NA,0
48,4,11,"E",301,NA,0
49,4,11,NA,NA,NA,0
50,4,11,NA,NA,NA,0
51,4,11,NA,NA,NA,0
52,6,12,NA,NA,NA,0
53,6,12,"E",207,NA,0
54,6,12,"E",282,NA,0
55,6,12,NA,NA,NA,0
56,6,12,NA,NA,NA,0
57,6,12,"E",357,NA,0
58,6,13,NA,NA,NA,0
59,6,13,NA,NA,NA,0
60,6,13,NA,NA,NA,0
61,6,13,NA,NA,NA,0
62,6,13,NA,NA,NA,0
63,6,13,NA,NA,NA,0
64,4,14,NA,NA,NA,0
65,4,14,NA,NA,NA,0
66,4,14,NA,NA,NA,0
67,4,14,"E",342,NA,0
68,3,15,NA,NA,NA,0
69,3,15,"E",335,NA,0
70,3,15,NA,NA,NA,0
71,4,16,NA,NA,NA,0
72,4,16,"E",195,NA,0
73,4,16,NA,NA,NA,0
74,4,16,NA,NA,NA,0
75,6,17,NA,NA,NA,0
76,6,17,NA,NA,NA,0
77,6,17,NA,NA,NA,0
78,6,17,NA,NA,NA,0
79,6,17,"E",299,NA,0
80,6,17,NA,NA,NA,0
81,4,18,NA,NA,NA,0
82,4,18,NA,NA,NA,0
83,4,18,NA,NA,NA,0
84,4,18,NA,NA,NA,0
85,4,19,NA,NA,NA,0
86,4,19,NA,NA,NA,0
87,4,19,"E",NA,NA,0
88,4,19,"E",NA,NA,0
89,6,20,NA,NA,NA,0
90,6,20,"E",281,NA,0
91,6,20,NA,NA,NA,0
92,6,20,NA,NA,NA,0
93,6,20,"E",139,NA,0
94,6,20,NA,NA,NA,0
95,6,21,NA,NA,NA,0
96,6,21,"E",298,NA,0
97,6,21,NA,NA,NA,0
98,6,21,NA,NA,NA,0
99,6,21,NA,NA,NA,0
100,6,21,"E",306,NA,0
101,5,22,NA,NA,NA,0
102,5,22,NA,NA,NA,0
103,5,22,NA,NA,NA,0
104,5,22,NA,NA,NA,0
105,5,22,"E",NA,NA,0
106,3,23,"E",345,NA,0
107,3,23,NA,NA,NA,0
108,3,23,NA,NA,NA,0
109,6,24,NA,NA,NA,0
110,6,24,NA,NA,NA,0
111,6,24,NA,NA,NA,0
112,6,24,NA,NA,NA,0
113,6,24,"E",247,NA,0
114,6,24,"E",NA,NA,0
115,4,25,NA,NA,NA,0
116,4,25,NA,NA,NA,0
117,4,25,"E",218,NA,0
118,4,25,NA,NA,NA,0
119,5,26,NA,NA,NA,0
120,5,26,"E",363,NA,0
121,5,26,NA,NA,NA,0
122,5,26,"E",351,NA,0
123,5,26,NA,NA,NA,0
124,4,27,"E",NA,NA,0
125,4,27,NA,NA,NA,0
126,4,27,NA,NA,NA,0
127,4,27,"E",284,NA,0
128,3,28,NA,NA,NA,0
129,3,28,"E",356,NA,0
130,3,28,"E",356,NA,0
131,5,29,NA,NA,NA,0
132,5,29,NA,NA,NA,0
133,5,29,NA,NA,NA,0
134,5,29,NA,NA,NA,0
135,5,29,NA,NA,NA,0
136,6,30,NA,NA,NA,0
137,6,30,NA,NA,NA,0
138,6,30,NA,NA,NA,0
139,6,30,"E",281,NA,0
140,6,30,NA,NA,NA,0
141,6,30,NA,NA,NA,0
142,4,31,"E",345,NA,0
143,4,31,"E",359,NA,0
144,4,31,NA,NA,NA,0
145,4,31,"E",272,NA,0
146,3,32,NA,NA,NA,0
147,3,32,NA,NA,NA,0
148,3,32,NA,NA,NA,0
149,6,33,"E",261,NA,0
150,6,33,"E",222,NA,0
151,6,33,NA,NA,NA,0
152,6,33,"E",NA,NA,0
153,6,33,NA,NA,NA,0
154,6,33,"E",186,NA,0
155,3,34,NA,NA,NA,0
156,3,34,"E",160,NA,0
157,3,34,"E",138,NA,0
158,3,35,"E",230,NA,0
