"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,6,1,"0",15,NA,0
2,6,1,NA,NA,NA,0
3,6,1,"E",69,NA,0
4,6,1,NA,NA,NA,0
5,6,1,NA,NA,NA,0
6,6,1,NA,NA,NA,0
7,5,2,"E",NA,NA,0
8,5,2,NA,NA,NA,0
9,5,2,"E",235,NA,0
10,5,2,NA,NA,NA,0
11,5,2,NA,NA,NA,0
12,6,3,"E",358,NA,0
13,6,3,"E",109,NA,0
14,6,3,NA,NA,NA,0
15,6,3,NA,NA,NA,0
16,6,3,NA,NA,NA,0
17,6,3,"E",89,NA,0
18,4,4,NA,NA,NA,0
19,4,4,"E",64,NA,0
20,4,4,NA,NA,NA,0
21,4,4,"E",147,NA,0
22,3,5,NA,NA,NA,0
23,3,5,NA,NA,NA,0
24,3,5,"E",229,NA,0
25,5,6,NA,NA,NA,0
26,5,6,NA,NA,NA,0
27,5,6,NA,NA,NA,0
28,5,6,NA,NA,NA,0
29,5,6,NA,NA,NA,0
30,3,7,"E",148,NA,0
31,3,7,NA,NA,NA,0
32,3,7,NA,NA,NA,0
33,3,8,NA,NA,NA,0
34,3,8,NA,NA,NA,0
35,3,8,"E",122,NA,0
36,3,9,NA,NA,NA,0
37,3,9,NA,NA,NA,0
38,3,9,NA,NA,NA,0
39,3,10,NA,NA,NA,0
40,3,10,NA,NA,NA,0
41,3,10,NA,NA,NA,0
42,3,11,NA,NA,NA,0
43,3,11,NA,NA,NA,0
44,3,11,"E",192,NA,0
45,3,12,NA,NA,NA,0
46,3,12,NA,NA,NA,0
47,3,12,NA,NA,NA,0
48,5,13,"E",31,NA,0
49,5,13,NA,NA,NA,0
50,5,13,NA,NA,NA,0
51,5,13,"E",278,NA,0
52,5,13,"E",272,NA,0
53,3,14,NA,NA,NA,0
54,3,14,NA,NA,NA,0
55,3,14,NA,NA,NA,0
56,5,15,NA,NA,NA,0
57,5,15,NA,NA,NA,0
58,5,15,NA,NA,NA,0
59,5,15,NA,NA,NA,0
60,5,15,"E",107,NA,0
61,4,16,NA,NA,NA,0
62,4,16,NA,NA,NA,0
63,4,16,NA,NA,NA,0
64,4,16,NA,NA,NA,0
65,5,17,NA,NA,NA,0
66,5,17,NA,NA,NA,0
67,5,17,NA,NA,NA,0
68,5,17,NA,NA,NA,0
69,5,17,"E",188,NA,0
70,3,18,"E",229,NA,0
71,3,18,NA,NA,NA,0
72,3,18,"E",221,NA,0
73,3,19,NA,NA,NA,0
74,3,19,NA,NA,NA,0
75,3,19,"E",301,NA,0
76,5,20,NA,NA,NA,0
77,5,20,NA,NA,NA,0
78,5,20,NA,NA,NA,0
79,5,20,NA,NA,NA,0
80,5,20,"E",NA,NA,0
81,5,21,NA,NA,NA,0
82,5,21,NA,NA,NA,0
83,5,21,"E",107,NA,0
84,5,21,NA,NA,NA,0
85,5,21,"E",359,NA,0
86,5,22,"E",NA,NA,0
87,5,22,"E",63,NA,0
88,5,22,NA,NA,NA,0
89,5,22,"E",276,NA,0
90,5,22,NA,NA,NA,0
91,6,23,NA,NA,NA,0
92,6,23,NA,NA,NA,0
93,6,23,NA,NA,NA,0
94,6,23,NA,NA,NA,0
95,6,23,NA,NA,NA,0
96,6,23,"E",154,NA,0
97,4,24,NA,NA,NA,0
98,4,24,"E",143,NA,0
99,4,24,"E",228,NA,0
100,4,24,NA,NA,NA,0
101,4,25,NA,NA,NA,0
102,4,25,"E",121,NA,0
103,4,25,"E",NA,NA,0
104,4,25,NA,NA,NA,0
105,3,26,NA,NA,NA,0
106,3,26,NA,NA,NA,0
107,3,26,"E",239,NA,0
108,3,27,"E",287,NA,0
109,3,27,NA,NA,NA,0
110,3,27,NA,NA,NA,0
111,5,28,NA,NA,NA,0
112,5,28,NA,NA,NA,0
113,5,28,"E",59,NA,0
114,5,28,NA,NA,NA,0
115,5,28,NA,NA,NA,0
116,5,29,NA,NA,NA,0
117,5,29,NA,NA,NA,0
118,5,29,"E",NA,NA,0
119,5,29,NA,NA,NA,0
120,5,29,NA,NA,NA,0
121,5,30,NA,NA,NA,0
122,5,30,"E",307,NA,0
123,5,30,"E",57,NA,0
124,5,30,NA,NA,NA,0
125,5,30,NA,NA,NA,0
126,3,31,NA,NA,NA,0
127,3,31,NA,NA,NA,0
128,3,31,NA,NA,NA,0
129,4,32,NA,NA,NA,0
130,4,32,"E",104,NA,0
