"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,6,1,"0",52,NA,0
2,6,1,NA,NA,NA,0
3,6,1,NA,NA,NA,0
4,6,1,NA,NA,NA,0
5,6,1,NA,NA,NA,0
6,6,1,NA,NA,NA,0
7,5,2,NA,NA,NA,0
8,5,2,NA,NA,NA,0
9,5,2,NA,NA,NA,0
10,5,2,"E",206,NA,0
11,5,2,NA,NA,NA,0
12,6,3,NA,NA,NA,0
13,6,3,NA,NA,NA,0
14,6,3,"E",237,NA,0
15,6,3,NA,NA,NA,0
16,6,3,"E",316,NA,0
17,6,3,"E",338,NA,0
18,5,4,"E",NA,NA,0
19,5,4,NA,NA,NA,0
20,5,4,NA,NA,NA,0
21,5,4,NA,NA,NA,0
22,5,4,NA,NA,NA,0
23,3,5,"E",265,NA,0
24,3,5,NA,NA,NA,0
25,3,5,NA,NA,NA,0
26,6,6,NA,NA,NA,0
27,6,6,"E",228,NA,0
28,6,6,NA,NA,NA,0
29,6,6,NA,NA,NA,0
30,6,6,"E",81,NA,0
31,6,6,"E",178,NA,0
32,5,7,NA,NA,NA,0
33,5,7,"E",179,NA,0
34,5,7,NA,NA,NA,0
35,5,7,NA,NA,NA,0
36,5,7,NA,NA,NA,0
37,5,8,NA,NA,NA,0
38,5,8,NA,NA,NA,0
39,5,8,"E",351,NA,0
40,5,8,"E",154,NA,0
41,5,8,NA,NA,NA,0
42,6,9,NA,NA,NA,0
43,6,9,"E",342,NA,0
44,6,9,"E",159,NA,0
45,6,9,"E",57,NA,0
46,6,9,NA,NA,NA,0
47,6,9,"E",81,NA,0
48,4,10,NA,NA,NA,0
49,4,10,NA,NA,NA,0
50,4,10,"E",53,NA,0
51,4,10,NA,NA,NA,0
52,4,11,"E",263,NA,0
53,4,11,NA,NA,NA,0
54,4,11,NA,NA,NA,0
55,4,11,NA,NA,NA,0
56,5,12,NA,NA,NA,0
57,5,12,"E",134,NA,0
58,5,12,"E",311,NA,0
59,5,12,NA,NA,NA,0
60,5,12,NA,NA,NA,0
61,5,13,NA,NA,NA,0
62,5,13,NA,NA,NA,0
63,5,13,NA,NA,NA,0
64,5,13,NA,NA,NA,0
65,5,13,NA,NA,NA,0
66,3,14,NA,NA,NA,0
67,3,14,NA,NA,NA,0
68,3,14,NA,NA,NA,0
69,5,15,NA,NA,NA,0
70,5,15,NA,NA,NA,0
71,5,15,NA,NA,NA,0
72,5,15,NA,NA,NA,0
73,5,15,"E",84,NA,0
74,3,16,"E",45,NA,0
75,3,16,NA,NA,NA,0
76,3,16,NA,NA,NA,0
77,4,17,NA,NA,NA,0
78,4,17,NA,NA,NA,0
79,4,17,"E",191,NA,0
80,4,17,NA,NA,NA,0
81,6,18,"E",100,NA,0
82,6,18,NA,NA,NA,0
83,6,18,"E",257,NA,0
84,6,18,NA,NA,NA,0
85,6,18,"E",322,NA,0
86,6,18,NA,NA,NA,0
87,6,19,NA,NA,NA,0
88,6,19,NA,NA,NA,0
89,6,19,NA,NA,NA,0
90,6,19,"E",343,NA,0
91,6,19,"E",119,NA,0
92,6,19,NA,NA,NA,0
93,5,20,NA,NA,NA,0
94,5,20,"E",160,NA,0
95,5,20,NA,NA,NA,0
96,5,20,NA,NA,NA,0
97,5,20,NA,NA,NA,0
98,6,21,NA,NA,NA,0
99,6,21,"E",357,NA,0
100,6,21,NA,NA,NA,0
101,6,21,"E",302,NA,0
102,6,21,NA,NA,NA,0
103,6,21,NA,NA,NA,0
104,3,22,"E",77,NA,0
105,3,22,NA,NA,NA,0
106,3,22,NA,NA,NA,0
107,3,23,NA,NA,NA,0
108,3,23,NA,NA,NA,0
109,3,23,NA,NA,NA,0
110,3,24,NA,NA,NA,0
111,3,24,NA,NA,NA,0
112,3,24,"E",50,NA,0
113,4,25,NA,NA,NA,0
114,4,25,NA,NA,NA,0
115,4,25,"E",224,NA,0
116,4,25,NA,NA,NA,0
117,3,26,NA,NA,NA,0
118,3,26,"E",361,NA,0
119,3,26,NA,NA,NA,0
120,5,27,NA,NA,NA,0
121,5,27,"E",288,NA,0
122,5,27,NA,NA,NA,0
123,5,27,"E",116,NA,0
124,5,27,NA,NA,NA,0
125,4,28,"E",305,NA,0
126,4,28,NA,NA,NA,0
127,4,28,NA,NA,NA,0
128,4,28,"E",NA,NA,0
129,6,29,NA,NA,NA,0
130,6,29,"E",172,NA,0
131,6,29,NA,NA,NA,0
132,6,29,"E",NA,NA,0
133,6,29,NA,NA,NA,0
134,6,29,NA,NA,NA,0
135,4,30,"E",69,NA,0
136,4,30,NA,NA,NA,0
137,4,30,"E",105,NA,0
138,4,30,NA,NA,NA,0
139,5,31,NA,NA,NA,0
140,5,31,NA,NA,NA,0
141,5,31,"E",212,NA,0
142,5,31,"E",142,NA,0
143,5,31,NA,NA,NA,0
144,4,32,NA,NA,NA,0
145,4,32,NA,NA,NA,0
146,4,32,NA,NA,NA,0
147,4,32,NA,NA,NA,0
148,6,33,"E",117,NA,0
149,6,33,"E",358,NA,0
150,6,33,"E",178,NA,0
151,6,33,NA,NA,NA,0
152,6,33,NA,NA,NA,0
153,6,33,NA,NA,NA,0
154,5,34,NA,NA,NA,0
155,5,34,NA,NA,NA,0
156,5,34,NA,NA,NA,0
157,5,34,"E",136,NA,0
158,5,34,NA,NA,NA,0
159,4,35,"E",294,NA,0
160,4,35,"E",108,NA,0
161,4,35,"E",155,NA,0
