"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",28,NA,0
2,4,1,"E",182,NA,0
3,4,1,NA,NA,NA,0
4,4,1,NA,NA,NA,0
5,4,2,NA,NA,NA,0
6,4,2,NA,NA,NA,0
7,4,2,NA,NA,NA,0
8,4,2,"E",326,NA,0
9,4,3,NA,NA,NA,0
10,4,3,NA,NA,NA,0
11,4,3,NA,NA,NA,0
12,4,3,NA,NA,NA,0
13,6,4,NA,NA,NA,0
14,6,4,"E",68,NA,0
15,6,4,NA,NA,NA,0
16,6,4,"E",84,NA,0
17,6,4,NA,NA,NA,0
18,6,4,NA,NA,NA,0
19,4,5,NA,NA,NA,0
20,4,5,NA,NA,NA,0
21,4,5,NA,NA,NA,0
22,4,5,"E",NA,NA,0
23,6,6,"E",156,NA,0
24,6,6,NA,NA,NA,0
25,6,6,"E",261,NA,0
26,6,6,NA,NA,NA,0
27,6,6,NA,NA,NA,0
28,6,6,"E",205,NA,0
29,5,7,"E",210,NA,0
30,5,7,NA,NA,NA,0
31,5,7,"E",269,NA,0
32,5,7,NA,NA,NA,0
33,5,7,NA,NA,NA,0
34,6,8,NA,NA,NA,0
35,6,8,NA,NA,NA,0
36,6,8,NA,NA,NA,0
37,6,8,"E",236,NA,0
38,6,8,"E",268,NA,0
39,6,8,NA,NA,NA,0
40,5,9,"E",137,NA,0
41,5,9,NA,NA,NA,0
42,5,9,"E",188,NA,0
43,5,9,"E",89,NA,0
44,5,9,NA,NA,NA,0
45,4,10,NA,NA,NA,0
46,4,10,"E",23,NA,0
47,4,10,"E",357,NA,0
48,4,10,"E",209,NA,0
49,6,11,NA,NA,NA,0
50,6,11,NA,NA,NA,0
51,6,11,"E",183,NA,0
52,6,11,NA,NA,NA,0
53,6,11,NA,NA,NA,0
54,6,11,NA,NA,NA,0
55,5,12,"E",304,NA,0
56,5,12,NA,NA,NA,0
57,5,12,"E",165,NA,0
58,5,12,NA,NA,NA,0
59,5,12,"E",320,NA,0
60,5,13,"E",237,NA,0
61,5,13,"E",114,NA,0
62,5,13,"E",111,NA,0
63,5,13,NA,NA,NA,0
64,5,13,"E",338,NA,0
65,3,14,"E",NA,NA,0
66,3,14,NA,NA,NA,0
67,3,14,NA,NA,NA,0
68,3,15,"E",358,NA,0
69,3,15,"E",20,NA,0
70,3,15,NA,NA,NA,0
71,6,16,NA,NA,NA,0
72,6,16,"E",277,NA,0
73,6,16,NA,NA,NA,0
74,6,16,NA,NA,NA,0
75,6,16,NA,NA,NA,0
76,6,16,NA,NA,NA,0
77,5,17,"E",131,NA,0
78,5,17,NA,NA,NA,0
79,5,17,NA,NA,NA,0
80,5,17,NA,NA,NA,0
81,5,17,NA,NA,NA,0
82,4,18,NA,NA,NA,0
83,4,18,"E",137,NA,0
84,4,18,NA,NA,NA,0
85,4,18,"E",131,NA,0
86,3,19,"E",105,NA,0
87,3,19,NA,NA,NA,0
88,3,19,NA,NA,NA,0
89,4,20,NA,NA,NA,0
90,4,20,"E",265,NA,0
91,4,20,NA,NA,NA,0
92,4,20,NA,NA,NA,0
93,3,21,NA,NA,NA,0
94,3,21,"E",149,NA,0
95,3,21,NA,NA,NA,0
96,4,22,"E",329,NA,0
97,4,22,"E",264,NA,0
98,4,22,NA,NA,NA,0
99,4,22,NA,NA,NA,0
100,4,23,"E",274,NA,0
101,4,23,NA,NA,NA,0
102,4,23,NA,NA,NA,0
103,4,23,"E",121,NA,0
104,3,24,NA,NA,NA,0
105,3,24,NA,NA,NA,0
106,3,24,NA,NA,NA,0
107,3,25,"E",25,NA,0
108,3,25,NA,NA,NA,0
109,3,25,NA,NA,NA,0
110,5,26,NA,NA,NA,0
111,5,26,NA,NA,NA,0
112,5,26,"E",106,NA,0
113,5,26,NA,NA,NA,0
114,5,26,NA,NA,NA,0
115,4,27,NA,NA,NA,0
116,4,27,NA,NA,NA,0
117,4,27,"E",291,NA,0
118,4,27,NA,NA,NA,0
119,6,28,NA,NA,NA,0
120,6,28,"E",151,NA,0
121,6,28,"E",191,NA,0
122,6,28,"E",168,NA,0
123,6,28,"E",218,NA,0
124,6,28,"E",NA,NA,0
125,3,29,NA,NA,NA,0
126,3,29,"E",NA,NA,0
127,3,29,NA,NA,NA,0
128,4,30,"E",NA,NA,0
129,4,30,"E",111,NA,0
130,4,30,NA,NA,NA,0
131,4,30,NA,NA,NA,0
132,3,31,"E",NA,NA,0
133,3,31,NA,NA,NA,0
134,3,31,"E",163,NA,0
135,3,32,NA,NA,NA,0
136,3,32,NA,NA,NA,0
137,3,32,NA,NA,NA,0
138,6,33,NA,NA,NA,0
139,6,33,NA,NA,NA,0
140,6,33,"E",39,NA,0
141,6,33,NA,NA,NA,0
142,6,33,NA,NA,NA,0
143,6,33,NA,NA,NA,0
144,3,34,NA,NA,NA,0
145,3,34,NA,NA,NA,0
146,3,34,NA,NA,NA,0
147,4,35,NA,NA,NA,0
148,4,35,"E",161,NA,0
149,4,35,NA,NA,NA,0
150,4,35,"E",360,NA,0
151,5,36,"E",227,NA,0
152,5,36,"E",117,NA,0
153,5,36,NA,NA,NA,0
154,5,36,NA,NA,NA,0
155,5,36,NA,NA,NA,0
156,5,37,NA,NA,NA,0
157,5,37,NA,NA,NA,0
158,5,37,"E",130,NA,0
159,5,37,NA,NA,NA,0
160,5,37,"E",NA,NA,0
161,5,38,"E",139,NA,0
162,5,38,NA,NA,NA,0
163,5,38,NA,NA,NA,0
164,5,38,NA,NA,NA,0
165,5,38,NA,NA,NA,0
166,5,39,NA,NA,NA,0
167,5,39,NA,NA,NA,0
168,5,39,NA,NA,NA,0
169,5,39,"E",106,NA,0
170,5,39,NA,NA,NA,0
171,3,40,NA,NA,NA,0
172,3,40,NA,NA,NA,0
173,3,40,"E",NA,NA,0
174,6,41,NA,NA,NA,0
175,6,41,NA,NA,NA,0
176,6,41,"E",96,NA,0
177,6,41,NA,NA,NA,0
178,6,41,"E",178,NA,0
179,6,41,NA,NA,NA,0
180,6,42,"E",303,NA,0
181,6,42,NA,NA,NA,0
