"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",30,NA,0
2,3,1,NA,NA,NA,0
3,3,1,NA,NA,NA,0
4,4,2,NA,NA,NA,0
5,4,2,NA,NA,NA,0
6,4,2,NA,NA,NA,0
7,4,2,"E",193,NA,0
8,4,3,"E",135,NA,0
9,4,3,"E",258,NA,0
10,4,3,"E",151,NA,0
11,4,3,NA,NA,NA,0
12,6,4,NA,NA,NA,0
13,6,4,NA,NA,NA,0
14,6,4,NA,NA,NA,0
15,6,4,NA,NA,NA,0
16,6,4,"E",68,NA,0
17,6,4,NA,NA,NA,0
18,3,5,NA,NA,NA,0
19,3,5,NA,NA,NA,0
20,3,5,"E",258,NA,0
21,6,6,NA,NA,NA,0
22,6,6,NA,NA,NA,0
23,6,6,"E",200,NA,0
24,6,6,"E",223,NA,0
25,6,6,NA,NA,NA,0
26,6,6,NA,NA,NA,0
27,6,7,NA,NA,NA,0
28,6,7,NA,NA,NA,0
29,6,7,NA,NA,NA,0
30,6,7,NA,NA,NA,0
31,6,7,"E",171,NA,0
32,6,7,NA,NA,NA,0
33,3,8,"E",67,NA,0
34,3,8,NA,NA,NA,0
35,3,8,"E",68,NA,0
36,6,9,NA,NA,NA,0
37,6,9,"E",168,NA,0
38,6,9,NA,NA,NA,0
39,6,9,NA,NA,NA,0
40,6,9,NA,NA,NA,0
41,6,9,"E",43,NA,0
42,3,10,"E",185,NA,0
43,3,10,"E",226,NA,0
44,3,10,NA,NA,NA,0
45,5,11,NA,NA,NA,0
46,5,11,NA,NA,NA,0
47,5,11,NA,NA,NA,0
48,5,11,NA,NA,NA,0
49,5,11,NA,NA,NA,0
50,3,12,NA,NA,NA,0
51,3,12,"E",252,NA,0
52,3,12,"E",69,NA,0
53,3,13,NA,NA,NA,0
54,3,13,NA,NA,NA,0
55,3,13,"E",267,NA,0
56,4,14,NA,NA,NA,0
57,4,14,NA,NA,NA,0
58,4,14,NA,NA,NA,0
59,4,14,NA,NA,NA,0
60,5,15,"E",106,NA,0
61,5,15,NA,NA,NA,0
62,5,15,NA,NA,NA,0
63,5,15,NA,NA,NA,0
64,5,15,NA,NA,NA,0
65,4,16,"E",261,NA,0
66,4,16,"E",346,NA,0
67,4,16,NA,NA,NA,0
68,4,16,NA,NA,NA,0
69,5,17,NA,NA,NA,0
70,5,17,"E",88,NA,0
71,5,17,NA,NA,NA,0
72,5,17,"E",58,NA,0
73,5,17,"E",237,NA,0
74,3,18,NA,NA,NA,0
75,3,18,NA,NA,NA,0
76,3,18,NA,NA,NA,0
77,4,19,"E",322,NA,0
78,4,19,"E",82,NA,0
79,4,19,"E",43,NA,0
80,4,19,NA,NA,NA,0
81,3,20,NA,NA,NA,0
82,3,20,NA,NA,NA,0
83,3,20,"E",312,NA,0
84,6,21,NA,NA,NA,0
85,6,21,NA,NA,NA,0
86,6,21,"E",293,NA,0
87,6,21,"E",168,NA,0
88,6,21,"E",277,NA,0
89,6,21,NA,NA,NA,0
90,6,22,"E",303,NA,0
91,6,22,NA,NA,NA,0
92,6,22,NA,NA,NA,0
93,6,22,NA,NA,NA,0
94,6,22,"E",192,NA,0
95,6,22,NA,NA,NA,0
96,5,23,"E",179,NA,0
97,5,23,"E",361,NA,0
98,5,23,NA,NA,NA,0
99,5,23,"E",260,NA,0
100,5,23,NA,NA,NA,0
101,4,24,"E",161,NA,0
102,4,24,NA,NA,NA,0
103,4,24,NA,NA,NA,0
104,4,24,NA,NA,NA,0
105,3,25,NA,NA,NA,0
106,3,25,NA,NA,NA,0
107,3,25,NA,NA,NA,0
108,6,26,"E",309,NA,0
109,6,26,NA,NA,NA,0
110,6,26,NA,NA,NA,0
111,6,26,"E",164,NA,0
112,6,26,NA,NA,NA,0
113,6,26,NA,NA,NA,0
114,5,27,"E",328,NA,0
115,5,27,NA,NA,NA,0
116,5,27,NA,NA,NA,0
117,5,27,"E",289,NA,0
118,5,27,NA,NA,NA,0
119,6,28,NA,NA,NA,0
120,6,28,NA,NA,NA,0
121,6,28,NA,NA,NA,0
122,6,28,NA,NA,NA,0
123,6,28,"E",333,NA,0
124,6,28,"E",115,NA,0
125,4,29,NA,NA,NA,0
126,4,29,NA,NA,NA,0
127,4,29,NA,NA,NA,0
128,4,29,NA,NA,NA,0
129,4,30,"E",159,NA,0
130,4,30,"E",259,NA,0
131,4,30,"E",176,NA,0
132,4,30,NA,NA,NA,0
133,3,31,NA,NA,NA,0
134,3,31,NA,NA,NA,0
135,3,31,NA,NA,NA,0
