"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,5,1,"0",35,NA,0
2,5,1,NA,NA,NA,0
3,5,1,"E",184,NA,0
4,5,1,"E",149,NA,0
5,5,1,"E",232,NA,0
6,5,2,NA,NA,NA,0
7,5,2,NA,NA,NA,0
8,5,2,"E",NA,NA,0
9,5,2,NA,NA,NA,0
10,5,2,"E",342,NA,0
11,3,3,NA,NA,NA,0
12,3,3,NA,NA,NA,0
13,3,3,NA,NA,NA,0
14,5,4,NA,NA,NA,0
15,5,4,NA,NA,NA,0
16,5,4,NA,NA,NA,0
17,5,4,NA,NA,NA,0
18,5,4,NA,NA,NA,0
19,6,5,NA,NA,NA,0
20,6,5,NA,NA,NA,0
21,6,5,NA,NA,NA,0
22,6,5,"E",258,NA,0
23,6,5,"E",91,NA,0
24,6,5,NA,NA,NA,0
25,5,6,"E",304,NA,0
26,5,6,NA,NA,NA,0
27,5,6,NA,NA,NA,0
28,5,6,NA,NA,NA,0
29,5,6,"E",165,NA,0
30,3,7,NA,NA,NA,0
31,3,7,NA,NA,NA,0
32,3,7,"E",119,NA,0
33,5,8,NA,NA,NA,0
34,5,8,NA,NA,NA,0
35,5,8,"E",276,NA,0
36,5,8,NA,NA,NA,0
37,5,8,"E",298,NA,0
38,4,9,"E",358,NA,0
39,4,9,"E",189,NA,0
40,4,9,"E",235,NA,0
41,4,9,NA,NA,NA,0
42,3,10,NA,NA,NA,0
43,3,10,"E",140,NA,0
44,3,10,NA,NA,NA,0
45,6,11,"E",144,NA,0
46,6,11,NA,NA,NA,0
47,6,11,NA,NA,NA,0
48,6,11,NA,NA,NA,0
49,6,11,NA,NA,NA,0
50,6,11,"E",142,NA,0
51,4,12,NA,NA,NA,0
52,4,12,NA,NA,NA,0
53,4,12,"E",82,NA,0
54,4,12,NA,NA,NA,0
55,4,13,NA,NA,NA,0
56,4,13,"E",133,NA,0
57,4,13,"E",146,NA,0
58,4,13,NA,NA,NA,0
59,6,14,NA,NA,NA,0
60,6,14,NA,NA,NA,0
61,6,14,"E",125,NA,0
62,6,14,NA,NA,NA,0
63,6,14,"E",191,NA,0
64,6,14,"E",33,NA,0
65,5,15,NA,NA,NA,0
66,5,15,"E",125,NA,0
67,5,15,"E",50,NA,0
68,5,15,NA,NA,NA,0
69,5,15,"E",323,NA,0
70,4,16,NA,NA,NA,0
71,4,16,"E",279,NA,0
72,4,16,NA,NA,NA,0
