"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",36,NA,0
2,3,1,NA,NA,NA,0
3,3,1,"E",300,NA,0
4,5,2,NA,NA,NA,0
5,5,2,"E",220,NA,0
6,5,2,NA,NA,NA,0
7,5,2,NA,NA,NA,0
8,5,2,"E",244,NA,0
9,5,3,NA,NA,NA,0
10,5,3,NA,NA,NA,0
11,5,3,NA,NA,NA,0
12,5,3,NA,NA,NA,0
13,5,3,NA,NA,NA,0
14,4,4,NA,NA,NA,0
15,4,4,NA,NA,NA,0
16,4,4,NA,NA,NA,0
17,4,4,NA,NA,NA,0
18,4,5,"E",263,NA,0
19,4,5,NA,NA,NA,0
20,4,5,NA,NA,NA,0
21,4,5,"E",264,NA,0
22,3,6,"E",221,NA,0
23,3,6,NA,NA,NA,0
24,3,6,NA,NA,NA,0
25,6,7,"E",227,NA,0
26,6,7,NA,NA,NA,0
27,6,7,"E",101,NA,0
28,6,7,NA,NA,NA,0
29,6,7,NA,NA,NA,0
30,6,7,"E",358,NA,0
31,3,8,"E",122,NA,0
32,3,8,"E",50,NA,0
33,3,8,NA,NA,NA,0
34,6,9,NA,NA,NA,0
35,6,9,NA,NA,NA,0
36,6,9,NA,NA,NA,0
37,6,9,"E",208,NA,0
38,6,9,NA,NA,NA,0
39,6,9,NA,NA,NA,0
40,3,10,NA,NA,NA,0
41,3,10,NA,NA,NA,0
42,3,10,NA,NA,NA,0
43,4,11,NA,NA,NA,0
44,4,11,"E",122,NA,0
45,4,11,NA,NA,NA,0
46,4,11,NA,NA,NA,0
47,5,12,NA,NA,NA,0
48,5,12,NA,NA,NA,0
49,5,12,"E",NA,NA,0
50,5,12,NA,NA,NA,0
51,5,12,NA,NA,NA,0
52,3,13,NA,NA,NA,0
53,3,13,NA,NA,NA,0
54,3,13,"E",221,NA,0
55,6,14,NA,NA,NA,0
56,6,14,NA,NA,NA,0
57,6,14,NA,NA,NA,0
58,6,14,"E",152,NA,0
59,6,14,"E",87,NA,0
60,6,14,"E",258,NA,0
61,6,15,"E",251,NA,0
62,6,15,"E",162,NA,0
63,6,15,NA,NA,NA,0
64,6,15,NA,NA,NA,0
65,6,15,"E",NA,NA,0
66,6,15,NA,NA,NA,0
67,3,16,NA,NA,NA,0
68,3,16,NA,NA,NA,0
69,3,16,"E",73,NA,0
70,4,17,NA,NA,NA,0
71,4,17,NA,NA,NA,0
72,4,17,NA,NA,NA,0
73,4,17,"E",304,NA,0
74,4,18,NA,NA,NA,0
75,4,18,"E",85,NA,0
76,4,18,NA,NA,NA,0
77,4,18,NA,NA,NA,0
78,6,19,"E",286,NA,0
79,6,19,NA,NA,NA,0
80,6,19,NA,NA,NA,0
81,6,19,NA,NA,NA,0
82,6,19,"E",66,NA,0
83,6,19,NA,NA,NA,0
84,5,20,NA,NA,NA,0
85,5,20,NA,NA,NA,0
86,5,20,NA,NA,NA,0
87,5,20,NA,NA,NA,0
88,5,20,NA,NA,NA,0
89,4,21,NA,NA,NA,0
90,4,21,"E",71,NA,0
91,4,21,"E",323,NA,0
92,4,21,NA,NA,NA,0
93,4,22,"E",126,NA,0
94,4,22,NA,NA,NA,0
95,4,22,NA,NA,NA,0
96,4,22,"E",124,NA,0
97,4,23,NA,NA,NA,0
98,4,23,NA,NA,NA,0
99,4,23,NA,NA,NA,0
100,4,23,NA,NA,NA,0
101,5,24,"E",NA,NA,0
102,5,24,NA,NA,NA,0
103,5,24,"E",148,NA,0
104,5,24,NA,NA,NA,0
105,5,24,NA,NA,NA,0
106,6,25,NA,NA,NA,0
107,6,25,NA,NA,NA,0
108,6,25,"E",126,NA,0
109,6,25,NA,NA,NA,0
110,6,25,NA,NA,NA,0
111,6,25,NA,NA,NA,0
112,4,26,NA,NA,NA,0
