"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,6,1,"0",NA,NA,0
2,6,1,NA,NA,NA,0
3,6,1,NA,NA,NA,0
4,6,1,NA,NA,NA,0
5,6,1,NA,NA,NA,0
6,6,1,NA,NA,NA,0
7,6,2,"E",207,5,1
8,6,2,NA,NA,NA,0
9,6,2,"H",280,3,0
10,6,2,NA,NA,NA,0
11,6,2,"H",222,4,1
12,6,2,NA,NA,NA,0
13,5,3,NA,NA,NA,0
14,5,3,NA,NA,NA,0
15,5,3,NA,NA,NA,0
16,5,3,NA,NA,NA,0
17,5,3,NA,NA,NA,0
18,6,4,NA,NA,NA,0
19,6,4,NA,NA,NA,0
20,6,4,NA,NA,NA,0
21,6,4,NA,NA,NA,0
22,6,4,NA,NA,NA,0
23,6,4,NA,NA,NA,0
24,5,5,NA,NA,NA,0
25,5,5,NA,NA,NA,0
26,5,5,NA,NA,NA,0
27,5,5,NA,NA,NA,0
28,5,5,NA,NA,NA,0
29,6,6,NA,NA,NA,0
30,6,6,NA,NA,NA,0
31,6,6,NA,NA,NA,0
32,6,6,NA,NA,NA,0
33,6,6,NA,NA,NA,0
34,6,6,NA,NA,NA,0
35,5,7,NA,NA,NA,0
36,5,7,"H",161,3,1
37,5,7,NA,NA,NA,0
38,5,7,"H",229,2,0
39,5,7,"E",118,4,1
40,5,8,NA,NA,NA,0
41,5,8,NA,NA,NA,0
42,5,8,NA,NA,NA,0
43,5,8,NA,NA,NA,0
44,5,8,NA,NA,NA,0
45,6,9,NA,NA,NA,0
46,6,9,NA,NA,NA,0
47,6,9,NA,NA,NA,0
48,6,9,NA,NA,NA,0
49,6,9,NA,NA,NA,0
50,6,9,NA,NA,NA,0
51,6,10,NA,NA,NA,0
52,6,10,NA,NA,NA,0
53,6,10,NA,NA,NA,0
54,6,10,NA,NA,NA,0
55,6,10,NA,NA,NA,0
56,6,10,NA,NA,NA,0
57,4,11,NA,NA,NA,0
58,4,11,NA,NA,NA,0
59,4,11,NA,NA,NA,0
60,4,11,NA,NA,NA,0
61,3,12,NA,NA,NA,0
62,3,12,NA,NA,NA,0
63,3,12,NA,NA,NA,0
64,5,13,NA,NA,NA,0
65,5,13,"E",88,4,0
66,5,13,NA,NA,NA,0
67,5,13,"E",NA,NA,0
68,5,13,NA,NA,NA,0
69,5,14,NA,NA,NA,0
70,5,14,NA,NA,NA,0
71,5,14,NA,NA,NA,0
72,5,14,NA,NA,NA,0
73,5,14,NA,NA,NA,0
74,4,15,NA,NA,NA,0
75,4,15,NA,NA,NA,0
76,4,15,NA,NA,NA,0
77,4,15,NA,NA,NA,0
78,3,16,NA,NA,NA,0
79,3,16,NA,NA,NA,0
80,3,16,NA,NA,NA,0
81,5,17,NA,NA,NA,0
82,5,17,"H",247,2,0
83,5,17,NA,NA,NA,0
84,5,17,"E",225,4,2
85,5,17,"H",246,2,0
86,3,18,NA,NA,NA,0
87,3,18,NA,NA,NA,0
88,3,18,NA,NA,NA,0
89,6,19,NA,NA,NA,0
90,6,19,NA,NA,NA,0
91,6,19,NA,NA,NA,0
92,6,19,NA,NA,NA,0
93,6,19,NA,NA,NA,0
