"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,4,1,"0",NA,NA,0
2,4,1,"E",163,2,0
3,4,1,NA,NA,NA,0
4,4,1,"E",229,1,0
5,5,2,NA,NA,NA,0
6,5,2,NA,NA,NA,0
7,5,2,NA,NA,NA,0
8,5,2,"E",79,4,0
9,5,2,NA,NA,NA,0
10,6,3,"E",170,5,0
11,6,3,"E",NA,NA,0
12,6,3,NA,NA,NA,0
13,6,3,NA,NA,NA,0
14,6,3,NA,NA,NA,0
15,6,3,NA,NA,NA,0
16,3,4,NA,NA,NA,0
17,3,4,NA,NA,NA,0
18,3,4,NA,NA,NA,0
19,6,5,"E",300,5,3
20,6,5,"H",336,2,1
21,6,5,"H",318,2,0
22,6,5,"H",NA,NA,0
23,6,5,NA,NA,NA,0
24,6,5,"H",321,2,0
25,6,6,NA,NA,NA,0
26,6,6,"E",214,5,0
27,6,6,NA,NA,NA,0
28,6,6,NA,NA,NA,0
29,6,6,NA,NA,NA,0
30,6,6,NA,NA,NA,0
31,5,7,NA,NA,NA,0
32,5,7,NA,NA,NA,0
33,5,7,NA,NA,NA,0
34,5,7,NA,NA,NA,0
35,5,7,"E",165,4,0
36,3,8,"E",247,2,0
37,3,8,NA,NA,NA,0
38,3,8,NA,NA,NA,0
39,6,9,"H",NA,NA,0
40,6,9,NA,NA,NA,0
41,6,9,NA,NA,NA,0
42,6,9,NA,NA,NA,0
43,6,9,NA,NA,NA,0
44,6,9,"E",359,5,1
45,4,10,"H",248,1,0
46,4,10,"E",184,2,1
47,4,10,"E",133,3,0
48,4,10,NA,NA,NA,0
49,3,11,NA,NA,NA,0
50,3,11,NA,NA,NA,0
51,3,11,"E",328,2,0
52,3,12,NA,NA,NA,0
53,3,12,"E",50,2,0
54,3,12,NA,NA,NA,0
55,5,13,NA,NA,NA,0
56,5,13,"E",307,4,0
57,5,13,NA,NA,NA,0
58,5,13,NA,NA,NA,0
59,5,13,NA,NA,NA,0
60,3,14,NA,NA,NA,0
61,3,14,NA,NA,NA,0
62,3,14,"E",NA,NA,0
63,6,15,"E",255,2,0
64,6,15,NA,NA,NA,0
65,6,15,"E",62,5,1
66,6,15,"H",100,4,1
67,6,15,"H",144,3,0
68,6,15,NA,NA,NA,0
69,6,16,NA,NA,NA,0
70,6,16,NA,NA,NA,0
71,6,16,"E",124,5,0
72,6,16,NA,NA,NA,0
73,6,16,NA,NA,NA,0
74,6,16,NA,NA,NA,0
75,6,17,NA,NA,NA,0
76,6,17,NA,NA,NA,0
77,6,17,"E",277,2,0
78,6,17,"H",111,3,0
79,6,17,"H",82,4,1
80,6,17,"E",48,5,1
81,4,18,NA,NA,NA,0
82,4,18,NA,NA,NA,0
83,4,18,NA,NA,NA,0
84,4,18,NA,NA,NA,0
85,6,19,NA,NA,NA,0
86,6,19,NA,NA,NA,0
87,6,19,NA,NA,NA,0
88,6,19,NA,NA,NA,0
89,6,19,NA,NA,NA,0
90,6,19,NA,NA,NA,0
91,5,20,"E",323,4,1
92,5,20,NA,NA,NA,0
93,5,20,"H",356,3,1
94,5,20,"H",NA,NA,0
95,5,20,NA,NA,NA,0
96,5,21,NA,NA,NA,0
97,5,21,NA,NA,NA,0
98,5,21,NA,NA,NA,0
99,5,21,NA,NA,NA,0
100,5,21,NA,NA,NA,0
101,3,22,NA,NA,NA,0
102,3,22,NA,NA,NA,0
103,3,22,NA,NA,NA,0
104,6,23,NA,NA,NA,0
105,6,23,NA,NA,NA,0
106,6,23,NA,NA,NA,0
107,6,23,NA,NA,NA,0
108,6,23,NA,NA,NA,0
109,6,23,NA,NA,NA,0
110,3,24,"E",136,2,0
111,3,24,NA,NA,NA,0
112,3,24,NA,NA,NA,0
113,3,25,"C",NA,NA,0
114,3,25,NA,NA,NA,0
115,3,25,NA,NA,NA,0
116,6,26,NA,NA,NA,0
117,6,26,NA,NA,NA,0
118,6,26,"E",NA,NA,0
119,6,26,NA,NA,NA,0
120,6,26,NA,NA,NA,0
121,6,26,NA,NA,NA,0
122,6,27,"H",161,2,1
123,6,27,"H",185,1,0
124,6,27,"H",130,3,1
125,6,27,NA,NA,NA,0
126,6,27,"H",115,3,0
127,6,27,"E",92,5,2
128,4,28,"H",95,2,1
129,4,28,NA,NA,NA,0
130,4,28,"H",137,1,0
131,4,28,"E",74,3,1
132,5,29,"E",313,4,0
133,5,29,NA,NA,NA,0
134,5,29,NA,NA,NA,0
135,5,29,NA,NA,NA,0
136,5,29,"E",NA,NA,0
137,6,30,"H",167,3,0
138,6,30,"H",260,1,0
139,6,30,"E",137,5,2
140,6,30,"H",225,2,1
141,6,30,NA,NA,NA,0
142,6,30,"E",241,1,0
143,3,31,NA,NA,NA,0
144,3,31,NA,NA,NA,0
145,3,31,NA,NA,NA,0
146,5,32,"E",172,4,0
147,5,32,NA,NA,NA,0
148,5,32,NA,NA,NA,0
149,5,32,NA,NA,NA,0
150,5,32,NA,NA,NA,0
151,3,33,NA,NA,NA,0
152,3,33,NA,NA,NA,0
153,3,33,NA,NA,NA,0
154,3,34,NA,NA,NA,0
155,3,34,NA,NA,NA,0
156,3,34,NA,NA,NA,0
157,5,35,"E",92,3,2
158,5,35,"H",112,1,0
159,5,35,"H",156,0,0
160,5,35,"H",119,1,1
161,5,35,"E",111,1,0
162,4,36,NA,NA,NA,0
163,4,36,NA,NA,NA,0
164,4,36,NA,NA,NA,0
165,4,36,NA,NA,NA,0
166,6,37,NA,NA,NA,0
167,6,37,"E",144,4,2
168,6,37,"H",168,2,1
169,6,37,"E",76,5,0
170,6,37,"H",176,1,0
171,6,37,"H",192,1,0
172,5,38,NA,NA,NA,0
173,5,38,NA,NA,NA,0
174,5,38,NA,NA,NA,0
175,5,38,NA,NA,NA,0
176,5,38,NA,NA,NA,0
177,3,39,NA,NA,NA,0
178,3,39,NA,NA,NA,0
179,3,39,NA,NA,NA,0
180,6,40,NA,NA,NA,0
181,6,40,"E",218,4,0
182,6,40,"C",70,5,0
183,6,40,NA,NA,NA,0
184,6,40,NA,NA,NA,0
185,6,40,NA,NA,NA,0
186,4,41,NA,NA,NA,0
187,4,41,NA,NA,NA,0
188,4,41,NA,NA,NA,0
189,4,41,NA,NA,NA,0
190,5,42,NA,NA,NA,0
191,5,42,"E",220,3,1
192,5,42,NA,NA,NA,0
193,5,42,"E",162,4,0
194,5,42,"H",253,2,0
195,6,43,NA,NA,NA,0
196,6,43,NA,NA,NA,0
197,6,43,NA,NA,NA,0
198,6,43,NA,NA,NA,0
199,6,43,NA,NA,NA,0
200,6,43,NA,NA,NA,0
201,4,44,"E",349,1,0
202,4,44,"E",230,2,0
203,4,44,NA,NA,NA,0
204,4,44,"C",159,3,0
205,4,45,NA,NA,NA,0
206,4,45,NA,NA,NA,0
207,4,45,NA,NA,NA,0
208,4,45,NA,NA,NA,0
209,4,46,"H",223,2,0
210,4,46,"E",210,3,1
211,4,46,NA,NA,NA,0
212,4,46,NA,NA,NA,0
213,4,47,"H",264,1,0
214,4,47,"E",172,3,1
215,4,47,NA,NA,NA,0
216,4,47,"H",219,2,1
217,3,48,"E",280,1,1
218,3,48,"E",104,2,0
219,3,48,"H",301,0,0
220,5,49,"H",53,2,0
221,5,49,NA,NA,NA,0
222,5,49,NA,NA,NA,0
223,5,49,"H",52,2,0
224,5,49,"E",28,4,2
225,5,50,"H",354,2,0
226,5,50,NA,NA,NA,0
227,5,50,"E",309,4,1
228,5,50,"H",337,3,1
229,5,50,NA,NA,NA,0
230,4,51,NA,NA,NA,0
231,4,51,NA,NA,NA,0
232,4,51,NA,NA,NA,0
233,4,51,NA,NA,NA,0
234,4,52,NA,NA,NA,0
235,4,52,NA,NA,NA,0
236,4,52,NA,NA,NA,0
237,4,52,NA,NA,NA,0
238,4,53,NA,NA,NA,0
239,4,53,NA,NA,NA,0
240,4,53,NA,NA,NA,0
241,4,53,NA,NA,NA,0
242,3,54,NA,NA,NA,0
243,3,54,NA,NA,NA,0
244,3,54,NA,NA,NA,0
245,3,55,NA,NA,NA,0
246,3,55,NA,NA,NA,0
247,3,55,"E",285,2,0
248,3,56,NA,NA,NA,0
249,3,56,NA,NA,NA,0
250,3,56,NA,NA,NA,0
251,4,57,"E",339,3,0
252,4,57,NA,NA,NA,0
253,4,57,NA,NA,NA,0
254,4,57,NA,NA,NA,0
255,3,58,"E",116,1,0
256,3,58,NA,NA,NA,0
257,3,58,"E",103,1,0
258,5,59,NA,NA,NA,0
259,5,59,NA,NA,NA,0
260,5,59,NA,NA,NA,0
261,5,59,NA,NA,NA,0
262,5,59,NA,NA,NA,0
263,5,60,"E",152,3,0
264,5,60,"E",164,3,1
265,5,60,NA,NA,NA,0
266,5,60,"H",292,2,0
267,5,60,NA,NA,NA,0
268,3,61,NA,NA,NA,0
269,3,61,NA,NA,NA,0
270,3,61,"E",60,2,0
271,6,62,NA,NA,NA,0
272,6,62,NA,NA,NA,0
273,6,62,NA,NA,NA,0
274,6,62,NA,NA,NA,0
275,6,62,NA,NA,NA,0
276,6,62,NA,NA,NA,0
277,4,63,NA,NA,NA,0
278,4,63,NA,NA,NA,0
279,4,63,NA,NA,NA,0
280,4,63,NA,NA,NA,0
281,5,64,NA,NA,NA,0
282,5,64,NA,NA,NA,0
283,5,64,NA,NA,NA,0
284,5,64,NA,NA,NA,0
285,5,64,NA,NA,NA,0
286,6,65,NA,NA,NA,0
287,6,65,NA,NA,NA,0
288,6,65,"E",348,5,1
289,6,65,"H",NA,NA,0
290,6,65,NA,NA,NA,0
291,6,65,NA,NA,NA,0
292,6,66,NA,NA,NA,0
293,6,66,NA,NA,NA,0
294,6,66,NA,NA,NA,0
295,6,66,NA,NA,NA,0
296,6,66,NA,NA,NA,0
297,6,66,NA,NA,NA,0
298,3,67,NA,NA,NA,0
299,3,67,NA,NA,NA,0
300,3,67,NA,NA,NA,0
301,4,68,"E",176,2,1
302,4,68,"E",43,3,0
303,4,68,"H",229,1,0
304,4,68,NA,NA,NA,0
305,4,69,NA,NA,NA,0
306,4,69,NA,NA,NA,0
307,4,69,NA,NA,NA,0
308,4,69,NA,NA,NA,0
309,4,70,NA,NA,NA,0
310,4,70,NA,NA,NA,0
311,4,70,NA,NA,NA,0
312,4,70,NA,NA,NA,0
313,5,71,NA,NA,NA,0
314,5,71,NA,NA,NA,0
315,5,71,NA,NA,NA,0
316,5,71,NA,NA,NA,0
317,5,71,NA,NA,NA,0
318,3,72,"E",253,2,2
319,3,72,"H",295,0,0
320,3,72,"H",308,0,0
321,3,73,NA,NA,NA,0
322,3,73,NA,NA,NA,0
323,3,73,NA,NA,NA,0
324,4,74,NA,NA,NA,0
325,4,74,"E",82,3,1
326,4,74,"H",120,2,0
327,4,74,NA,NA,NA,0
328,3,75,NA,NA,NA,0
329,3,75,NA,NA,NA,0
330,3,75,NA,NA,NA,0
331,5,76,NA,NA,NA,0
332,5,76,NA,NA,NA,0
333,5,76,NA,NA,NA,0
334,5,76,NA,NA,NA,0
335,5,76,NA,NA,NA,0
336,6,77,NA,NA,NA,0
337,6,77,"E",NA,NA,0
338,6,77,NA,NA,NA,0
339,6,77,"C",203,5,0
340,6,77,NA,NA,NA,0
341,6,77,NA,NA,NA,0
342,5,78,NA,NA,NA,0
343,5,78,"E",322,3,1
344,5,78,"H",351,2,1
345,5,78,"H",NA,NA,0
346,5,78,"E",335,2,0
347,3,79,NA,NA,NA,0
348,3,79,NA,NA,NA,0
349,3,79,NA,NA,NA,0
350,4,80,NA,NA,NA,0
351,4,80,NA,NA,NA,0
352,4,80,NA,NA,NA,0
353,4,80,NA,NA,NA,0
354,3,81,NA,NA,NA,0
355,3,81,NA,NA,NA,0
356,3,81,"E",123,2,0
357,5,82,"E",115,4,0
358,5,82,NA,NA,NA,0
359,5,82,"E",NA,NA,0
360,5,82,NA,NA,NA,0
361,5,82,NA,NA,NA,0
362,4,83,NA,NA,NA,0
363,4,83,NA,NA,NA,0
364,4,83,NA,NA,NA,0
365,4,83,NA,NA,NA,0
366,6,84,NA,NA,NA,0
367,6,84,"H",211,4,0
368,6,84,NA,NA,NA,0
369,6,84,NA,NA,NA,0
370,6,84,NA,NA,NA,0
371,6,84,"E",173,5,1
372,6,85,"E",283,5,1
373,6,85,NA,NA,NA,0
374,6,85,NA,NA,NA,0
375,6,85,NA,NA,NA,0
376,6,85,NA,NA,NA,0
377,6,85,"H",316,4,0
378,4,86,NA,NA,NA,0
379,4,86,NA,NA,NA,0
380,4,86,NA,NA,NA,0
381,4,86,"E",68,3,0
382,6,87,NA,NA,NA,0
383,6,87,NA,NA,NA,0
384,6,87,NA,NA,NA,0
385,6,87,NA,NA,NA,0
386,6,87,NA,NA,NA,0
387,6,87,NA,NA,NA,0
388,6,88,NA,NA,NA,0
389,6,88,NA,NA,NA,0
390,6,88,NA,NA,NA,0
391,6,88,NA,NA,NA,0
392,6,88,NA,NA,NA,0
393,6,88,NA,NA,NA,0
394,3,89,NA,NA,NA,0
395,3,89,NA,NA,NA,0
396,3,89,"E",114,2,0
397,5,90,NA,NA,NA,0
398,5,90,NA,NA,NA,0
399,5,90,"E",255,4,0
400,5,90,NA,NA,NA,0
401,5,90,NA,NA,NA,0
402,4,91,NA,NA,NA,0
403,4,91,NA,NA,NA,0
404,4,91,NA,NA,NA,0
405,4,91,NA,NA,NA,0
406,4,92,NA,NA,NA,0
407,4,92,NA,NA,NA,0
