"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,6,1,"0",NA,NA,0
2,6,1,"H",235,2,0
3,6,1,"E",206,3,1
4,6,1,NA,NA,NA,0
5,6,1,NA,NA,NA,0
6,6,1,"E",102,4,0
7,6,2,NA,NA,NA,0
8,6,2,NA,NA,NA,0
9,6,2,NA,NA,NA,0
10,6,2,NA,NA,NA,0
11,6,2,NA,NA,NA,0
12,6,2,NA,NA,NA,0
13,4,3,NA,NA,NA,0
14,4,3,NA,NA,NA,0
15,4,3,"E",NA,NA,0
16,4,3,NA,NA,NA,0
17,4,4,NA,NA,NA,0
18,4,4,"E",357,3,0
19,4,4,NA,NA,NA,0
20,4,4,NA,NA,NA,0
21,4,5,NA,NA,NA,0
22,4,5,NA,NA,NA,0
23,4,5,NA,NA,NA,0
24,4,5,NA,NA,NA,0
25,5,6,"H",182,1,0
26,5,6,"E",NA,NA,0
27,5,6,"E",85,4,1
28,5,6,"H",127,3,1
29,5,6,"H",148,2,1
30,3,7,NA,NA,NA,0
31,3,7,NA,NA,NA,0
32,3,7,NA,NA,NA,0
33,6,8,"C",258,5,1
34,6,8,"H",307,2,0
35,6,8,NA,NA,NA,0
36,6,8,"H",281,4,2
37,6,8,NA,NA,NA,0
38,6,8,"H",312,2,0
39,5,9,NA,NA,NA,0
40,5,9,"E",97,4,0
41,5,9,NA,NA,NA,0
42,5,9,NA,NA,NA,0
43,5,9,NA,NA,NA,0
44,5,10,"C",222,4,1
45,5,10,NA,NA,NA,0
46,5,10,NA,NA,NA,0
47,5,10,NA,NA,NA,0
48,5,10,"H",246,3,0
49,3,11,"E",168,2,0
50,3,11,NA,NA,NA,0
51,3,11,NA,NA,NA,0
52,6,12,NA,NA,NA,0
53,6,12,NA,NA,NA,0
54,6,12,NA,NA,NA,0
55,6,12,"C",216,5,0
56,6,12,NA,NA,NA,0
57,6,12,NA,NA,NA,0
58,3,13,NA,NA,NA,0
59,3,13,NA,NA,NA,0
60,3,13,NA,NA,NA,0
61,3,14,NA,NA,NA,0
62,3,14,NA,NA,NA,0
63,3,14,NA,NA,NA,0
64,6,15,NA,NA,NA,0
65,6,15,NA,NA,NA,0
66,6,15,NA,NA,NA,0
67,6,15,NA,NA,NA,0
68,6,15,NA,NA,NA,0
69,6,15,"E",58,5,0
70,6,16,"H",173,3,1
71,6,16,"C",148,5,2
72,6,16,NA,NA,NA,0
73,6,16,NA,NA,NA,0
74,6,16,"H",194,2,0
75,6,16,"H",172,3,0
76,5,17,"H",141,1,0
77,5,17,"H",112,2,1
78,5,17,"E",51,4,1
79,5,17,"H",78,3,1
80,5,17,NA,NA,NA,0
81,6,18,NA,NA,NA,0
82,6,18,NA,NA,NA,0
83,6,18,"E",310,5,1
84,6,18,"H",NA,NA,0
85,6,18,NA,NA,NA,0
86,6,18,NA,NA,NA,0
87,4,19,NA,NA,NA,0
88,4,19,NA,NA,NA,0
89,4,19,NA,NA,NA,0
90,4,19,NA,NA,NA,0
91,4,20,NA,NA,NA,0
92,4,20,NA,NA,NA,0
93,4,20,NA,NA,NA,0
94,4,20,NA,NA,NA,0
95,5,21,NA,NA,NA,0
96,5,21,"E",319,4,0
97,5,21,NA,NA,NA,0
98,5,21,NA,NA,NA,0
99,5,21,NA,NA,NA,0
100,3,22,NA,NA,NA,0
101,3,22,NA,NA,NA,0
102,3,22,NA,NA,NA,0
103,6,23,"E",120,5,1
104,6,23,"H",251,2,0
105,6,23,NA,NA,NA,0
106,6,23,NA,NA,NA,0
107,6,23,"H",182,3,1
108,6,23,"H",161,4,1
109,6,24,"H",218,4,1
110,6,24,NA,NA,NA,0
111,6,24,NA,NA,NA,0
112,6,24,"E",172,5,1
113,6,24,NA,NA,NA,0
114,6,24,"H",286,3,0
115,3,25,NA,NA,NA,0
116,3,25,NA,NA,NA,0
117,3,25,NA,NA,NA,0
118,4,26,NA,NA,NA,0
119,4,26,NA,NA,NA,0
120,4,26,NA,NA,NA,0
121,4,26,NA,NA,NA,0
122,4,27,"E",88,3,2
123,4,27,"H",114,1,1
124,4,27,"H",118,1,0
125,4,27,"H",161,0,0
126,5,28,NA,NA,NA,0
127,5,28,NA,NA,NA,0
128,5,28,NA,NA,NA,0
129,5,28,NA,NA,NA,0
130,5,28,NA,NA,NA,0
131,3,29,"E",223,2,0
132,3,29,NA,NA,NA,0
133,3,29,NA,NA,NA,0
134,5,30,"E",316,4,1
135,5,30,NA,NA,NA,0
136,5,30,"H",343,3,0
