"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,5,1,"0",NA,NA,0
2,5,1,NA,NA,NA,0
3,5,1,NA,NA,NA,0
4,5,1,NA,NA,NA,0
5,5,1,NA,NA,NA,0
6,3,2,NA,NA,NA,0
7,3,2,NA,NA,NA,0
8,3,2,NA,NA,NA,0
9,4,3,NA,NA,NA,0
10,4,3,NA,NA,NA,0
11,4,3,"E",20,3,0
12,4,3,NA,NA,NA,0
13,4,4,NA,NA,NA,0
14,4,4,NA,NA,NA,0
15,4,4,NA,NA,NA,0
16,4,4,"E",85,3,0
17,4,5,NA,NA,NA,0
18,4,5,NA,NA,NA,0
19,4,5,NA,NA,NA,0
20,4,5,NA,NA,NA,0
21,4,6,NA,NA,NA,0
22,4,6,NA,NA,NA,0
23,4,6,NA,NA,NA,0
24,4,6,NA,NA,NA,0
25,6,7,"E",168,2,0
26,6,7,NA,NA,NA,0
27,6,7,"H",137,2,0
28,6,7,NA,NA,NA,0
29,6,7,"E",106,4,1
30,6,7,"E",46,5,0
31,3,8,NA,NA,NA,0
32,3,8,NA,NA,NA,0
33,3,8,NA,NA,NA,0
34,6,9,NA,NA,NA,0
35,6,9,"C",NA,NA,0
36,6,9,NA,NA,NA,0
37,6,9,"E",138,5,0
38,6,9,NA,NA,NA,0
39,6,9,NA,NA,NA,0
40,3,10,NA,NA,NA,0
41,3,10,NA,NA,NA,0
42,3,10,"E",200,2,0
43,6,11,"E",73,5,0
44,6,11,"E",266,4,1
45,6,11,"E",301,2,0
46,6,11,"H",298,2,0
47,6,11,NA,NA,NA,0
48,6,11,NA,NA,NA,0
49,4,12,NA,NA,NA,0
50,4,12,NA,NA,NA,0
51,4,12,NA,NA,NA,0
52,4,12,"E",105,3,0
53,3,13,NA,NA,NA,0
54,3,13,"E",NA,NA,0
55,3,13,NA,NA,NA,0
56,3,14,"H",319,1,0
57,3,14,NA,NA,NA,0
58,3,14,"E",293,2,1
59,4,15,NA,NA,NA,0
60,4,15,NA,NA,NA,0
61,4,15,NA,NA,NA,0
62,4,15,NA,NA,NA,0
63,4,16,NA,NA,NA,0
64,4,16,NA,NA,NA,0
65,4,16,"C",176,3,0
66,4,16,NA,NA,NA,0
67,6,17,"H",205,2,1
68,6,17,NA,NA,NA,0
69,6,17,"E",209,2,0
70,6,17,"H",233,1,0
71,6,17,"E",172,4,1
72,6,17,"E",213,1,0
73,4,18,NA,NA,NA,0
74,4,18,"E",NA,NA,0
75,4,18,NA,NA,NA,0
76,4,18,NA,NA,NA,0
77,6,19,"E",237,5,2
78,6,19,"H",321,0,0
79,6,19,"H",360,0,0
80,6,19,"H",294,2,2
81,6,19,"H",256,2,0
82,6,19,"E",268,2,0
83,3,20,NA,NA,NA,0
84,3,20,NA,NA,NA,0
85,3,20,NA,NA,NA,0
86,6,21,"H",261,2,0
87,6,21,NA,NA,NA,0
88,6,21,"H",214,2,0
89,6,21,NA,NA,NA,0
90,6,21,"H",200,3,1
91,6,21,"E",169,5,2
92,3,22,"H",332,1,1
93,3,22,"E",309,2,1
94,3,22,"H",NA,NA,0
95,5,23,"H",282,0,0
96,5,23,"E",235,2,1
97,5,23,"E",258,1,1
98,5,23,"C",237,1,0
99,5,23,"H",279,0,0
100,6,24,"E",242,5,2
101,6,24,"H",323,0,0
102,6,24,"H",288,3,3
103,6,24,"H",355,0,0
104,6,24,"H",328,0,0
105,6,24,"H",292,3,0
106,4,25,NA,NA,NA,0
107,4,25,NA,NA,NA,0
108,4,25,NA,NA,NA,0
109,4,25,NA,NA,NA,0
110,6,26,NA,NA,NA,0
111,6,26,NA,NA,NA,0
112,6,26,NA,NA,NA,0
113,6,26,NA,NA,NA,0
114,6,26,NA,NA,NA,0
115,6,26,NA,NA,NA,0
116,6,27,"E",264,4,0
117,6,27,NA,NA,NA,0
118,6,27,NA,NA,NA,0
119,6,27,"E",234,5,0
120,6,27,NA,NA,NA,0
121,6,27,NA,NA,NA,0
122,3,28,"E",189,2,0
123,3,28,NA,NA,NA,0
124,3,28,NA,NA,NA,0
125,6,29,NA,NA,NA,0
126,6,29,NA,NA,NA,0
127,6,29,NA,NA,NA,0
128,6,29,NA,NA,NA,0
129,6,29,NA,NA,NA,0
130,6,29,NA,NA,NA,0
131,3,30,NA,NA,NA,0
132,3,30,NA,NA,NA,0
133,3,30,NA,NA,NA,0
134,6,31,NA,NA,NA,0
135,6,31,NA,NA,NA,0
136,6,31,NA,NA,NA,0
137,6,31,"H",243,4,0
138,6,31,"E",209,5,1
139,6,31,NA,NA,NA,0
140,6,32,NA,NA,NA,0
141,6,32,NA,NA,NA,0
142,6,32,NA,NA,NA,0
143,6,32,NA,NA,NA,0
144,6,32,NA,NA,NA,0
145,6,32,NA,NA,NA,0
146,4,33,NA,NA,NA,0
147,4,33,"E",32,3,0
148,4,33,NA,NA,NA,0
149,4,33,NA,NA,NA,0
150,4,34,NA,NA,NA,0
151,4,34,"E",34,3,0
152,4,34,"E",305,1,0
153,4,34,"E",67,2,0
154,4,35,"E",164,2,0
155,4,35,"E",192,2,0
156,4,35,NA,NA,NA,0
157,4,35,NA,NA,NA,0
158,5,36,NA,NA,NA,0
159,5,36,"E",136,4,2
160,5,36,"H",152,2,0
161,5,36,"E",277,1,0
162,5,36,"H",155,2,0
163,3,37,NA,NA,NA,0
164,3,37,NA,NA,NA,0
165,3,37,NA,NA,NA,0
166,6,38,NA,NA,NA,0
167,6,38,NA,NA,NA,0
168,6,38,"H",351,3,0
169,6,38,NA,NA,NA,0
170,6,38,"C",94,5,0
171,6,38,"E",323,4,1
172,6,39,NA,NA,NA,0
173,6,39,NA,NA,NA,0
174,6,39,NA,NA,NA,0
175,6,39,NA,NA,NA,0
176,6,39,NA,NA,NA,0
177,6,39,NA,NA,NA,0
178,5,40,NA,NA,NA,0
179,5,40,NA,NA,NA,0
180,5,40,NA,NA,NA,0
181,5,40,NA,NA,NA,0
182,5,40,NA,NA,NA,0
183,4,41,NA,NA,NA,0
184,4,41,NA,NA,NA,0
185,4,41,NA,NA,NA,0
186,4,41,NA,NA,NA,0
187,3,42,NA,NA,NA,0
188,3,42,NA,NA,NA,0
189,3,42,NA,NA,NA,0
190,5,43,NA,NA,NA,0
191,5,43,NA,NA,NA,0
192,5,43,NA,NA,NA,0
193,5,43,NA,NA,NA,0
194,5,43,NA,NA,NA,0
195,5,44,NA,NA,NA,0
196,5,44,"E",238,4,1
197,5,44,NA,NA,NA,0
198,5,44,"E",NA,NA,0
199,5,44,"H",259,3,0
200,3,45,NA,NA,NA,0
201,3,45,"C",190,2,0
202,3,45,NA,NA,NA,0
203,5,46,NA,NA,NA,0
204,5,46,NA,NA,NA,0
205,5,46,NA,NA,NA,0
206,5,46,NA,NA,NA,0
207,5,46,NA,NA,NA,0
208,5,47,"E",350,2,0
209,5,47,NA,NA,NA,0
210,5,47,"E",204,4,1
211,5,47,NA,NA,NA,0
212,5,47,"H",238,3,0
213,6,48,NA,NA,NA,0
214,6,48,NA,NA,NA,0
215,6,48,NA,NA,NA,0
216,6,48,NA,NA,NA,0
217,6,48,"E",223,5,0
218,6,48,NA,NA,NA,0
219,4,49,"E",188,3,0
220,4,49,NA,NA,NA,0
221,4,49,NA,NA,NA,0
222,4,49,NA,NA,NA,0
223,4,50,NA,NA,NA,0
224,4,50,NA,NA,NA,0
225,4,50,NA,NA,NA,0
226,4,50,NA,NA,NA,0
227,5,51,"H",308,1,0
228,5,51,"H",272,3,2
229,5,51,"H",310,1,0
230,5,51,"E",248,4,1
231,5,51,"E",NA,NA,0
232,5,52,NA,NA,NA,0
233,5,52,"E",97,4,0
234,5,52,NA,NA,NA,0
235,5,52,NA,NA,NA,0
236,5,52,NA,NA,NA,0
237,3,53,NA,NA,NA,0
238,3,53,"C",284,2,0
239,3,53,NA,NA,NA,0
240,6,54,NA,NA,NA,0
241,6,54,"E",261,4,1
242,6,54,"E",99,5,0
243,6,54,NA,NA,NA,0
244,6,54,NA,NA,NA,0
245,6,54,"H",365,3,0
246,6,55,NA,NA,NA,0
247,6,55,NA,NA,NA,0
248,6,55,NA,NA,NA,0
249,6,55,NA,NA,NA,0
250,6,55,NA,NA,NA,0
251,6,55,NA,NA,NA,0
252,4,56,"E",230,3,0
253,4,56,"H",323,1,0
254,4,56,NA,NA,NA,0
255,4,56,"E",300,2,1
256,4,57,"E",37,3,1
257,4,57,"H",146,2,1
258,4,57,"H",180,1,0
259,4,57,NA,NA,NA,0
260,4,58,NA,NA,NA,0
261,4,58,NA,NA,NA,0
262,4,58,NA,NA,NA,0
263,4,58,NA,NA,NA,0
264,3,59,"E",245,2,0
265,3,59,NA,NA,NA,0
266,3,59,NA,NA,NA,0
267,6,60,NA,NA,NA,0
268,6,60,"H",342,1,0
269,6,60,"H",308,1,0
270,6,60,"E",257,5,3
271,6,60,"H",295,2,1
272,6,60,"H",283,2,0
273,4,61,"H",311,1,0
274,4,61,"E",205,3,1
275,4,61,"H",258,2,1
276,4,61,NA,NA,NA,0
277,6,62,NA,NA,NA,0
278,6,62,NA,NA,NA,0
279,6,62,NA,NA,NA,0
