"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,6,1,"0",NA,NA,0
2,6,1,NA,NA,NA,0
3,6,1,NA,NA,NA,0
4,6,1,"H",304,2,0
5,6,1,"H",275,2,0
6,6,1,"E",256,4,2
7,6,2,NA,NA,NA,0
8,6,2,"H",304,4,0
9,6,2,NA,NA,NA,0
10,6,2,NA,NA,NA,0
11,6,2,"E",274,5,1
12,6,2,NA,NA,NA,0
13,5,3,"H",333,1,0
14,5,3,NA,NA,NA,0
15,5,3,"E",93,4,1
16,5,3,"H",110,3,0
17,5,3,"E",265,2,1
18,5,4,NA,NA,NA,0
19,5,4,"C",87,4,0
20,5,4,NA,NA,NA,0
21,5,4,"E",193,3,0
22,5,4,NA,NA,NA,0
23,4,5,NA,NA,NA,0
24,4,5,NA,NA,NA,0
25,4,5,NA,NA,NA,0
26,4,5,NA,NA,NA,0
27,4,6,NA,NA,NA,0
28,4,6,NA,NA,NA,0
29,4,6,NA,NA,NA,0
30,4,6,NA,NA,NA,0
31,5,7,NA,NA,NA,0
32,5,7,NA,NA,NA,0
33,5,7,"E",44,4,0
34,5,7,NA,NA,NA,0
35,5,7,NA,NA,NA,0
36,5,8,NA,NA,NA,0
37,5,8,NA,NA,NA,0
38,5,8,NA,NA,NA,0
39,5,8,"E",203,4,0
40,5,8,NA,NA,NA,0
41,4,9,NA,NA,NA,0
42,4,9,NA,NA,NA,0
43,4,9,NA,NA,NA,0
44,4,9,NA,NA,NA,0
45,5,10,"H",218,2,1
46,5,10,"H",181,3,1
47,5,10,"H",270,1,0
48,5,10,"E",158,4,1
49,5,10,NA,NA,NA,0
50,6,11,NA,NA,NA,0
51,6,11,NA,NA,NA,0
52,6,11,NA,NA,NA,0
53,6,11,NA,NA,NA,0
54,6,11,NA,NA,NA,0
55,6,11,NA,NA,NA,0
56,6,12,NA,NA,NA,0
57,6,12,NA,NA,NA,0
58,6,12,"E",20,5,1
59,6,12,"H",51,4,0
60,6,12,NA,NA,NA,0
61,6,12,NA,NA,NA,0
62,5,13,"E",107,4,0
63,5,13,NA,NA,NA,0
64,5,13,"E",NA,NA,0
65,5,13,NA,NA,NA,0
66,5,13,NA,NA,NA,0
67,6,14,"H",193,3,0
68,6,14,"H",251,2,1
69,6,14,"E",169,5,2
70,6,14,"H",306,1,0
71,6,14,NA,NA,NA,0
72,6,14,"H",223,3,1
73,3,15,"H",80,1,0
74,3,15,NA,NA,NA,0
75,3,15,"E",63,2,1
76,6,16,"H",123,4,1
77,6,16,"H",149,3,1
78,6,16,"E",64,5,1
79,6,16,"E",NA,NA,0
80,6,16,NA,NA,NA,0
81,6,16,"H",177,2,0
82,6,17,NA,NA,NA,0
83,6,17,NA,NA,NA,0
84,6,17,NA,NA,NA,0
85,6,17,"E",57,5,1
86,6,17,"H",74,4,0
87,6,17,NA,NA,NA,0
88,6,18,NA,NA,NA,0
89,6,18,NA,NA,NA,0
90,6,18,NA,NA,NA,0
91,6,18,NA,NA,NA,0
92,6,18,NA,NA,NA,0
93,6,18,NA,NA,NA,0
94,6,19,"H",293,4,2
95,6,19,NA,NA,NA,0
96,6,19,"H",322,2,0
