"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,3,1,"0",NA,NA,0
2,3,1,NA,NA,NA,0
3,3,1,"E",249,1,0
4,5,2,NA,NA,NA,0
5,5,2,NA,NA,NA,0
6,5,2,NA,NA,NA,0
7,5,2,NA,NA,NA,0
8,5,2,NA,NA,NA,0
9,5,3,NA,NA,NA,0
10,5,3,NA,NA,NA,0
11,5,3,"E",299,4,0
12,5,3,NA,NA,NA,0
13,5,3,"E",NA,NA,0
14,4,4,NA,NA,NA,0
15,4,4,"C",350,1,0
16,4,4,"E",144,3,0
17,4,4,"E",363,1,0
18,6,5,"H",NA,NA,0
19,6,5,"H",317,3,1
20,6,5,"E",321,3,0
21,6,5,"E",256,5,1
22,6,5,"H",356,2,1
23,6,5,NA,NA,NA,0
24,4,6,NA,NA,NA,0
25,4,6,NA,NA,NA,0
26,4,6,NA,NA,NA,0
27,4,6,NA,NA,NA,0
28,6,7,"H",242,4,2
29,6,7,NA,NA,NA,0
30,6,7,NA,NA,NA,0
31,6,7,"H",268,2,0
32,6,7,"E",217,5,1
33,6,7,"H",264,2,0
34,3,8,NA,NA,NA,0
35,3,8,NA,NA,NA,0
36,3,8,NA,NA,NA,0
37,3,9,NA,NA,NA,0
38,3,9,NA,NA,NA,0
39,3,9,NA,NA,NA,0
40,4,10,NA,NA,NA,0
41,4,10,NA,NA,NA,0
42,4,10,NA,NA,NA,0
43,4,10,"E",118,3,0
44,5,11,NA,NA,NA,0
45,5,11,NA,NA,NA,0
46,5,11,NA,NA,NA,0
47,5,11,NA,NA,NA,0
48,5,11,NA,NA,NA,0
49,6,12,"E",78,5,1
50,6,12,"E",359,2,0
51,6,12,"H",148,3,0
52,6,12,NA,NA,NA,0
53,6,12,"H",107,4,1
54,6,12,NA,NA,NA,0
55,4,13,"E",201,3,1
56,4,13,"H",299,0,0
57,4,13,"H",220,2,1
58,4,13,"H",256,1,1
59,6,14,NA,NA,NA,0
60,6,14,"H",329,3,0
61,6,14,"H",309,4,1
62,6,14,NA,NA,NA,0
63,6,14,NA,NA,NA,0
64,6,14,"E",276,5,1
65,3,15,"H",249,1,0
66,3,15,NA,NA,NA,0
67,3,15,"C",212,2,1
68,5,16,NA,NA,NA,0
69,5,16,"H",247,2,0
70,5,16,"H",243,2,0
71,5,16,"E",204,4,2
72,5,16,NA,NA,NA,0
73,3,17,NA,NA,NA,0
74,3,17,NA,NA,NA,0
75,3,17,NA,NA,NA,0
76,3,18,NA,NA,NA,0
77,3,18,NA,NA,NA,0
78,3,18,NA,NA,NA,0
79,4,19,NA,NA,NA,0
80,4,19,NA,NA,NA,0
81,4,19,NA,NA,NA,0
82,4,19,"C",85,3,0
83,5,20,"H",308,3,0
84,5,20,NA,NA,NA,0
85,5,20,NA,NA,NA,0
86,5,20,NA,NA,NA,0
87,5,20,"E",277,4,1
88,6,21,"E",125,5,1
89,6,21,NA,NA,NA,0
90,6,21,"H",152,4,0
91,6,21,NA,NA,NA,0
92,6,21,NA,NA,NA,0
93,6,21,NA,NA,NA,0
94,6,22,NA,NA,NA,0
95,6,22,NA,NA,NA,0
96,6,22,"H",191,4,0
97,6,22,NA,NA,NA,0
98,6,22,NA,NA,NA,0
99,6,22,"E",146,5,1
100,3,23,NA,NA,NA,0
101,3,23,NA,NA,NA,0
102,3,23,"E",55,2,0
103,4,24,NA,NA,NA,0
104,4,24,"E",183,3,0
105,4,24,NA,NA,NA,0
106,4,24,NA,NA,NA,0
107,6,25,NA,NA,NA,0
108,6,25,NA,NA,NA,0
109,6,25,"H",105,4,0
110,6,25,NA,NA,NA,0
111,6,25,"E",69,5,1
112,6,25,NA,NA,NA,0
113,4,26,NA,NA,NA,0
114,4,26,"E",275,2,0
115,4,26,"E",84,3,0
116,4,26,NA,NA,NA,0
117,4,27,NA,NA,NA,0
118,4,27,NA,NA,NA,0
119,4,27,NA,NA,NA,0
120,4,27,NA,NA,NA,0
121,6,28,NA,NA,NA,0
122,6,28,NA,NA,NA,0
123,6,28,"C",105,5,1
124,6,28,"H",143,4,0
125,6,28,NA,NA,NA,0
126,6,28,NA,NA,NA,0
127,4,29,"E",106,3,0
128,4,29,NA,NA,NA,0
129,4,29,NA,NA,NA,0
130,4,29,NA,NA,NA,0
131,6,30,NA,NA,NA,0
132,6,30,NA,NA,NA,0
133,6,30,NA,NA,NA,0
134,6,30,NA,NA,NA,0
135,6,30,NA,NA,NA,0
136,6,30,"E",278,5,0
137,3,31,NA,NA,NA,0
138,3,31,NA,NA,NA,0
139,3,31,NA,NA,NA,0
140,6,32,"E",115,5,0
141,6,32,NA,NA,NA,0
142,6,32,NA,NA,NA,0
143,6,32,"H",214,2,0
144,6,32,"E",193,4,2
145,6,32,"H",249,2,0
146,3,33,"E",360,2,1
147,3,33,NA,NA,NA,0
148,3,33,"H",NA,NA,0
149,4,34,NA,NA,NA,0
150,4,34,"E",64,3,1
151,4,34,"H",91,2,0
152,4,34,NA,NA,NA,0
153,4,35,NA,NA,NA,0
154,4,35,NA,NA,NA,0
155,4,35,"E",163,2,0
156,4,35,"E",167,2,0
157,6,36,NA,NA,NA,0
158,6,36,"E",171,5,0
159,6,36,NA,NA,NA,0
160,6,36,NA,NA,NA,0
161,6,36,NA,NA,NA,0
162,6,36,NA,NA,NA,0
163,3,37,NA,NA,NA,0
164,3,37,NA,NA,NA,0
165,3,37,"E",NA,NA,0
166,4,38,NA,NA,NA,0
167,4,38,NA,NA,NA,0
168,4,38,NA,NA,NA,0
169,4,38,NA,NA,NA,0
170,6,39,NA,NA,NA,0
171,6,39,NA,NA,NA,0
172,6,39,NA,NA,NA,0
173,6,39,NA,NA,NA,0
174,6,39,"E",228,5,0
175,6,39,NA,NA,NA,0
176,3,40,"C",207,2,0
177,3,40,NA,NA,NA,0
178,3,40,NA,NA,NA,0
179,5,41,"E",294,2,1
180,5,41,"E",118,3,0
181,5,41,"H",312,1,0
182,5,41,NA,NA,NA,0
183,5,41,"E",61,3,0
184,3,42,"E",304,2,0
185,3,42,NA,NA,NA,0
186,3,42,NA,NA,NA,0
187,4,43,NA,NA,NA,0
188,4,43,NA,NA,NA,0
189,4,43,NA,NA,NA,0
190,4,43,"E",361,3,0
191,3,44,"E",337,2,0
192,3,44,NA,NA,NA,0
193,3,44,NA,NA,NA,0
194,6,45,NA,NA,NA,0
195,6,45,NA,NA,NA,0
196,6,45,NA,NA,NA,0
197,6,45,NA,NA,NA,0
198,6,45,NA,NA,NA,0
199,6,45,NA,NA,NA,0
200,3,46,NA,NA,NA,0
201,3,46,NA,NA,NA,0
202,3,46,NA,NA,NA,0
203,6,47,"C",159,5,0
204,6,47,NA,NA,NA,0
205,6,47,NA,NA,NA,0
206,6,47,"H",319,3,0
207,6,47,"E",278,4,1
208,6,47,NA,NA,NA,0
209,6,48,NA,NA,NA,0
210,6,48,"H",231,3,0
211,6,48,"H",201,4,1
212,6,48,NA,NA,NA,0
213,6,48,"E",172,5,1
214,6,48,NA,NA,NA,0
215,5,49,NA,NA,NA,0
216,5,49,NA,NA,NA,0
217,5,49,"C",288,3,0
218,5,49,"E",145,4,0
219,5,49,NA,NA,NA,0
220,5,50,NA,NA,NA,0
221,5,50,NA,NA,NA,0
222,5,50,NA,NA,NA,0
223,5,50,NA,NA,NA,0
224,5,50,"E",266,4,0
225,4,51,"E",307,3,0
226,4,51,NA,NA,NA,0
227,4,51,NA,NA,NA,0
228,4,51,NA,NA,NA,0
229,4,52,"E",331,3,1
230,4,52,NA,NA,NA,0
231,4,52,"H",354,2,0
232,4,52,NA,NA,NA,0
233,3,53,NA,NA,NA,0
234,3,53,NA,NA,NA,0
235,3,53,"C",NA,NA,0
236,5,54,NA,NA,NA,0
237,5,54,NA,NA,NA,0
238,5,54,NA,NA,NA,0
239,5,54,NA,NA,NA,0
240,5,54,NA,NA,NA,0
241,3,55,"H",73,1,0
242,3,55,"E",50,2,1
243,3,55,NA,NA,NA,0
244,6,56,NA,NA,NA,0
245,6,56,NA,NA,NA,0
246,6,56,"H",189,2,0
247,6,56,"E",91,5,1
248,6,56,"H",169,3,1
249,6,56,"H",128,4,1
250,6,57,"E",270,3,0
251,6,57,NA,NA,NA,0
252,6,57,NA,NA,NA,0
253,6,57,"E",195,4,0
254,6,57,"E",190,4,0
255,6,57,NA,NA,NA,0
256,6,58,"H",165,3,0
257,6,58,"E",58,5,1
258,6,58,NA,NA,NA,0
259,6,58,NA,NA,NA,0
260,6,58,NA,NA,NA,0
261,6,58,"H",89,4,1
262,4,59,NA,NA,NA,0
263,4,59,NA,NA,NA,0
264,4,59,NA,NA,NA,0
265,4,59,NA,NA,NA,0
266,6,60,NA,NA,NA,0
267,6,60,NA,NA,NA,0
268,6,60,NA,NA,NA,0
269,6,60,NA,NA,NA,0
270,6,60,NA,NA,NA,0
271,6,60,NA,NA,NA,0
272,5,61,NA,NA,NA,0
273,5,61,NA,NA,NA,0
274,5,61,NA,NA,NA,0
275,5,61,NA,NA,NA,0
276,5,61,"E",52,4,0
277,3,62,NA,NA,NA,0
278,3,62,NA,NA,NA,0
279,3,62,NA,NA,NA,0
280,6,63,"E",124,5,2
281,6,63,NA,NA,NA,0
282,6,63,"C",301,2,1
283,6,63,"H",341,1,0
284,6,63,"H",186,3,0
285,6,63,"H",147,3,0
286,6,64,NA,NA,NA,0
287,6,64,NA,NA,NA,0
288,6,64,NA,NA,NA,0
289,6,64,NA,NA,NA,0
290,6,64,NA,NA,NA,0
291,6,64,NA,NA,NA,0
292,3,65,"H",185,1,0
293,3,65,NA,NA,NA,0
294,3,65,"E",161,2,1
295,3,66,NA,NA,NA,0
296,3,66,NA,NA,NA,0
297,3,66,NA,NA,NA,0
298,4,67,"E",297,2,0
299,4,67,"E",363,1,0
300,4,67,"E",52,3,0
301,4,67,NA,NA,NA,0
302,3,68,NA,NA,NA,0
303,3,68,NA,NA,NA,0
304,3,68,NA,NA,NA,0
305,5,69,"E",257,4,1
306,5,69,NA,NA,NA,0
307,5,69,NA,NA,NA,0
308,5,69,"H",281,3,0
309,5,69,NA,NA,NA,0
310,5,70,NA,NA,NA,0
311,5,70,NA,NA,NA,0
312,5,70,NA,NA,NA,0
313,5,70,NA,NA,NA,0
314,5,70,NA,NA,NA,0
315,5,71,NA,NA,NA,0
316,5,71,NA,NA,NA,0
317,5,71,"E",362,4,1
318,5,71,"H",NA,NA,0
319,5,71,NA,NA,NA,0
320,3,72,"H",305,1,0
321,3,72,NA,NA,NA,0
322,3,72,"E",273,2,1
323,6,73,NA,NA,NA,0
324,6,73,NA,NA,NA,0
325,6,73,NA,NA,NA,0
326,6,73,NA,NA,NA,0
327,6,73,NA,NA,NA,0
328,6,73,NA,NA,NA,0
329,6,74,NA,NA,NA,0
330,6,74,"H",184,3,0
331,6,74,"H",151,4,1
332,6,74,NA,NA,NA,0
333,6,74,"E",130,5,1
334,6,74,NA,NA,NA,0
335,6,75,NA,NA,NA,0
336,6,75,NA,NA,NA,0
337,6,75,NA,NA,NA,0
338,6,75,NA,NA,NA,0
339,6,75,NA,NA,NA,0
340,6,75,NA,NA,NA,0
341,4,76,NA,NA,NA,0
342,4,76,NA,NA,NA,0
343,4,76,NA,NA,NA,0
344,4,76,NA,NA,NA,0
345,3,77,NA,NA,NA,0
346,3,77,NA,NA,NA,0
347,3,77,NA,NA,NA,0
348,6,78,NA,NA,NA,0
349,6,78,NA,NA,NA,0
350,6,78,NA,NA,NA,0
351,6,78,NA,NA,NA,0
352,6,78,NA,NA,NA,0
353,6,78,NA,NA,NA,0
354,3,79,"E",346,1,1
355,3,79,"E",332,1,0
356,3,79,"H",NA,NA,0
357,5,80,"H",116,2,1
358,5,80,NA,NA,NA,0
359,5,80,"H",155,1,0
360,5,80,"E",83,4,2
361,5,80,"H",115,2,0
362,6,81,"H",327,2,0
363,6,81,NA,NA,NA,0
364,6,81,NA,NA,NA,0
365,6,81,"H",342,2,0
366,6,81,"H",314,2,0
367,6,81,"E",296,5,3
368,4,82,"E",312,3,1
369,4,82,"H",NA,NA,0
370,4,82,"H",342,2,2
371,4,82,"H",NA,NA,0
372,6,83,NA,NA,NA,0
373,6,83,"E",238,4,1
374,6,83,NA,NA,NA,0
375,6,83,"E",100,5,0
376,6,83,NA,NA,NA,0
377,6,83,"H",271,3,0
378,3,84,NA,NA,NA,0
379,3,84,"E",NA,NA,0
380,3,84,NA,NA,NA,0
381,5,85,NA,NA,NA,0
382,5,85,NA,NA,NA,0
383,5,85,NA,NA,NA,0
384,5,85,NA,NA,NA,0
385,5,85,"E",NA,NA,0
386,3,86,"E",170,2,0
387,3,86,NA,NA,NA,0
388,3,86,NA,NA,NA,0
389,5,87,NA,NA,NA,0
390,5,87,NA,NA,NA,0
391,5,87,NA,NA,NA,0
392,5,87,"E",NA,NA,0
393,5,87,NA,NA,NA,0
394,6,88,NA,NA,NA,0
395,6,88,"E",139,4,1
396,6,88,NA,NA,NA,0
397,6,88,"H",186,3,0
398,6,88,"E",138,4,0
399,6,88,NA,NA,NA,0
400,6,89,NA,NA,NA,0
401,6,89,"E",NA,NA,0
402,6,89,NA,NA,NA,0
403,6,89,"C",199,5,0
404,6,89,NA,NA,NA,0
405,6,89,NA,NA,NA,0
406,3,90,NA,NA,NA,0
407,3,90,NA,NA,NA,0
408,3,90,NA,NA,NA,0
409,5,91,"E",69,3,0
410,5,91,NA,NA,NA,0
411,5,91,NA,NA,NA,0
412,5,91,NA,NA,NA,0
413,5,91,"E",88,3,0
414,6,92,"H",79,2,0
415,6,92,"H",61,3,1
416,6,92,"E",49,5,2
417,6,92,"H",130,1,0
418,6,92,"H",101,2,1
419,6,92,NA,NA,NA,0
420,5,93,NA,NA,NA,0
421,5,93,NA,NA,NA,0
422,5,93,NA,NA,NA,0
423,5,93,NA,NA,NA,0
424,5,93,NA,NA,NA,0
425,4,94,NA,NA,NA,0
426,4,94,NA,NA,NA,0
427,4,94,NA,NA,NA,0
428,4,94,NA,NA,NA,0
429,6,95,NA,NA,NA,0
430,6,95,NA,NA,NA,0
431,6,95,NA,NA,NA,0
432,6,95,NA,NA,NA,0
