"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,5,1,"0",NA,NA,0
2,5,1,"H",296,0,0
3,5,1,"E",275,2,2
4,5,1,"E",195,3,0
5,5,1,"H",298,0,0
6,3,2,NA,NA,NA,0
7,3,2,NA,NA,NA,0
8,3,2,NA,NA,NA,0
9,3,3,NA,NA,NA,0
10,3,3,NA,NA,NA,0
11,3,3,NA,NA,NA,0
12,6,4,"E",51,5,0
13,6,4,NA,NA,NA,0
14,6,4,NA,NA,NA,0
15,6,4,NA,NA,NA,0
16,6,4,NA,NA,NA,0
17,6,4,NA,NA,NA,0
18,5,5,NA,NA,NA,0
19,5,5,NA,NA,NA,0
20,5,5,NA,NA,NA,0
21,5,5,"E",NA,NA,0
22,5,5,"E",NA,NA,0
23,4,6,NA,NA,NA,0
24,4,6,NA,NA,NA,0
25,4,6,NA,NA,NA,0
26,4,6,NA,NA,NA,0
27,4,7,NA,NA,NA,0
28,4,7,NA,NA,NA,0
29,4,7,NA,NA,NA,0
30,4,7,NA,NA,NA,0
31,3,8,NA,NA,NA,0
32,3,8,"E",281,2,0
33,3,8,NA,NA,NA,0
34,6,9,"H",115,3,0
35,6,9,"C",302,2,0
36,6,9,"E",66,5,1
37,6,9,"H",86,4,1
38,6,9,NA,NA,NA,0
39,6,9,NA,NA,NA,0
40,5,10,NA,NA,NA,0
41,5,10,NA,NA,NA,0
42,5,10,NA,NA,NA,0
43,5,10,NA,NA,NA,0
44,5,10,NA,NA,NA,0
45,3,11,"E",190,2,0
46,3,11,NA,NA,NA,0
47,3,11,NA,NA,NA,0
48,3,12,"C",210,1,0
49,3,12,"E",168,2,0
50,3,12,NA,NA,NA,0
51,4,13,NA,NA,NA,0
52,4,13,NA,NA,NA,0
53,4,13,NA,NA,NA,0
54,4,13,NA,NA,NA,0
55,6,14,NA,NA,NA,0
56,6,14,NA,NA,NA,0
57,6,14,NA,NA,NA,0
58,6,14,NA,NA,NA,0
59,6,14,"E",91,5,0
60,6,14,NA,NA,NA,0
61,4,15,NA,NA,NA,0
62,4,15,NA,NA,NA,0
63,4,15,NA,NA,NA,0
64,4,15,NA,NA,NA,0
65,3,16,NA,NA,NA,0
66,3,16,NA,NA,NA,0
67,3,16,NA,NA,NA,0
68,6,17,NA,NA,NA,0
69,6,17,NA,NA,NA,0
70,6,17,"E",133,5,0
71,6,17,NA,NA,NA,0
72,6,17,NA,NA,NA,0
73,6,17,"E",248,4,0
74,5,18,NA,NA,NA,0
75,5,18,"E",NA,NA,0
76,5,18,NA,NA,NA,0
77,5,18,"E",327,4,0
78,5,18,NA,NA,NA,0
79,5,19,"E",149,4,0
80,5,19,NA,NA,NA,0
81,5,19,"C",234,3,1
82,5,19,"H",297,1,0
83,5,19,"H",273,2,1
84,6,20,NA,NA,NA,0
85,6,20,"E",157,5,0
86,6,20,NA,NA,NA,0
87,6,20,NA,NA,NA,0
88,6,20,NA,NA,NA,0
89,6,20,NA,NA,NA,0
90,4,21,"H",95,2,0
91,4,21,NA,NA,NA,0
92,4,21,"E",73,3,1
93,4,21,NA,NA,NA,0
94,5,22,"H",275,2,1
95,5,22,"H",351,0,0
96,5,22,"E",100,4,0
97,5,22,"H",305,1,1
98,5,22,"E",241,3,1
99,6,23,NA,NA,NA,0
100,6,23,"E",230,5,1
101,6,23,NA,NA,NA,0
102,6,23,NA,NA,NA,0
103,6,23,"H",292,3,0
