"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,5,1,"0",NA,NA,0
2,5,1,"E",92,3,1
3,5,1,"H",123,2,1
4,5,1,NA,NA,NA,0
5,5,1,"H",146,1,0
6,6,2,"H",204,1,0
7,6,2,"H",214,1,0
8,6,2,"H",235,1,0
9,6,2,NA,NA,NA,0
10,6,2,"E",186,5,4
11,6,2,"H",215,1,0
12,6,3,NA,NA,NA,0
13,6,3,"E",NA,NA,0
14,6,3,NA,NA,NA,0
15,6,3,NA,NA,NA,0
16,6,3,NA,NA,NA,0
17,6,3,NA,NA,NA,0
18,5,4,NA,NA,NA,0
19,5,4,NA,NA,NA,0
20,5,4,NA,NA,NA,0
21,5,4,NA,NA,NA,0
22,5,4,NA,NA,NA,0
23,6,5,"E",258,5,0
24,6,5,NA,NA,NA,0
25,6,5,NA,NA,NA,0
26,6,5,NA,NA,NA,0
27,6,5,NA,NA,NA,0
28,6,5,NA,NA,NA,0
29,5,6,NA,NA,NA,0
30,5,6,NA,NA,NA,0
31,5,6,NA,NA,NA,0
32,5,6,NA,NA,NA,0
33,5,6,NA,NA,NA,0
34,6,7,"E",184,5,0
35,6,7,NA,NA,NA,0
36,6,7,NA,NA,NA,0
37,6,7,NA,NA,NA,0
38,6,7,NA,NA,NA,0
39,6,7,NA,NA,NA,0
40,6,8,NA,NA,NA,0
41,6,8,"E",99,5,0
42,6,8,NA,NA,NA,0
43,6,8,NA,NA,NA,0
44,6,8,NA,NA,NA,0
45,6,8,NA,NA,NA,0
46,4,9,"E",121,3,1
47,4,9,NA,NA,NA,0
48,4,9,"H",163,2,1
49,4,9,"H",208,1,0
50,4,10,NA,NA,NA,0
51,4,10,NA,NA,NA,0
52,4,10,NA,NA,NA,0
53,4,10,NA,NA,NA,0
54,6,11,"E",160,5,0
55,6,11,NA,NA,NA,0
56,6,11,NA,NA,NA,0
57,6,11,"E",NA,NA,0
58,6,11,NA,NA,NA,0
59,6,11,NA,NA,NA,0
60,3,12,NA,NA,NA,0
61,3,12,NA,NA,NA,0
62,3,12,"E",263,2,0
63,4,13,NA,NA,NA,0
64,4,13,"C",269,3,0
65,4,13,NA,NA,NA,0
66,4,13,NA,NA,NA,0
67,6,14,"E",62,5,3
68,6,14,"H",104,1,0
69,6,14,NA,NA,NA,0
70,6,14,"H",82,2,1
71,6,14,"H",79,2,0
72,6,14,"H",116,1,0
73,4,15,"E",NA,NA,0
74,4,15,NA,NA,NA,0
75,4,15,NA,NA,NA,0
76,4,15,NA,NA,NA,0
77,5,16,NA,NA,NA,0
78,5,16,NA,NA,NA,0
79,5,16,NA,NA,NA,0
80,5,16,NA,NA,NA,0
81,5,16,NA,NA,NA,0
82,4,17,NA,NA,NA,0
83,4,17,NA,NA,NA,0
84,4,17,NA,NA,NA,0
85,4,17,"E",55,3,0
86,6,18,"H",232,2,1
87,6,18,"H",187,3,1
88,6,18,"E",141,5,2
89,6,18,"H",282,1,0
90,6,18,"H",186,3,0
91,6,18,NA,NA,NA,0
92,6,19,NA,NA,NA,0
93,6,19,"E",162,3,1
94,6,19,"H",115,3,0
95,6,19,"H",196,2,0
96,6,19,"E",294,1,0
97,6,19,"E",54,5,1
98,5,20,NA,NA,NA,0
99,5,20,NA,NA,NA,0
100,5,20,NA,NA,NA,0
101,5,20,NA,NA,NA,0
102,5,20,NA,NA,NA,0
103,5,21,NA,NA,NA,0
104,5,21,"H",319,2,0
105,5,21,"E",288,4,1
106,5,21,"E",319,2,0
107,5,21,NA,NA,NA,0
108,5,22,"H",150,0,0
109,5,22,"E",99,4,2
110,5,22,"H",154,0,0
111,5,22,"H",120,2,1
112,5,22,"H",139,1,1
113,6,23,"H",179,2,1
114,6,23,"H",117,3,1
115,6,23,"E",61,5,1
116,6,23,"H",101,4,1
117,6,23,NA,NA,NA,0
118,6,23,"H",214,1,0
119,3,24,NA,NA,NA,0
120,3,24,NA,NA,NA,0
121,3,24,NA,NA,NA,0
122,6,25,"E",244,5,1
123,6,25,"H",298,4,1
124,6,25,"H",364,3,0
125,6,25,NA,NA,NA,0
126,6,25,NA,NA,NA,0
127,6,25,NA,NA,NA,0
128,5,26,NA,NA,NA,0
129,5,26,NA,NA,NA,0
130,5,26,NA,NA,NA,0
131,5,26,NA,NA,NA,0
132,5,26,NA,NA,NA,0
133,3,27,NA,NA,NA,0
134,3,27,"E",184,2,0
135,3,27,NA,NA,NA,0
136,4,28,NA,NA,NA,0
137,4,28,NA,NA,NA,0
138,4,28,NA,NA,NA,0
139,4,28,"E",200,3,0
140,3,29,"C",65,2,2
141,3,29,"H",99,0,0
142,3,29,"H",101,0,0
143,6,30,"E",116,5,1
144,6,30,"H",262,2,1
145,6,30,"E",238,3,1
146,6,30,NA,NA,NA,0
147,6,30,"H",155,4,0
148,6,30,"H",289,1,0
149,3,31,NA,NA,NA,0
150,3,31,NA,NA,NA,0
151,3,31,NA,NA,NA,0
152,3,32,NA,NA,NA,0
153,3,32,NA,NA,NA,0
154,3,32,NA,NA,NA,0
155,5,33,"E",226,3,1
156,5,33,"C",179,4,0
157,5,33,"H",247,2,0
158,5,33,NA,NA,NA,0
159,5,33,NA,NA,NA,0
160,4,34,NA,NA,NA,0
161,4,34,NA,NA,NA,0
162,4,34,NA,NA,NA,0
163,4,34,NA,NA,NA,0
164,5,35,"H",185,3,1
165,5,35,"H",255,1,0
166,5,35,"H",221,2,1
167,5,35,NA,NA,NA,0
168,5,35,"C",135,4,1
