"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,6,1,"0",NA,NA,0
2,6,1,NA,NA,NA,0
3,6,1,NA,NA,NA,0
4,6,1,NA,NA,NA,0
5,6,1,NA,NA,NA,0
6,6,1,"E",352,4,0
7,4,2,"E",125,3,2
8,4,2,"H",163,0,0
9,4,2,"H",206,0,0
10,4,2,"H",138,1,1
11,5,3,"E",246,4,0
12,5,3,NA,NA,NA,0
13,5,3,NA,NA,NA,0
14,5,3,NA,NA,NA,0
15,5,3,NA,NA,NA,0
16,4,4,NA,NA,NA,0
17,4,4,NA,NA,NA,0
18,4,4,NA,NA,NA,0
19,4,4,NA,NA,NA,0
20,3,5,NA,NA,NA,0
21,3,5,NA,NA,NA,0
22,3,5,"C",175,2,0
23,6,6,NA,NA,NA,0
24,6,6,"C",NA,NA,0
25,6,6,NA,NA,NA,0
26,6,6,NA,NA,NA,0
27,6,6,"H",260,4,0
28,6,6,"E",216,5,1
29,3,7,NA,NA,NA,0
30,3,7,NA,NA,NA,0
31,3,7,NA,NA,NA,0
32,6,8,NA,NA,NA,0
33,6,8,NA,NA,NA,0
34,6,8,"H",365,3,0
35,6,8,NA,NA,NA,0
36,6,8,"H",323,4,1
37,6,8,"E",295,5,1
38,3,9,NA,NA,NA,0
39,3,9,NA,NA,NA,0
40,3,9,NA,NA,NA,0
41,3,10,NA,NA,NA,0
42,3,10,NA,NA,NA,0
43,3,10,NA,NA,NA,0
44,6,11,NA,NA,NA,0
45,6,11,"E",319,3,0
46,6,11,NA,NA,NA,0
47,6,11,NA,NA,NA,0
48,6,11,"H",311,3,0
49,6,11,"E",280,4,1
50,6,12,"E",206,4,1
51,6,12,NA,NA,NA,0
52,6,12,"E",209,4,0
53,6,12,"H",234,3,1
54,6,12,"H",266,2,1
55,6,12,"H",301,1,0
56,3,13,NA,NA,NA,0
57,3,13,NA,NA,NA,0
58,3,13,"E",NA,NA,0
59,5,14,"C",239,2,1
60,5,14,"H",275,1,0
61,5,14,"H",128,3,0
62,5,14,NA,NA,NA,0
63,5,14,"E",88,4,1
64,4,15,"E",139,3,0
65,4,15,"H",259,1,0
66,4,15,NA,NA,NA,0
67,4,15,"E",217,2,1
68,5,16,NA,NA,NA,0
69,5,16,NA,NA,NA,0
70,5,16,NA,NA,NA,0
71,5,16,NA,NA,NA,0
72,5,16,NA,NA,NA,0
73,6,17,"E",137,5,0
74,6,17,NA,NA,NA,0
75,6,17,NA,NA,NA,0
76,6,17,NA,NA,NA,0
77,6,17,"E",247,4,0
78,6,17,NA,NA,NA,0
79,4,18,NA,NA,NA,0
80,4,18,"H",286,2,0
81,4,18,"E",324,1,0
82,4,18,"C",240,3,1
83,5,19,NA,NA,NA,0
84,5,19,NA,NA,NA,0
85,5,19,NA,NA,NA,0
86,5,19,NA,NA,NA,0
87,5,19,"E",301,4,0
88,6,20,NA,NA,NA,0
89,6,20,"E",NA,NA,0
90,6,20,NA,NA,NA,0
91,6,20,NA,NA,NA,0
92,6,20,"E",NA,NA,0
93,6,20,NA,NA,NA,0
94,3,21,"E",189,2,1
95,3,21,"H",226,1,0
96,3,21,NA,NA,NA,0
