"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,3,1,"0",NA,NA,0
2,3,1,"E",322,0,0
3,3,1,"C",212,1,0
4,6,2,NA,NA,NA,0
5,6,2,NA,NA,NA,0
6,6,2,NA,NA,NA,0
7,6,2,"E",230,4,1
8,6,2,"H",245,3,0
9,6,2,"E",44,5,0
10,6,3,"H",280,4,0
11,6,3,"E",355,3,0
12,6,3,NA,NA,NA,0
13,6,3,"C",232,5,1
14,6,3,NA,NA,NA,0
15,6,3,NA,NA,NA,0
16,5,4,NA,NA,NA,0
17,5,4,NA,NA,NA,0
18,5,4,"E",225,4,1
19,5,4,"H",258,3,0
20,5,4,NA,NA,NA,0
21,5,5,NA,NA,NA,0
22,5,5,NA,NA,NA,0
23,5,5,NA,NA,NA,0
24,5,5,NA,NA,NA,0
25,5,5,NA,NA,NA,0
26,4,6,NA,NA,NA,0
27,4,6,"E",151,3,1
28,4,6,"H",181,2,1
29,4,6,"H",201,1,0
30,3,7,NA,NA,NA,0
31,3,7,NA,NA,NA,0
32,3,7,NA,NA,NA,0
33,6,8,NA,NA,NA,0
34,6,8,NA,NA,NA,0
35,6,8,NA,NA,NA,0
36,6,8,NA,NA,NA,0
37,6,8,NA,NA,NA,0
38,6,8,NA,NA,NA,0
39,5,9,NA,NA,NA,0
40,5,9,NA,NA,NA,0
41,5,9,NA,NA,NA,0
42,5,9,NA,NA,NA,0
43,5,9,NA,NA,NA,0
44,6,10,NA,NA,NA,0
45,6,10,NA,NA,NA,0
46,6,10,NA,NA,NA,0
47,6,10,NA,NA,NA,0
48,6,10,NA,NA,NA,0
49,6,10,NA,NA,NA,0
50,5,11,NA,NA,NA,0
51,5,11,"H",282,1,0
52,5,11,"H",254,1,0
53,5,11,"H",238,3,2
54,5,11,"C",216,4,1
55,5,12,NA,NA,NA,0
56,5,12,NA,NA,NA,0
57,5,12,NA,NA,NA,0
58,5,12,NA,NA,NA,0
59,5,12,"E",NA,NA,0
60,6,13,NA,NA,NA,0
61,6,13,NA,NA,NA,0
62,6,13,NA,NA,NA,0
63,6,13,NA,NA,NA,0
64,6,13,NA,NA,NA,0
65,6,13,NA,NA,NA,0
66,6,14,NA,NA,NA,0
67,6,14,NA,NA,NA,0
68,6,14,NA,NA,NA,0
69,6,14,NA,NA,NA,0
70,6,14,NA,NA,NA,0
71,6,14,NA,NA,NA,0
72,4,15,"E",351,2,0
73,4,15,NA,NA,NA,0
74,4,15,NA,NA,NA,0
75,4,15,"E",20,3,0
76,4,16,"H",269,1,0
77,4,16,"H",271,1,0
78,4,16,NA,NA,NA,0
79,4,16,"E",236,3,2
80,6,17,"E",156,5,0
81,6,17,"E",NA,NA,0
82,6,17,NA,NA,NA,0
83,6,17,NA,NA,NA,0
84,6,17,NA,NA,NA,0
85,6,17,NA,NA,NA,0
86,5,18,"H",229,3,1
87,5,18,"E",201,4,1
88,5,18,NA,NA,NA,0
89,5,18,"H",306,1,0
90,5,18,"H",266,2,1
91,4,19,NA,NA,NA,0
92,4,19,NA,NA,NA,0
93,4,19,NA,NA,NA,0
94,4,19,NA,NA,NA,0
95,6,20,"H",177,2,1
96,6,20,"H",222,1,1
97,6,20,"H",134,3,0
98,6,20,"H",252,0,0
99,6,20,"E",81,5,2
100,6,20,"H",144,3,1
101,4,21,NA,NA,NA,0
102,4,21,NA,NA,NA,0
103,4,21,NA,NA,NA,0
104,4,21,NA,NA,NA,0
105,4,22,NA,NA,NA,0
106,4,22,"E",69,3,0
107,4,22,NA,NA,NA,0
108,4,22,"E",NA,NA,0
109,5,23,"H",173,0,0
110,5,23,"H",129,2,1
111,5,23,"H",137,1,0
112,5,23,"H",146,1,1
113,5,23,"E",84,4,2
114,3,24,"E",34,2,0
115,3,24,NA,NA,NA,0
116,3,24,NA,NA,NA,0
117,6,25,NA,NA,NA,0
118,6,25,"E",180,5,1
119,6,25,"E",319,2,0
120,6,25,NA,NA,NA,0
121,6,25,"H",233,3,0
122,6,25,"H",201,4,1
123,5,26,NA,NA,NA,0
124,5,26,"C",NA,NA,0
125,5,26,NA,NA,NA,0
126,5,26,NA,NA,NA,0
127,5,26,NA,NA,NA,0
128,4,27,NA,NA,NA,0
129,4,27,NA,NA,NA,0
130,4,27,NA,NA,NA,0
131,4,27,NA,NA,NA,0
132,5,28,NA,NA,NA,0
133,5,28,NA,NA,NA,0
134,5,28,NA,NA,NA,0
135,5,28,NA,NA,NA,0
136,5,28,NA,NA,NA,0
137,4,29,"E",161,3,0
138,4,29,NA,NA,NA,0
139,4,29,NA,NA,NA,0
140,4,29,NA,NA,NA,0
141,6,30,"H",109,3,0
142,6,30,"H",75,4,1
143,6,30,NA,NA,NA,0
144,6,30,NA,NA,NA,0
145,6,30,"E",46,5,1
146,6,30,NA,NA,NA,0
147,4,31,"H",219,2,0
148,4,31,NA,NA,NA,0
149,4,31,NA,NA,NA,0
150,4,31,"E",160,3,1
151,5,32,NA,NA,NA,0
152,5,32,NA,NA,NA,0
153,5,32,NA,NA,NA,0
154,5,32,NA,NA,NA,0
155,5,32,NA,NA,NA,0
156,5,33,NA,NA,NA,0
157,5,33,NA,NA,NA,0
158,5,33,NA,NA,NA,0
159,5,33,NA,NA,NA,0
160,5,33,NA,NA,NA,0
161,5,34,NA,NA,NA,0
162,5,34,NA,NA,NA,0
163,5,34,NA,NA,NA,0
164,5,34,NA,NA,NA,0
165,5,34,NA,NA,NA,0
166,6,35,"H",103,4,0
167,6,35,"E",225,3,0
168,6,35,NA,NA,NA,0
169,6,35,NA,NA,NA,0
170,6,35,NA,NA,NA,0
171,6,35,"E",78,5,1
172,6,36,NA,NA,NA,0
173,6,36,"E",58,4,0
174,6,36,"E",342,3,1
175,6,36,NA,NA,NA,0
176,6,36,"H",359,2,0
177,6,36,"C",67,4,0
178,5,37,NA,NA,NA,0
179,5,37,NA,NA,NA,0
180,5,37,"E",144,4,0
181,5,37,NA,NA,NA,0
182,5,37,NA,NA,NA,0
183,3,38,"H",348,0,0
184,3,38,"E",111,2,0
185,3,38,"E",293,1,1
186,4,39,NA,NA,NA,0
187,4,39,NA,NA,NA,0
188,4,39,NA,NA,NA,0
189,4,39,"C",168,3,0
190,3,40,"C",196,2,1
191,3,40,"H",238,1,0
192,3,40,NA,NA,NA,0
193,6,41,"H",352,2,1
194,6,41,"H",324,2,0
195,6,41,"H",NA,NA,0
196,6,41,"E",302,4,2
197,6,41,NA,NA,NA,0
198,6,41,"E",269,5,0
199,5,42,NA,NA,NA,0
200,5,42,NA,NA,NA,0
201,5,42,NA,NA,NA,0
202,5,42,NA,NA,NA,0
203,5,42,NA,NA,NA,0
204,5,43,"E",117,4,1
205,5,43,NA,NA,NA,0
206,5,43,"H",145,3,0
207,5,43,NA,NA,NA,0
208,5,43,NA,NA,NA,0
209,6,44,"E",297,4,0
210,6,44,"H",NA,NA,0
211,6,44,"E",313,4,2
212,6,44,"H",325,2,0
213,6,44,"H",362,2,1
214,6,44,NA,NA,NA,0
215,3,45,NA,NA,NA,0
216,3,45,"H",127,1,0
217,3,45,"E",58,2,1
218,5,46,NA,NA,NA,0
219,5,46,NA,NA,NA,0
220,5,46,NA,NA,NA,0
221,5,46,NA,NA,NA,0
222,5,46,NA,NA,NA,0
223,6,47,"C",321,5,0
224,6,47,NA,NA,NA,0
225,6,47,NA,NA,NA,0
226,6,47,NA,NA,NA,0
227,6,47,NA,NA,NA,0
228,6,47,NA,NA,NA,0
229,6,48,NA,NA,NA,0
230,6,48,"E",274,5,0
231,6,48,NA,NA,NA,0
232,6,48,NA,NA,NA,0
233,6,48,NA,NA,NA,0
234,6,48,NA,NA,NA,0
235,6,49,"E",198,5,1
236,6,49,NA,NA,NA,0
237,6,49,NA,NA,NA,0
238,6,49,"H",245,4,0
239,6,49,"E",301,3,0
240,6,49,NA,NA,NA,0
241,5,50,"H",354,1,0
242,5,50,NA,NA,NA,0
243,5,50,"E",333,3,2
244,5,50,"E",331,3,0
245,5,50,"H",NA,NA,0
246,4,51,NA,NA,NA,0
247,4,51,NA,NA,NA,0
248,4,51,NA,NA,NA,0
249,4,51,NA,NA,NA,0
250,6,52,NA,NA,NA,0
251,6,52,"H",234,2,0
252,6,52,"E",178,5,3
253,6,52,"H",197,2,0
254,6,52,"H",217,2,0
255,6,52,NA,NA,NA,0
256,6,53,"H",301,3,0
257,6,53,"E",99,5,0
258,6,53,"E",272,4,1
259,6,53,NA,NA,NA,0
260,6,53,NA,NA,NA,0
261,6,53,NA,NA,NA,0
262,4,54,NA,NA,NA,0
263,4,54,NA,NA,NA,0
264,4,54,NA,NA,NA,0
265,4,54,NA,NA,NA,0
266,6,55,NA,NA,NA,0
267,6,55,"C",203,5,0
268,6,55,NA,NA,NA,0
