"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,5,1,"0",NA,NA,0
2,5,1,NA,NA,NA,0
3,5,1,NA,NA,NA,0
4,5,1,NA,NA,NA,0
5,5,1,NA,NA,NA,0
6,5,2,"E",208,4,0
7,5,2,NA,NA,NA,0
8,5,2,NA,NA,NA,0
9,5,2,NA,NA,NA,0
10,5,2,NA,NA,NA,0
11,4,3,NA,NA,NA,0
12,4,3,NA,NA,NA,0
13,4,3,"E",NA,NA,0
14,4,3,NA,NA,NA,0
15,5,4,"E",166,4,1
16,5,4,NA,NA,NA,0
17,5,4,NA,NA,NA,0
18,5,4,"H",202,3,0
19,5,4,NA,NA,NA,0
20,4,5,"H",109,2,0
21,4,5,NA,NA,NA,0
22,4,5,NA,NA,NA,0
23,4,5,"E",62,3,1
24,3,6,NA,NA,NA,0
25,3,6,NA,NA,NA,0
26,3,6,NA,NA,NA,0
27,3,7,NA,NA,NA,0
28,3,7,NA,NA,NA,0
29,3,7,NA,NA,NA,0
30,3,8,"E",24,2,0
31,3,8,NA,NA,NA,0
32,3,8,NA,NA,NA,0
33,3,9,NA,NA,NA,0
34,3,9,"E",61,2,0
35,3,9,NA,NA,NA,0
36,6,10,"H",178,4,0
37,6,10,NA,NA,NA,0
38,6,10,NA,NA,NA,0
39,6,10,NA,NA,NA,0
40,6,10,"E",159,5,1
41,6,10,NA,NA,NA,0
42,4,11,NA,NA,NA,0
43,4,11,NA,NA,NA,0
44,4,11,NA,NA,NA,0
45,4,11,NA,NA,NA,0
46,5,12,NA,NA,NA,0
47,5,12,NA,NA,NA,0
48,5,12,NA,NA,NA,0
49,5,12,NA,NA,NA,0
50,5,12,NA,NA,NA,0
51,3,13,NA,NA,NA,0
52,3,13,NA,NA,NA,0
53,3,13,NA,NA,NA,0
54,5,14,"E",185,4,0
55,5,14,NA,NA,NA,0
56,5,14,NA,NA,NA,0
57,5,14,NA,NA,NA,0
58,5,14,NA,NA,NA,0
59,6,15,"H",97,3,0
60,6,15,"E",357,1,1
61,6,15,"E",173,2,0
62,6,15,"E",49,5,1
63,6,15,"H",NA,NA,0
64,6,15,"H",76,4,1
65,5,16,NA,NA,NA,0
66,5,16,NA,NA,NA,0
67,5,16,NA,NA,NA,0
68,5,16,NA,NA,NA,0
69,5,16,NA,NA,NA,0
70,4,17,NA,NA,NA,0
71,4,17,NA,NA,NA,0
72,4,17,NA,NA,NA,0
73,4,17,NA,NA,NA,0
74,6,18,NA,NA,NA,0
75,6,18,"E",67,5,0
76,6,18,NA,NA,NA,0
77,6,18,NA,NA,NA,0
78,6,18,"E",NA,NA,0
79,6,18,NA,NA,NA,0
80,5,19,NA,NA,NA,0
81,5,19,NA,NA,NA,0
82,5,19,NA,NA,NA,0
83,5,19,NA,NA,NA,0
84,5,19,NA,NA,NA,0
85,5,20,NA,NA,NA,0
86,5,20,NA,NA,NA,0
87,5,20,NA,NA,NA,0
88,5,20,NA,NA,NA,0
89,5,20,NA,NA,NA,0
90,4,21,NA,NA,NA,0
91,4,21,"E",50,3,0
92,4,21,NA,NA,NA,0
93,4,21,NA,NA,NA,0
94,3,22,"E",157,2,1
95,3,22,"H",180,1,0
96,3,22,NA,NA,NA,0
97,3,23,NA,NA,NA,0
98,3,23,NA,NA,NA,0
99,3,23,NA,NA,NA,0
100,5,24,"E",99,4,0
101,5,24,NA,NA,NA,0
102,5,24,NA,NA,NA,0
103,5,24,NA,NA,NA,0
104,5,24,"C",357,3,0
105,3,25,NA,NA,NA,0
106,3,25,NA,NA,NA,0
107,3,25,NA,NA,NA,0
108,6,26,NA,NA,NA,0
109,6,26,"C",271,1,0
110,6,26,"H",139,2,0
111,6,26,"E",119,5,3
112,6,26,"H",150,2,0
113,6,26,"H",145,2,0
114,5,27,NA,NA,NA,0
115,5,27,NA,NA,NA,0
116,5,27,NA,NA,NA,0
117,5,27,NA,NA,NA,0
118,5,27,NA,NA,NA,0
119,5,28,"H",110,3,0
120,5,28,NA,NA,NA,0
121,5,28,NA,NA,NA,0
122,5,28,"C",217,2,0
123,5,28,"E",80,4,1
124,6,29,NA,NA,NA,0
125,6,29,NA,NA,NA,0
126,6,29,NA,NA,NA,0
127,6,29,NA,NA,NA,0
128,6,29,NA,NA,NA,0
129,6,29,NA,NA,NA,0
130,4,30,NA,NA,NA,0
131,4,30,"H",78,2,0
132,4,30,NA,NA,NA,0
133,4,30,"E",34,3,1
134,4,31,"H",355,2,1
135,4,31,"E",319,3,1
136,4,31,NA,NA,NA,0
137,4,31,"H",NA,NA,0
138,3,32,NA,NA,NA,0
139,3,32,NA,NA,NA,0
140,3,32,NA,NA,NA,0
141,5,33,"E",356,4,1
142,5,33,NA,NA,NA,0
143,5,33,"H",NA,NA,0
144,5,33,NA,NA,NA,0
145,5,33,NA,NA,NA,0
146,5,34,"C",251,4,1
147,5,34,"H",312,3,0
148,5,34,NA,NA,NA,0
149,5,34,NA,NA,NA,0
150,5,34,NA,NA,NA,0
151,4,35,NA,NA,NA,0
152,4,35,NA,NA,NA,0
153,4,35,"E",108,3,1
154,4,35,"H",145,2,0
155,6,36,NA,NA,NA,0
156,6,36,NA,NA,NA,0
157,6,36,"E",310,5,1
158,6,36,"H",360,3,0
159,6,36,NA,NA,NA,0
160,6,36,"H",331,4,1
161,3,37,NA,NA,NA,0
162,3,37,NA,NA,NA,0
163,3,37,NA,NA,NA,0
164,5,38,NA,NA,NA,0
165,5,38,"H",335,3,0
166,5,38,NA,NA,NA,0
167,5,38,"E",229,4,1
168,5,38,NA,NA,NA,0
169,4,39,"C",197,2,0
170,4,39,"E",203,2,0
171,4,39,NA,NA,NA,0
172,4,39,NA,NA,NA,0
173,3,40,"C",101,2,0
174,3,40,NA,NA,NA,0
175,3,40,NA,NA,NA,0
176,5,41,NA,NA,NA,0
177,5,41,NA,NA,NA,0
178,5,41,NA,NA,NA,0
179,5,41,NA,NA,NA,0
180,5,41,NA,NA,NA,0
181,5,42,"H",350,2,2
182,5,42,"H",303,3,1
183,5,42,"H",NA,NA,0
184,5,42,"H",NA,NA,0
185,5,42,"E",209,4,1
186,5,43,NA,NA,NA,0
187,5,43,"E",332,4,2
188,5,43,"H",365,2,0
189,5,43,NA,NA,NA,0
190,5,43,"H",NA,NA,0
191,6,44,NA,NA,NA,0
192,6,44,NA,NA,NA,0
193,6,44,NA,NA,NA,0
194,6,44,NA,NA,NA,0
195,6,44,NA,NA,NA,0
196,6,44,NA,NA,NA,0
197,3,45,NA,NA,NA,0
198,3,45,"H",225,1,0
199,3,45,"C",189,2,1
200,6,46,"H",244,2,0
201,6,46,"E",150,5,2
202,6,46,"H",181,3,1
203,6,46,NA,NA,NA,0
204,6,46,"H",180,3,0
205,6,46,NA,NA,NA,0
206,3,47,NA,NA,NA,0
207,3,47,NA,NA,NA,0
208,3,47,"E",330,2,0
209,5,48,NA,NA,NA,0
210,5,48,"H",154,2,0
211,5,48,"E",63,4,1
212,5,48,NA,NA,NA,0
213,5,48,"H",128,3,1
214,3,49,NA,NA,NA,0
215,3,49,NA,NA,NA,0
216,3,49,NA,NA,NA,0
217,5,50,"E",150,4,1
218,5,50,NA,NA,NA,0
219,5,50,NA,NA,NA,0
220,5,50,NA,NA,NA,0
221,5,50,"H",183,3,0
222,4,51,NA,NA,NA,0
223,4,51,NA,NA,NA,0
224,4,51,NA,NA,NA,0
225,4,51,NA,NA,NA,0
226,3,52,NA,NA,NA,0
227,3,52,NA,NA,NA,0
228,3,52,NA,NA,NA,0
229,4,53,"H",245,1,0
230,4,53,"E",141,3,1
231,4,53,"H",186,2,1
232,4,53,NA,NA,NA,0
233,6,54,NA,NA,NA,0
234,6,54,NA,NA,NA,0
235,6,54,"E",137,5,0
236,6,54,NA,NA,NA,0
237,6,54,"E",291,4,0
238,6,54,NA,NA,NA,0
239,4,55,"H",320,2,0
240,4,55,NA,NA,NA,0
241,4,55,"E",297,3,1
242,4,55,NA,NA,NA,0
243,4,56,"E",NA,NA,0
244,4,56,"H",304,1,0
245,4,56,"H",273,2,1
246,4,56,"C",248,3,1
247,6,57,"H",132,0,0
248,6,57,"E",29,5,3
249,6,57,"H",56,2,0
250,6,57,"H",74,1,1
251,6,57,"H",62,2,1
252,6,57,"H",78,0,0
253,5,58,"H",105,2,0
254,5,58,"H",110,2,0
255,5,58,NA,NA,NA,0
256,5,58,NA,NA,NA,0
257,5,58,"E",61,4,2
258,5,59,"C",195,4,0
259,5,59,NA,NA,NA,0
260,5,59,NA,NA,NA,0
261,5,59,"E",NA,NA,0
262,5,59,NA,NA,NA,0
263,3,60,NA,NA,NA,0
264,3,60,NA,NA,NA,0
265,3,60,NA,NA,NA,0
266,6,61,NA,NA,NA,0
267,6,61,NA,NA,NA,0
268,6,61,NA,NA,NA,0
269,6,61,"H",206,4,0
270,6,61,"C",176,5,1
271,6,61,NA,NA,NA,0
272,4,62,NA,NA,NA,0
273,4,62,NA,NA,NA,0
274,4,62,NA,NA,NA,0
275,4,62,NA,NA,NA,0
276,5,63,"H",264,2,0
277,5,63,NA,NA,NA,0
278,5,63,NA,NA,NA,0
