"ID","SIZE","HH","TYPE","TIME","S_NUM","I_NUM"
1,5,1,"0",NA,NA,0
2,5,1,"E",NA,NA,0
3,5,1,NA,NA,NA,0
4,5,1,NA,NA,NA,0
5,5,1,NA,NA,NA,0
6,6,2,NA,NA,NA,0
7,6,2,NA,NA,NA,0
8,6,2,NA,NA,NA,0
9,6,2,NA,NA,NA,0
10,6,2,"E",NA,NA,0
11,6,2,NA,NA,NA,0
12,6,3,NA,NA,NA,0
13,6,3,"H",144,2,0
14,6,3,"H",130,2,0
15,6,3,"H",172,2,1
16,6,3,"H",203,1,0
17,6,3,"E",107,5,3
18,3,4,"E",229,0,0
19,3,4,"E",150,2,1
20,3,4,"H",183,1,0
21,3,5,NA,NA,NA,0
22,3,5,NA,NA,NA,0
23,3,5,NA,NA,NA,0
24,5,6,"E",67,4,0
25,5,6,NA,NA,NA,0
26,5,6,NA,NA,NA,0
27,5,6,NA,NA,NA,0
28,5,6,NA,NA,NA,0
29,3,7,NA,NA,NA,0
30,3,7,NA,NA,NA,0
31,3,7,NA,NA,NA,0
32,6,8,"E",295,3,0
33,6,8,NA,NA,NA,0
34,6,8,"H",135,4,0
35,6,8,NA,NA,NA,0
36,6,8,NA,NA,NA,0
37,6,8,"E",113,5,1
38,3,9,NA,NA,NA,0
39,3,9,NA,NA,NA,0
40,3,9,NA,NA,NA,0
41,5,10,NA,NA,NA,0
42,5,10,NA,NA,NA,0
43,5,10,NA,NA,NA,0
44,5,10,NA,NA,NA,0
45,5,10,NA,NA,NA,0
46,5,11,NA,NA,NA,0
47,5,11,"C",NA,NA,0
48,5,11,"E",96,4,1
49,5,11,"H",118,3,0
50,5,11,NA,NA,NA,0
51,6,12,"E",231,0,0
52,6,12,"H",110,3,0
53,6,12,"E",85,5,2
54,6,12,"H",132,2,0
55,6,12,"E",149,2,1
56,6,12,"H",184,1,0
57,5,13,NA,NA,NA,0
58,5,13,NA,NA,NA,0
59,5,13,NA,NA,NA,0
60,5,13,"E",327,4,0
61,5,13,NA,NA,NA,0
62,5,14,NA,NA,NA,0
63,5,14,"H",347,3,0
64,5,14,"E",314,4,1
65,5,14,NA,NA,NA,0
66,5,14,NA,NA,NA,0
67,3,15,NA,NA,NA,0
68,3,15,"E",332,2,0
69,3,15,NA,NA,NA,0
70,3,16,NA,NA,NA,0
71,3,16,"E",201,2,0
72,3,16,NA,NA,NA,0
73,5,17,NA,NA,NA,0
74,5,17,NA,NA,NA,0
75,5,17,NA,NA,NA,0
76,5,17,NA,NA,NA,0
