"","V1","V2","V3"
"49",0,0.195512820512821,0.00390199648611787
"50",0,0.170648464163823,0.00302365782704808
"51",0,0.179401993355482,0.00501783012100602
"52",0,0.18213058419244,0.0026900427185032
"53",0,0.209302325581395,0.00249483796347183
"54",0,0.179401993355482,0.00378177847185142
"55",0,0.145762711864407,0.00312853605160632
"56",0,0.21183800623053,0.00472871514696915
"57",0,0.165137614678899,0.00442874253340949
"58",0,0.190322580645161,0.00584966631974918
"59",0,0.225705329153605,0.00277549738252897
"60",0,0.181818181818182,0.0037600498146235
"61",0,0.164983164983165,0.0025346553866843
"62",0,0.222222222222222,0.00486390765901762
"63",0,0.22742474916388,0.0041455484759726
"64",0,0.201923076923077,0.00305527572384948
"65",0,0.248366013071895,0.00188095862254417
"66",0,0.215488215488215,0.00540927436528889
"67",0,0.218518518518519,0.0036861330984155
"68",0,0.155932203389831,0.00481559240051949
"69",0,0.0874524714828897,0.0036781406250796
"70",0,0.178461538461538,0.0051613678302711
"71",0,0.129496402877698,0.00448819835153644
"72",0,0.19344262295082,0.00196499015748475
"73",0,0.185714285714286,0.00453366789509789
"74",0,0.183279742765273,0.00291763195703732
"75",0,0.201298701298701,0.00371702259912171
"76",0,0.224080267558528,0.00415215841496368
"77",0,0.154109589041096,0.00303015686781333
"78",0,0.222222222222222,0.00329609031309142
"79",0,0.230283911671924,0.00362823277658754
"80",0,0.185534591194969,0.00177487051784463
"81",0,0.166089965397924,0.00277707957669816
"82",0,0.183453237410072,0.00190313854691866
"83",0,0.157377049180328,0.00162862605304675
"84",0,0.180952380952381,0.00544501444665828
"85",0,0.146103896103896,0.00233298497537197
"86",0,0.226480836236934,0.00377949947401928
"87",0,0.180645161290323,0.0023354274333816
"88",0,0.176079734219269,0.00458816052248458
"89",0,0.171428571428571,0.0024208157753136
"90",0,0.259016393442623,0.00358081977269603
"91",0,0.184466019417476,0.00279858884263559
"92",0,0.140287769784173,0.00368228258895191
"93",0,0.166666666666667,0.00332189111822486
"94",0,0.181481481481481,0.00516234268022359
"95",0,0.147335423197492,0.00284007274440399
"96",0,0.176079734219269,0.00440849992498775
"97",0,0.145762711864407,0.00351416836099203
"98",0,0.237762237762238,0.00625668080471297
"99",0,0.25,0.0026353905501584
"100",0,0.141479099678457,0.00606496253323477
"101",0,0.162068965517241,0.00233281451845034
"102",0,0.206185567010309,0.00453696128871341
"103",0,0.172297297297297,0.0057159968808544
"104",0,0.208333333333333,0.00355867027268344
"105",0,0.235849056603774,0.0033967777392355
"106",0,0.193333333333333,0.00371319268970132
"107",0,0.123674911660777,0.00337861998997006
"108",0,0.27027027027027,0.00527915176501178
"109",0,0.243827160493827,0.0044475788330808
"110",0,0.231023102310231,0.00500333353222218
"111",0,0.207482993197279,0.002046695302175
"112",0,0.223333333333333,0.00191042567756443
"113",0,0.22680412371134,0.00342274618644118
"114",0,0.226537216828479,0.00412648149824464
"115",0,0.205211726384365,0.00253487525544737
"116",0,0.159010600706714,0.00241719268055074
"117",0,0.0925266903914591,0.00341624297009947
"118",0,0.264900662251656,0.00394053075967366
"119",0,0.197986577181208,0.0051433901080439
"120",0,0.21,0.00647892562845382
"121",0,0.133333333333333,0.00872870623235002
"122",0,0.114695340501792,0.00512843448971783
"123",0,0.137123745819398,0.0023079141605812
"124",0,0.195876288659794,0.00490769806232283
"125",0,0.168316831683168,0.00356716123547913
"126",0,0.187074829931973,0.00587779802459234
"127",0,0.157142857142857,0.00576324690306387
"128",0,0.261437908496732,0.00407740557695219
"129",0,0.186666666666667,0.00353484009834129
"130",0,0.13915857605178,0.00458105624839055
"131",0,0.246105919003115,0.00372329921502956
"132",0,0.185053380782918,0.00713179498317302
"133",0,0.162866449511401,0.00322082336334609
"134",0,0.129692832764505,0.00231431461203627
"135",0,0.185810810810811,0.00637883655689819
"136",0,0.198051948051948,0.00375108058409795
"137",0,0.23469387755102,0.00450462067599782
"138",0,0.183050847457627,0.00609957285215433
"139",0,0.191823899371069,0.00367174043960562
"140",0,0.259259259259259,0.00263773015144868
"141",0,0.147260273972603,0.00273032892976353
"142",0,0.146258503401361,0.00515812853111777
"143",0,0.202846975088968,0.00844844271352567
"144",0,0.237458193979933,0.00390988620464047
"145",0,0.221122112211221,0.00583651095405458
"146",0,0.156351791530945,0.00231535606374363
"147",0,0.178807947019868,0.00364593471896304
"148",0,0.180272108843537,0.00498867489071746
"149",0,0.263333333333333,0.00236102489735986
"150",0,0.175,0.00440110179466895
"151",0,0.179054054054054,0.00285502518789238
"152",0,0.246006389776358,0.00453143470385439
"153",0,0.220338983050847,0.00474002376933305
"154",0,0.232394366197183,0.00471224625798698
"155",0,0.148409893992933,0.00261366904001492
"156",0,0.249230769230769,0.00664642242681795
"157",0,0.189830508474576,0.00283224829890767
"158",0,0.215017064846416,0.00342340104167401
"159",0,0.175895765472313,0.00391731209645044
"160",0,0.180645161290323,0.00385219084657355
"161",0,0.153571428571429,0.00330240940585198
"162",0,0.181818181818182,0.00518078099579827
"163",0,0.198019801980198,0.00428520852083387
"164",0,0.204460966542751,0.00515652204703554
"165",0,0.204620462046205,0.00388976179168793
"166",0,0.167763157894737,0.00331779330527398
"167",0,0.193146417445483,0.00438048891124708
"168",0,0.254716981132075,0.00509653172555523
"169",0,0.168350168350168,0.00302065658904278
"170",0,0.214285714285714,0.00259265850528527
"171",0,0.2,0.0042350401691668
"172",0,0.23125,0.00559371391695171
"173",0,0.159722222222222,0.00291083068728373
"174",0,0.170068027210884,0.00413963360433749
"175",0,0.113207547169811,0.00363847815743274
"176",0,0.242214532871972,0.00479592399671301
"177",0,0.203225806451613,0.00450894964753401
"178",0,0.173469387755102,0.00403041551151767
"179",0,0.193220338983051,0.00195600892089559
"180",0,0.13768115942029,0.00514084568230757
"181",0,0.222614840989399,0.00264253628421017
"182",0,0.216911764705882,0.00564999237932477
"183",0,0.172523961661342,0.00256842154529423
"184",0,0.15625,0.00611075545320266
"185",0,0.158940397350993,0.00309418102248612
"186",0,0.225225225225225,0.00339864479252978
"187",0,0.149837133550489,0.00731093725964276
"188",0,0.131578947368421,0.00212700802731569
"189",0,0.203448275862069,0.0024783695679906
"190",0,0.171717171717172,0.00448217214633334
"191",0,0.235294117647059,0.00289375969915129
"192",0,0.120274914089347,0.00355958665627098
"193",0,0.216393442622951,0.00337541330987427
"194",0,0.219354838709677,0.00386413313863705
"195",0,0.214035087719298,0.00802506461574552
"196",0,0.183870967741935,0.005515977499983
"197",0,0.19047619047619,0.00345072263135997
"198",0,0.19281045751634,0.00445751520314187
"199",0,0.260450160771704,0.00587153767276997
"200",0,0.206405693950178,0.00335131849867377
"201",0,0.186495176848875,0.00264050353129759
"202",0,0.265822784810127,0.00252029390919727
"203",0,0.190298507462687,0.00540393399061197
"204",0,0.191126279863481,0.00484572163730801
"205",0,0.191780821917808,0.00364078633391151
"206",0,0.154385964912281,0.00147296671531971
"207",0,0.154574132492114,0.0042373921444506
"208",0,0.149825783972125,0.00352557945114917
"209",0,0.204334365325077,0.00413220509889012
"210",0,0.180952380952381,0.00236965498788151
"211",0,0.172205438066465,0.00677262339835442
"212",0,0.226618705035971,0.00407602998589263
"213",0,0.176029962546816,0.00442174008822218
"214",0,0.250836120401338,0.00413336178051136
"215",0,0.233449477351916,0.00352147141006194
"216",0,0.168316831683168,0.0031553962826786
"217",0,0.154121863799283,0.00239721099092903
"218",0,0.171140939597315,0.00393210544097944
"219",0,0.190789473684211,0.00415433998372984
"220",0,0.215753424657534,0.00425810541054199
"221",0,0.2,0.00374395480317136
"222",0,0.227118644067797,0.00220523582628664
"223",0,0.152482269503546,0.0055890378852794
"224",0,0.219178082191781,0.00261075019044451
"225",0,0.173010380622837,0.00538971791566142
"226",0,0.222910216718266,0.00334933858763651
"227",0,0.155115511551155,0.00449728965285092
"228",0,0.174454828660436,0.00411904127374075
"229",0,0.231046931407942,0.0018586903503664
"230",0,0.15034965034965,0.00331419738354053
"231",0,0.219512195121951,0.00418372280233313
"232",0,0.220394736842105,0.00308737940549668
"233",0,0.154676258992806,0.00451327807164802
"234",0,0.159420289855072,0.00380117701985229
"235",0,0.0584192439862543,0.00333554555865519
"236",0,0.147260273972603,0.0029409090191949
"237",0,0.196825396825397,0.00186164523006675
"238",0,0.226537216828479,0.00241588653054181
"239",0,0.233898305084746,0.00497723221618833
"240",0,0.201342281879195,0.00531643688218183
"241",0,0.170347003154574,0.00528891465533348
"242",0,0.190789473684211,0.0024137005489306
"243",0,0.209003215434084,0.00181249087713853
"244",0,0.24,0.00462795735021436
"245",0,0.215686274509804,0.00280717480703625
"246",0,0.244444444444444,0.00339375208428624
"247",0,0.194267515923567,0.00265059443778721
"248",0,0.185430463576159,0.0043436859121383
"249",0,0.166666666666667,0.00368175164658482
"250",0,0.194945848375451,0.00793926227831808
"251",0,0.143322475570033,0.0063691087270529
"252",0,0.146757679180887,0.00218192911750579
"253",0,0.172881355932203,0.00226521145647536
"254",0,0.196825396825397,0.00428785161226445
"255",0,0.130434782608696,0.00414259959350511
"256",0,0.214022140221402,0.00444884935925416
"257",0,0.24390243902439,0.0035235877897917
"258",0,0.177914110429448,0.00375889074679254
"259",0,0.161971830985915,0.00248670221832712
"260",0,0.122033898305085,0.0037600075475941
"261",0,0.159235668789809,0.00434002280971027
"262",0,0.206896551724138,0.00357902069584408
"263",0,0.16140350877193,0.00229828934559606
"264",0,0.167763157894737,0.00295820907715466
"265",0,0.222602739726027,0.00282668437375907
"266",0,0.154929577464789,0.00242038250529521
"267",0,0.228295819935691,0.00537272907758488
"268",0,0.228571428571429,0.00528293220255556
"269",0,0.186206896551724,0.00267456718873609
"270",0,0.185064935064935,0.00187205716301867
"271",0,0.212543554006969,0.00274579086426751
"272",0,0.174242424242424,0.00156522380636223
"273",0,0.166666666666667,0.0048904605506741
"274",0,0.179153094462541,0.00339583424044259
"275",0,0.184115523465704,0.00200267706963966
"276",0,0.140221402214022,0.00272022680142772
"277",0,0.178683385579937,0.00394305912320398
"278",0,0.116666666666667,0.0021504967339408
"279",0,0.174846625766871,0.00413777721890079
"280",0,0.204013377926421,0.00293847532222255
"281",0,0.164429530201342,0.0042673321019363
"282",0,0.226973684210526,0.0037742961795282
"283",0,0.186915887850467,0.00259807301131498
"284",0,0.166064981949458,0.00337417820306099
"285",0,0.200729927007299,0.00361754648182417
"286",0,0.193037974683544,0.00330304813934397
"287",0,0.167224080267559,0.00301436453168959
"288",0,0.177536231884058,0.00465951986738493
"289",0,0.167883211678832,0.00326659607825316
"290",0,0.216312056737589,0.0026058651081736
"291",0,0.22,0.00416738212139522
"292",0,0.231023102310231,0.00353497975606565
"293",0,0.1875,0.00281076133810872
"294",0,0.188679245283019,0.0027378694650611
"295",0,0.213523131672598,0.00141367874187479
"296",0,0.216216216216216,0.00580820187148057
"297",0,0.148606811145511,0.00287131060722588
"298",0,0.15916955017301,0.00201467283904847
"299",0,0.179738562091503,0.00568126239194741
"300",0,0.189710610932476,0.00195298302239162
"301",0,0.252595155709343,0.00398026116932141
"302",0,0.206081081081081,0.00564840495089168
"303",0,0.177121771217712,0.00370025290144215
"304",0,0.184115523465704,0.00233883902080781
"305",0,0.119298245614035,0.00309887692035268
"306",0,0.186708860759494,0.00242409031520407
"307",0,0.193846153846154,0.0027387214777057
"308",0,0.188191881918819,0.00481741716393769
"309",0,0.121311475409836,0.00241525611390429
"310",0,0.192691029900332,0.00257864097096647
"311",0,0.201277955271566,0.00415316556916577
"312",0,0.147058823529412,0.00529648104500987
"313",0,0.240924092409241,0.00250897507294717
"314",0,0.15625,0.00293321885392125
"315",0,0.201954397394137,0.004449375274057
"316",0,0.209677419354839,0.00735711531997814
"317",0,0.219814241486068,0.00438978990693431
"318",0,0.176991150442478,0.0021704117170772
"319",0,0.146258503401361,0.00387158326818731
"320",0,0.172757475083056,0.00365368983820198
"321",0,0.2,0.00339555705532034
"322",0,0.182108626198083,0.00350601425492775
"323",0,0.13840830449827,0.00276308632115755
"324",0,0.149659863945578,0.00328103057395953
"325",0,0.219512195121951,0.00106617901218965
"326",0,0.150819672131148,0.00263945282869519
"327",0,0.167785234899329,0.00208906639814424
"328",0,0.139318885448916,0.00377606298125615
"329",0,0.218181818181818,0.00334861478697739
"330",0,0.224561403508772,0.00465146428629402
"331",0,0.160535117056856,0.00384799422039446
"332",0,0.215488215488215,0.00250709856684504
"333",0,0.208754208754209,0.0035728113155546
"334",0,0.183006535947712,0.00471740213562032
"335",0,0.18936877076412,0.00348154137545486
"336",0,0.232258064516129,0.00304347959481112
"337",0,0.144876325088339,0.00385384322339602
"338",0,0.221153846153846,0.00314354886541781
"339",0,0.195876288659794,0.00361319791080456
"340",0,0.14878892733564,0.00327324829965831
"341",0,0.135922330097087,0.00307526964337562
"342",0,0.193877551020408,0.00363987077930146
"343",0,0.205047318611987,0.00447211467996637
"344",0,0.157706093189964,0.00207635577090809
"345",0,0.202054794520548,0.00382459055604826
"346",0,0.171428571428571,0.00212621088863232
"347",0,0.170491803278689,0.00155222043439014
"348",0,0.140065146579805,0.002897573645517
"349",0,0.159744408945687,0.00251612364488535
"350",0,0.217665615141956,0.00265827602207952
"351",0,0.130434782608696,0.0036893478716645
"352",0,0.192857142857143,0.00648264480504562
"353",0,0.15807560137457,0.00233037265334192
"354",0,0.201892744479495,0.00275875213397131
"355",0,0.166666666666667,0.00261067668102014
"356",0,0.121710526315789,0.00633231105971254
"357",0,0.136222910216718,0.00300953546782869
"358",0,0.217261904761905,0.0028755203909272
"359",0,0.182142857142857,0.00311103714834948
"360",0,0.184049079754601,0.004915491240956
"361",0,0.190322580645161,0.00244481016684316
"362",0,0.163398692810458,0.00313062862200483
"363",0,0.187290969899666,0.00285974034740267
"364",0,0.269349845201238,0.00377035561421897
"365",0,0.246621621621622,0.00350919087028411
"366",0,0.175438596491228,0.00199261379277951
"367",0,0.185074626865672,0.00249972470381027
"368",0,0.206405693950178,0.00467046117687408
"369",0,0.208053691275168,0.00112964338512791
"370",0,0.192691029900332,0.00256524112112976
"371",0,0.124600638977636,0.00352577834170953
"372",0,0.25,0.00420328286216936
"373",0,0.115264797507788,0.00294342659602497
"374",0,0.20377358490566,0.00497020319666681
"375",0,0.177852348993289,0.00278571207151385
"376",0,0.19435736677116,0.00523475073440902
"377",0,0.231788079470199,0.00488790476176817
"378",0,0.139372822299652,0.00196996666438735
"379",0,0.178082191780822,0.00439818016945808
"380",0,0.250883392226148,0.00191508576825146
"381",0,0.223776223776224,0.00178175817239972
"382",0,0.175438596491228,0.00397332961186188
"383",0,0.212624584717608,0.00328301626894403
"384",0,0.216393442622951,0.00293185735370675
"385",0,0.235690235690236,0.00374397498784243
"386",0,0.195652173913043,0.00587444036580006
"387",0,0.205882352941176,0.00262959612264821
"388",0,0.187702265372168,0.00353708655754339
"389",0,0.24,0.00350214181486193
"390",0,0.161290322580645,0.00450810566893569
"391",0,0.180851063829787,0.00372450129317848
"392",0,0.183098591549296,0.00280499152782676
"393",0,0.194719471947195,0.00441348119378008
"394",0,0.204225352112676,0.00263664834758342
"395",0,0.210702341137124,0.00884673141521112
"396",0,0.173501577287066,0.00388512261381663
"397",0,0.122516556291391,0.00317013519208863
"398",0,0.193333333333333,0.00424998945100216
"399",0,0.213333333333333,0.00321596334140227
"400",0,0.16,0.00241237143864273
"401",0,0.182410423452769,0.00382383345341202
"402",0,0.156028368794326,0.00594388303121506
"403",0,0.139072847682119,0.00457886651017442
"404",0,0.244047619047619,0.00277356493573153
"405",0,0.179153094462541,0.00844623553722667
"406",0,0.149532710280374,0.0051353141624835
"407",0,0.128712871287129,0.00256219745089582
"408",0,0.266467065868263,0.00349787910294597
"409",0,0.218181818181818,0.00364068515354473
"410",0,0.162790697674419,0.00270253596226896
"411",0,0.211180124223602,0.00381161249615843
"412",0,0.223367697594502,0.00354931247335444
"413",0,0.198697068403909,0.00432910417033575
"414",0,0.169435215946844,0.00558591880518719
"415",0,0.198529411764706,0.00407547443762894
"416",0,0.157377049180328,0.00457450331292032
"417",0,0.172413793103448,0.00287697142610397
"418",0,0.239057239057239,0.0041671919502109
"419",0,0.253623188405797,0.00495835843997476
"420",0,0.244827586206897,0.00468329242207567
"421",0,0.171521035598705,0.00353201492240179
"422",0,0.20253164556962,0.00428504862242246
"423",0,0.124590163934426,0.00445666151321772
"424",0,0.166666666666667,0.0024988921582278
"425",0,0.250814332247557,0.00232004466884113
"426",0,0.125,0.00233954176255119
"427",0,0.100313479623824,0.00214777466261554
"428",0,0.153846153846154,0.00297400577094247
"429",0,0.200692041522491,0.00367948266480428
"430",0,0.190647482014388,0.00443387463498272
"431",0,0.259615384615385,0.00265481474381895
"432",0,0.19935691318328,0.00401481622676307
"433",0,0.144876325088339,0.0034713163451844
"434",0,0.185667752442997,0.00227212475431821
"435",0,0.212837837837838,0.0034811437261426
"436",0,0.123333333333333,0.00276955650771765
"437",0,0.204472843450479,0.00299492037713876
"438",0,0.164086687306502,0.00373466790210152
"439",0,0.217105263157895,0.0069622696584502
"440",0,0.195512820512821,0.00263887070904534
"441",0,0.174342105263158,0.00417451653702052
"442",0,0.17687074829932,0.00390509660846995
"443",0,0.198697068403909,0.00587302808430881
"444",0,0.176470588235294,0.00527653116316402
"445",0,0.201892744479495,0.00211997708656405
"446",0,0.221843003412969,0.00554012245339984
"447",0,0.17,0.00339585662684701
"448",0,0.179487179487179,0.00132574349025103
"449",0,0.185064935064935,0.00268201414560116
"450",0,0.197986577181208,0.00247640527368719
"451",0,0.21875,0.00352683353039008
"452",0,0.258675078864353,0.00359798151873697
"453",0,0.214983713355049,0.0044022857802805
"454",0,0.192567567567568,0.00516244852104087
"455",0,0.196141479099678,0.00269568177999525
"456",0,0.207667731629393,0.00336722120837163
"457",0,0.163701067615658,0.0062009335779951
"458",0,0.196610169491525,0.00199481973315079
"459",0,0.164556962025316,0.00429355997770713
"460",0,0.164516129032258,0.00367319074091064
"461",0,0.164912280701754,0.00332985946667555
"462",0,0.180505415162455,0.00368267056417919
"463",0,0.153310104529617,0.0049178158541874
"464",0,0.18944099378882,0.00559395902455519
"465",0,0.202090592334495,0.00345649932157089
"466",0,0.197916666666667,0.00350051199086957
"467",0,0.199367088607595,0.00294838569449464
"468",0,0.136690647482014,0.00267827782412206
"469",0,0.169014084507042,0.00405021050004621
"470",0,0.174377224199288,0.00952877946159817
"471",0,0.211920529801325,0.00293059205955588
"472",0,0.183006535947712,0.00408173623320007
"473",0,0.227106227106227,0.00271415263137001
"474",0,0.127737226277372,0.00189608575262828
"475",0,0.203389830508475,0.00356597307070526
"476",0,0.154109589041096,0.00204541384736752
"477",0,0.138157894736842,0.00745265458968231
"478",0,0.237179487179487,0.00501350050649775
"479",0,0.257328990228013,0.00453849919042866
"480",0,0.208860759493671,0.00428644648241777
"481",0,0.13745704467354,0.0041796990954764
"482",0,0.241935483870968,0.00307728928564095
"483",0,0.207482993197279,0.00324087652381946
"484",0,0.212903225806452,0.00305159386817882
"485",0,0.136518771331058,0.00204936318299804
"486",0,0.13719512195122,0.00242548515616815
"487",0,0.217993079584775,0.00125315635217463
"488",0,0.175182481751825,0.00478228320999739
"489",0,0.161073825503356,0.00440129258678726
"490",0,0.170289855072464,0.00528580789163304
"491",0,0.146258503401361,0.00519857308041094
"492",0,0.196078431372549,0.00340770905041914
"493",0,0.18125,0.0026911139960489
"494",0,0.176666666666667,0.00225472607993716
"495",0,0.183870967741935,0.00224177838707398
"496",0,0.23841059602649,0.00224691755622102
"497",0,0.198653198653199,0.00398997544517609
"498",0,0.232919254658385,0.00325770533282574
"499",0,0.260450160771704,0.00368103168634363
"500",0,0.14527027027027,0.00434407059890733
