"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",28,NA,0
2,4,1,"E",193,NA,0
3,4,1,"E",217,NA,0
4,4,1,"E",270,NA,0
5,3,2,"E",146,NA,0
6,3,2,"E",210,NA,0
7,3,2,"E",181,NA,0
8,5,3,"E",342,NA,0
9,5,3,"E",NA,NA,0
10,5,3,"E",140,NA,0
11,5,3,"E",110,NA,0
12,5,3,"E",261,NA,0
13,3,4,"E",120,NA,0
14,3,4,"E",129,NA,0
15,3,4,"E",168,NA,0
16,3,5,"E",327,NA,0
17,3,5,"E",171,NA,0
18,3,5,"E",245,NA,0
19,3,6,NA,NA,NA,0
20,3,6,"E",191,NA,0
21,3,6,"E",164,NA,0
22,4,7,"E",224,NA,0
23,4,7,"E",245,NA,0
24,4,7,"E",212,NA,0
25,4,7,"E",152,NA,0
26,4,8,"E",104,NA,0
27,4,8,"E",254,NA,0
28,4,8,"E",247,NA,0
29,4,8,"E",212,NA,0
30,4,9,"E",152,NA,0
31,4,9,"E",296,NA,0
32,4,9,"E",144,NA,0
33,4,9,"E",314,NA,0
34,5,10,NA,NA,NA,0
35,5,10,"E",291,NA,0
36,5,10,"E",191,NA,0
37,5,10,"E",234,NA,0
38,5,10,"E",325,NA,0
39,5,11,"E",218,NA,0
40,5,11,"E",283,NA,0
41,5,11,"E",158,NA,0
42,5,11,"E",273,NA,0
43,5,11,"E",NA,NA,0
44,4,12,"E",219,NA,0
45,4,12,"E",227,NA,0
46,4,12,"E",241,NA,0
47,4,12,NA,NA,NA,0
48,5,13,"E",323,NA,0
49,5,13,"E",183,NA,0
50,5,13,"E",139,NA,0
51,5,13,"E",177,NA,0
52,5,13,NA,NA,NA,0
53,3,14,NA,NA,NA,0
54,3,14,"E",195,NA,0
55,3,14,NA,NA,NA,0
56,4,15,"E",318,NA,0
57,4,15,"E",156,NA,0
58,4,15,NA,NA,NA,0
59,4,15,"E",138,NA,0
60,5,16,"E",199,NA,0
61,5,16,"E",193,NA,0
62,5,16,"E",348,NA,0
