"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,5,1,"0",40,NA,0
2,5,1,"E",352,NA,0
3,5,1,"E",187,NA,0
4,5,1,"E",206,NA,0
5,5,1,"E",168,NA,0
6,3,2,"E",119,NA,0
7,3,2,"E",227,NA,0
8,3,2,"E",124,NA,0
9,6,3,"E",265,NA,0
10,6,3,NA,NA,NA,0
11,6,3,"E",184,NA,0
12,6,3,"E",176,NA,0
13,6,3,"E",141,NA,0
14,6,3,"E",149,NA,0
15,6,4,"E",245,NA,0
16,6,4,"E",178,NA,0
17,6,4,"E",199,NA,0
18,6,4,"E",218,NA,0
19,6,4,"E",247,NA,0
20,6,4,"E",176,NA,0
21,3,5,"E",122,NA,0
22,3,5,"E",336,NA,0
23,3,5,"E",229,NA,0
24,6,6,"E",222,NA,0
25,6,6,"E",87,NA,0
26,6,6,"E",212,NA,0
27,6,6,"E",361,NA,0
28,6,6,"E",177,NA,0
29,6,6,"E",176,NA,0
30,6,7,"E",185,NA,0
31,6,7,"E",186,NA,0
32,6,7,"E",304,NA,0
33,6,7,NA,NA,NA,0
34,6,7,"E",229,NA,0
35,6,7,"E",283,NA,0
36,5,8,"E",217,NA,0
37,5,8,"E",NA,NA,0
38,5,8,"E",318,NA,0
39,5,8,"E",223,NA,0
40,5,8,"E",270,NA,0
41,6,9,"E",258,NA,0
42,6,9,"E",197,NA,0
43,6,9,"E",218,NA,0
44,6,9,"E",217,NA,0
45,6,9,"E",144,NA,0
46,6,9,NA,NA,NA,0
47,6,10,"E",129,NA,0
48,6,10,"E",219,NA,0
49,6,10,"E",156,NA,0
50,6,10,NA,NA,NA,0
51,6,10,"E",294,NA,0
52,6,10,"E",112,NA,0
53,4,11,"E",176,NA,0
54,4,11,"E",248,NA,0
55,4,11,"E",186,NA,0
56,4,11,"E",169,NA,0
57,4,12,"E",174,NA,0
58,4,12,"E",207,NA,0
59,4,12,"E",167,NA,0
60,4,12,"E",147,NA,0
61,4,13,"E",145,NA,0
62,4,13,"E",242,NA,0
63,4,13,NA,NA,NA,0
64,4,13,"E",248,NA,0
65,3,14,"E",208,NA,0
66,3,14,"E",148,NA,0
67,3,14,"E",332,NA,0
68,3,15,"E",255,NA,0
69,3,15,"E",188,NA,0
70,3,15,"E",262,NA,0
71,4,16,"E",200,NA,0
72,4,16,"E",241,NA,0
73,4,16,"E",173,NA,0
74,4,16,"E",231,NA,0
75,5,17,"E",246,NA,0
76,5,17,"E",319,NA,0
77,5,17,"E",237,NA,0
78,5,17,"E",218,NA,0
79,5,17,"E",219,NA,0
80,5,18,NA,NA,NA,0
81,5,18,"E",286,NA,0
82,5,18,"E",166,NA,0
83,5,18,"E",250,NA,0
84,5,18,"E",356,NA,0
85,4,19,"E",220,NA,0
86,4,19,"E",164,NA,0
87,4,19,"E",221,NA,0
88,4,19,"E",364,NA,0
89,3,20,"E",122,NA,0
90,3,20,"E",NA,NA,0
