"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,5,1,"0",22,NA,0
2,5,1,"E",155,NA,0
3,5,1,"E",NA,NA,0
4,5,1,NA,NA,NA,0
5,5,1,"E",282,NA,0
6,3,2,"E",269,NA,0
7,3,2,"E",215,NA,0
8,3,2,"E",229,NA,0
9,4,3,"E",181,NA,0
10,4,3,"E",141,NA,0
11,4,3,"E",249,NA,0
12,4,3,"E",278,NA,0
13,4,4,"E",272,NA,0
14,4,4,"E",240,NA,0
15,4,4,"E",167,NA,0
16,4,4,NA,NA,NA,0
17,3,5,"E",203,NA,0
18,3,5,"E",282,NA,0
19,3,5,"E",151,NA,0
20,5,6,"E",291,NA,0
21,5,6,"E",316,NA,0
22,5,6,"E",122,NA,0
23,5,6,"E",142,NA,0
24,5,6,"E",255,NA,0
25,6,7,"E",139,NA,0
26,6,7,"E",269,NA,0
27,6,7,"E",123,NA,0
28,6,7,"E",197,NA,0
29,6,7,"E",250,NA,0
30,6,7,"E",183,NA,0
31,6,8,"E",162,NA,0
32,6,8,"E",247,NA,0
33,6,8,"E",173,NA,0
34,6,8,"E",257,NA,0
35,6,8,"E",203,NA,0
36,6,8,"E",174,NA,0
37,4,9,"E",342,NA,0
38,4,9,"E",176,NA,0
39,4,9,"E",162,NA,0
40,4,9,"E",145,NA,0
41,4,10,"E",228,NA,0
42,4,10,"E",247,NA,0
43,4,10,"E",237,NA,0
44,4,10,"E",158,NA,0
45,3,11,"E",264,NA,0
46,3,11,"E",193,NA,0
47,3,11,"E",253,NA,0
48,6,12,NA,NA,NA,0
49,6,12,"E",297,NA,0
50,6,12,"E",136,NA,0
51,6,12,"E",247,NA,0
52,6,12,"E",243,NA,0
53,6,12,"E",208,NA,0
54,4,13,"E",164,NA,0
55,4,13,"E",300,NA,0
56,4,13,"E",220,NA,0
57,4,13,NA,NA,NA,0
58,3,14,"E",192,NA,0
59,3,14,"E",109,NA,0
60,3,14,"E",166,NA,0
61,6,15,"E",157,NA,0
62,6,15,"E",242,NA,0
63,6,15,"E",115,NA,0
64,6,15,"E",130,NA,0
65,6,15,"E",200,NA,0
66,6,15,"E",198,NA,0
67,3,16,"E",199,NA,0
68,3,16,"E",226,NA,0
69,3,16,"E",167,NA,0
70,6,17,"E",191,NA,0
71,6,17,"E",243,NA,0
72,6,17,"E",213,NA,0
73,6,17,"E",221,NA,0
74,6,17,"E",209,NA,0
75,6,17,NA,NA,NA,0
76,5,18,"E",150,NA,0
77,5,18,"E",263,NA,0
78,5,18,"E",213,NA,0
79,5,18,"E",353,NA,0
80,5,18,"E",214,NA,0
81,6,19,"E",143,NA,0
82,6,19,"E",131,NA,0
83,6,19,NA,NA,NA,0
84,6,19,"E",195,NA,0
85,6,19,NA,NA,NA,0
86,6,19,"E",182,NA,0
87,4,20,"E",152,NA,0
88,4,20,NA,NA,NA,0
89,4,20,"E",128,NA,0
90,4,20,"E",219,NA,0
91,6,21,"E",217,NA,0
92,6,21,"E",249,NA,0
93,6,21,"E",NA,NA,0
94,6,21,"E",178,NA,0
95,6,21,"E",134,NA,0
96,6,21,"E",182,NA,0
97,5,22,NA,NA,NA,0
98,5,22,"E",213,NA,0
99,5,22,"E",276,NA,0
100,5,22,"E",288,NA,0
101,5,22,"E",156,NA,0
102,6,23,"E",226,NA,0
103,6,23,"E",198,NA,0
104,6,23,"E",133,NA,0
105,6,23,"E",174,NA,0
106,6,23,"E",261,NA,0
107,6,23,"E",203,NA,0
108,4,24,NA,NA,NA,0
109,4,24,"E",142,NA,0
110,4,24,"E",153,NA,0
111,4,24,"E",98,NA,0
112,5,25,"E",175,NA,0
113,5,25,"E",181,NA,0
114,5,25,"E",281,NA,0
115,5,25,"E",216,NA,0
116,5,25,"E",151,NA,0
117,5,26,"E",149,NA,0
118,5,26,"E",196,NA,0
119,5,26,"E",179,NA,0
120,5,26,"E",NA,NA,0
121,5,26,NA,NA,NA,0
122,6,27,"E",136,NA,0
123,6,27,"E",292,NA,0
124,6,27,"E",304,NA,0
125,6,27,"E",108,NA,0
126,6,27,NA,NA,NA,0
127,6,27,"E",297,NA,0
128,6,28,"E",249,NA,0
129,6,28,NA,NA,NA,0
130,6,28,"E",206,NA,0
131,6,28,"E",174,NA,0
132,6,28,"E",250,NA,0
133,6,28,"E",291,NA,0
134,6,29,"E",106,NA,0
135,6,29,"E",258,NA,0
