"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",43,NA,0
2,4,1,"E",NA,NA,0
3,4,1,"E",309,NA,0
4,4,1,"E",205,NA,0
5,3,2,"E",193,NA,0
6,3,2,"E",296,NA,0
7,3,2,"E",201,NA,0
8,3,3,"E",157,NA,0
9,3,3,"E",207,NA,0
10,3,3,"E",285,NA,0
11,4,4,"E",144,NA,0
12,4,4,"E",NA,NA,0
13,4,4,"E",275,NA,0
14,4,4,"E",253,NA,0
15,4,5,"E",212,NA,0
16,4,5,"E",NA,NA,0
17,4,5,"E",354,NA,0
18,4,5,"E",219,NA,0
19,4,6,"E",184,NA,0
20,4,6,"E",266,NA,0
21,4,6,"E",127,NA,0
22,4,6,"E",129,NA,0
23,4,7,"E",170,NA,0
24,4,7,"E",281,NA,0
25,4,7,"E",233,NA,0
26,4,7,"E",235,NA,0
27,4,8,"E",199,NA,0
28,4,8,"E",195,NA,0
29,4,8,"E",300,NA,0
30,4,8,"E",254,NA,0
31,4,9,"E",212,NA,0
32,4,9,"E",151,NA,0
33,4,9,"E",155,NA,0
34,4,9,"E",220,NA,0
35,6,10,"E",258,NA,0
36,6,10,"E",268,NA,0
37,6,10,NA,NA,NA,0
38,6,10,"E",287,NA,0
39,6,10,"E",162,NA,0
40,6,10,"E",122,NA,0
41,4,11,"E",232,NA,0
42,4,11,"E",240,NA,0
43,4,11,"E",180,NA,0
44,4,11,"E",230,NA,0
45,5,12,"E",126,NA,0
46,5,12,"E",193,NA,0
47,5,12,"E",172,NA,0
48,5,12,"E",263,NA,0
49,5,12,"E",149,NA,0
50,4,13,"E",144,NA,0
51,4,13,"E",178,NA,0
52,4,13,"E",237,NA,0
53,4,13,"E",122,NA,0
54,5,14,"E",223,NA,0
55,5,14,"E",178,NA,0
56,5,14,"E",142,NA,0
57,5,14,"E",159,NA,0
58,5,14,"E",134,NA,0
59,6,15,"E",145,NA,0
60,6,15,"E",354,NA,0
61,6,15,"E",235,NA,0
62,6,15,"E",NA,NA,0
63,6,15,"E",139,NA,0
64,6,15,"E",281,NA,0
65,6,16,"E",230,NA,0
66,6,16,"E",212,NA,0
67,6,16,NA,NA,NA,0
68,6,16,"E",247,NA,0
69,6,16,"E",238,NA,0
70,6,16,"E",173,NA,0
71,6,17,"E",359,NA,0
72,6,17,"E",275,NA,0
73,6,17,"E",139,NA,0
74,6,17,NA,NA,NA,0
75,6,17,"E",NA,NA,0
76,6,17,"E",201,NA,0
77,4,18,"E",220,NA,0
78,4,18,"E",238,NA,0
79,4,18,"E",236,NA,0
80,4,18,"E",168,NA,0
81,6,19,"E",132,NA,0
82,6,19,"E",197,NA,0
83,6,19,NA,NA,NA,0
84,6,19,"E",232,NA,0
85,6,19,"E",290,NA,0
86,6,19,NA,NA,NA,0
87,3,20,"E",182,NA,0
88,3,20,"E",NA,NA,0
89,3,20,"E",145,NA,0
90,5,21,"E",229,NA,0
91,5,21,"E",154,NA,0
92,5,21,"E",311,NA,0
93,5,21,"E",138,NA,0
94,5,21,"E",351,NA,0
95,5,22,"E",192,NA,0
96,5,22,"E",151,NA,0
97,5,22,"E",102,NA,0
98,5,22,"E",161,NA,0
99,5,22,"E",275,NA,0
100,3,23,"E",298,NA,0
101,3,23,NA,NA,NA,0
102,3,23,"E",186,NA,0
103,3,24,"E",220,NA,0
104,3,24,"E",278,NA,0
105,3,24,"E",336,NA,0
106,4,25,"E",172,NA,0
107,4,25,"E",323,NA,0
108,4,25,"E",219,NA,0
109,4,25,"E",129,NA,0
110,5,26,"E",310,NA,0
111,5,26,"E",336,NA,0
112,5,26,"E",232,NA,0
113,5,26,"E",143,NA,0
114,5,26,"E",197,NA,0
115,6,27,"E",250,NA,0
116,6,27,NA,NA,NA,0
117,6,27,"E",220,NA,0
118,6,27,"E",141,NA,0
119,6,27,"E",232,NA,0
120,6,27,"E",158,NA,0
121,4,28,"E",314,NA,0
122,4,28,"E",228,NA,0
123,4,28,"E",203,NA,0
124,4,28,"E",275,NA,0
125,3,29,"E",243,NA,0
126,3,29,"E",356,NA,0
127,3,29,"E",147,NA,0
128,3,30,"E",136,NA,0
129,3,30,"E",133,NA,0
130,3,30,"E",220,NA,0
131,3,31,"E",108,NA,0
132,3,31,NA,NA,NA,0
133,3,31,"E",203,NA,0
134,3,32,"E",228,NA,0
135,3,32,"E",289,NA,0
136,3,32,"E",318,NA,0
137,5,33,"E",163,NA,0
138,5,33,"E",299,NA,0
139,5,33,"E",180,NA,0
140,5,33,"E",121,NA,0
141,5,33,"E",196,NA,0
142,3,34,"E",226,NA,0
143,3,34,"E",272,NA,0
144,3,34,"E",179,NA,0
145,6,35,"E",358,NA,0
146,6,35,"E",171,NA,0
147,6,35,"E",147,NA,0
148,6,35,"E",129,NA,0
149,6,35,"E",280,NA,0
150,6,35,"E",302,NA,0
151,5,36,"E",157,NA,0
152,5,36,"E",157,NA,0
153,5,36,"E",319,NA,0
154,5,36,"E",121,NA,0
155,5,36,"E",297,NA,0
156,3,37,"E",243,NA,0
157,3,37,"E",157,NA,0
