"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",41,NA,0
2,4,1,"E",178,NA,0
3,4,1,"E",170,NA,0
4,4,1,"E",117,NA,0
5,4,2,"E",177,NA,0
6,4,2,"E",147,NA,0
7,4,2,"E",187,NA,0
8,4,2,NA,NA,NA,0
9,3,3,"E",174,NA,0
10,3,3,"E",138,NA,0
11,3,3,"E",364,NA,0
12,5,4,"E",170,NA,0
13,5,4,"E",218,NA,0
14,5,4,"E",93,NA,0
15,5,4,"E",207,NA,0
16,5,4,"E",187,NA,0
17,4,5,"E",354,NA,0
18,4,5,"E",177,NA,0
19,4,5,"E",156,NA,0
20,4,5,"E",202,NA,0
21,3,6,"E",148,NA,0
22,3,6,NA,NA,NA,0
23,3,6,"E",232,NA,0
24,3,7,"E",147,NA,0
25,3,7,"E",184,NA,0
26,3,7,"E",NA,NA,0
27,6,8,"E",156,NA,0
28,6,8,"E",163,NA,0
29,6,8,"E",240,NA,0
30,6,8,"E",127,NA,0
31,6,8,"E",NA,NA,0
32,6,8,"E",178,NA,0
33,4,9,"E",123,NA,0
34,4,9,"E",206,NA,0
35,4,9,"E",317,NA,0
36,4,9,"E",183,NA,0
37,6,10,"E",165,NA,0
38,6,10,"E",241,NA,0
39,6,10,"E",316,NA,0
40,6,10,"E",242,NA,0
41,6,10,"E",223,NA,0
42,6,10,"E",224,NA,0
43,4,11,"E",180,NA,0
44,4,11,"E",178,NA,0
45,4,11,"E",141,NA,0
46,4,11,"E",105,NA,0
47,3,12,"E",139,NA,0
48,3,12,"E",191,NA,0
49,3,12,"E",133,NA,0
50,4,13,"E",237,NA,0
51,4,13,"E",118,NA,0
52,4,13,"E",266,NA,0
53,4,13,"E",157,NA,0
54,6,14,"E",275,NA,0
55,6,14,"E",126,NA,0
56,6,14,"E",191,NA,0
57,6,14,"E",154,NA,0
58,6,14,"E",135,NA,0
59,6,14,"E",204,NA,0
60,5,15,"E",207,NA,0
61,5,15,"E",217,NA,0
62,5,15,"E",146,NA,0
63,5,15,"E",184,NA,0
