"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",18,NA,0
2,4,1,"E",312,NA,0
3,4,1,"E",152,NA,0
4,4,1,"E",163,NA,0
5,3,2,"E",195,NA,0
6,3,2,"E",134,NA,0
7,3,2,"E",183,NA,0
8,3,3,"E",354,NA,0
9,3,3,"E",268,NA,0
10,3,3,"E",201,NA,0
11,3,4,"E",173,NA,0
12,3,4,"E",178,NA,0
13,3,4,"E",153,NA,0
14,4,5,"E",200,NA,0
15,4,5,"E",NA,NA,0
16,4,5,NA,NA,NA,0
17,4,5,"E",129,NA,0
18,3,6,"E",146,NA,0
19,3,6,"E",183,NA,0
20,3,6,"E",191,NA,0
21,4,7,"E",193,NA,0
22,4,7,"E",161,NA,0
23,4,7,"E",362,NA,0
24,4,7,NA,NA,NA,0
25,5,8,"E",235,NA,0
26,5,8,"E",266,NA,0
27,5,8,NA,NA,NA,0
28,5,8,"E",146,NA,0
29,5,8,"E",205,NA,0
30,5,9,"E",303,NA,0
31,5,9,"E",142,NA,0
32,5,9,NA,NA,NA,0
33,5,9,"E",223,NA,0
34,5,9,"E",308,NA,0
35,4,10,"E",294,NA,0
36,4,10,NA,NA,NA,0
37,4,10,"E",253,NA,0
38,4,10,"E",127,NA,0
39,4,11,"E",178,NA,0
40,4,11,"E",261,NA,0
41,4,11,"E",231,NA,0
42,4,11,"E",359,NA,0
43,4,12,"E",107,NA,0
44,4,12,"E",185,NA,0
45,4,12,"E",318,NA,0
46,4,12,NA,NA,NA,0
47,6,13,"E",216,NA,0
48,6,13,"E",155,NA,0
49,6,13,NA,NA,NA,0
50,6,13,"E",222,NA,0
51,6,13,"E",227,NA,0
52,6,13,"E",194,NA,0
53,4,14,NA,NA,NA,0
54,4,14,"E",330,NA,0
55,4,14,"E",175,NA,0
56,4,14,"E",159,NA,0
57,6,15,"E",141,NA,0
58,6,15,"E",328,NA,0
59,6,15,"E",196,NA,0
60,6,15,"E",321,NA,0
61,6,15,"E",158,NA,0
62,6,15,"E",245,NA,0
