"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",31,NA,0
2,4,1,"E",175,NA,0
3,4,1,"E",266,NA,0
4,4,1,"E",166,NA,0
5,6,2,"E",229,NA,0
6,6,2,"E",224,NA,0
7,6,2,"E",138,NA,0
8,6,2,"E",182,NA,0
9,6,2,"E",137,NA,0
10,6,2,"E",223,NA,0
11,5,3,"E",126,NA,0
12,5,3,NA,NA,NA,0
13,5,3,"E",222,NA,0
14,5,3,"E",140,NA,0
15,5,3,NA,NA,NA,0
16,6,4,"E",287,NA,0
17,6,4,"E",168,NA,0
18,6,4,"E",158,NA,0
19,6,4,"E",156,NA,0
20,6,4,"E",201,NA,0
21,6,4,NA,NA,NA,0
22,4,5,"E",276,NA,0
23,4,5,"E",324,NA,0
24,4,5,"E",307,NA,0
25,4,5,"E",239,NA,0
26,4,6,"E",105,NA,0
27,4,6,"E",115,NA,0
28,4,6,"E",204,NA,0
29,4,6,"E",216,NA,0
30,6,7,"E",238,NA,0
31,6,7,NA,NA,NA,0
32,6,7,"E",229,NA,0
33,6,7,"E",209,NA,0
34,6,7,"E",190,NA,0
35,6,7,"E",264,NA,0
36,4,8,"E",315,NA,0
37,4,8,"E",267,NA,0
38,4,8,"E",151,NA,0
39,4,8,NA,NA,NA,0
40,3,9,"E",167,NA,0
41,3,9,"E",263,NA,0
42,3,9,"E",225,NA,0
43,6,10,NA,NA,NA,0
44,6,10,"E",272,NA,0
45,6,10,"E",165,NA,0
46,6,10,"E",222,NA,0
47,6,10,"E",144,NA,0
48,6,10,"E",161,NA,0
49,3,11,"E",131,NA,0
50,3,11,"E",292,NA,0
51,3,11,"E",182,NA,0
52,3,12,"E",166,NA,0
53,3,12,"E",298,NA,0
54,3,12,"E",124,NA,0
55,6,13,"E",131,NA,0
56,6,13,"E",87,NA,0
57,6,13,"E",217,NA,0
58,6,13,"E",214,NA,0
59,6,13,"E",157,NA,0
60,6,13,"E",119,NA,0
61,5,14,"E",240,NA,0
62,5,14,"E",292,NA,0
63,5,14,"E",163,NA,0
64,5,14,"E",247,NA,0
65,5,14,"E",316,NA,0
66,3,15,NA,NA,NA,0
67,3,15,"E",195,NA,0
68,3,15,"E",125,NA,0
69,4,16,"E",322,NA,0
70,4,16,"E",155,NA,0
71,4,16,"E",197,NA,0
72,4,16,"E",128,NA,0
73,5,17,"E",248,NA,0
74,5,17,"E",NA,NA,0
75,5,17,"E",179,NA,0
76,5,17,"E",170,NA,0
77,5,17,"E",151,NA,0
78,3,18,"E",156,NA,0
79,3,18,"E",210,NA,0
80,3,18,"E",138,NA,0
81,6,19,"E",257,NA,0
82,6,19,"E",198,NA,0
83,6,19,"E",167,NA,0
84,6,19,"E",169,NA,0
85,6,19,"E",NA,NA,0
86,6,19,"E",173,NA,0
87,3,20,"E",169,NA,0
88,3,20,"E",230,NA,0
89,3,20,"E",166,NA,0
90,4,21,"E",NA,NA,0
91,4,21,"E",343,NA,0
92,4,21,"E",348,NA,0
93,4,21,"E",147,NA,0
94,4,22,"E",277,NA,0
95,4,22,"E",300,NA,0
96,4,22,"E",169,NA,0
97,4,22,"E",319,NA,0
98,5,23,NA,NA,NA,0
99,5,23,"E",165,NA,0
100,5,23,"E",122,NA,0
101,5,23,"E",169,NA,0
102,5,23,"E",236,NA,0
103,3,24,"E",238,NA,0
104,3,24,"E",205,NA,0
105,3,24,"E",147,NA,0
106,5,25,"E",156,NA,0
107,5,25,"E",231,NA,0
108,5,25,"E",183,NA,0
109,5,25,"E",112,NA,0
110,5,25,"E",105,NA,0
111,5,26,"E",127,NA,0
112,5,26,"E",168,NA,0
113,5,26,"E",290,NA,0
114,5,26,"E",256,NA,0
115,5,26,"E",332,NA,0
116,5,27,"E",155,NA,0
117,5,27,"E",121,NA,0
118,5,27,"E",229,NA,0
119,5,27,"E",174,NA,0
120,5,27,"E",109,NA,0
121,5,28,"E",172,NA,0
122,5,28,"E",195,NA,0
123,5,28,"E",174,NA,0
124,5,28,"E",166,NA,0
125,5,28,"E",269,NA,0
126,5,29,"E",214,NA,0
127,5,29,"E",263,NA,0
128,5,29,"E",141,NA,0
129,5,29,"E",169,NA,0
130,5,29,"E",198,NA,0
131,5,30,"E",344,NA,0
132,5,30,"E",NA,NA,0
133,5,30,"E",178,NA,0
134,5,30,"E",154,NA,0
135,5,30,"E",92,NA,0
136,4,31,"E",256,NA,0
137,4,31,"E",223,NA,0
138,4,31,"E",349,NA,0
139,4,31,"E",239,NA,0
140,5,32,"E",164,NA,0
141,5,32,"E",176,NA,0
142,5,32,"E",235,NA,0
143,5,32,"E",245,NA,0
144,5,32,"E",NA,NA,0
145,3,33,"E",280,NA,0
146,3,33,NA,NA,NA,0
147,3,33,"E",143,NA,0
148,4,34,NA,NA,NA,0
149,4,34,"E",152,NA,0
150,4,34,"E",204,NA,0
151,4,34,"E",216,NA,0
152,6,35,"E",NA,NA,0
153,6,35,"E",113,NA,0
154,6,35,"E",297,NA,0
155,6,35,"E",163,NA,0
156,6,35,"E",150,NA,0
157,6,35,"E",330,NA,0
