"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,4,1,"0",60,NA,0
2,4,1,"E",198,NA,0
3,4,1,NA,NA,NA,0
4,4,1,"E",171,NA,0
5,5,2,NA,NA,NA,0
6,5,2,"E",187,NA,0
7,5,2,NA,NA,NA,0
8,5,2,"E",234,NA,0
9,5,2,"E",315,NA,0
10,5,3,"E",220,NA,0
11,5,3,"E",222,NA,0
12,5,3,"E",248,NA,0
13,5,3,"E",190,NA,0
14,5,3,"E",244,NA,0
15,4,4,"E",303,NA,0
16,4,4,"E",236,NA,0
17,4,4,"E",269,NA,0
18,4,4,"E",188,NA,0
19,6,5,"E",166,NA,0
20,6,5,"E",157,NA,0
21,6,5,"E",138,NA,0
22,6,5,"E",211,NA,0
23,6,5,"E",281,NA,0
24,6,5,"E",125,NA,0
25,3,6,"E",271,NA,0
26,3,6,"E",137,NA,0
27,3,6,"E",165,NA,0
28,5,7,"E",NA,NA,0
29,5,7,"E",214,NA,0
30,5,7,"E",130,NA,0
31,5,7,NA,NA,NA,0
32,5,7,"E",273,NA,0
33,6,8,NA,NA,NA,0
34,6,8,"E",180,NA,0
35,6,8,"E",214,NA,0
36,6,8,"E",96,NA,0
37,6,8,"E",280,NA,0
38,6,8,"E",204,NA,0
39,4,9,"E",185,NA,0
40,4,9,"E",282,NA,0
41,4,9,"E",198,NA,0
42,4,9,"E",212,NA,0
43,5,10,"E",117,NA,0
44,5,10,"E",240,NA,0
45,5,10,"E",120,NA,0
46,5,10,"E",308,NA,0
47,5,10,"E",136,NA,0
48,4,11,"E",131,NA,0
49,4,11,"E",280,NA,0
50,4,11,"E",NA,NA,0
51,4,11,"E",173,NA,0
52,5,12,"E",131,NA,0
53,5,12,"E",149,NA,0
54,5,12,"E",166,NA,0
55,5,12,"E",142,NA,0
56,5,12,"E",365,NA,0
57,5,13,"E",176,NA,0
58,5,13,"E",152,NA,0
59,5,13,"E",347,NA,0
60,5,13,NA,NA,NA,0
61,5,13,"E",189,NA,0
62,4,14,"E",181,NA,0
63,4,14,"E",148,NA,0
64,4,14,"E",176,NA,0
65,4,14,"E",215,NA,0
66,3,15,"E",NA,NA,0
67,3,15,NA,NA,NA,0
68,3,15,"E",279,NA,0
69,4,16,"E",233,NA,0
70,4,16,"E",177,NA,0
71,4,16,"E",156,NA,0
72,4,16,"E",336,NA,0
73,5,17,"E",153,NA,0
74,5,17,"E",236,NA,0
75,5,17,"E",358,NA,0
76,5,17,"E",269,NA,0
77,5,17,"E",182,NA,0
78,3,18,"E",269,NA,0
79,3,18,"E",214,NA,0
80,3,18,"E",169,NA,0
81,4,19,NA,NA,NA,0
82,4,19,"E",135,NA,0
83,4,19,"E",233,NA,0
84,4,19,NA,NA,NA,0
85,3,20,"E",122,NA,0
86,3,20,"E",164,NA,0
87,3,20,"E",159,NA,0
88,3,21,"E",260,NA,0
