"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,6,1,"0",32,NA,0
2,6,1,"E",175,NA,0
3,6,1,"E",341,NA,0
4,6,1,"E",263,NA,0
5,6,1,"E",154,NA,0
6,6,1,"E",126,NA,0
7,6,2,"E",143,NA,0
8,6,2,"E",302,NA,0
9,6,2,"E",293,NA,0
10,6,2,"E",183,NA,0
11,6,2,NA,NA,NA,0
12,6,2,"E",208,NA,0
13,5,3,"E",174,NA,0
14,5,3,NA,NA,NA,0
15,5,3,NA,NA,NA,0
16,5,3,"E",239,NA,0
17,5,3,"E",270,NA,0
18,5,4,NA,NA,NA,0
19,5,4,"E",NA,NA,0
20,5,4,"E",211,NA,0
21,5,4,"E",221,NA,0
22,5,4,"E",231,NA,0
23,6,5,"E",180,NA,0
24,6,5,"E",167,NA,0
25,6,5,"E",247,NA,0
26,6,5,"E",240,NA,0
27,6,5,"E",341,NA,0
28,6,5,"E",202,NA,0
29,6,6,"E",199,NA,0
30,6,6,"E",135,NA,0
31,6,6,"E",151,NA,0
32,6,6,NA,NA,NA,0
33,6,6,"E",251,NA,0
34,6,6,"E",NA,NA,0
35,5,7,"E",195,NA,0
36,5,7,"E",196,NA,0
37,5,7,"E",365,NA,0
38,5,7,"E",213,NA,0
39,5,7,"E",167,NA,0
40,6,8,"E",146,NA,0
41,6,8,"E",163,NA,0
42,6,8,NA,NA,NA,0
43,6,8,"E",287,NA,0
44,6,8,"E",161,NA,0
45,6,8,"E",NA,NA,0
46,4,9,"E",210,NA,0
47,4,9,"E",239,NA,0
48,4,9,"E",201,NA,0
49,4,9,NA,NA,NA,0
50,3,10,NA,NA,NA,0
51,3,10,"E",149,NA,0
52,3,10,"E",222,NA,0
53,6,11,"E",237,NA,0
54,6,11,NA,NA,NA,0
55,6,11,"E",254,NA,0
56,6,11,"E",221,NA,0
57,6,11,"E",276,NA,0
58,6,11,NA,NA,NA,0
59,3,12,"E",150,NA,0
60,3,12,"E",194,NA,0
61,3,12,"E",167,NA,0
62,6,13,"E",356,NA,0
63,6,13,"E",NA,NA,0
64,6,13,"E",310,NA,0
65,6,13,"E",222,NA,0
66,6,13,"E",315,NA,0
67,6,13,"E",187,NA,0
68,6,14,"E",213,NA,0
69,6,14,"E",113,NA,0
70,6,14,"E",206,NA,0
71,6,14,"E",350,NA,0
72,6,14,"E",195,NA,0
73,6,14,NA,NA,NA,0
74,3,15,"E",314,NA,0
75,3,15,"E",218,NA,0
76,3,15,"E",221,NA,0
77,3,16,"E",209,NA,0
78,3,16,"E",236,NA,0
79,3,16,"E",184,NA,0
80,5,17,"E",157,NA,0
81,5,17,"E",149,NA,0
82,5,17,"E",106,NA,0
83,5,17,"E",310,NA,0
84,5,17,"E",NA,NA,0
85,5,18,"E",323,NA,0
86,5,18,"E",237,NA,0
87,5,18,"E",288,NA,0
88,5,18,"E",185,NA,0
89,5,18,"E",186,NA,0
90,4,19,NA,NA,NA,0
91,4,19,"E",333,NA,0
92,4,19,"E",323,NA,0
93,4,19,"E",217,NA,0
94,5,20,"E",151,NA,0
95,5,20,NA,NA,NA,0
96,5,20,"E",248,NA,0
97,5,20,"E",157,NA,0
98,5,20,"E",233,NA,0
99,4,21,"E",341,NA,0
100,4,21,"E",172,NA,0
101,4,21,"E",143,NA,0
102,4,21,"E",216,NA,0
103,5,22,"E",126,NA,0
104,5,22,"E",207,NA,0
105,5,22,NA,NA,NA,0
106,5,22,"E",132,NA,0
107,5,22,"E",243,NA,0
108,5,23,NA,NA,NA,0
109,5,23,"E",330,NA,0
110,5,23,"E",155,NA,0
111,5,23,"E",221,NA,0
112,5,23,"E",135,NA,0
113,6,24,"E",285,NA,0
114,6,24,"E",261,NA,0
115,6,24,"E",160,NA,0
116,6,24,"E",269,NA,0
117,6,24,"E",148,NA,0
118,6,24,"E",200,NA,0
119,5,25,"E",162,NA,0
120,5,25,"E",209,NA,0
121,5,25,NA,NA,NA,0
122,5,25,"E",161,NA,0
123,5,25,"E",173,NA,0
124,3,26,"E",334,NA,0
125,3,26,"E",211,NA,0
126,3,26,"E",169,NA,0
127,5,27,"E",217,NA,0
128,5,27,"E",213,NA,0
129,5,27,"E",NA,NA,0
130,5,27,"E",208,NA,0
131,5,27,"E",269,NA,0
132,6,28,"E",195,NA,0
133,6,28,NA,NA,NA,0
134,6,28,NA,NA,NA,0
135,6,28,"E",154,NA,0
136,6,28,"E",197,NA,0
137,6,28,"E",304,NA,0
138,6,29,"E",197,NA,0
139,6,29,"E",289,NA,0
140,6,29,"E",160,NA,0
141,6,29,"E",234,NA,0
142,6,29,"E",157,NA,0
143,6,29,"E",175,NA,0
144,4,30,"E",189,NA,0
145,4,30,"E",150,NA,0
146,4,30,"E",176,NA,0
147,4,30,"E",273,NA,0
148,3,31,"E",236,NA,0
149,3,31,"E",173,NA,0
150,3,31,"E",209,NA,0
151,3,32,"E",229,NA,0
152,3,32,"E",162,NA,0
153,3,32,"E",173,NA,0
154,5,33,"E",190,NA,0
155,5,33,"E",361,NA,0
156,5,33,"E",243,NA,0
157,5,33,"E",197,NA,0
158,5,33,"E",118,NA,0
159,3,34,"E",202,NA,0
160,3,34,"E",145,NA,0
161,3,34,"E",226,NA,0
162,3,35,NA,NA,NA,0
163,3,35,"E",190,NA,0
164,3,35,"E",221,NA,0
165,4,36,"E",234,NA,0
166,4,36,"E",177,NA,0
167,4,36,"E",155,NA,0
168,4,36,"E",242,NA,0
169,6,37,"E",219,NA,0
170,6,37,"E",183,NA,0
171,6,37,NA,NA,NA,0
172,6,37,"E",149,NA,0
173,6,37,"E",191,NA,0
174,6,37,"E",193,NA,0
175,5,38,"E",179,NA,0
176,5,38,"E",245,NA,0
177,5,38,"E",182,NA,0
178,5,38,"E",NA,NA,0
179,5,38,"E",156,NA,0
180,6,39,"E",302,NA,0
181,6,39,"E",245,NA,0
182,6,39,"E",97,NA,0
183,6,39,"E",195,NA,0
184,6,39,"E",167,NA,0
185,6,39,NA,NA,NA,0
186,5,40,"E",144,NA,0
187,5,40,"E",125,NA,0
188,5,40,NA,NA,NA,0
189,5,40,"E",328,NA,0
190,5,40,"E",184,NA,0
191,6,41,"E",229,NA,0
192,6,41,"E",213,NA,0
193,6,41,"E",241,NA,0
194,6,41,"E",285,NA,0
195,6,41,"E",145,NA,0
196,6,41,"E",151,NA,0
197,6,42,"E",126,NA,0
198,6,42,"E",319,NA,0
199,6,42,"E",169,NA,0
200,6,42,"E",275,NA,0
201,6,42,"E",270,NA,0
202,6,42,"E",141,NA,0
203,3,43,"E",168,NA,0
204,3,43,"E",298,NA,0
205,3,43,"E",145,NA,0
206,6,44,"E",207,NA,0
207,6,44,"E",135,NA,0
208,6,44,"E",333,NA,0
209,6,44,"E",145,NA,0
210,6,44,"E",169,NA,0
211,6,44,"E",292,NA,0
212,5,45,"E",317,NA,0
213,5,45,"E",175,NA,0
214,5,45,"E",171,NA,0
215,5,45,"E",196,NA,0
216,5,45,"E",144,NA,0
217,3,46,"E",270,NA,0
218,3,46,"E",135,NA,0
219,3,46,"E",172,NA,0
220,6,47,"E",184,NA,0
221,6,47,"E",247,NA,0
222,6,47,"E",184,NA,0
223,6,47,"E",169,NA,0
224,6,47,"E",146,NA,0
225,6,47,"E",159,NA,0
226,5,48,"E",299,NA,0
227,5,48,"E",151,NA,0
228,5,48,"E",178,NA,0
229,5,48,"E",183,NA,0
230,5,48,"E",140,NA,0
231,3,49,"E",256,NA,0
232,3,49,"E",187,NA,0
233,3,49,"E",190,NA,0
234,6,50,"E",123,NA,0
235,6,50,"E",130,NA,0
236,6,50,"E",258,NA,0
237,6,50,"E",177,NA,0
238,6,50,"E",148,NA,0
239,6,50,"E",133,NA,0
240,3,51,"E",191,NA,0
241,3,51,"E",246,NA,0
242,3,51,"E",150,NA,0
243,4,52,"E",NA,NA,0
244,4,52,"E",256,NA,0
245,4,52,"E",176,NA,0
246,4,52,NA,NA,NA,0
247,3,53,"E",296,NA,0
248,3,53,"E",236,NA,0
249,3,53,"E",227,NA,0
250,3,54,"E",187,NA,0
251,3,54,"E",170,NA,0
252,3,54,"E",182,NA,0
253,6,55,"E",216,NA,0
254,6,55,NA,NA,NA,0
255,6,55,"E",162,NA,0
256,6,55,"E",174,NA,0
257,6,55,"E",208,NA,0
258,6,55,"E",189,NA,0
259,6,56,"E",253,NA,0
260,6,56,"E",247,NA,0
261,6,56,"E",160,NA,0
262,6,56,"E",221,NA,0
263,6,56,"E",174,NA,0
264,6,56,"E",188,NA,0
265,6,57,"E",334,NA,0
266,6,57,"E",245,NA,0
267,6,57,"E",165,NA,0
268,6,57,"E",218,NA,0
269,6,57,"E",169,NA,0
270,6,57,"E",280,NA,0
271,5,58,"E",363,NA,0
272,5,58,"E",235,NA,0
273,5,58,NA,NA,NA,0
274,5,58,NA,NA,NA,0
275,5,58,"E",184,NA,0
276,4,59,"E",234,NA,0
277,4,59,"E",216,NA,0
278,4,59,"E",330,NA,0
279,4,59,"E",304,NA,0
280,4,60,"E",334,NA,0
281,4,60,"E",286,NA,0
282,4,60,"E",223,NA,0
283,4,60,"E",186,NA,0
284,3,61,"E",179,NA,0
285,3,61,"E",143,NA,0
286,3,61,"E",189,NA,0
287,5,62,"E",358,NA,0
288,5,62,"E",167,NA,0
289,5,62,"E",132,NA,0
290,5,62,"E",231,NA,0
291,5,62,"E",226,NA,0
292,5,63,"E",219,NA,0
293,5,63,"E",216,NA,0
294,5,63,"E",151,NA,0
295,5,63,"E",155,NA,0
296,5,63,"E",161,NA,0
297,3,64,"E",148,NA,0
298,3,64,"E",303,NA,0
299,3,64,"E",132,NA,0
300,3,65,"E",236,NA,0
301,3,65,"E",318,NA,0
302,3,65,"E",293,NA,0
303,5,66,"E",203,NA,0
304,5,66,"E",239,NA,0
305,5,66,"E",177,NA,0
306,5,66,"E",188,NA,0
307,5,66,"E",194,NA,0
308,5,67,"E",213,NA,0
309,5,67,"E",148,NA,0
310,5,67,"E",208,NA,0
311,5,67,"E",162,NA,0
312,5,67,"E",164,NA,0
313,6,68,"E",NA,NA,0
314,6,68,"E",197,NA,0
315,6,68,"E",251,NA,0
316,6,68,"E",155,NA,0
317,6,68,"E",126,NA,0
318,6,68,"E",338,NA,0
319,5,69,"E",NA,NA,0
320,5,69,"E",217,NA,0
321,5,69,"E",182,NA,0
322,5,69,"E",300,NA,0
323,5,69,"E",284,NA,0
324,6,70,"E",240,NA,0
325,6,70,"E",138,NA,0
326,6,70,"E",139,NA,0
327,6,70,"E",172,NA,0
328,6,70,"E",118,NA,0
329,6,70,"E",191,NA,0
330,6,71,"E",182,NA,0
331,6,71,"E",160,NA,0
332,6,71,"E",199,NA,0
333,6,71,"E",149,NA,0
334,6,71,NA,NA,NA,0
335,6,71,"E",159,NA,0
336,4,72,NA,NA,NA,0
337,4,72,"E",201,NA,0
338,4,72,"E",159,NA,0
339,4,72,"E",298,NA,0
340,3,73,"E",210,NA,0
341,3,73,"E",214,NA,0
342,3,73,"E",299,NA,0
343,6,74,"E",148,NA,0
344,6,74,"E",176,NA,0
345,6,74,"E",157,NA,0
346,6,74,"E",167,NA,0
347,6,74,"E",138,NA,0
348,6,74,"E",202,NA,0
349,4,75,"E",290,NA,0
350,4,75,"E",172,NA,0
351,4,75,"E",321,NA,0
352,4,75,"E",138,NA,0
353,3,76,"E",147,NA,0
354,3,76,"E",292,NA,0
355,3,76,"E",242,NA,0
356,4,77,"E",193,NA,0
357,4,77,"E",161,NA,0
358,4,77,"E",155,NA,0
359,4,77,"E",106,NA,0
360,6,78,"E",303,NA,0
361,6,78,"E",173,NA,0
362,6,78,"E",194,NA,0
363,6,78,"E",177,NA,0
364,6,78,"E",230,NA,0
365,6,78,"E",351,NA,0
366,3,79,"E",147,NA,0
367,3,79,"E",177,NA,0
368,3,79,"E",163,NA,0
369,5,80,"E",165,NA,0
370,5,80,"E",144,NA,0
371,5,80,"E",338,NA,0
372,5,80,"E",173,NA,0
373,5,80,"E",266,NA,0
374,4,81,"E",248,NA,0
375,4,81,"E",172,NA,0
376,4,81,"E",196,NA,0
377,4,81,"E",171,NA,0
378,6,82,"E",216,NA,0
379,6,82,"E",150,NA,0
380,6,82,NA,NA,NA,0
381,6,82,"E",NA,NA,0
382,6,82,"E",262,NA,0
383,6,82,"E",162,NA,0
384,6,83,"E",148,NA,0
385,6,83,"E",308,NA,0
386,6,83,"E",124,NA,0
387,6,83,"E",161,NA,0
