"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",21,NA,0
2,3,1,"E",201,NA,0
3,3,1,"E",183,NA,0
4,5,2,"E",228,NA,0
5,5,2,"E",316,NA,0
6,5,2,"E",274,NA,0
7,5,2,"E",155,NA,0
8,5,2,NA,NA,NA,0
9,5,3,"E",289,NA,0
10,5,3,"E",197,NA,0
11,5,3,"E",132,NA,0
12,5,3,"E",146,NA,0
13,5,3,"E",236,NA,0
14,4,4,NA,NA,NA,0
15,4,4,"E",88,NA,0
16,4,4,"E",236,NA,0
17,4,4,"E",124,NA,0
18,6,5,"E",337,NA,0
19,6,5,"E",170,NA,0
20,6,5,"E",146,NA,0
21,6,5,"E",244,NA,0
22,6,5,NA,NA,NA,0
23,6,5,"E",245,NA,0
24,3,6,"E",149,NA,0
25,3,6,"E",230,NA,0
26,3,6,"E",179,NA,0
27,4,7,NA,NA,NA,0
28,4,7,"E",229,NA,0
29,4,7,"E",274,NA,0
30,4,7,"E",152,NA,0
31,6,8,"E",289,NA,0
32,6,8,"E",225,NA,0
33,6,8,"E",202,NA,0
34,6,8,"E",288,NA,0
35,6,8,"E",190,NA,0
36,6,8,"E",NA,NA,0
37,6,9,"E",258,NA,0
38,6,9,"E",239,NA,0
39,6,9,"E",256,NA,0
40,6,9,"E",NA,NA,0
41,6,9,NA,NA,NA,0
42,6,9,"E",275,NA,0
43,5,10,"E",132,NA,0
44,5,10,"E",252,NA,0
45,5,10,"E",224,NA,0
46,5,10,"E",NA,NA,0
47,5,10,"E",308,NA,0
48,4,11,"E",218,NA,0
49,4,11,"E",146,NA,0
50,4,11,"E",145,NA,0
51,4,11,"E",332,NA,0
52,4,12,"E",263,NA,0
53,4,12,"E",246,NA,0
54,4,12,"E",225,NA,0
55,4,12,"E",227,NA,0
56,5,13,"E",NA,NA,0
57,5,13,NA,NA,NA,0
58,5,13,"E",160,NA,0
59,5,13,"E",225,NA,0
60,5,13,"E",194,NA,0
61,4,14,"E",129,NA,0
62,4,14,"E",268,NA,0
63,4,14,"E",102,NA,0
64,4,14,NA,NA,NA,0
65,6,15,"E",260,NA,0
66,6,15,"E",140,NA,0
67,6,15,"E",116,NA,0
68,6,15,"E",194,NA,0
69,6,15,"E",234,NA,0
70,6,15,"E",137,NA,0
71,3,16,"E",172,NA,0
72,3,16,"E",259,NA,0
73,3,16,"E",196,NA,0
74,4,17,"E",154,NA,0
75,4,17,"E",NA,NA,0
76,4,17,"E",155,NA,0
77,4,17,NA,NA,NA,0
78,3,18,"E",161,NA,0
79,3,18,"E",151,NA,0
80,3,18,"E",144,NA,0
