"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,5,1,"0",53,NA,0
2,5,1,"E",363,NA,0
3,5,1,"E",149,NA,0
4,5,1,NA,NA,NA,0
5,5,1,NA,NA,NA,0
6,4,2,"E",355,NA,0
7,4,2,NA,NA,NA,0
8,4,2,"E",149,NA,0
9,4,2,"E",89,NA,0
10,4,3,"E",287,NA,0
11,4,3,NA,NA,NA,0
12,4,3,"E",NA,NA,0
13,4,3,"E",343,NA,0
14,5,4,"E",319,NA,0
15,5,4,"E",252,NA,0
16,5,4,"E",284,NA,0
17,5,4,"E",158,NA,0
18,5,4,"E",257,NA,0
19,4,5,NA,NA,NA,0
20,4,5,NA,NA,NA,0
21,4,5,NA,NA,NA,0
22,4,5,"E",260,NA,0
23,5,6,NA,NA,NA,0
24,5,6,"E",349,NA,0
25,5,6,"E",333,NA,0
26,5,6,"E",323,NA,0
27,5,6,"E",152,NA,0
28,6,7,"E",NA,NA,0
29,6,7,NA,NA,NA,0
30,6,7,"E",267,NA,0
31,6,7,NA,NA,NA,0
32,6,7,"E",287,NA,0
33,6,7,"E",184,NA,0
34,5,8,"E",NA,NA,0
35,5,8,NA,NA,NA,0
36,5,8,"E",201,NA,0
37,5,8,"E",280,NA,0
38,5,8,NA,NA,NA,0
39,3,9,"E",289,NA,0
40,3,9,NA,NA,NA,0
41,3,9,"E",312,NA,0
42,5,10,NA,NA,NA,0
43,5,10,"E",NA,NA,0
44,5,10,NA,NA,NA,0
45,5,10,"E",279,NA,0
46,5,10,"E",270,NA,0
47,3,11,NA,NA,NA,0
48,3,11,NA,NA,NA,0
49,3,11,"E",232,NA,0
50,3,12,NA,NA,NA,0
51,3,12,"E",361,NA,0
52,3,12,"E",324,NA,0
53,4,13,"E",247,NA,0
54,4,13,"E",NA,NA,0
55,4,13,NA,NA,NA,0
56,4,13,NA,NA,NA,0
57,5,14,"E",215,NA,0
58,5,14,"E",349,NA,0
59,5,14,"E",263,NA,0
60,5,14,NA,NA,NA,0
61,5,14,"E",NA,NA,0
62,6,15,NA,NA,NA,0
63,6,15,"E",319,NA,0
64,6,15,"E",188,NA,0
65,6,15,"E",268,NA,0
66,6,15,NA,NA,NA,0
67,6,15,"E",NA,NA,0
68,3,16,"E",350,NA,0
69,3,16,NA,NA,NA,0
70,3,16,NA,NA,NA,0
71,3,17,"E",305,NA,0
72,3,17,"E",335,NA,0
73,3,17,"E",343,NA,0
74,6,18,NA,NA,NA,0
75,6,18,NA,NA,NA,0
76,6,18,NA,NA,NA,0
77,6,18,"E",336,NA,0
78,6,18,NA,NA,NA,0
79,6,18,"E",NA,NA,0
80,4,19,"E",NA,NA,0
81,4,19,NA,NA,NA,0
82,4,19,"E",304,NA,0
83,4,19,"E",NA,NA,0
84,3,20,NA,NA,NA,0
85,3,20,"E",325,NA,0
86,3,20,"E",262,NA,0
87,4,21,"E",279,NA,0
88,4,21,NA,NA,NA,0
89,4,21,"E",205,NA,0
90,4,21,"E",311,NA,0
91,4,22,"E",270,NA,0
92,4,22,NA,NA,NA,0
93,4,22,NA,NA,NA,0
94,4,22,"E",258,NA,0
95,5,23,"E",183,NA,0
96,5,23,"E",288,NA,0
97,5,23,"E",87,NA,0
98,5,23,NA,NA,NA,0
99,5,23,"E",188,NA,0
100,5,24,"E",273,NA,0
101,5,24,"E",292,NA,0
102,5,24,NA,NA,NA,0
103,5,24,"E",301,NA,0
104,5,24,"E",357,NA,0
105,4,25,NA,NA,NA,0
106,4,25,"E",269,NA,0
107,4,25,NA,NA,NA,0
108,4,25,"E",241,NA,0
109,5,26,"E",274,NA,0
110,5,26,"E",350,NA,0
111,5,26,"E",312,NA,0
112,5,26,NA,NA,NA,0
113,5,26,"E",206,NA,0
114,3,27,"E",180,NA,0
115,3,27,NA,NA,NA,0
116,3,27,"E",209,NA,0
117,4,28,"E",344,NA,0
118,4,28,"E",254,NA,0
119,4,28,NA,NA,NA,0
120,4,28,NA,NA,NA,0
121,4,29,"E",330,NA,0
122,4,29,"E",261,NA,0
123,4,29,NA,NA,NA,0
124,4,29,"E",221,NA,0
125,5,30,"E",311,NA,0
126,5,30,"E",254,NA,0
127,5,30,"E",237,NA,0
128,5,30,NA,NA,NA,0
129,5,30,"E",178,NA,0
130,4,31,"E",228,NA,0
131,4,31,"E",285,NA,0
132,4,31,"E",NA,NA,0
133,4,31,"E",278,NA,0
134,3,32,"E",215,NA,0
135,3,32,NA,NA,NA,0
136,3,32,"E",280,NA,0
137,6,33,"E",286,NA,0
138,6,33,NA,NA,NA,0
139,6,33,"E",328,NA,0
140,6,33,NA,NA,NA,0
141,6,33,"E",212,NA,0
142,6,33,"E",228,NA,0
143,3,34,"E",286,NA,0
144,3,34,NA,NA,NA,0
145,3,34,"E",166,NA,0
146,5,35,NA,NA,NA,0
147,5,35,"E",208,NA,0
148,5,35,"E",287,NA,0
149,5,35,NA,NA,NA,0
150,5,35,"E",347,NA,0
151,4,36,"E",257,NA,0
152,4,36,"E",336,NA,0
153,4,36,"E",308,NA,0
154,4,36,"E",234,NA,0
155,3,37,"E",NA,NA,0
156,3,37,"E",183,NA,0
157,3,37,"E",318,NA,0
158,5,38,"E",223,NA,0
159,5,38,NA,NA,NA,0
160,5,38,"E",234,NA,0
161,5,38,"E",340,NA,0
162,5,38,"E",357,NA,0
163,3,39,"E",250,NA,0
164,3,39,NA,NA,NA,0
165,3,39,"E",324,NA,0
166,5,40,"E",128,NA,0
167,5,40,"E",NA,NA,0
168,5,40,NA,NA,NA,0
169,5,40,NA,NA,NA,0
170,5,40,NA,NA,NA,0
171,4,41,NA,NA,NA,0
172,4,41,NA,NA,NA,0
173,4,41,"E",246,NA,0
174,4,41,NA,NA,NA,0
175,6,42,NA,NA,NA,0
176,6,42,"E",264,NA,0
177,6,42,"E",336,NA,0
178,6,42,"E",NA,NA,0
179,6,42,"E",240,NA,0
180,6,42,"E",296,NA,0
181,3,43,NA,NA,NA,0
182,3,43,NA,NA,NA,0
183,3,43,NA,NA,NA,0
184,4,44,NA,NA,NA,0
185,4,44,"E",235,NA,0
186,4,44,"E",196,NA,0
187,4,44,NA,NA,NA,0
188,6,45,"E",NA,NA,0
189,6,45,NA,NA,NA,0
190,6,45,"E",293,NA,0
191,6,45,"E",NA,NA,0
192,6,45,"E",308,NA,0
193,6,45,"E",169,NA,0
194,3,46,NA,NA,NA,0
195,3,46,"E",348,NA,0
196,3,46,"E",289,NA,0
197,3,47,"E",298,NA,0
198,3,47,"E",320,NA,0
199,3,47,NA,NA,NA,0
200,3,48,NA,NA,NA,0
201,3,48,"E",180,NA,0
202,3,48,"E",158,NA,0
203,3,49,NA,NA,NA,0
204,3,49,NA,NA,NA,0
205,3,49,"E",259,NA,0
206,6,50,NA,NA,NA,0
207,6,50,"E",344,NA,0
208,6,50,"E",236,NA,0
209,6,50,"E",301,NA,0
210,6,50,"E",338,NA,0
211,6,50,NA,NA,NA,0
212,4,51,NA,NA,NA,0
213,4,51,"E",198,NA,0
214,4,51,"E",NA,NA,0
215,4,51,"E",295,NA,0
216,6,52,"E",271,NA,0
217,6,52,"E",266,NA,0
218,6,52,"E",311,NA,0
219,6,52,NA,NA,NA,0
220,6,52,"E",361,NA,0
221,6,52,"E",346,NA,0
222,5,53,"E",288,NA,0
223,5,53,"E",266,NA,0
224,5,53,"E",340,NA,0
225,5,53,"E",280,NA,0
226,5,53,"E",316,NA,0
227,6,54,NA,NA,NA,0
228,6,54,"E",NA,NA,0
229,6,54,"E",341,NA,0
230,6,54,"E",298,NA,0
231,6,54,"E",241,NA,0
232,6,54,NA,NA,NA,0
233,5,55,"E",NA,NA,0
234,5,55,NA,NA,NA,0
235,5,55,NA,NA,NA,0
236,5,55,"E",273,NA,0
237,5,55,"E",291,NA,0
238,3,56,"E",365,NA,0
239,3,56,NA,NA,NA,0
240,3,56,"E",363,NA,0
241,5,57,"E",301,NA,0
242,5,57,NA,NA,NA,0
243,5,57,NA,NA,NA,0
244,5,57,"E",210,NA,0
245,5,57,"E",347,NA,0
246,3,58,NA,NA,NA,0
247,3,58,NA,NA,NA,0
248,3,58,"E",130,NA,0
249,6,59,NA,NA,NA,0
250,6,59,"E",251,NA,0
251,6,59,NA,NA,NA,0
252,6,59,"E",176,NA,0
253,6,59,"E",214,NA,0
254,6,59,"E",266,NA,0
255,4,60,NA,NA,NA,0
256,4,60,NA,NA,NA,0
257,4,60,"E",210,NA,0
258,4,60,NA,NA,NA,0
259,6,61,"E",NA,NA,0
260,6,61,"E",338,NA,0
261,6,61,"E",199,NA,0
262,6,61,NA,NA,NA,0
263,6,61,"E",NA,NA,0
264,6,61,NA,NA,NA,0
265,4,62,"E",269,NA,0
266,4,62,NA,NA,NA,0
267,4,62,"E",120,NA,0
268,4,62,"E",325,NA,0
269,3,63,NA,NA,NA,0
270,3,63,"E",209,NA,0
271,3,63,NA,NA,NA,0
272,6,64,NA,NA,NA,0
273,6,64,"E",360,NA,0
274,6,64,NA,NA,NA,0
275,6,64,NA,NA,NA,0
276,6,64,"E",NA,NA,0
277,6,64,NA,NA,NA,0
278,5,65,"E",202,NA,0
279,5,65,NA,NA,NA,0
280,5,65,NA,NA,NA,0
281,5,65,"E",297,NA,0
282,5,65,"E",265,NA,0
283,4,66,"E",281,NA,0
284,4,66,NA,NA,NA,0
285,4,66,"E",318,NA,0
286,4,66,NA,NA,NA,0
287,5,67,"E",NA,NA,0
288,5,67,"E",148,NA,0
289,5,67,NA,NA,NA,0
290,5,67,NA,NA,NA,0
291,5,67,NA,NA,NA,0
292,4,68,"E",228,NA,0
293,4,68,"E",309,NA,0
294,4,68,"E",256,NA,0
295,4,68,NA,NA,NA,0
296,4,69,"E",313,NA,0
297,4,69,NA,NA,NA,0
298,4,69,"E",236,NA,0
299,4,69,NA,NA,NA,0
300,4,70,"E",245,NA,0
301,4,70,NA,NA,NA,0
302,4,70,"E",NA,NA,0
303,4,70,"E",263,NA,0
304,3,71,"E",NA,NA,0
305,3,71,"E",360,NA,0
306,3,71,"E",360,NA,0
307,3,72,"E",342,NA,0
308,3,72,NA,NA,NA,0
309,3,72,NA,NA,NA,0
310,3,73,NA,NA,NA,0
311,3,73,NA,NA,NA,0
312,3,73,"E",199,NA,0
313,3,74,"E",68,NA,0
314,3,74,"E",227,NA,0
315,3,74,"E",NA,NA,0
316,5,75,"E",339,NA,0
317,5,75,NA,NA,NA,0
318,5,75,"E",125,NA,0
319,5,75,"E",306,NA,0
320,5,75,"E",364,NA,0
321,5,76,"E",217,NA,0
322,5,76,"E",258,NA,0
323,5,76,"E",252,NA,0
324,5,76,"E",NA,NA,0
325,5,76,NA,NA,NA,0
326,6,77,NA,NA,NA,0
327,6,77,NA,NA,NA,0
328,6,77,"E",281,NA,0
329,6,77,"E",NA,NA,0
330,6,77,NA,NA,NA,0
331,6,77,"E",NA,NA,0
332,4,78,"E",313,NA,0
333,4,78,"E",296,NA,0
334,4,78,NA,NA,NA,0
335,4,78,"E",231,NA,0
336,5,79,"E",338,NA,0
337,5,79,NA,NA,NA,0
338,5,79,"E",NA,NA,0
339,5,79,NA,NA,NA,0
340,5,79,"E",192,NA,0
341,5,80,"E",330,NA,0
342,5,80,NA,NA,NA,0
343,5,80,NA,NA,NA,0
344,5,80,"E",293,NA,0
345,5,80,NA,NA,NA,0
346,4,81,"E",NA,NA,0
347,4,81,"E",NA,NA,0
348,4,81,NA,NA,NA,0
349,4,81,NA,NA,NA,0
350,4,82,"E",334,NA,0
351,4,82,NA,NA,NA,0
352,4,82,"E",335,NA,0
353,4,82,"E",NA,NA,0
354,6,83,NA,NA,NA,0
355,6,83,"E",350,NA,0
356,6,83,NA,NA,NA,0
357,6,83,"E",298,NA,0
358,6,83,"E",297,NA,0
359,6,83,NA,NA,NA,0
360,5,84,"E",315,NA,0
361,5,84,NA,NA,NA,0
362,5,84,"E",318,NA,0
363,5,84,"E",171,NA,0
364,5,84,NA,NA,NA,0
365,6,85,NA,NA,NA,0
366,6,85,NA,NA,NA,0
367,6,85,NA,NA,NA,0
368,6,85,NA,NA,NA,0
369,6,85,NA,NA,NA,0
370,6,85,NA,NA,NA,0
371,6,86,"E",250,NA,0
372,6,86,"E",308,NA,0
373,6,86,"E",202,NA,0
374,6,86,"E",276,NA,0
375,6,86,"E",295,NA,0
376,6,86,"E",362,NA,0
377,4,87,"E",NA,NA,0
378,4,87,NA,NA,NA,0
379,4,87,"E",250,NA,0
380,4,87,NA,NA,NA,0
381,4,88,NA,NA,NA,0
382,4,88,NA,NA,NA,0
383,4,88,"E",206,NA,0
384,4,88,"E",352,NA,0
385,4,89,NA,NA,NA,0
386,4,89,"E",299,NA,0
387,4,89,"E",234,NA,0
388,4,89,"E",287,NA,0
389,5,90,NA,NA,NA,0
390,5,90,"E",NA,NA,0
391,5,90,NA,NA,NA,0
392,5,90,"E",335,NA,0
393,5,90,"E",231,NA,0
394,6,91,"E",364,NA,0
395,6,91,"E",289,NA,0
396,6,91,"E",218,NA,0
397,6,91,"E",338,NA,0
398,6,91,NA,NA,NA,0
399,6,91,"E",345,NA,0
400,6,92,NA,NA,NA,0
401,6,92,"E",169,NA,0
402,6,92,"E",NA,NA,0
403,6,92,"E",252,NA,0
404,6,92,"E",360,NA,0
405,6,92,NA,NA,NA,0
406,5,93,"E",NA,NA,0
407,5,93,NA,NA,NA,0
408,5,93,"E",350,NA,0
409,5,93,"E",265,NA,0
410,5,93,"E",315,NA,0
411,4,94,"E",359,NA,0
412,4,94,NA,NA,NA,0
413,4,94,"E",269,NA,0
414,4,94,NA,NA,NA,0
415,3,95,"E",210,NA,0
416,3,95,"E",136,NA,0
417,3,95,"E",313,NA,0
418,6,96,NA,NA,NA,0
419,6,96,"E",152,NA,0
420,6,96,"E",264,NA,0
421,6,96,NA,NA,NA,0
422,6,96,"E",145,NA,0
423,6,96,NA,NA,NA,0
424,4,97,"E",212,NA,0
425,4,97,"E",295,NA,0
426,4,97,NA,NA,NA,0
427,4,97,"E",301,NA,0
428,6,98,"E",274,NA,0
429,6,98,NA,NA,NA,0
430,6,98,"E",301,NA,0
431,6,98,NA,NA,NA,0
432,6,98,"E",262,NA,0
433,6,98,"E",253,NA,0
434,5,99,NA,NA,NA,0
435,5,99,NA,NA,NA,0
436,5,99,"E",354,NA,0
437,5,99,NA,NA,NA,0
438,5,99,"E",220,NA,0
439,5,100,"E",290,NA,0
440,5,100,"E",349,NA,0
441,5,100,"E",297,NA,0
442,5,100,"E",231,NA,0
443,5,100,"E",332,NA,0
444,4,101,"E",362,NA,0
445,4,101,NA,NA,NA,0
446,4,101,"E",NA,NA,0
447,4,101,"E",333,NA,0
448,6,102,"E",249,NA,0
449,6,102,"E",NA,NA,0
450,6,102,"E",322,NA,0
451,6,102,"E",336,NA,0
452,6,102,"E",288,NA,0
453,6,102,"E",301,NA,0
454,5,103,NA,NA,NA,0
455,5,103,NA,NA,NA,0
456,5,103,NA,NA,NA,0
457,5,103,"E",327,NA,0
458,5,103,NA,NA,NA,0
459,3,104,"E",280,NA,0
460,3,104,"E",NA,NA,0
461,3,104,"E",222,NA,0
462,4,105,NA,NA,NA,0
463,4,105,"E",325,NA,0
464,4,105,NA,NA,NA,0
465,4,105,"E",320,NA,0
466,5,106,"E",150,NA,0
467,5,106,"E",354,NA,0
468,5,106,NA,NA,NA,0
469,5,106,"E",NA,NA,0
470,5,106,"E",228,NA,0
471,6,107,"E",328,NA,0
472,6,107,"E",365,NA,0
473,6,107,"E",352,NA,0
474,6,107,NA,NA,NA,0
475,6,107,"E",277,NA,0
476,6,107,NA,NA,NA,0
477,6,108,"E",299,NA,0
478,6,108,"E",317,NA,0
479,6,108,"E",335,NA,0
480,6,108,"E",301,NA,0
481,6,108,"E",318,NA,0
482,6,108,NA,NA,NA,0
483,4,109,NA,NA,NA,0
484,4,109,NA,NA,NA,0
485,4,109,NA,NA,NA,0
486,4,109,NA,NA,NA,0
487,3,110,"E",NA,NA,0
488,3,110,"E",365,NA,0
489,3,110,NA,NA,NA,0
490,3,111,NA,NA,NA,0
491,3,111,"E",313,NA,0
492,3,111,"E",NA,NA,0
493,4,112,NA,NA,NA,0
494,4,112,"E",234,NA,0
495,4,112,"E",329,NA,0
496,4,112,"E",114,NA,0
497,5,113,NA,NA,NA,0
498,5,113,"E",267,NA,0
499,5,113,"E",NA,NA,0
500,5,113,NA,NA,NA,0
501,5,113,NA,NA,NA,0
502,5,114,NA,NA,NA,0
503,5,114,NA,NA,NA,0
504,5,114,"E",350,NA,0
505,5,114,"E",NA,NA,0
506,5,114,NA,NA,NA,0
507,6,115,"E",NA,NA,0
508,6,115,NA,NA,NA,0
509,6,115,NA,NA,NA,0
510,6,115,"E",151,NA,0
511,6,115,NA,NA,NA,0
512,6,115,"E",239,NA,0
513,6,116,NA,NA,NA,0
514,6,116,"E",357,NA,0
515,6,116,"E",351,NA,0
516,6,116,"E",331,NA,0
517,6,116,"E",282,NA,0
518,6,116,"E",330,NA,0
519,5,117,"E",259,NA,0
520,5,117,"E",237,NA,0
521,5,117,"E",116,NA,0
522,5,117,NA,NA,NA,0
523,5,117,"E",343,NA,0
524,6,118,"E",100,NA,0
525,6,118,"E",205,NA,0
526,6,118,"E",177,NA,0
527,6,118,NA,NA,NA,0
528,6,118,NA,NA,NA,0
529,6,118,"E",313,NA,0
530,4,119,"E",338,NA,0
531,4,119,NA,NA,NA,0
532,4,119,NA,NA,NA,0
533,4,119,"E",NA,NA,0
534,4,120,NA,NA,NA,0
535,4,120,"E",335,NA,0
536,4,120,"E",243,NA,0
537,4,120,"E",229,NA,0
538,3,121,NA,NA,NA,0
539,3,121,"E",334,NA,0
540,3,121,"E",NA,NA,0
541,5,122,NA,NA,NA,0
542,5,122,"E",312,NA,0
543,5,122,"E",322,NA,0
544,5,122,NA,NA,NA,0
545,5,122,"E",334,NA,0
546,5,123,"E",365,NA,0
547,5,123,"E",218,NA,0
548,5,123,"E",137,NA,0
549,5,123,"E",299,NA,0
550,5,123,NA,NA,NA,0
551,4,124,"E",201,NA,0
552,4,124,"E",265,NA,0
553,4,124,"E",349,NA,0
554,4,124,NA,NA,NA,0
555,3,125,"E",313,NA,0
556,3,125,"E",211,NA,0
557,3,125,"E",266,NA,0
558,3,126,"E",270,NA,0
559,3,126,NA,NA,NA,0
560,3,126,NA,NA,NA,0
561,5,127,NA,NA,NA,0
562,5,127,"E",NA,NA,0
563,5,127,"E",119,NA,0
564,5,127,NA,NA,NA,0
565,5,127,NA,NA,NA,0
566,4,128,NA,NA,NA,0
567,4,128,NA,NA,NA,0
568,4,128,"E",207,NA,0
569,4,128,"E",244,NA,0
570,6,129,NA,NA,NA,0
571,6,129,NA,NA,NA,0
572,6,129,"E",270,NA,0
573,6,129,"E",300,NA,0
574,6,129,"E",313,NA,0
575,6,129,NA,NA,NA,0
576,4,130,"E",276,NA,0
577,4,130,"E",NA,NA,0
578,4,130,NA,NA,NA,0
579,4,130,NA,NA,NA,0
580,6,131,NA,NA,NA,0
581,6,131,"E",304,NA,0
582,6,131,"E",211,NA,0
583,6,131,"E",165,NA,0
584,6,131,NA,NA,NA,0
585,6,131,NA,NA,NA,0
586,3,132,NA,NA,NA,0
587,3,132,"E",301,NA,0
588,3,132,"E",140,NA,0
589,5,133,"E",247,NA,0
590,5,133,NA,NA,NA,0
591,5,133,NA,NA,NA,0
592,5,133,"E",315,NA,0
593,5,133,"E",343,NA,0
594,4,134,"E",NA,NA,0
595,4,134,"E",316,NA,0
596,4,134,"E",194,NA,0
597,4,134,NA,NA,NA,0
598,4,135,"E",275,NA,0
599,4,135,NA,NA,NA,0
600,4,135,NA,NA,NA,0
601,4,135,"E",151,NA,0
602,4,136,"E",316,NA,0
603,4,136,NA,NA,NA,0
604,4,136,"E",332,NA,0
605,4,136,NA,NA,NA,0
606,4,137,NA,NA,NA,0
607,4,137,"E",364,NA,0
608,4,137,NA,NA,NA,0
609,4,137,"E",168,NA,0
610,4,138,"E",349,NA,0
611,4,138,"E",243,NA,0
612,4,138,"E",165,NA,0
613,4,138,"E",169,NA,0
614,5,139,"E",133,NA,0
615,5,139,"E",282,NA,0
616,5,139,NA,NA,NA,0
617,5,139,"E",NA,NA,0
618,5,139,"E",160,NA,0
619,4,140,"E",302,NA,0
620,4,140,"E",351,NA,0
621,4,140,"E",320,NA,0
622,4,140,NA,NA,NA,0
623,3,141,"E",274,NA,0
624,3,141,"E",NA,NA,0
625,3,141,"E",159,NA,0
626,6,142,NA,NA,NA,0
627,6,142,"E",306,NA,0
628,6,142,"E",NA,NA,0
629,6,142,NA,NA,NA,0
630,6,142,"E",353,NA,0
631,6,142,NA,NA,NA,0
632,4,143,NA,NA,NA,0
633,4,143,"E",283,NA,0
634,4,143,"E",321,NA,0
635,4,143,NA,NA,NA,0
636,4,144,NA,NA,NA,0
637,4,144,"E",143,NA,0
638,4,144,NA,NA,NA,0
639,4,144,"E",338,NA,0
640,3,145,"E",350,NA,0
641,3,145,NA,NA,NA,0
642,3,145,"E",100,NA,0
643,5,146,NA,NA,NA,0
644,5,146,"E",308,NA,0
645,5,146,"E",349,NA,0
646,5,146,NA,NA,NA,0
647,5,146,"E",215,NA,0
