"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",26,NA,0
2,3,1,"E",314,NA,0
3,3,1,"E",364,NA,0
4,6,2,NA,NA,NA,0
5,6,2,NA,NA,NA,0
6,6,2,"E",293,NA,0
7,6,2,NA,NA,NA,0
8,6,2,"E",360,NA,0
9,6,2,"E",364,NA,0
10,6,3,"E",152,NA,0
11,6,3,"E",333,NA,0
12,6,3,"E",211,NA,0
13,6,3,"E",190,NA,0
14,6,3,"E",306,NA,0
15,6,3,NA,NA,NA,0
16,4,4,"E",306,NA,0
17,4,4,"E",301,NA,0
18,4,4,"E",254,NA,0
19,4,4,"E",305,NA,0
20,4,5,"E",209,NA,0
21,4,5,"E",301,NA,0
22,4,5,"E",NA,NA,0
23,4,5,"E",323,NA,0
24,6,6,"E",322,NA,0
25,6,6,"E",315,NA,0
26,6,6,"E",224,NA,0
27,6,6,NA,NA,NA,0
28,6,6,NA,NA,NA,0
29,6,6,"E",213,NA,0
30,4,7,NA,NA,NA,0
31,4,7,"E",260,NA,0
32,4,7,"E",330,NA,0
33,4,7,"E",NA,NA,0
34,6,8,"E",94,NA,0
35,6,8,"E",328,NA,0
36,6,8,NA,NA,NA,0
37,6,8,"E",321,NA,0
38,6,8,"E",259,NA,0
39,6,8,"E",185,NA,0
40,6,9,"E",236,NA,0
41,6,9,"E",219,NA,0
42,6,9,"E",318,NA,0
43,6,9,NA,NA,NA,0
44,6,9,"E",194,NA,0
45,6,9,"E",237,NA,0
46,6,10,"E",305,NA,0
47,6,10,NA,NA,NA,0
48,6,10,NA,NA,NA,0
49,6,10,"E",224,NA,0
50,6,10,"E",304,NA,0
51,6,10,"E",294,NA,0
52,4,11,"E",274,NA,0
53,4,11,NA,NA,NA,0
54,4,11,NA,NA,NA,0
55,4,11,"E",310,NA,0
56,6,12,"E",252,NA,0
57,6,12,"E",269,NA,0
58,6,12,"E",NA,NA,0
59,6,12,NA,NA,NA,0
60,6,12,NA,NA,NA,0
61,6,12,"E",337,NA,0
62,5,13,"E",297,NA,0
63,5,13,NA,NA,NA,0
64,5,13,NA,NA,NA,0
65,5,13,"E",314,NA,0
66,5,13,"E",304,NA,0
67,5,14,"E",266,NA,0
68,5,14,NA,NA,NA,0
69,5,14,"E",273,NA,0
70,5,14,"E",237,NA,0
71,5,14,"E",328,NA,0
72,5,15,NA,NA,NA,0
73,5,15,"E",NA,NA,0
74,5,15,NA,NA,NA,0
75,5,15,"E",361,NA,0
76,5,15,NA,NA,NA,0
77,3,16,"E",172,NA,0
78,3,16,NA,NA,NA,0
79,3,16,"E",315,NA,0
80,3,17,NA,NA,NA,0
81,3,17,NA,NA,NA,0
82,3,17,"E",304,NA,0
83,6,18,NA,NA,NA,0
84,6,18,"E",321,NA,0
85,6,18,NA,NA,NA,0
86,6,18,NA,NA,NA,0
87,6,18,"E",262,NA,0
88,6,18,NA,NA,NA,0
89,5,19,NA,NA,NA,0
90,5,19,"E",350,NA,0
91,5,19,"E",328,NA,0
92,5,19,NA,NA,NA,0
93,5,19,"E",176,NA,0
94,5,20,"E",238,NA,0
95,5,20,"E",NA,NA,0
96,5,20,NA,NA,NA,0
97,5,20,NA,NA,NA,0
98,5,20,NA,NA,NA,0
99,4,21,"E",261,NA,0
100,4,21,"E",191,NA,0
101,4,21,"E",307,NA,0
102,4,21,"E",328,NA,0
103,3,22,NA,NA,NA,0
104,3,22,"E",311,NA,0
105,3,22,"E",354,NA,0
106,5,23,NA,NA,NA,0
107,5,23,"E",NA,NA,0
108,5,23,"E",199,NA,0
109,5,23,"E",277,NA,0
110,5,23,"E",283,NA,0
111,5,24,NA,NA,NA,0
112,5,24,"E",239,NA,0
113,5,24,NA,NA,NA,0
114,5,24,"E",333,NA,0
115,5,24,"E",247,NA,0
116,4,25,"E",283,NA,0
117,4,25,NA,NA,NA,0
118,4,25,"E",271,NA,0
119,4,25,NA,NA,NA,0
120,4,26,"E",NA,NA,0
121,4,26,"E",357,NA,0
122,4,26,NA,NA,NA,0
123,4,26,"E",214,NA,0
124,4,27,NA,NA,NA,0
125,4,27,NA,NA,NA,0
126,4,27,"E",269,NA,0
127,4,27,"E",NA,NA,0
128,5,28,"E",171,NA,0
129,5,28,NA,NA,NA,0
130,5,28,"E",NA,NA,0
131,5,28,"E",311,NA,0
132,5,28,"E",214,NA,0
133,5,29,"E",320,NA,0
134,5,29,NA,NA,NA,0
135,5,29,"E",309,NA,0
136,5,29,NA,NA,NA,0
137,5,29,NA,NA,NA,0
138,4,30,"E",250,NA,0
139,4,30,"E",240,NA,0
140,4,30,NA,NA,NA,0
