"ID","SIZE","HH","TYPE","TIME","S_num","I_num"
1,3,1,"0",7,NA,0
2,3,1,NA,NA,NA,0
3,3,1,"E",213,NA,0
4,4,2,NA,NA,NA,0
5,4,2,NA,NA,NA,0
6,4,2,"E",198,NA,0
7,4,2,"E",294,NA,0
8,5,3,NA,NA,NA,0
9,5,3,NA,NA,NA,0
10,5,3,"E",268,NA,0
11,5,3,"E",302,NA,0
12,5,3,"E",198,NA,0
13,4,4,"E",225,NA,0
14,4,4,"E",267,NA,0
15,4,4,NA,NA,NA,0
16,4,4,"E",307,NA,0
17,6,5,NA,NA,NA,0
18,6,5,"E",213,NA,0
19,6,5,NA,NA,NA,0
20,6,5,"E",218,NA,0
21,6,5,NA,NA,NA,0
22,6,5,"E",148,NA,0
23,3,6,NA,NA,NA,0
24,3,6,"E",292,NA,0
25,3,6,NA,NA,NA,0
26,5,7,"E",155,NA,0
27,5,7,"E",209,NA,0
28,5,7,"E",243,NA,0
29,5,7,"E",211,NA,0
30,5,7,NA,NA,NA,0
31,5,8,"E",327,NA,0
32,5,8,"E",143,NA,0
33,5,8,NA,NA,NA,0
34,5,8,"E",270,NA,0
35,5,8,NA,NA,NA,0
36,4,9,NA,NA,NA,0
37,4,9,"E",67,NA,0
38,4,9,"E",244,NA,0
39,4,9,"E",207,NA,0
40,4,10,"E",303,NA,0
41,4,10,NA,NA,NA,0
42,4,10,NA,NA,NA,0
43,4,10,"E",335,NA,0
44,5,11,"E",286,NA,0
45,5,11,"E",223,NA,0
46,5,11,"E",207,NA,0
47,5,11,NA,NA,NA,0
48,5,11,"E",337,NA,0
49,5,12,"E",227,NA,0
50,5,12,"E",NA,NA,0
51,5,12,NA,NA,NA,0
52,5,12,"E",177,NA,0
53,5,12,NA,NA,NA,0
54,6,13,"E",278,NA,0
55,6,13,"E",314,NA,0
56,6,13,"E",202,NA,0
57,6,13,"E",282,NA,0
58,6,13,"E",NA,NA,0
59,6,13,"E",323,NA,0
60,4,14,"E",265,NA,0
61,4,14,"E",249,NA,0
62,4,14,"E",116,NA,0
63,4,14,NA,NA,NA,0
64,4,15,"E",172,NA,0
65,4,15,NA,NA,NA,0
66,4,15,"E",228,NA,0
67,4,15,NA,NA,NA,0
68,6,16,"E",158,NA,0
69,6,16,"E",278,NA,0
70,6,16,"E",275,NA,0
